Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-01-31,31,2010-31,2010,8,2,17.18,19.3,16.67,18.69,13.91,4337787600,0.10748407643312108,1.0637237088232652
2011-07-31,05,2011-05,2011,2,1,18.79,18.91,16.99,17.57,13.26,4231340700,-0.04672897196261683,-0.46245655184562845
2012-01-31,31,2011-31,2011,8,1,17.6,20.67,16.1,20.45,15.64,4645532700,0.17948717948717952,1.7763074734993622
2012-07-31,05,2012-05,2012,2,1,20.6,25.08,19.06,24.81,19.23,3971921700,0.2295396419437341,2.27165518235884
2013-01-31,31,2012-31,2012,8,1,24.9,25.87,22.46,23.32,18.27,2922632400,-0.0499219968798752,-0.49405654711994745
2013-07-31,04,2013-04,2013,2,1,23.37,26.65,22.71,25.98,20.61,2879781600,0.1280788177339902,1.2675410120537327
2014-01-31,30,2013-30,2013,8,1,26.14,27.12,23.84,24.89,19.98,2357672100,-0.03056768558951961,-0.3025152465784936
2014-07-31,05,2014-05,2014,2,3,24.73,26.66,24.09,24.53,19.94,2355790200,-0.002002002002001957,-0.01981295337236481
2015-01-31,30,2014-30,2014,8,1,24.44,30.32,24.2,28.33,23.31,2608649400,0.16900702106318932,1.6725898498496978
2015-07-31,05,2015-05,2015,2,2,28.26,29.33,23.45,23.99,19.99,2708611200,-0.1424281424281425,-1.409550111348272
2016-01-31,31,2015-31,2015,8,3,23.95,24.56,18.77,22.12,18.71,4444843200,-0.0640320160080039,-0.633697342078811
2016-07-31,05,2016-05,2016,2,1,21.97,24.78,20.78,24.32,20.87,3492250500,0.11544628540887225,1.1425222689744694
2017-01-31,31,2016-31,2016,8,1,24.27,25.06,21.76,22.25,19.36,3344658600,-0.07235265931959756,-0.7160431728001746
2017-07-31,05,2017-05,2017,2,1,22.15,26.82,22.01,26.66,23.53,3299736900,0.21539256198347112,2.131647612272737
2018-01-31,31,2017-31,2017,8,1,26.75,36.66,25.83,35.53,31.72,3368259600,0.3480662983425413,3.4446625591064968
2018-07-31,04,2018-04,2018,2,1,35.32,35.52,27.26,29.74,26.88,3836451300,-0.15258511979823453,-1.5100693510076542
2019-01-31,30,2018-30,2018,8,1,29.62,35.4,28.59,31.94,29.19,3264843300,0.0859375,0.8504865023786009
2019-07-31,04,2019-04,2019,2,1,31.97,38.5,31.04,36.79,33.99,2361390900,0.16443987667009252,1.6273907847065074
2020-01-31,30,2019-30,2019,8,1,36.77,41.79,34.95,38.16,35.59,2107785300,0.04707266843189184,0.4658579680845646
2020-07-31,05,2020-05,2020,2,3,38.3,44.71,34.0,43.13,40.58,3685868100,0.14020792357403744,1.3875775595781734
2021-01-31,31,2020-31,2020,8,3,43.3,51.22,42.76,46.83,44.4,3258376500,0.09413504189255795,0.9316140512635889
2021-07-31,05,2021-05,2021,2,1,46.97,49.17,42.09,47.52,45.41,3181313100,0.022747747747747793,0.2251246826935007
2022-01-31,31,2021-31,2021,8,2,47.61,50.86,44.65,46.6,44.88,3159686100,-0.011671438009248969,-0.11550720570431787
2022-07-31,05,2022-05,2022,2,1,46.4,53.59,39.09,44.02,42.71,3274763700,-0.04835115864527628,-0.4785106362434778
2023-01-31,31,2022-31,2022,8,1,43.69,51.55,41.71,47.96,46.91,2552055600,0.09833762584874717,0.973205218447319
2023-07-31,05,2023-05,2023,2,1,47.89,53.65,45.36,53.29,52.54,2264068200,0.12001705393306339,1.1877572005854833
2024-01-31,31,2023-31,2023,8,1,53.32,56.65,49.85,52.55,52.19,2147311800,-0.006661591168633407,-0.065926904707342
