Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-01-31,31,2012-31,2012,8,1,40.49,40.62,35.58,37.24,25.94,1905352600,-0.06589845156643859,-0.8649447760267551
2013-07-31,04,2013-04,2013,2,1,37.54,43.43,36.54,40.08,28.32,1786092400,0.09175019275250573,1.2042597061741032
2014-01-31,30,2013-30,2013,8,1,40.4,41.39,36.83,37.82,27.11,1835235900,-0.04272598870056499,-0.5607964959521595
2014-07-31,05,2014-05,2014,2,3,38.02,42.57,36.89,39.29,28.6,1895517000,0.0549612689044634,0.7213896729392685
2015-01-31,30,2014-30,2014,8,1,39.13,45.0,39.06,41.17,30.39,1966617100,0.06258741258741263,0.8214860027163972
2015-07-31,05,2015-05,2015,2,2,41.21,43.66,39.12,41.08,30.83,1733389400,0.014478446857518756,0.1900356787862631
2016-01-31,31,2015-31,2015,8,3,40.85,43.91,36.56,42.92,32.74,1913199100,0.061952643529030293,0.8131543929747375
2016-07-31,05,2016-05,2016,2,1,42.6,47.13,41.9,43.63,33.8,1700457100,0.032376298106291834,0.4249524723033713
2017-01-31,31,2016-31,2016,8,1,43.69,44.33,39.88,41.57,32.74,1591736100,-0.031360946745562,-0.4116255604500707
2017-07-31,05,2017-05,2017,2,1,41.52,46.43,40.22,45.84,36.72,1593066900,0.12156383628588863,1.5955762639315318
2018-01-31,31,2017-31,2017,8,1,45.97,48.62,44.38,47.59,38.74,1280529600,0.055010893246187464,0.7220410132077834
2018-07-31,04,2018-04,2018,2,1,47.41,47.73,41.45,46.63,38.63,1548363100,-0.002839442436757822,-0.037268871181688805
2019-01-31,30,2018-30,2018,8,1,46.45,50.84,44.25,48.13,40.53,1629868400,0.04918457157649492,0.6455681011459378
2019-07-31,04,2019-04,2019,2,1,48.48,54.82,44.42,52.63,45.06,1755089200,0.1117690599555885,1.467015722403447
2020-01-31,30,2019-30,2019,8,1,52.78,59.08,51.4,58.4,50.74,1477723600,0.12605415002219256,1.6545135123283559
2020-07-31,05,2020-05,2020,2,3,58.75,60.13,36.27,47.24,41.78,2485537700,-0.17658651951123372,-2.3177720255535714
2021-01-31,31,2020-31,2020,8,3,47.14,54.93,46.22,48.15,43.27,1985981300,0.03566299664911443,0.46809176719443624
2021-07-31,05,2021-05,2021,2,1,48.27,57.56,48.18,57.03,52.06,1933204300,0.20314305523457366,2.666337679180691
2022-01-31,31,2021-31,2021,8,2,57.2,61.45,52.28,61.01,56.55,2008002800,0.08624663849404524,1.1320232515643018
2022-07-31,05,2022-05,2022,2,1,60.91,67.2,57.5,64.17,60.37,2231349800,0.06755083996463318,0.8866330657970345
2023-01-31,31,2022-31,2022,8,1,64.09,65.47,54.02,61.32,58.52,1643394300,-0.030644359781348274,-0.4022200564278609
2023-07-31,05,2023-05,2023,2,1,61.14,64.99,58.37,61.93,60.01,1686140800,0.025461380724538518,0.3341912856012211
2024-01-31,31,2023-31,2023,8,1,62.09,62.59,51.55,58.93,58.01,1491313400,-0.033327778703549416,-0.43744105363610625
