Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-01-31,31,2009-31,2009,8,3,28.34,36.07,23.5,33.0,26.57,1567883700,0.17566371681415927,1.4524959762859608
2010-07-31,05,2010-05,2010,2,1,33.03,35.16,27.13,30.45,24.65,1390960400,-0.07226194956718113,-0.597506376891425
2011-01-31,31,2010-31,2010,8,2,30.89,42.44,30.82,41.05,33.46,1010144200,0.35740365111561867,2.9552338671311973
2011-07-31,05,2011-05,2011,2,1,41.36,53.5,40.9,49.63,40.7,856648400,0.2163777644949194,1.7891448387097355
2012-01-31,31,2011-31,2011,8,1,50.28,54.18,41.27,51.79,42.76,1025493300,0.0506142506142504,0.41850984764089955
2012-07-31,05,2012-05,2012,2,1,52.16,60.75,50.68,51.09,42.47,852464100,-0.006782039289055186,-0.05607808463251149
2013-01-31,31,2012-31,2012,8,1,51.21,58.29,50.32,55.21,46.26,754551800,0.08923946315045916,0.7378869325023485
2013-07-31,04,2013-04,2013,2,1,55.74,73.66,52.51,72.85,61.55,727876600,0.330523130134025,2.7329691372579195
2014-01-31,30,2013-30,2013,8,1,73.23,77.33,66.72,72.28,61.53,590286800,-0.00032493907392361354,-0.002686796715746663
2014-07-31,05,2014-05,2014,2,3,72.14,87.24,69.57,81.05,69.57,554622700,0.13066796684544113,1.080443357994417
2015-01-31,30,2014-30,2014,8,1,81.14,114.32,78.74,106.25,91.93,495980100,0.32140290355038115,2.6575574776630497
2015-07-31,05,2015-05,2015,2,2,106.73,126.05,105.07,121.4,105.84,520044400,0.15131077994125963,1.2511308710715778
2016-01-31,31,2015-31,2015,8,3,121.61,126.21,95.0,115.16,101.27,531109100,-0.043178382464096776,-0.35702550264256755
2016-07-31,05,2016-05,2016,2,1,114.83,144.48,108.83,143.2,127.02,417570600,0.25427076133109505,2.1024675124647825
2017-01-31,31,2016-31,2016,8,1,143.42,164.0,132.39,162.1,145.03,445713800,0.141788694693749,1.172396396140177
2017-07-31,05,2017-05,2017,2,1,162.75,193.0,156.49,191.81,172.96,404014700,0.192580845342343,1.592377231010264
2018-01-31,31,2017-31,2017,8,1,193.4,250.79,186.0,236.78,215.04,378890000,0.2432932469935245,2.011698651973169
2018-07-31,04,2018-04,2018,2,1,235.26,259.01,208.48,253.22,231.55,395973200,0.07677641369047628,0.634834751202841
2019-01-31,30,2018-30,2018,8,1,256.1,287.94,231.81,270.2,248.71,432046100,0.07410926365795723,0.6127811093885593
2019-07-31,04,2019-04,2019,2,1,268.47,272.49,208.07,249.01,231.1,608776100,-0.07080535563507706,-0.585462359698609
2020-01-31,30,2019-30,2019,8,1,249.19,302.54,212.08,272.45,255.02,488880600,0.10350497620077892,0.8558429946934117
2020-07-31,05,2020-05,2020,2,3,275.13,315.84,187.72,302.78,285.86,622118500,0.12093169163202888,0.9999378282927129
2021-01-31,31,2020-31,2020,8,3,303.59,367.95,289.64,333.58,317.38,376101200,0.11026376547960526,0.9117288338985894
2021-07-31,05,2021-05,2021,2,1,335.03,425.98,320.35,412.22,395.03,389748500,0.24465939882790333,2.022994838108922
2022-01-31,31,2021-31,2021,8,2,413.57,509.23,383.12,472.57,455.93,374187400,0.15416550641723425,1.274735510634891
2022-07-31,05,2022-05,2022,2,1,475.0,553.29,445.74,542.34,526.67,405159400,0.15515539666176825,1.2829205338327747
2023-01-31,31,2022-31,2022,8,1,542.27,558.1,474.75,499.19,487.79,372806000,-0.07382231758026836,-0.610408462203284
2023-07-31,05,2023-05,2023,2,1,499.95,530.45,445.68,506.37,498.6,444899700,0.022161175915865527,0.18324227354026612
2024-01-31,31,2023-31,2023,8,1,507.5,554.7,472.12,526.47,522.19,292301900,0.047312474929803505,0.3912087294405395
