Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2000-04-30,16,2000-16,2000,4,17,10303.29,11141.88,10232.55,10733.91,10733.91,1919090000,0.04154371774258503,6.529198694806989
2000-05-15,18,2000-18,2000,5,1,10749.42,10926.26,10292.1,10807.78,10807.78,1906090000,0.006881928393288161,1.0815950118290079
2000-05-31,20,2000-20,2000,5,16,10816.01,10971.24,10258.81,10522.33,10522.33,1910890000,-0.026411529472287643,-4.150955502510269
2000-06-15,22,2000-22,2000,6,1,10532.27,10863.0,10492.79,10714.82,10714.82,1807320000,0.01829347682499982,2.8750856085957643
2000-06-30,24,2000-24,2000,6,16,10717.76,10724.83,10335.46,10447.89,10447.89,2016270000,-0.02491222437707774,-3.9153179283427706
2000-07-15,27,2000-27,2000,7,3,10450.36,10834.32,10393.09,10812.75,10812.75,1322150000,0.03492188374877614,5.488481295909235
2000-07-31,29,2000-29,2000,7,17,10812.4,10874.63,10464.5,10521.98,10521.98,1926730000,-0.026891401354881994,-4.226374339334733
2000-08-15,31,2000-31,2000,8,1,10523.81,11177.61,10516.76,11067.0,11067.0,1758270000,0.05179823569328201,8.140845144805215
2000-08-31,33,2000-33,2000,8,16,11068.83,11319.06,10961.14,11215.1,11215.1,1862460000,0.013382127044366143,2.103195649778163
2000-09-15,35,2000-35,2000,9,1,11219.54,11401.19,10916.92,10927.0,10927.0,1986680000,-0.025688580574404152,-4.037333581869438
2000-09-30,38,2000-38,2000,9,18,10926.42,10935.58,10567.32,10650.92,10650.92,2653250000,-0.025265855221012212,-3.9708961522024437
2000-10-15,40,2000-40,2000,10,2,10659.06,10857.73,10014.24,10192.18,10192.18,2566230000,-0.04307045776327301,-6.769148066024848
2000-10-31,42,2000-42,2000,10,16,10184.78,10995.41,9654.64,10971.14,10971.14,3688590000,0.07642722165424853,12.011648041819992
2000-11-15,44,2000-44,2000,11,1,10966.21,11006.5,10369.74,10707.6,10707.6,2559900000,-0.024021204724395062,-3.7752812472399704
2000-11-30,46,2000-46,2000,11,16,10705.33,10762.59,10292.39,10414.49,10414.49,2120410000,-0.027374014718517747,-4.302224039726783
2000-12-15,48,2000-48,2000,12,1,10416.76,10917.3,10319.31,10434.96,10434.96,3098670000,0.001965530717298547,0.3089117029320104
2000-12-31,51,2000-51,2000,12,18,10433.34,10917.68,10299.21,10787.99,10787.99,2103910000,0.03383146653173563,5.317106391178503
2001-01-15,00,2001-00,2001,1,2,10790.92,11028.0,10468.04,10525.38,10525.38,2599850000,-0.024342810847989393,-3.8258263211167263
2001-01-31,02,2001-02,2001,1,16,10525.78,10957.5,10486.64,10887.36,10887.36,3226110000,0.034391157373890646,5.405069936924145
2001-02-15,04,2001-04,2001,2,1,10884.82,11035.14,10754.96,10891.02,10891.02,2253560000,0.0003361696499426525,0.05283394358780158
2001-02-28,06,2001-06,2001,2,16,10884.11,10903.17,10294.01,10495.28,10495.28,1911260000,-0.03633635784343425,-5.710786446110396
2001-03-15,08,2001-08,2001,3,1,10493.25,10859.5,9895.57,10031.28,10031.28,2755160000,-0.044210349795336557,-6.948298656592748
2001-03-31,10,2001-10,2001,3,16,10023.55,10049.72,9106.54,9878.78,9878.78,3331310000,-0.01520244674657667,-2.389285332397523
2001-04-15,13,2001-13,2001,4,2,9877.16,10173.79,9375.72,10126.94,10126.94,2369960000,0.02512051083230915,3.948053170288844
2001-04-30,15,2001-15,2001,4,16,10118.16,10906.41,10046.52,10734.97,10734.97,2871140000,0.06004084155727196,9.436290385947057
2001-05-15,17,2001-17,2001,5,1,10734.05,10995.28,10673.22,10872.97,10872.97,2157370000,0.012855182641404728,2.02037868261673
2001-05-31,19,2001-19,2001,5,16,10864.74,11350.05,10814.31,10911.94,10911.94,2360730000,0.0035841173110935376,0.5632960972493581
2001-06-15,21,2001-21,2001,6,1,10913.57,11196.53,10566.55,10623.64,10623.64,2480930000,-0.026420599820013768,-4.152381039408574
2001-06-30,24,2001-24,2001,6,18,10622.5,10759.64,10394.72,10502.4,10502.4,2433570000,-0.011412284301802411,-1.7936062494405456
2001-07-15,26,2001-26,2001,7,2,10504.95,10638.87,10120.89,10539.06,10539.06,1958270000,0.0034906307129798364,0.5486033203975591
2001-07-31,28,2001-28,2001,7,16,10537.98,10679.12,10203.69,10522.81,10522.81,2647610000,-0.001541883241958919,-0.24232934840647014
2001-08-15,30,2001-30,2001,8,1,10527.38,10609.65,10197.32,10345.95,10345.95,1872840000,-0.016807297670489052,-2.6415109666726058
2001-08-31,32,2001-32,2001,8,16,10342.1,10441.37,9869.14,9949.75,9949.75,2210560000,-0.0382951783064871,-6.018643535116559
2001-09-15,35,2001-35,2001,9,4,9946.98,10182.38,9493.55,9605.51,9605.51,1448210000,-0.03459785421744266,-5.437555348304579
2001-09-30,37,2001-37,2001,9,17,9580.32,9580.32,8062.34,8847.56,8847.56,4106810000,-0.07890783519042721,-12.401512491677256
2001-10-15,39,2001-39,2001,10,1,8845.97,9432.04,8732.14,9347.62,9347.62,2846650000,0.056519537590024926,8.882866318090935
2001-10-31,41,2001-41,2001,10,16,9346.31,9598.17,9064.41,9075.14,9075.14,2875380000,-0.02914966590426238,-4.5812934161420795
2001-11-15,43,2001-43,2001,11,1,9087.45,9903.04,9014.46,9872.39,9872.39,2669970000,0.08784988440949681,13.806885415973852
2001-11-30,45,2001-45,2001,11,16,9871.51,9992.79,9691.39,9851.56,9851.56,2052590000,-0.0021099247497312623,-0.33160532255313535
2001-12-15,48,2001-48,2001,12,3,9848.93,10169.44,9703.9,9811.15,9811.15,2378690000,-0.004101888431882861,-0.644671349869107
2001-12-31,50,2001-50,2001,12,17,9809.42,10184.45,9798.84,10021.57,10021.57,1924020000,0.02144702710691404,3.370711842922315
2002-01-15,00,2002-00,2002,1,2,10021.71,10300.15,9865.61,9924.15,9924.15,2252820000,-0.009721031734548635,-1.5278013418700562
2002-01-31,02,2002-02,2002,1,16,9916.54,9922.49,9529.46,9920.0,9920.0,2702940000,-0.00041817183335601804,-0.065721777850286
2002-02-15,04,2002-04,2002,2,1,9923.04,10052.29,9580.32,9903.04,9903.04,2535400000,-0.0017096774193547937,-0.26870064071202937
2002-02-28,07,2002-07,2002,2,19,9899.24,10255.24,9734.21,10106.13,10106.13,2116490000,0.020507844055966507,3.223105584175143
2002-03-15,08,2002-08,2002,3,1,10111.04,10663.83,10111.04,10607.23,10607.23,2800060000,0.04958376747577953,7.792809297724838
2002-03-31,11,2002-11,2002,3,18,10608.54,10673.1,10276.76,10403.94,10403.94,1789690000,-0.019165229753667967,-3.012094244157037
2002-04-15,13,2002-13,2002,4,1,10402.07,10402.07,10070.49,10093.67,10093.67,2477210000,-0.02982235576137504,-4.68701639847805
2002-04-30,15,2002-15,2002,4,16,10100.38,10326.44,9811.57,9946.22,9946.22,2634650000,-0.014608165315489918,-2.295885373148758
2002-05-15,17,2002-17,2002,5,1,9944.9,10349.07,9807.69,10243.68,10243.68,2615940000,0.029906838980034767,4.700294163468273
2002-05-31,19,2002-19,2002,5,16,10242.11,10353.43,9802.23,9925.25,9925.25,2184870000,-0.03108550833294288,-4.885539173274606
2002-06-15,22,2002-22,2002,6,3,9923.94,9986.49,9260.99,9474.21,9474.21,2671590000,-0.04544369159467021,-7.142136235510381
2002-06-30,24,2002-24,2002,6,17,9476.5,9733.39,8926.57,9243.26,9243.26,3112130000,-0.0243767026485584,-3.831152909878256
2002-07-15,26,2002-26,2002,7,1,9239.25,9410.38,8244.87,8639.19,8639.19,3003170000,-0.06535248386391812,-10.271092129756461
2002-07-31,28,2002-28,2002,7,16,8635.31,8762.14,7532.66,8736.59,8736.59,4711430000,0.011274205104876645,1.7719050979467408
2002-08-15,30,2002-30,2002,8,1,8732.58,8854.21,8030.82,8818.14,8818.14,3074890000,0.00933430548989933,1.467021695054202
2002-08-31,32,2002-32,2002,8,16,8813.07,9077.01,8558.02,8663.5,8663.5,2516460000,-0.01753657800851416,-2.7561279651002875
2002-09-15,35,2002-35,2002,9,3,8659.27,8726.9,8217.05,8312.69,8312.69,2186870000,-0.040492872395683,-6.364043084277612
2002-09-30,37,2002-37,2002,9,16,8311.79,8482.34,7460.78,7591.93,7591.93,3414930000,-0.08670598807365604,-13.627105490902048
2002-10-15,39,2002-39,2002,10,1,7593.04,8255.68,7197.49,8255.68,8255.68,3759960000,0.08742836143115129,13.740636957010741
2002-10-31,41,2002-41,2002,10,16,8232.1,8558.63,8013.41,8397.03,8397.03,3738890000,0.017121545408736782,2.6908995634064485
2002-11-15,43,2002-43,2002,11,1,8395.64,8800.0,8298.68,8579.09,8579.09,3116820000,0.021681475474066403,3.4075588093468365
2002-11-30,46,2002-46,2002,11,18,8579.74,8950.33,8405.12,8896.09,8896.09,2293550000,0.03695030591822679,5.807277304089283
2002-12-15,48,2002-48,2002,12,2,8902.95,9043.37,8422.94,8433.71,8433.71,2380910000,-0.05197564323202675,-8.168727316487548
2002-12-31,50,2002-50,2002,12,16,8436.59,8638.64,8242.91,8341.63,8341.63,2226290000,-0.010918089429207356,-1.7159363466860225
2003-01-15,00,2003-00,2003,1,2,8342.38,8869.29,8342.38,8723.18,8723.18,2459460000,0.04574046079723049,7.188777826472983
2003-01-31,02,2003-02,2003,1,16,8721.12,8805.52,7917.16,8053.81,8053.81,2967140000,-0.07673463117807955,-12.0599619138284
2003-02-15,05,2003-05,2003,2,3,8053.74,8152.53,7628.99,7908.8,7908.8,2252850000,-0.018005142907518312,-2.829769745211706
2003-02-28,07,2003-07,2003,2,18,7909.3,8076.02,7719.64,7891.08,7891.08,2165470000,-0.002240542180861893,-0.3521337491648671
2003-03-15,09,2003-09,2003,3,3,7890.24,7981.46,7416.64,7859.71,7859.71,2593420000,-0.0039753747269067885,-0.6247878834320569
2003-03-31,11,2003-11,2003,3,17,7857.96,8522.18,7779.73,7992.13,7992.13,3022870000,0.016847949860745448,2.6479000488728976
2003-04-15,13,2003-13,2003,4,1,7992.83,8520.21,7979.69,8402.36,8402.36,2710620000,0.05132924514491144,8.067136467713011
2003-04-30,15,2003-15,2003,4,16,8405.72,8559.77,8233.73,8480.09,8480.09,2417970000,0.009250972345864694,1.4539246809969508
2003-05-15,17,2003-17,2003,5,1,8478.48,8743.47,8340.23,8713.14,8713.14,2099150000,0.027482019648376266,4.319198583301204
2003-05-31,19,2003-19,2003,5,16,8710.36,8868.33,8416.72,8850.26,8850.26,2587130000,0.015737151015592588,2.4733218752269037
2003-06-15,22,2003-22,2003,6,2,8851.45,9236.11,8851.45,9117.12,9117.12,2431490000,0.030152786471809856,4.738948384360086
2003-06-30,24,2003-24,2003,6,16,9117.56,9352.77,8970.28,8985.44,8985.44,2556360000,-0.014443157488329694,-2.269951996256417
2003-07-15,26,2003-26,2003,7,1,8983.66,9278.41,8871.2,9128.97,9128.97,2278570000,0.01597361954450749,2.510486339416671
2003-07-31,28,2003-28,2003,7,16,9133.7,9361.4,9017.84,9233.8,9233.8,2632820000,0.011483223189472591,1.804755326074879
2003-08-15,30,2003-30,2003,8,1,9232.68,9337.17,8997.11,9321.69,9321.69,1936330000,0.009518291494292841,1.4959377681700528
2003-08-31,33,2003-33,2003,8,18,9320.66,9499.97,9233.08,9415.82,9415.82,1917430000,0.01009795434089722,1.587040204522248
2003-09-15,35,2003-35,2003,9,2,9416.67,9609.09,9380.95,9448.81,9448.81,1999470000,0.0035036778528052537,0.5506538679399559
2003-09-30,37,2003-37,2003,9,16,9449.16,9686.08,9230.47,9275.06,9275.06,2385990000,-0.018388558982559755,-2.8900291507911557
2003-10-15,39,2003-39,2003,10,1,9276.8,9850.01,9276.8,9803.05,9803.05,2246030000,0.05692577729955395,8.946712789359363
2003-10-31,41,2003-41,2003,10,16,9798.68,9839.86,9497.72,9801.12,9801.12,2594940000,-0.00019687750240982016,-0.030942159287140173
2003-11-15,44,2003-44,2003,11,3,9802.46,9903.57,9719.05,9768.68,9768.68,1900630000,-0.0033098258158251737,-0.520187204492101
2003-11-30,46,2003-46,2003,11,17,9765.64,9804.98,9585.5,9782.46,9782.46,1647890000,0.0014106307095738124,0.2217011064073075
2003-12-15,48,2003-48,2003,12,1,9785.35,10139.63,9785.35,10022.82,10022.82,2454990000,0.024570506805036807,3.8616120482097753
2003-12-31,50,2003-50,2003,12,16,10023.34,10462.44,10023.34,10453.92,10453.92,1791090000,0.04301184696522542,6.759936527748831
2004-01-15,00,2004-00,2004,1,2,10452.74,10592.74,10367.41,10553.85,10553.85,2109790000,0.009559093622296677,1.5023504152653058
2004-01-31,02,2004-02,2004,1,16,10556.37,10705.18,10417.85,10488.07,10488.07,2270720000,-0.006232796562391951,-0.9795745155097614
2004-02-15,05,2004-05,2004,2,2,10487.78,10746.88,10434.67,10627.85,10627.85,2048770000,0.013327523557718601,2.0946139186976636
2004-02-29,07,2004-07,2004,2,17,10628.88,10753.63,10521.7,10583.92,10583.92,1845870000,-0.00413347949020737,-0.6496363435670235
2004-03-15,09,2004-09,2004,3,1,10582.25,10695.55,10092.47,10102.89,10102.89,2456080000,-0.045449134158232596,-7.142991613431252
2004-03-31,11,2004-11,2004,3,16,10103.41,10401.7,10007.49,10357.7,10357.7,2553560000,0.025221496027374446,3.9639244605739523
2004-04-15,13,2004-13,2004,4,1,10357.52,10570.81,10322.16,10397.46,10397.46,2063420000,0.0038386900566727,0.6033059020643249
2004-04-30,15,2004-15,2004,4,16,10398.32,10537.35,10219.18,10225.57,10225.57,2466580000,-0.01653192221946509,-2.598231714523141
2004-05-15,18,2004-18,2004,5,3,10227.27,10386.32,9852.19,10012.87,10012.87,2142520000,-0.02080079643481969,-3.269147305850142
2004-05-31,20,2004-20,2004,5,17,10009.92,10222.24,9862.77,10188.45,10188.45,1874280000,0.01753543189914586,2.755947837365019
