Date,UNH,UNH sharpe,GS,GS sharpe,MSFT,MSFT sharpe,HD,HD sharpe,MCD,MCD sharpe,V,V sharpe,AMGN,AMGN sharpe,CAT,CAT sharpe,CRM,CRM sharpe,BA,BA sharpe,HON,HON sharpe,TRV,TRV sharpe,AAPL,AAPL sharpe,JNJ,JNJ sharpe,CVX,CVX sharpe,AXP,AXP sharpe,PG,PG sharpe,WMT,WMT sharpe,JPM,JPM sharpe,IBM,IBM sharpe,NKE,NKE sharpe,MRK,MRK sharpe,MMM,MMM sharpe,DIS,DIS sharpe,KO,KO sharpe,DOW,DOW sharpe,CSCO,CSCO sharpe,VZ,VZ sharpe,WBA,WBA sharpe,INTC,INTC sharpe,HP,HP sharpe,BAC,BAC sharpe,RTX,RTX sharpe,DD,DD sharpe
2003-10-31,-0.0087463556851311,-0.7340350694799005,0.0610616753605399,4.6509537069006575,-0.1009933774834438,-8.898087249505876,0.0214765100671139,1.9007819241527188,0.0450516986706057,5.356797441361332,,,-0.0546858245764529,-4.362730264450838,-0.0646680942184154,-5.086803519090187,,,0.040615141955836,3.0083853820308155,0.0506037952846463,4.383626900667039,0.0154661953159522,1.4551369628943716,-0.054054054054054,-3.4128623292420714,-0.003529827038475,-0.511576387210389,0.0041031652989449,0.4283543108653764,-0.0282232200128287,-2.241496723434977,0.032780847145488,4.2206704726179884,-0.0015372790161414,-0.1785077268893567,-0.0187951807228915,-1.4665119274742435,-0.0351235450275678,-3.503458567190128,-0.0110584518167456,-0.9542567213492944,-0.0948706309577848,-9.565452330088554,0.0702222222222221,7.721844648858961,0.0412790697674418,3.708414767049279,0.028782894736842,3.59404052177564,,,-0.0042462845010615,-0.325750923185879,0.0441882804995195,4.926333675151349,0.0628140703517587,5.41791433703689,0.037602179836512,2.780944328148062,0.0067567567567567,0.3790694277184371,-0.0772277227722771,-4.718019539947409,0.011501210653753,1.113919247212946,0.0772964899178492,5.5196065686195945
2003-11-15,-0.0235294117647056,-1.9746982653459204,-0.0010121457489877,-0.0770932503142644,-0.0245549416820134,-2.163429117210208,-0.0236530880420499,-2.093420302471101,0.0431095406360424,5.125868364383904,,,-0.0567150635208711,-4.524619057848086,-0.0091575091575091,-0.7203312602840366,,,0.0242516104585071,1.7963298139745874,-0.0284619594964422,-2.4655583754634978,-0.0356832027850304,-3.357254080025573,-0.0857142857142856,-5.411824550655278,0.0407368048175698,5.903968440354639,0.0093403385872739,0.9750945933934894,-0.033993399339934,-2.6997661218048234,-0.0263908701854492,-3.397934350020348,-0.0669745958429561,-7.777041602550315,-0.012278978388998,-0.958079016645592,0.0103703703703703,1.0344104756650336,-0.0319488817891374,-2.7569352104705738,0.0526579739217651,5.309307361640975,-0.0044296788482833,-0.4871006759446627,0.0189838079285316,1.7054607590144963,0.0063948840927259,0.798511503844561,,,0.0639658848614073,4.907100793834196,-0.0294388224471019,-3.2819892681621026,0.031678486997636,2.7323707557716586,-0.0042016806722687,-0.3107436878669815,-0.0241610738255034,-1.3554912153582757,-0.0133047210300429,-0.8128160657849359,0.018551765409934,1.796782024261199,-0.0090121317157713,-0.6435404954158159
2003-11-30,0.0848393574297188,7.120115607855011,0.0243161094224921,1.8521126154528416,0.0081812460667085,0.7208140090490928,0.0157021085688651,1.3897176052120628,-0.0020325203252031,-0.2416734551380434,,,-0.0108225108225107,-0.8633991691339472,0.0475970425138632,3.743991628082605,,,-0.0221975582685904,-1.644185064885865,0.0050704225352111,0.4392326800405799,0.0090252707581226,0.849142585618857,0.0,0.0,-0.0541184479237576,-7.8433644959075135,0.0109890109890111,1.1472095044526478,0.0081995216945678,0.6512085085880928,0.0054945054945054,0.7074404453116314,0.0115511551155116,1.3413117729219388,-0.00198906016907,-0.1551983194741233,0.0033514872224549,0.3342998724394713,0.0874587458745874,7.54699640371225,-0.1281562648880417,-12.921518811593542,0.010845383759733,1.1925906913753992,0.0005479452054795,0.0492261115132201,0.0007942811755361,0.0991796953246168,,,0.0193720774883099,1.4861161856365794,0.0075829383886256,0.8453844394531429,0.0261228230980752,2.2531769871680885,0.0226793248945147,1.677294779341129,-0.0646492434662998,-3.626969655033607,0.0095693779904306,0.5846153521465969,-0.0023501762632196,-0.2276200873765483,0.005596362364463,0.3996264060644317
2003-12-15,0.0106432207311431,0.8932288544079932,0.0173802458668927,1.3238208493982446,0.0399500624219726,3.519826249124041,-0.0640459363957597,-5.668395741955584,-0.0081466395112016,-0.9686626470706466,,,0.0367128616581569,2.9288817329016608,0.032201146890163,2.5329478052405032,,,0.0211880438895193,1.5694097925440875,0.0381165919282511,3.301904863035563,0.0201252236135955,1.8934816332270303,-0.0625,-3.9461220681861446,0.003238575026988,0.4693653524542444,0.0509153318077804,5.315360284074288,-0.0088105726872247,-0.6997383644043164,0.0163934426229508,2.110723951585533,-0.0880913539967374,-10.22910427804643,-0.0039860488290982,-0.3110152670278777,0.0173277661795405,1.7283879182562805,-0.0424886191198786,-3.66643098400062,0.085792349726776,8.650123049807995,0.0374140302613479,4.114158171348943,-0.0016429353778751,-0.1475974592195274,0.0706349206349206,8.81998733398294,,,0.0563564875491482,4.323350882885732,0.0206961429915333,2.307311011254372,-0.0151853506029477,-1.3097850256147106,-0.0985043837029396,-7.285088480174148,0.0985294117647059,5.527724184200004,0.0241275312365358,1.474006480293776,0.0683156654888104,6.6165325516679125,0.0619130434782608,4.421101680413124
2003-12-31,0.0682234432234432,5.725630387043562,0.01,0.7616813131049887,0.0240096038415364,2.11538177187,0.0335063709296836,2.9654866646430627,-0.0232717316906228,-2.7670866239215086,,,0.0344746716697936,2.7503232257299937,0.0576923076923077,4.538086939789448,,,0.0752130418673582,5.571070413538692,0.0842332613390928,7.296827999954331,0.0556773345024113,5.238401932395637,0.0666666666666666,4.209196872731887,0.0444763271162125,6.44593587575023,0.094719651605879,9.888358896844258,0.0666666666666666,5.294686957325952,0.0211469534050179,2.7227582443571072,0.0474060822898032,5.504759969678833,0.0420210105052525,3.2787294795957,0.0061563718448596,0.6140779259540206,0.0649762282091916,5.606933368616283,0.0568696527428282,5.733955248830103,0.0371254309201802,4.082422928462334,0.0219418540866702,1.971204684840725,0.0192735359525575,2.4066331703157777,,,0.0105459057071959,0.8090222214482974,0.0460829493087557,5.137560965570605,0.0036281179138322,0.3129367664240462,0.0600686498855835,4.442497002171687,0.0548862115127175,3.079241348588304,0.0521665965502735,3.18697759070912,0.0352811466372657,3.417061862975974,0.0507697346871929,3.625377573604336
2004-01-15,0.0017145306472354,0.1438914295365797,0.0244774477447744,1.8644014539698528,0.0058616647127784,0.516445784281283,-0.0018264840182647,-0.1616532572481452,0.0126138752627891,1.4998318981798164,,,0.0219904783495805,1.7543582119958732,0.0084848484848485,0.6674196549831795,,,0.0213645761543763,1.5824856322304337,0.0911354581673307,7.894740775463928,0.0573089700996678,5.391914365094153,0.0625,3.9461220681861446,0.0034340659340659,0.4976977695628628,-0.0228741919443064,-2.387975626871567,0.0301282051282052,2.3927912210992384,-0.0035100035100034,-0.4519275572015226,0.0085397096498718,0.991624904709872,0.0696111377820452,5.431475512128882,0.014480930042831,1.4444253386045602,0.0089285714285713,0.7704649293547182,-0.0057142857142857,-0.576150143080939,-0.0086934287905905,-0.9559553153191808,0.0638754696725711,5.738422312336205,-0.0203636363636363,-2.542750996060619,,,0.1209330877839167,9.277302304987176,0.0625550660792952,6.973956105422594,-0.0438319023949389,-3.7806416790898494,0.0313005936319481,2.3148979316329927,-0.0431472081218273,-2.4206565485776173,-0.0215913634546182,-1.3190661464067324,0.0063897763578273,0.6188648382027028,-0.0211970074812967,-1.5136410702891017
2004-01-31,0.0445014976465554,3.734773783837845,-0.0132885906040267,-1.0121671140589712,0.004079254079254,0.3594053354246464,0.0013723696248857,0.1214617909561321,0.0235294117647058,2.7977256453628514,,,0.0237355811889974,1.893579171560252,-0.062900641025641,-4.947775344075998,,,-0.0300269905533063,-2.2241153199752457,-0.0095846645367412,-0.8302854175421143,0.0047132757266299,0.4434485396067665,0.0,0.0,0.0304585900068445,4.414350976799053,0.0229007633587787,2.390749577981448,0.0435594275046671,3.4595029901631964,0.0204297287777386,2.6304125891897163,0.0067739204064352,0.7865827355903589,-0.0008976660682226,-0.0700412523479499,0.0552874949738639,5.514746526087702,0.0088495575221239,0.7636466556436183,0.0363984674329502,3.669921888398666,-0.0619035336600465,-6.807096884880727,-0.0332996972754793,-2.991566665876224,-0.0096510764662213,-1.2051032467542682,,,-0.0531215772179628,-4.0751868640726405,-0.0008291873963515,-0.0924420173738591,-0.0066162570888469,-0.5706733210958381,-0.0769230769230768,-5.688999824026443,0.0848806366047745,4.761996842637949,0.0351450756027789,2.147093653347543,0.0015873015873015,0.1537338844106741,0.0308917197452229,2.205923443650633
2004-02-15,-0.0200737402703808,-1.684682153864356,0.0632566997687389,4.8181446142541065,-0.0383052814857806,-3.374911754320064,0.0196436729100044,1.7385663813451484,0.0351588911426641,4.180509585024985,,,0.0002166847237268,0.0172866919237097,-0.0089781958101753,-0.7062264412498366,,,0.0688695652173914,5.101205690530582,0.0078341013824885,0.6786403543381886,0.0261923377638781,2.4643060588742185,0.0294117647058822,1.856998620322885,0.0195948189970109,2.8398690930938817,0.0104477611940296,1.0907051557258398,0.0348837209302326,2.770475733484516,0.0096651708664134,1.2444309662782445,0.0454163162321277,5.273709774972617,0.0327942497753817,2.558802661024262,0.0064774242712897,0.6461018538636574,0.0380116959064327,3.280108003334716,0.0268022181146025,2.702367815282561,0.0076986527357711,0.8465667782915254,0.1216075156576199,10.924933856057711,0.0389805097451274,4.8673885258710206,,,-0.0641989589358009,-4.924980918184189,0.0215767634854771,2.4054870512654967,-0.0023786869647954,-0.2051693535814204,-0.0107709750566894,-0.7965889776272939,0.0183374083129583,1.0287703295047956,0.0011843663639952,0.0723556703110737,-0.0095087163232963,-0.920941494567904,0.0321285140562248,2.294240752887995
2004-02-29,0.0392976588628761,3.298043298518813,0.0002558853633574,0.0194903099566419,-0.0024140012070005,-0.2126871473708705,0.0035842293906809,0.317222789761146,0.0620509470934029,7.378064855096371,,,-0.0175476603119583,-1.399918704823686,-0.0215703192407247,-1.6967250565793124,,,-0.0244061178001953,-1.8077742557706211,-0.0324645633287609,-2.812289717122147,-0.0114285714285714,-1.075257125560806,0.0285714285714286,1.803941516885102,-0.0058631921824103,-0.8497500420002256,0.0211718365337272,2.210256420937044,-0.0043215211754537,-0.3432165270522396,0.0044444444444444,0.572240715763192,0.0579243765084473,6.726136682695058,0.0213136146150501,1.6630151373054558,-0.0321786863524511,-3.209718560411082,0.0126760563380283,1.0938431673092557,-0.0162016201620162,-1.6335490105354966,-0.0166439290586629,-1.8302159981623796,-0.0144253140995811,-1.2959363698744035,-0.0230880230880231,-2.8829376372569464,,,-0.0377008652657601,-2.8921970871611467,0.0178716490657999,1.992422099889016,0.0357653791130185,3.084878263434452,-0.0315186246418338,-2.3310228505323303,0.0084033613445377,0.471447691616203,0.0043375394321767,0.264990278900837,-0.0229333333333333,-2.221147161965431,0.0041903621670158,0.2992264016973785
2004-03-15,0.00201126307321,0.1687946023274478,-0.0289076490150934,-2.2018416060594506,-0.0514216575922565,-4.5305386072975296,-0.022767857142857,-2.0150728015675967,0.0055350553505535,0.658136567866729,,,-0.0637265711135611,-5.083983694131303,-0.02336860670194,-1.8381786605026067,,,-0.0827218145430287,-6.127249239136364,-0.0699432892249527,-6.058938513267304,-0.0751445086705202,-7.069970984539969,0.1111111111111111,7.015328121219816,-0.0619266055045871,-8.974997576630889,-0.0081967213114753,-0.8557054500425239,-0.0462962962962962,-3.6768659425874666,0.0,0.0,-0.0281368821292776,-3.267234391358567,-0.0021294718909711,-0.1661540781848807,-0.0485038138079406,-4.838096550147444,0.0166898470097356,1.4402014812972717,-0.0599268069533394,-6.042196720096232,-0.0402330743618201,-4.424148654607103,-0.0453257790368272,-4.071961632254564,-0.0406203840472673,-5.072155098045054,,,-0.0160565189466923,-1.231765292393618,-0.0263367916999202,-2.936159144010463,-0.0478821362799263,-4.129987297212356,-0.0715976331360945,-5.295145990055379,-0.0166666666666667,-0.9350379217054754,-0.0212014134275617,-1.2952432006922725,-0.0458515283842794,-4.440828145749397,-0.1183308494783904,-8.449798105262193
2004-03-31,0.0377358490566037,3.1669689161208416,0.0148840885142254,1.133693208388607,-0.0089285714285715,-0.7866575964141671,0.0548195523069894,4.851813157242296,0.0042813455657493,0.5090662871531922,,,-0.0223739990579369,-1.7849547589867782,0.0686230248306998,5.397899047719459,,,0.0323636363636363,2.397191930329681,0.0386178861788619,3.3453302019803317,0.0195833333333332,1.8424978870286648,0.0249999999999999,1.578448827274452,0.002794271742927,0.4049726594389293,0.0014584346135149,0.1522548345724775,0.0197208737864076,1.5662377983594566,0.0231449965963239,2.9800146191888213,0.0328638497652582,3.8161264525384495,0.0247545881348698,1.931500382716938,0.0002055498458375,0.0205029238312622,0.0478796169630644,4.131631358509595,-0.0145985401459853,-1.4719164239293867,0.0933795894767273,10.26829770541396,-0.0133531157270029,-1.1996125839830032,0.0546574287913779,6.824922082657474,,,0.0345953002610965,2.653955710016024,-0.0204918032786884,-2.2845301834606944,-0.0294970986460347,-2.544219038193065,0.0031867431485022,0.2356819557436047,-0.0193704600484261,-1.0867268823695553,0.0200561572402726,1.225276861197728,-0.0183066361556064,-1.773040680617398,0.0598377281947262,4.27290706144493
2004-04-15,-0.0077369439071567,-0.6493205127830018,-0.0250486696950031,-1.907910362482315,0.0115830115830117,1.0205287737264956,-0.0398440883499349,-3.5264073484578806,-0.0572472594397077,-6.806890349101491,,,0.0380631173211276,3.03660254156119,0.0219687367976342,1.7280646507802722,,,0.0112715744980627,0.8348915778582111,0.0190802348336593,1.652852917797867,0.0514916223947692,4.844589215082914,0.0731707317073171,4.619850226169149,0.0752351097178682,10.903793642385413,0.0427184466019416,4.459637724105163,-0.0404641475751264,-3.213674916080015,0.0116433799068529,1.499133611655056,-0.0318181818181818,-3.694704247230409,-0.0683048729695959,-5.329552952503609,0.0174681463214139,1.7423903775844465,-0.0300261096605745,-2.591015219344344,0.0632098765432098,6.373216397537224,0.0118984664198837,1.3083907963387178,-0.0115288220551378,-1.0357223211865525,0.0175182481751825,2.187455236444232,,,-0.0321766561514195,-2.468411017617663,0.0242677824267782,2.705495494254048,-0.0034877927254608,-0.3008332704132458,-0.0196950444726811,-1.4565863590105868,0.0,0.0,-0.0086511993708218,-0.528521704516324,0.0215617715617715,2.088308185089057,0.0207336523125996,1.4805536916065436
2004-04-30,-0.03859649122807,-3.23919803175166,-0.0465921192758252,-3.548834659035484,0.0356234096692111,3.1386236925633653,-0.0189445196211096,-1.6766877088052317,0.0109819121447027,1.3057860328001665,,,-0.0654444186586215,-5.221030278554101,-0.0334849111202977,-2.6339289224739137,,,0.0278648554510623,2.063964811511195,0.0024003840614499,0.2079367384307028,-0.0279828993392926,-2.6327710419871995,-0.1136363636363636,-7.174767396702081,-0.0090702947845805,-1.3145541088136683,0.0,0.0,-0.0161240310077519,-1.2805754501439524,0.0016441959881619,0.2116970750521639,-0.0133020344287949,-1.5446226117417483,-0.0303978542691103,-2.371821612812667,-0.0563522520702888,-5.620952558779397,-0.0484522207267832,-4.181042523766124,0.0004644681839292,0.0468305968597862,0.0438986151032139,4.827222429024755,-0.0674442190669369,-6.059030383897029,-0.0121951219512195,-1.5227711757767224,,,-0.0834419817470664,-6.40119675913633,0.0187908496732025,2.0948992466636263,0.05,4.312659812281368,-0.0349967595593,-2.5882552666666,-0.0580246913580246,-3.2553172089005336,0.0023800079333597,0.1454001688996101,-0.0211066742726754,-2.0442309444454256,-0.0346874999999999,-2.47697344410435
2004-05-15,0.0170316301703161,1.4293740485168167,-0.0283440379782183,-2.158912406594703,-0.0098280098280097,-0.8659032019497362,-0.0395402298850574,-3.4995143069099304,-0.0389776357827477,-4.634571077062772,,,0.005711447727837,0.4556483521836264,-0.0260906757912745,-2.0522970876835047,,,0.0176211453744492,1.305207703490885,-0.0316091954022988,-2.7381922342887925,-0.0107956817273091,-1.0157116989753772,0.0512820512820511,3.2378437482552864,0.0143837855508337,2.0846361496747745,0.0125698324022345,1.312241039311026,-0.0018909549322407,-0.1501802162493969,0.005909389363099,0.7608584697442121,-0.0340999206978588,-3.959658114738826,-0.0511756569847857,-3.993029514907101,-0.0179794520547944,-1.7933914496761014,-0.0594059405940593,-5.1262617081819,-0.0120705663881149,-1.2170302465265597,-0.0307884856070088,-3.385593552972427,0.0092441544317563,0.8304731428479948,-0.0108932461873638,-1.3602095469901037,,,0.0156472261735418,1.2003666664481003,-0.0368885324779471,-4.112520734428692,-0.0257142857142856,-2.2179393320304137,0.0523841504365345,3.87417449399786,-0.0655307994757535,-3.676426952970401,-0.003561535417491,-0.2175824054981653,-0.034965034965035,-3.386445705549832,-0.0514729685982519,-3.6755942719160246
2004-05-31,0.0434609250398725,3.647444064679058,-0.0011495904583991,-0.0875621569886414,0.0142679900744417,1.2570905510936052,0.0627094303494495,5.550108062700039,0.0086436170212766,1.027754932887632,,,-0.0358024691358025,-2.856252362483146,-0.0048309178743961,-0.3800008387585383,,,0.0592740592740592,4.39046141086022,0.0123639960435213,1.0710490260908463,-0.0137429264349231,-1.2930032128307911,0.024390243902439,1.5399500753897162,0.0215920077344504,3.129320838955619,-0.016551724137931,-1.7279348673962365,0.0375749921060939,2.9842173093864184,0.0133812010443863,1.7228853142674212,0.0147783251231525,1.7160484188402858,0.0330417881438291,2.5781170786501386,0.0250653879686137,2.5001903466651623,0.0511278195488722,4.41192549019967,0.0183270676691729,1.8478499654733824,0.0131714876033057,1.4483759962086868,0.0096982758620689,0.871270346556622,0.0264317180616739,3.300455588027076,,,0.0532212885154061,4.082836150686883,-0.0491257285595336,-5.476785432323094,0.0434995112414466,3.751971879697372,0.0561582641991065,4.153296616902521,-0.0070126227208976,-0.3934240904791624,0.0365369340746624,2.232125494653435,0.0205314009661836,1.988514374442432,0.0597269624573377,4.26499747470539
2004-06-15,-0.023309132594574,-1.9562114073020087,-0.0392749244712991,-2.9914976043398327,0.0446483180428132,3.933769118215376,-0.0018018018018017,-0.1594687537718211,0.0105471324983519,1.2540892807163686,,,0.0028169014084507,0.2247269950083867,0.0004413062665491,0.0347132275476812,,,0.0751336057843445,5.565186540198945,0.0674157303370788,5.839985071700719,0.0454918032786886,4.280096242626775,0.0952380952380953,6.013138389616988,0.0091482649842271,1.3258542979193986,0.0018700327255727,0.1952240577937191,0.0103469263542301,0.8217560402423206,0.029951690821256,3.8564048236214874,0.016990291262136,1.9729003261910047,0.0108184383819378,0.8441189876101503,0.0221135445460345,2.205753634205696,0.0100143061516451,0.8641552283463455,0.0216889709275496,2.186818148057531,0.011725720112159,1.289395097972842,0.0522945570971185,4.698020301034366,0.0028612303290413,0.3572739239304354,,,0.0571808510638298,4.386591387821555,0.0394045534150613,4.39301951215385,-0.005152224824356,-0.4443958588767764,-0.0042296072507552,-0.3128090537682206,0.0098870056497175,0.5546835128761305,0.0233716475095784,1.4278278016315875,0.0550295857988165,5.329744548888421,-0.0167471819645732,-1.1958868465536947
2004-06-30,-0.0230829420970265,-1.9372284430183584,0.0437256663671759,3.330502297494115,0.0421545667447307,3.714055537168498,-0.0157942238267149,-1.397870280693899,-0.025440313111546,-3.024938197774921,,,-0.0053626149131765,-0.4278191388629937,0.0538156153506836,4.233145647114282,,,0.0374269005847951,2.7722306310402898,0.0183066361556063,1.585838814283329,-0.0176401411211291,-1.659672650684319,0.0652173913043476,4.11769259288988,-0.0090653329165364,-1.3138349873099373,0.0387307512832477,4.043338024792674,0.0051204819277106,0.4066702331680917,-0.0196998123827392,-2.5364328161173217,-0.0739856801909307,-8.591163643406531,0.0409492787342951,3.1951065845389954,-0.0264198044518411,-2.6352889543934506,0.0566572237960341,4.889069240097955,-0.0094850948509485,-0.9563467822142838,0.0521541950113377,5.735030577491472,0.0319472616632861,2.8700670239512385,-0.0149786019971468,-1.870336636724321,,,0.0025157232704402,0.1929920563780491,0.0075821398483573,0.8452954141330696,0.03954802259887,3.4111433543468395,-0.0291262135922329,-2.154087312010013,0.0377622377622377,2.118547458969042,0.0044926993635341,0.2744693566423845,0.0246775098149187,2.39007474810091,0.0461840812315754,3.2979241153432968
2004-07-15,0.0556668001601923,4.671818182831855,-0.0619799139167863,-4.720894221827196,-0.0241573033707864,-2.1283949350171847,-0.0247592847317743,-2.1913244156540657,0.073627844712182,8.754596647972813,,,0.0261874197689344,2.089182153852033,-0.0004185851820845,-0.0329259830987965,-0.0473815461346632,-2.976227491480846,-0.0380496054114992,-2.818354712054552,-0.0256179775280899,-2.2191943272462704,-0.0422984836392656,-3.9796527691845327,0.0204081632653061,1.288529654917926,-0.0063091482649841,-0.9143822744271628,0.0071877807726863,0.7503760280696338,-0.0482469283787831,-3.831785736272742,0.0105263157894737,1.355306958386503,-0.0034364261168385,-0.3990353138884204,-0.0630308448815377,-4.918041873626276,-0.0467948717948717,-4.667635182087409,-0.0335120643431635,-2.891825472108874,-0.0588235294117647,-5.930957355244891,-0.0153256704980843,-1.685256361601697,-0.0633906633906635,-5.6948684535619325,0.00724112961622,0.9041798436907272,,,-0.0664993726474277,-5.101455643343219,-0.028428093645485,-3.1693080939782634,0.0271739130434782,2.343836854500742,-0.16125,-11.92556588111544,0.055256064690027,3.099990953363164,-0.009317927692881,-0.5692536740525435,-0.0049261083743842,-0.4771051585158865,-0.0400751408891671,-2.861695416251029
2004-07-31,-0.0428679817905918,-3.597681494432422,0.0013765677577242,0.1048505937281366,0.0218767990788715,1.9274696202295052,-0.0178655383168782,-1.5811922976247,-0.0143391521197007,-1.704973078766952,,,0.0157618213660246,1.257447896763228,-0.0695142378559464,-5.468002019020455,-0.1518324607329841,-9.53721397035844,0.0328157046586579,2.430676871780857,0.0535055350553506,4.6349943019863264,-0.0449999999999999,-4.233824931895659,-0.02,-1.2627590618195672,-0.0015873015873015,-0.2300469690423899,0.0093666369313112,0.97784003702451,0.0277078085642317,2.2005625893168306,-0.0476641414141413,-6.136956539789863,0.0129310344827586,1.5015423664852694,0.0367366412213741,2.866411519037457,0.0363147276395425,3.6222751309434496,-0.0069348127600554,-0.5984193626056082,0.0145348837209302,1.4654981837087688,-0.0707684824902723,-7.781913054475331,-0.0325288562434415,-2.922316116327482,-0.1373112868439971,-17.14568091661755,,,-0.0544354838709677,-4.1759823489463965,0.1075731497418244,11.992800446738602,-0.0211640211640211,-1.8254644708069268,0.0529061102831596,3.9127770771806456,-0.0830140485312899,-4.657277004663273,0.0139202407825433,0.8504195858069322,0.0275027502750275,2.6637059180067477,0.0212002609262882,1.5138733930810544
2004-08-15,0.03170828378914,2.6611074523092397,-0.0447533221322743,-3.4087769167521245,-0.0512676056338028,-4.516965759241197,-0.0172331258975586,-1.5252205363145148,-0.0619860847564832,-7.3703525066010895,,,-0.0443349753694581,-3.5369593549349623,-0.0238523852385237,-1.8762327641853664,-0.2623456790123457,-16.47899838322365,-0.0164539007092198,-1.218749264124896,-0.0744308231173379,-6.447677622214799,-0.1116928446771379,-10.508621122409256,-0.0408163265306122,-2.5770593098358523,0.0101748807631161,1.474641302351233,-0.0004418912947413,-0.0461317122868581,-0.0180759803921569,-1.4355998643484973,0.0444149817699701,5.718613715697755,0.0076595744680851,0.8894242443180882,-0.0124252185918085,-0.9694895481461836,-0.0343932511356261,-3.430614143591042,-0.041899441340782,-3.615589612614327,-0.0167144221585483,-1.685252925678478,-0.0570531274535461,-6.273731775871054,-0.0954446854663775,-8.574526582453622,0.0116666666666667,1.4567844248264024,,,-0.1464108031272211,-11.231808483664931,0.0139860139860141,1.55923178955082,-0.0085585585585584,-0.7382030309310369,-0.1139419674451522,-8.426805825681082,-0.0278551532033425,-1.562737473602456,-0.0003710575139145,-0.0226687585526152,-0.0278372591006423,-2.696103882919541,-0.0354519322900032,-2.531560211157434
2004-08-31,0.019208605455244,1.6120759945678595,0.0641189638631276,4.883821659019834,0.013064133016627,1.1510239415466037,0.1061860691670726,9.398014865490914,0.0472016183412002,5.612430070771758,,,0.0907216494845362,7.23759930315672,0.0133702166897187,1.0517035661906349,0.3556485355648535,22.33973002579273,0.0501874819728871,3.7174137490974295,0.0392620624408703,3.401132901659816,0.0530451866404715,4.990756304788605,0.1063829787234043,6.716803520316845,0.0459553037456719,6.6602833530119785,0.0282935455349249,2.953734816061948,0.0137285491419658,1.090325551274626,0.0276102824500159,3.5549387531147083,-0.0109797297297296,-1.2749582706417515,0.0736253494874183,5.7446882144769145,0.0094086021505377,0.9384772460670776,0.0801749271137026,6.918460590124028,0.0082564351627003,0.832465602557444,0.0655009714127117,7.202681851874696,0.0743405275779378,6.678578558417535,0.0074135090609555,0.925704388569372,,,0.0499583680266444,3.832523351054513,0.0045977011494251,0.5125750480592125,0.0113584734211722,0.9797046370471112,-0.012779552715655,-0.9451373509564748,0.0544412607449855,3.0542785981210216,0.058648849294729,3.582993347918489,0.0368942731277532,3.573296949875868,0.1125827814569537,8.039338664714327
2004-09-15,0.0625706747078778,5.251223619304776,0.0308039068369645,2.346276020834287,-0.0041031652989449,-0.361512048996898,0.0497578159401144,4.403823378599671,0.0186735350933677,2.220345690862682,,,-0.01913988657845,-1.5269434644296318,0.0268425841674249,2.1114423311000925,0.2561728395061728,16.09125724479486,0.0277396319692393,2.0546894409458805,0.0109239872553483,0.9463061836711354,-0.009794776119403,-0.921541496370331,0.0192307692307691,1.2141914055957324,0.0015046644598255,0.2180704039974653,0.0468615649183146,4.892162972771111,0.0175438596491228,1.3933386729805182,0.005867819641754,0.7555061951474976,0.0042698548249358,0.495812452354923,-0.0125868055555554,-0.9820975253267684,0.0197514425210829,1.970141694425744,0.0148448043184885,1.2809889243792416,0.0183044315992293,1.845567654859446,-0.004428236519927,-0.4869420732239345,0.0251116071428572,2.255967861619834,-0.0735895339329517,-9.188921731179232,,,0.0428231562252181,3.2851502697500647,0.0175438596491228,1.9558784728575864,0.0206648697214733,1.782411063476558,-0.0404530744336569,-2.9917879333472435,0.0502717391304348,2.8203589486224865,-0.0080645161290322,-0.4926798733816048,0.0026553372278279,0.2571756430661868,-0.0154761904761905,-1.1051275769491782
2004-09-30,0.0493082653423198,4.138180206644584,0.0090379008746357,0.6884000205905271,0.0170688640376692,1.5038633744280168,0.0213926174496645,1.8933569947615256,0.0183312262958279,2.179644031548486,,,-0.0231269573596724,-1.8450243290498287,0.0775365529463889,6.099038716893211,-0.0417690417690418,-2.6236832806705017,-0.0379476215927312,-2.810800715815439,-0.0139576767221972,-1.2091039181166383,-0.0310880829015544,-2.924922232743119,0.1132075471698113,7.14769280275226,-0.0318509615384615,-4.616146812695573,0.050924024640657,5.316267781619487,0.0108892921960073,0.8648309004706684,-0.038685907276635,-4.98097153573424,0.0051020408163264,0.5924452874567646,0.0167032967032967,1.3032906788542626,-0.0071817192600653,-0.7163529720329228,0.0332446808510638,2.868752396533533,-0.2729422894985809,-27.519754350802803,-0.0245944531658817,-2.7044793024290903,-0.020141535111595,-1.8094682525475247,-0.027360988526037,-3.416491022792962,,,-0.0745247148288973,-5.717114491412094,-0.0142428785607195,-1.587868355400864,-0.0369718309859155,-3.188938593588333,-0.017706576728499,-1.3095252546030458,0.0556274256144888,3.120825146183846,-0.0190880169671261,-1.1661309410262355,-0.0084745762711864,-0.8207826032095323,0.0804111245465539,5.742017156392986
