Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-04-30,15,2003-15,2003,4,16,76.55,78.9,74.83,75.9,55.58,42389100,-0.006790564689063694,-0.5172246229090399
2003-05-15,17,2003-17,2003,5,1,75.9,77.92,74.0,76.1,55.73,46034900,0.002698812522490046,0.20556350659544034
2003-05-31,19,2003-19,2003,5,16,75.2,81.67,73.22,81.5,59.68,39095000,0.07087744482325498,5.398602524250319
2003-06-15,22,2003-22,2003,6,2,81.5,90.7,81.5,89.17,65.3,55127800,0.09416890080428941,7.172669201826452
2003-06-30,24,2003-24,2003,6,16,90.0,91.98,82.05,83.75,61.33,55575100,-0.060796324655436385,-4.630742439550995
2003-07-15,26,2003-26,2003,7,1,83.75,90.35,82.36,88.02,64.46,44666700,0.05103538235773675,3.887269704905607
2003-07-31,28,2003-28,2003,7,16,88.75,89.1,84.75,87.14,64.0,37851200,-0.0071362085013960685,-0.5435516661934336
2003-08-15,30,2003-30,2003,8,1,86.95,88.24,82.9,87.76,64.45,34344000,0.007031250000000044,0.5355571732769481
2003-08-31,33,2003-33,2003,8,18,87.76,89.1,85.24,88.49,64.99,23018700,0.008378588052754044,0.6381813949987465
2003-09-15,35,2003-35,2003,9,2,88.54,92.22,88.54,89.2,65.51,34306300,0.008001230958609273,0.6094388103009794
2003-09-30,37,2003-37,2003,9,16,89.48,93.74,83.64,83.9,61.62,60303300,-0.059380247290490074,-4.522882472871939
2003-10-15,39,2003-39,2003,10,1,83.9,89.63,83.9,88.75,65.18,37435700,0.05777345017851365,4.400495739457589
2003-10-31,41,2003-41,2003,10,16,88.25,94.89,85.01,93.9,69.16,48951100,0.06106167536053997,4.6509537069006575
2003-11-15,44,2003-44,2003,11,3,94.65,97.39,93.45,93.8,69.09,31891600,-0.0010121457489877805,-0.07709325031426444
2003-11-30,46,2003-46,2003,11,17,93.81,97.1,91.7,96.08,70.77,23789600,0.024316109422492183,1.8521126154528418
2003-12-15,48,2003-48,2003,12,1,96.23,100.78,96.23,97.75,72.0,29974700,0.017380245866892796,1.3238208493982446
