Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-10-31,41,1998-41,1998,10,16,11.04,11.57,10.46,11.51,7.41,269187000,0.06772334293948123,7.8639855735616235
1998-11-15,44,1998-44,1998,11,2,11.55,12.07,11.14,11.61,7.48,218274600,0.009446693657219951,1.0969432312964738
1998-11-30,46,1998-46,1998,11,16,11.98,12.88,11.67,12.55,8.09,173525400,0.08155080213903743,9.469620129456079
1998-12-15,48,1998-48,1998,12,1,12.38,12.91,11.91,12.8,8.26,184693800,0.021013597033374465,2.4400836808479016
1998-12-31,50,1998-50,1998,12,16,12.81,13.79,12.48,13.57,8.75,177092400,0.05932203389830515,6.888431647378728
1999-01-15,01,1999-01,1999,1,4,13.6,14.18,12.9,13.35,8.61,221840400,-0.016000000000000014,-1.8579084214644337
1999-01-31,03,1999-03,1999,1,19,13.38,14.41,13.04,14.33,9.24,172525800,0.07317073170731714,8.496532415233691
1999-02-15,05,1999-05,1999,2,1,14.29,14.55,13.42,14.06,9.07,177582000,-0.018398268398268414,-2.1363936123441136
1999-02-28,07,1999-07,1999,2,16,14.25,14.92,13.93,14.35,9.26,212753400,0.02094818081587646,2.4324875970110336
1999-03-15,09,1999-09,1999,3,1,14.52,16.22,13.94,16.12,10.4,268550400,0.12311015118790514,14.295461666235527
1999-03-31,11,1999-11,1999,3,16,16.18,16.4,14.7,15.36,9.92,267248400,-0.04615384615384621,-5.359351215762792
1999-04-15,13,1999-13,1999,4,1,15.57,17.8,15.42,16.29,10.52,262681200,0.06048387096774199,7.0233433271084955
1999-04-30,15,1999-15,1999,4,16,16.08,17.31,14.4,15.33,9.9,340921200,-0.05893536121672993,-6.843531495413177
1999-05-15,18,1999-18,1999,5,3,15.29,15.88,13.88,15.46,9.98,284506800,0.008080808080808133,0.938337586598204
1999-05-31,20,1999-20,1999,5,17,15.12,15.81,13.67,14.21,9.17,204770700,-0.08116232464929862,-9.424510404472636
1999-06-15,22,1999-22,1999,6,1,14.23,15.5,14.06,14.17,9.14,192136800,-0.0032715376226826187,-0.3798885812699853
1999-06-30,24,1999-24,1999,6,16,14.52,16.17,14.23,16.08,10.39,200831700,0.136761487964989,15.880645013884978
1999-07-15,26,1999-26,1999,7,1,15.98,17.0,15.42,15.83,10.23,154894500,-0.015399422521655493,-1.788169799292049
1999-07-31,28,1999-28,1999,7,16,15.81,16.19,14.08,14.08,9.1,161151000,-0.11045943304007833,-12.826469429709253
1999-08-15,31,1999-31,1999,8,2,14.1,15.06,12.96,14.94,9.65,204607200,0.06043956043956045,7.018198020641743
1999-08-31,33,1999-33,1999,8,16,14.92,16.15,14.54,14.77,9.55,179203500,-0.01036269430051806,-1.2033085631246236
1999-09-15,35,1999-35,1999,9,1,14.77,16.0,14.52,15.17,9.81,137224800,0.027225130890052407,3.161362497256239
1999-09-30,37,1999-37,1999,9,16,15.19,16.0,14.85,15.85,10.26,182123700,0.04587155963302747,5.326572309244352
1999-10-15,39,1999-39,1999,10,1,16.0,18.46,15.85,16.94,10.96,223120500,0.06822612085769997,7.922367781585682
1999-10-31,42,1999-42,1999,10,18,17.04,19.5,16.5,18.77,12.14,232894800,0.10766423357664223,12.501892890784829
1999-11-15,44,1999-44,1999,11,1,19.08,20.23,18.33,19.65,12.71,199993500,0.04695222405271826,5.452058279626883
1999-11-30,46,1999-46,1999,11,16,19.83,20.21,18.5,19.21,12.43,159981000,-0.02202989771833208,-2.558095780930578
1999-12-15,48,1999-48,1999,12,1,19.23,23.06,19.0,22.01,14.25,237989700,0.14641995172968625,17.002178836812483
1999-12-31,50,1999-50,1999,12,16,22.25,23.42,21.06,23.04,14.92,173265600,0.04701754385964918,5.459643168338469
2000-01-15,01,2000-01,2000,1,3,22.79,23.0,20.73,21.5,13.92,191192700,-0.06702412868632712,-7.782793320477686
2000-01-31,03,2000-03,2000,1,18,21.06,22.15,17.83,18.25,11.82,216060600,-0.15086206896551724,-17.5179942756614
2000-02-15,05,2000-05,2000,2,1,18.33,20.04,18.21,19.33,12.52,227108100,0.05922165820642977,6.87677609467588
2000-02-29,07,2000-07,2000,2,16,18.83,18.83,14.48,16.25,10.52,463012800,-0.15974440894568687,-18.54940516637811
2000-03-15,09,2000-09,2000,3,1,16.62,17.77,15.21,17.17,11.13,342208800,0.057984790874524794,6.733151955164598
2000-03-31,11,2000-11,2000,3,16,17.44,20.25,17.21,18.83,12.21,353138700,0.09703504043126676,11.267638674649511
2000-04-15,14,2000-14,2000,4,3,18.88,21.65,18.33,18.33,11.89,237965100,-0.026208026208026203,-3.043257037615777
2000-04-30,16,2000-16,2000,4,17,18.38,20.25,17.25,18.46,11.97,171207000,0.006728343145500526,0.7812903370329947
2000-05-15,18,2000-18,2000,5,1,18.79,19.6,16.5,19.0,12.32,246908700,0.029239766081871288,3.3953004778224205
2000-05-31,20,2000-20,2000,5,16,19.15,20.0,17.56,19.21,12.45,186313200,0.010551948051948035,1.2252845717855914
2000-06-15,22,2000-22,2000,6,1,19.04,20.02,17.21,18.5,12.01,190637400,-0.03534136546184741,-4.103813782351157
2000-06-30,24,2000-24,2000,6,16,18.25,19.24,17.29,19.21,12.47,198228600,0.038301415487094204,4.447532649217534
2000-07-15,27,2000-27,2000,7,3,19.08,20.98,18.71,19.83,12.87,157319700,0.032076984763432126,3.7247562579479263
2000-07-31,29,2000-29,2000,7,17,20.1,20.42,18.08,18.42,11.95,164560800,-0.07148407148407143,-8.30067865067636
2000-08-15,31,2000-31,2000,8,1,18.0,19.21,16.9,17.19,11.15,278933400,-0.06694560669456062,-7.773675403616866
2000-08-31,33,2000-33,2000,8,16,16.92,16.96,15.71,15.88,10.3,298499400,-0.07623318385650224,-8.85214214262762
2000-09-15,35,2000-35,2000,9,1,15.85,18.25,15.79,17.33,11.26,221346300,0.09320388349514563,10.822767503676305
2000-09-30,38,2000-38,2000,9,18,17.0,17.56,15.62,16.04,10.42,231505200,-0.07460035523978681,-8.662539265264886
2000-10-15,40,2000-40,2000,10,2,16.06,16.21,13.81,15.0,9.75,325821600,-0.06429942418426104,-7.466402605453273
2000-10-31,42,2000-42,2000,10,16,15.08,16.17,14.38,15.12,9.83,326179800,0.00820512820512831,0.9527735494689517
2000-11-15,44,2000-44,2000,11,1,15.5,16.96,14.19,16.33,10.61,376697700,0.0793489318413021,9.21394054388515
2000-11-30,46,2000-46,2000,11,16,16.25,17.4,14.9,17.4,11.3,212442000,0.06503298774740829,7.551583475556443
2000-12-15,48,2000-48,2000,12,1,17.54,18.65,16.5,16.62,10.8,319869000,-0.04424778761061943,-5.138021077058712
2000-12-31,51,2000-51,2000,12,18,16.83,18.33,15.65,17.71,11.52,198494400,0.06666666666666665,7.741285089435133
2001-01-15,00,2001-00,2001,1,2,17.71,19.58,16.83,17.65,11.48,276152700,-0.003472222222222099,-0.4031919317413989
2001-01-31,02,2001-02,2001,1,16,17.81,19.0,16.81,18.93,12.32,263624400,0.07317073170731714,8.496532415233691
2001-02-15,04,2001-04,2001,2,1,18.93,18.93,16.74,17.33,11.28,224095200,-0.0844155844155845,-9.802276574284758
2001-02-28,06,2001-06,2001,2,16,17.27,18.1,16.02,16.7,10.86,186755400,-0.037234042553191515,-4.323590076546221
2001-03-15,08,2001-08,2001,3,1,16.42,17.3,15.51,15.95,10.38,214826400,-0.044198895027624197,-5.132343705702838
2001-03-31,10,2001-10,2001,3,16,15.95,17.08,15.07,16.83,10.97,293516700,0.056840077071290906,6.600228616714921
2001-04-15,13,2001-13,2001,4,2,16.67,17.26,15.8,16.57,10.79,211840200,-0.016408386508660167,-1.9053299673176936
2001-04-30,15,2001-15,2001,4,16,16.57,17.77,16.17,17.25,11.24,237390600,0.0417052826691382,4.842787243159155
2001-05-15,17,2001-17,2001,5,1,17.24,18.25,17.05,17.33,11.29,233701800,0.004448398576512469,0.5165448235833068
2001-05-31,19,2001-19,2001,5,16,17.07,17.96,17.0,17.25,11.24,206007900,-0.004428697962798878,-0.5142572025754005
2001-06-15,21,2001-21,2001,6,1,17.18,17.48,16.0,16.05,10.46,177617100,-0.06939501779359425,-8.058099247899554
2001-06-30,24,2001-24,2001,6,18,16.27,17.06,16.12,16.27,10.61,189495000,0.014340344168259911,1.6651903873067777
2001-07-15,26,2001-26,2001,7,2,16.32,17.74,15.57,17.63,11.5,189287100,0.08388312912346851,9.740448251080034
2001-07-31,28,2001-28,2001,7,16,17.8,18.83,17.5,18.63,12.16,272794200,0.05739130434782602,6.664236729165891
2001-08-15,30,2001-30,2001,8,1,18.47,18.92,17.04,17.33,11.31,229097100,-0.06990131578947367,-8.116890204794238
2001-08-31,32,2001-32,2001,8,16,17.17,17.4,15.75,16.02,10.45,225268800,-0.07603890362511068,-8.829582462750967
2001-09-15,35,2001-35,2001,9,4,16.08,16.63,15.01,15.41,10.05,134100000,-0.038277511961722355,-4.444756989149344
2001-09-30,37,2001-37,2001,9,17,14.67,16.65,14.0,16.5,10.78,388883100,0.07263681592039783,8.434534500429304
2001-10-15,39,2001-39,2001,10,1,16.5,18.25,16.05,17.83,11.65,331558500,0.08070500927643787,9.37140727431619
2001-10-31,41,2001-41,2001,10,16,17.83,18.0,16.79,17.13,11.2,232241700,-0.0386266094420602,-4.485293935938825
2001-11-15,43,2001-43,2001,11,1,17.07,18.75,16.95,18.67,12.2,260804400,0.08928571428571419,10.367792530493473
2001-11-30,45,2001-45,2001,11,16,18.67,18.67,18.16,18.38,12.01,213399300,-0.015573770491803196,-1.8084149594172143
2001-12-15,48,2001-48,2001,12,3,18.35,18.86,17.68,18.02,11.77,198557100,-0.019983347210657754,-2.3204518169830504
2001-12-31,50,2001-50,2001,12,17,18.05,19.58,17.96,19.18,12.55,208248600,0.06627017841971128,7.695245161120754
2002-01-15,00,2002-00,2002,1,2,19.22,19.43,18.44,18.96,12.4,195476700,-0.01195219123505975,-1.3878797969106802
2002-01-31,02,2002-02,2002,1,16,18.96,19.99,18.5,19.99,13.08,257017800,0.05483870967741944,6.367831283245039
2002-02-15,04,2002-04,2002,2,1,19.9,20.24,19.37,20.01,13.09,223576500,0.000764525993883769,0.08877620515406996
2002-02-28,07,2002-07,2002,2,19,19.8,20.96,19.53,20.67,13.52,231490200,0.032849503437738736,3.8144605673687257
2002-03-15,08,2002-08,2002,3,1,20.73,21.25,20.1,21.25,13.9,288521400,0.028106508875739733,3.2637074711376037
2002-03-31,11,2002-11,2002,3,18,21.31,21.31,20.43,20.43,13.38,165508800,-0.037410071942446055,-4.344030481841299
2002-04-15,13,2002-13,2002,4,1,20.12,20.62,19.25,19.98,13.08,247369200,-0.022421524663677195,-2.6035712184198956
2002-04-30,15,2002-15,2002,4,16,20.07,20.24,18.49,18.62,12.2,274338300,-0.06727828746177378,-7.812306053558402
2002-05-15,17,2002-17,2002,5,1,18.53,19.42,17.87,18.92,12.39,294010500,0.015573770491803307,1.808414959417227
2002-05-31,19,2002-19,2002,5,16,19.22,19.77,17.92,18.03,11.81,228530700,-0.04681194511702991,-5.4357691911287915
2002-06-15,22,2002-22,2002,6,3,18.06,19.43,17.33,18.98,12.43,294315900,0.052497883149873026,6.096016200825301
2002-06-30,24,2002-24,2002,6,17,19.03,19.63,17.92,18.34,12.03,299931600,-0.032180209171359664,-3.7367426014972547
2002-07-15,26,2002-26,2002,7,1,18.43,18.9,16.7,17.81,11.68,269912100,-0.029093931837073983,-3.3783663108507445
2002-07-31,28,2002-28,2002,7,16,17.42,17.52,14.57,16.39,10.75,500708100,-0.07962328767123283,-9.245798544316786
2002-08-15,30,2002-30,2002,8,1,16.33,18.26,15.06,18.24,11.96,375725700,0.1125581395348838,13.070169709139329
2002-08-31,32,2002-32,2002,8,16,18.08,18.26,17.35,17.83,11.69,272720100,-0.022575250836120553,-2.621421790318771
2002-09-15,35,2002-35,2002,9,3,17.62,19.0,16.67,18.13,11.89,224063400,0.017108639863131048,1.986642880094579
2002-09-30,37,2002-37,2002,9,16,18.17,18.64,16.03,16.41,10.78,343794900,-0.09335576114381838,-10.840403426332635
2002-10-15,39,2002-39,2002,10,1,16.41,18.76,16.18,18.76,12.32,445238700,0.14285714285714302,16.58846804878959
2002-10-31,41,2002-41,2002,10,16,18.76,19.34,17.55,17.85,11.72,398877300,-0.04870129870129869,-5.655159562087353
2002-11-15,43,2002-43,2002,11,1,17.86,18.73,17.56,18.5,12.15,297975300,0.03668941979522189,4.260348876011662
2002-11-30,46,2002-46,2002,11,18,18.42,18.5,17.52,17.97,11.8,220148100,-0.028806584362139898,-3.3449997300028333
2002-12-15,48,2002-48,2002,12,2,18.65,18.91,16.79,16.85,11.06,258844200,-0.06271186440677967,-7.2820563129432205
2002-12-31,50,2002-50,2002,12,16,16.85,17.36,16.32,16.84,11.07,259021800,0.0009041591320071429,0.10499030410625264
2003-01-15,00,2003-00,2003,1,2,16.88,17.39,16.56,16.86,11.09,226003200,0.0018066847335138636,0.2097909238329144
2003-01-31,02,2003-02,2003,1,16,17.03,17.08,15.64,15.93,10.48,305610000,-0.05500450856627592,-6.387083730237284
2003-02-15,05,2003-05,2003,2,3,15.92,16.4,15.42,16.38,10.78,237873300,0.028625954198473247,3.3240250861124103
2003-02-28,07,2003-07,2003,2,18,16.55,16.6,15.59,16.02,10.54,203262600,-0.02226345083487946,-2.5852157998113685
2003-03-15,09,2003-09,2003,3,3,16.2,16.74,15.5,16.45,10.82,242571300,0.026565464895635715,3.0847625593574586
2003-03-31,11,2003-11,2003,3,17,16.5,18.29,16.45,17.34,11.43,290819100,0.05637707948243986,6.546465671749667
2003-04-15,13,2003-13,2003,4,1,17.37,18.57,17.17,18.43,12.14,266745900,0.06211723534558189,7.213008416665293
2003-04-30,15,2003-15,2003,4,16,18.43,19.17,18.09,18.77,12.37,242273700,0.018945634266886113,2.199953340902052
2003-05-15,17,2003-17,2003,5,1,18.77,18.98,17.81,17.92,11.81,283336200,-0.045270816491511656,-5.2568144503844
2003-05-31,19,2003-19,2003,5,16,17.7,18.02,17.21,17.54,11.55,288895800,-0.02201524132091448,-2.5563938906686725
2003-06-15,22,2003-22,2003,6,2,17.65,18.53,17.37,18.03,11.88,254691900,0.02857142857142847,3.317693609757903
2003-06-30,24,2003-24,2003,6,16,18.16,18.46,17.56,17.89,11.81,245170800,-0.005892255892255949,-0.6842044902278593
2003-07-15,26,2003-26,2003,7,1,17.83,19.23,17.67,19.11,12.61,237102900,0.06773920406435208,7.865827355903589
2003-07-31,28,2003-28,2003,7,16,19.08,19.17,18.33,18.64,12.3,236865000,-0.024583663758921404,-2.8546372455093767
2003-08-15,30,2003-30,2003,8,1,18.57,19.6,18.26,19.37,12.78,239944800,0.03902439024390225,4.531483954791276
2003-08-31,33,2003-33,2003,8,18,19.5,19.83,19.44,19.72,13.02,170063100,0.018779342723004744,2.180643687164832
2003-09-15,35,2003-35,2003,9,2,19.65,20.07,18.85,19.25,12.7,260452500,-0.02457757296466978,-2.8539299868885335
2003-09-30,37,2003-37,2003,9,16,19.32,19.51,18.6,18.62,12.29,264849600,-0.0322834645669291,-3.748732543309136
2003-10-15,39,2003-39,2003,10,1,18.67,19.85,18.67,19.69,13.01,219366300,0.058584214808787616,6.802756628632987
2003-10-31,41,2003-41,2003,10,16,19.72,19.88,19.0,19.65,12.99,237055500,-0.001537279016141424,-0.17850772688935676
2003-11-15,44,2003-44,2003,11,3,19.59,19.98,18.17,18.33,12.12,297025800,-0.06697459584295617,-7.777041602550315
2003-11-30,46,2003-46,2003,11,17,18.33,18.75,18.12,18.55,12.26,220128300,0.011551155115511635,1.3413117729219388
2003-12-15,48,2003-48,2003,12,1,18.55,18.55,16.83,16.91,11.18,504863400,-0.0880913539967374,-10.22910427804643
2003-12-31,50,2003-50,2003,12,16,17.0,17.77,16.87,17.68,11.71,335333400,0.04740608228980325,5.504759969678833
2004-01-15,00,2004-00,2004,1,2,17.78,18.11,17.19,17.83,11.81,323013000,0.00853970964987183,0.9916249047098719
2004-01-31,02,2004-02,2004,1,16,17.88,18.32,17.59,17.95,11.89,281978400,0.006773920406435208,0.7865827355903589
2004-02-15,05,2004-05,2004,2,2,18.07,19.43,18.05,18.77,12.43,308107500,0.04541631623212772,5.273709774972617
2004-02-29,07,2004-07,2004,2,17,19.13,20.05,18.83,19.85,13.15,368150100,0.057924376508447395,6.726136682695058
2004-03-15,09,2004-09,2004,3,1,19.89,20.44,19.2,19.3,12.78,357384000,-0.028136882129277674,-3.267234391358567
2004-03-31,11,2004-11,2004,3,16,19.4,20.15,19.09,19.9,13.2,309627900,0.032863849765258246,3.8161264525384495
2004-04-15,13,2004-13,2004,4,1,19.58,20.05,18.72,19.26,12.78,313850100,-0.03181818181818186,-3.6947042472304092
2004-04-30,15,2004-15,2004,4,16,19.4,19.72,18.96,19.0,12.61,265992900,-0.013302034428794962,-1.5446226117417485
2004-05-15,18,2004-18,2004,5,3,19.0,19.17,17.82,18.35,12.18,361969800,-0.03409992069785883,-3.959658114738826
2004-05-31,20,2004-20,2004,5,17,18.22,18.8,18.02,18.58,12.36,254041500,0.01477832512315258,1.7160484188402858
2004-06-15,22,2004-22,2004,6,1,18.48,19.28,18.3,18.9,12.57,228570000,0.016990291262136026,1.9729003261910047
2004-06-30,24,2004-24,2004,6,16,18.9,18.9,17.31,17.5,11.64,414883500,-0.07398568019093077,-8.591163643406531
2004-07-15,26,2004-26,2004,7,1,17.7,17.77,17.17,17.44,11.6,316064400,-0.003436426116838587,-0.3990353138884204
2004-07-31,28,2004-28,2004,7,16,17.58,18.06,17.39,17.67,11.75,313956600,0.012931034482758674,1.5015423664852694
2004-08-15,31,2004-31,2004,8,2,17.67,17.91,17.03,17.8,11.84,273929700,0.007659574468085184,0.8894242443180882
2004-08-31,33,2004-33,2004,8,16,17.83,18.32,17.48,17.56,11.71,284845200,-0.010979729729729604,-1.2749582706417515
2004-09-15,35,2004-35,2004,9,1,17.49,17.99,17.37,17.64,11.76,261776400,0.004269854824935804,0.495812452354923
2004-09-30,37,2004-37,2004,9,16,17.6,17.82,17.03,17.73,11.82,358144500,0.005102040816326481,0.5924452874567646
2004-10-15,39,2004-39,2004,10,1,17.83,18.13,17.35,17.51,11.68,287726700,-0.011844331641285955,-1.3753552189351759
2004-10-31,42,2004-42,2004,10,18,17.48,18.11,17.3,17.97,11.98,269790000,0.025684931506849473,2.982515659457048
2004-11-15,44,2004-44,2004,11,1,17.97,19.3,17.68,19.23,12.82,321778500,0.07011686143572615,8.141919209255644
2004-11-30,46,2004-46,2004,11,16,19.0,19.12,17.35,17.35,11.57,393024600,-0.09750390015600618,-11.322082326591941
2004-12-15,48,2004-48,2004,12,1,17.5,17.88,17.37,17.68,11.81,385034400,0.02074330164217808,2.4086971756237276
2004-12-31,50,2004-50,2004,12,16,17.6,17.88,17.33,17.61,11.77,309897000,-0.003386960203217715,-0.3932913677951923
2005-01-15,01,2005-01,2005,1,3,17.92,18.11,17.67,18.0,12.03,298007400,0.022090059473236945,2.5650817203735676
2005-01-31,03,2005-03,2005,1,18,17.87,18.2,17.41,17.47,11.67,253763700,-0.029925187032418865,-3.474891062589327
2005-02-15,05,2005-05,2005,2,1,17.47,17.91,17.37,17.57,11.74,275570700,0.005998286203941827,0.69651665329109
2005-02-28,07,2005-07,2005,2,16,17.58,17.68,17.03,17.2,11.5,269109600,-0.020442930153321992,-2.3738182557041316
2005-03-15,09,2005-09,2005,3,1,17.34,17.83,17.0,17.01,11.37,381197400,-0.011304347826087024,-1.3126526890781394
2005-03-31,11,2005-11,2005,3,16,16.97,17.48,16.69,16.7,11.2,740240100,-0.014951627088830244,-1.73617211768334
2005-04-15,13,2005-13,2005,4,1,16.75,16.83,15.83,15.9,10.66,583714800,-0.048214285714285654,-5.598607966466473
2005-04-30,16,2005-16,2005,4,18,15.97,15.99,15.4,15.71,10.53,428476500,-0.012195121951219634,-1.4160887358722947
2005-05-15,18,2005-18,2005,5,2,15.83,16.49,15.53,15.71,10.53,404093400,0.0,0.0
2005-05-31,20,2005-20,2005,5,16,15.71,16.01,15.57,15.74,10.59,361300200,0.005698005698005826,0.661648298242334
2005-06-15,22,2005-22,2005,6,1,15.75,16.77,15.74,16.62,11.17,356605200,0.05476864966949946,6.35969596582489
2005-06-30,24,2005-24,2005,6,16,16.57,16.65,15.75,16.07,10.81,358400400,-0.03222918531781549,-3.742429676181702
2005-07-15,26,2005-26,2005,7,1,16.08,16.9,16.05,16.75,11.26,306987600,0.04162812210915812,4.833827414772162
2005-07-31,29,2005-29,2005,7,18,16.73,16.78,16.33,16.45,11.06,243206100,-0.017761989342806372,-2.0625093488725907
2005-08-15,31,2005-31,2005,8,1,16.54,16.62,16.17,16.37,11.01,295830300,-0.00452079566003627,-0.5249515205313275
2005-08-31,33,2005-33,2005,8,16,16.02,16.07,14.9,14.99,10.11,545373000,-0.08174386920980925,-9.49203893799948
2005-09-15,35,2005-35,2005,9,1,14.98,15.49,14.74,14.77,9.97,426084000,-0.013847675568743667,-1.607982066054758
2005-09-30,37,2005-37,2005,9,16,14.74,14.82,14.1,14.61,9.85,909004200,-0.012036108324975037,-1.3976241886643301
2005-10-15,40,2005-40,2005,10,3,14.72,15.09,14.43,15.01,10.13,460472400,0.02842639593908647,3.300852525444443
2005-10-31,42,2005-42,2005,10,17,15.09,15.85,14.91,15.77,10.64,467033100,0.050345508390918114,5.846084001399687
2005-11-15,44,2005-44,2005,11,1,15.71,16.56,15.54,16.26,10.97,437017800,0.03101503759398505,3.6014437211187995
2005-11-30,46,2005-46,2005,11,16,16.26,16.96,16.11,16.19,10.92,366297900,-0.004557885141294515,-0.5292583242549177
2005-12-15,48,2005-48,2005,12,1,16.2,16.57,15.7,16.42,11.11,501004200,0.017399267399267337,2.020390339275646
2005-12-31,50,2005-50,2005,12,16,16.53,16.58,15.58,15.6,10.56,274621500,-0.04950495049504944,-5.74847902680826
2006-01-15,01,2006-01,2006,1,3,15.45,15.55,15.03,15.13,10.24,430655700,-0.030303030303030276,-3.5187659497432398
2006-01-31,03,2006-03,2006,1,17,15.13,15.65,14.85,15.37,10.4,536900400,0.015625,1.8143636928363596
2006-02-15,05,2006-05,2006,2,1,15.35,15.64,14.84,15.63,10.58,422380200,0.017307692307692246,2.0097567059110375
2006-02-28,07,2006-07,2006,2,16,15.62,15.67,15.07,15.12,10.23,286641600,-0.03308128544423439,-3.8413749262319876
2006-03-15,09,2006-09,2006,3,1,15.12,15.21,14.95,15.11,10.26,367924200,0.0029325513196480912,0.3405257370719264
2006-03-31,11,2006-11,2006,3,16,15.19,16.29,15.14,15.75,10.7,436039500,0.04288499025341119,4.979774034139546
2006-04-15,14,2006-14,2006,4,3,15.76,15.77,15.09,15.26,10.36,262588800,-0.031775700934579376,-3.6897713977681406
2006-04-30,16,2006-16,2006,4,17,15.27,15.57,15.0,15.01,10.19,328732500,-0.016409266409266432,-1.9054321407393455
2006-05-15,18,2006-18,2006,5,1,15.31,16.06,15.18,15.81,10.74,399308100,0.0539744847890089,6.2674781146064715
2006-05-31,20,2006-20,2006,5,16,15.96,16.67,15.55,16.15,11.01,506717100,0.025139664804469275,2.9191996845635284
2006-06-15,22,2006-22,2006,6,1,16.08,16.25,15.52,16.22,11.06,412247700,0.004541326067211582,0.5273354965555217
2006-06-30,24,2006-24,2006,6,16,16.19,16.4,15.79,16.06,10.94,324951300,-0.010849909584086936,-1.2598836492751733
2006-07-15,27,2006-27,2006,7,3,15.92,16.02,14.27,14.35,9.78,364415400,-0.10603290676416821,-12.312464401843817
2006-07-31,29,2006-29,2006,7,17,14.41,15.04,14.1,14.83,10.11,444353700,0.033742331288343586,3.918135091278522
2006-08-15,31,2006-31,2006,8,1,14.78,15.15,14.58,14.85,10.12,340959600,0.0009891196834816984,0.11485586186105506
2006-08-31,33,2006-33,2006,8,16,14.85,15.0,14.49,14.91,10.2,370306500,0.007905138339920903,0.9179389434112754
2006-09-15,35,2006-35,2006,9,1,15.0,16.28,14.67,16.07,11.0,408530700,0.07843137254901977,9.107394222864881
2006-09-30,38,2006-38,2006,9,18,16.01,16.65,15.87,16.44,11.25,387100500,0.022727272727272707,2.6390744623074296
2006-10-15,40,2006-40,2006,10,2,16.21,16.54,15.96,16.15,11.05,446484300,-0.01777777777777767,-2.064342690516023
2006-10-31,42,2006-42,2006,10,16,16.1,17.38,15.88,16.43,11.24,649998600,0.017194570135746545,1.9966210411665206
2006-11-15,44,2006-44,2006,11,1,16.46,16.57,15.32,15.89,10.87,702952200,-0.032918149466192204,-3.822431694516462
2006-11-30,46,2006-46,2006,11,16,15.99,16.08,15.34,15.37,10.51,412927500,-0.03311867525298984,-3.845716603767219
2006-12-15,48,2006-48,2006,12,1,15.33,15.63,15.14,15.48,10.63,512942100,0.011417697431018281,1.3258147631763548
2006-12-31,51,2006-51,2006,12,18,15.5,15.6,14.93,15.39,10.57,321196800,-0.005644402634054635,-0.6554239492466332
2007-01-15,00,2007-00,2007,1,3,15.7,16.1,15.5,15.99,10.98,418316700,0.03878902554399244,4.504153576161408
2007-01-31,02,2007-02,2007,1,16,15.98,16.26,15.64,15.9,10.92,451446900,-0.005464480874316946,-0.6345315647077986
2007-02-15,04,2007-04,2007,2,1,15.84,16.3,15.81,16.12,11.07,378830400,0.013736263736263687,1.5950450046912992
