Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-05-15,17,2009-17,2009,5,1,4.49,4.77,4.26,4.37,3.7,5303914000,-0.02631578947368407,-1.6615250813415257
2009-05-31,20,2009-20,2009,5,18,4.42,4.85,4.34,4.85,4.1,4153228800,0.10810810810810789,6.825724658484128
2009-06-15,22,2009-22,2009,6,1,4.87,5.23,4.82,4.86,4.11,6582172800,0.0024390243902441266,0.15399500753898562
2009-06-30,24,2009-24,2009,6,16,4.88,5.14,4.75,5.09,4.3,6093399200,0.04622871046228694,2.918786152624291
2009-07-15,26,2009-26,2009,7,1,5.12,5.25,4.8,5.25,4.44,4425509200,0.032558139534883956,2.05565428668303
2009-07-31,28,2009-28,2009,7,16,5.21,5.89,5.2,5.84,4.93,6516627600,0.11036036036036023,6.967927255535887
2009-08-15,31,2009-31,2009,8,3,5.9,6.02,5.78,5.96,5.04,3788710800,0.022312373225152227,1.4087575740380618
2009-08-31,33,2009-33,2009,8,17,5.84,6.16,5.69,6.01,5.08,4376414000,0.007936507936507908,0.5010948658014134
2009-09-15,35,2009-35,2009,9,1,6.0,6.27,5.86,6.26,5.29,4216573200,0.04133858267716528,2.6100334939183902
2009-09-30,37,2009-37,2009,9,16,6.36,6.75,6.35,6.62,5.6,5772746000,0.05860113421550084,3.699955663176416
2009-10-15,39,2009-39,2009,10,1,6.62,6.87,6.45,6.81,5.75,4688502000,0.026785714285714413,1.6911951720797842
2009-10-31,41,2009-41,2009,10,16,6.76,7.45,6.63,6.73,5.69,8267674800,-0.01043478260869557,-0.6588308148623772
2009-11-15,44,2009-44,2009,11,2,6.78,7.32,6.63,7.3,6.17,4449846800,0.08435852372583463,5.326224513825928
2009-11-30,46,2009-46,2009,11,16,7.34,7.43,7.06,7.14,6.04,4004938000,-0.021069692058346856,-1.330297228821262
