Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-02-15,05,2004-05,2004,2,2,1131.13,1158.89,1124.44,1145.81,1145.81,14955300000,0.012978172270207589,1.9968730531000365
2004-02-29,07,2004-07,2004,2,17,1145.81,1158.98,1134.43,1144.94,1144.94,13030300000,-0.0007592881891411718,-0.11682709189441802
2004-03-15,09,2004-09,2004,3,1,1144.94,1163.23,1103.36,1104.49,1104.49,16252800000,-0.035329362237322526,-5.435915779671719
2004-03-31,11,2004-11,2004,3,16,1104.49,1130.83,1087.16,1126.21,1126.21,17345100000,0.01966518483644042,3.0257633252614546
2004-04-15,13,2004-13,2004,4,1,1126.21,1150.57,1120.75,1128.84,1128.84,14301900000,0.0023352660693829463,0.3593132984121697
2004-04-30,15,2004-15,2004,4,16,1128.84,1146.56,1107.23,1107.3,1107.3,17310000000,-0.01908153502710741,-2.9359606510143657
2004-05-15,18,2004-18,2004,5,3,1107.3,1127.74,1076.32,1095.7,1095.7,15762400000,-0.010475932448297587,-1.6118685109553672
2004-05-31,20,2004-20,2004,5,17,1095.7,1123.95,1079.36,1120.68,1120.68,13564000000,0.02279821118919423,3.507823184555209
2004-06-15,22,2004-22,2004,6,1,1120.68,1142.18,1113.32,1132.01,1132.01,12202200000,0.010109933254809578,1.555554423600379
2004-06-30,24,2004-24,2004,6,16,1132.01,1146.34,1124.37,1140.84,1140.84,15327300000,0.0078002844497839785,1.2001826990727507
2004-07-15,26,2004-26,2004,7,1,1140.84,1140.84,1106.67,1106.69,1106.69,12965000000,-0.029934083657655597,-4.605776821319581
2004-07-31,28,2004-28,2004,7,16,1106.69,1116.27,1078.78,1101.72,1101.72,16320600000,-0.004490869168421119,-0.690982939716708
2004-08-15,31,2004-31,2004,8,2,1101.72,1108.6,1060.72,1064.8,1064.8,13224100000,-0.033511236974911984,-5.156171816648336
2004-08-31,33,2004-33,2004,8,16,1064.8,1109.68,1064.8,1104.24,1104.24,13362700000,0.03703981968444792,5.699093545656508
2004-09-15,35,2004-35,2004,9,1,1104.24,1129.78,1099.18,1120.37,1120.37,12038170000,0.014607331739476814,2.247541989808058
2004-09-30,37,2004-37,2004,9,16,1120.37,1131.54,1101.29,1114.58,1114.58,14791700000,-0.005167935592705897,-0.7951590648030368
2004-10-15,39,2004-39,2004,10,1,1114.58,1142.05,1102.06,1108.2,1108.2,15635100000,-0.0057241292684239165,-0.8807372294491906
2004-10-31,42,2004-42,2004,10,18,1108.2,1131.4,1090.29,1130.2,1130.2,15875900000,0.019852012272153052,3.0545093354227433
2004-11-15,44,2004-44,2004,11,1,1130.2,1184.48,1127.6,1183.81,1183.81,17021200000,0.04743408246328085,7.298396037390206
2004-11-30,46,2004-46,2004,11,16,1183.81,1188.46,1167.89,1173.82,1173.82,13439080000,-0.008438854208023261,-1.2984355744548888
2004-12-15,48,2004-48,2004,12,1,1173.78,1206.61,1173.78,1205.72,1205.72,17272600000,0.027176228041778216,4.181442219418194
2004-12-31,50,2004-50,2004,12,16,1205.72,1217.33,1193.36,1211.92,1211.92,13829900000,0.005142155724380482,0.7911924720271293
2005-01-15,01,2005-01,2005,1,3,1211.92,1217.8,1175.64,1184.52,1184.52,15404700000,-0.022608753053006914,-3.478672404386304
2005-01-31,03,2005-03,2005,1,18,1184.52,1195.98,1163.75,1181.27,1181.27,16094100000,-0.0027437274170127868,-0.42216078119580736
2005-02-15,05,2005-05,2005,2,1,1181.27,1212.44,1180.95,1210.12,1210.12,16592050000,0.024422866914422636,3.7577991573445897
2005-02-28,07,2005-07,2005,2,16,1210.12,1212.44,1184.16,1203.6,1203.6,12705360000,-0.00538789541533069,-0.8290029554079107
2005-03-15,09,2005-09,2005,3,1,1203.6,1229.11,1197.75,1197.75,1197.75,17251350000,-0.004860418743768635,-0.7478433029043676
2005-03-31,11,2005-11,2005,3,16,1197.75,1197.75,1163.69,1180.59,1180.59,21762800000,-0.014326862867877321,-2.204387936966884
2005-04-15,13,2005-13,2005,4,1,1180.59,1191.88,1141.92,1142.62,1142.62,22078490000,-0.03216188515911533,-4.948555195138284
2005-04-30,16,2005-16,2005,4,18,1142.62,1164.8,1136.15,1156.85,1156.85,21345780000,0.012453834170590428,1.916196313722586
2005-05-15,18,2005-18,2005,5,2,1156.85,1178.87,1146.18,1154.05,1154.05,19923370000,-0.002420365648096112,-0.3724070570728234
2005-05-31,20,2005-20,2005,5,16,1154.05,1199.56,1153.64,1191.5,1191.5,19398620000,0.03245093366838536,4.993029345055762
2005-06-15,22,2005-22,2005,6,1,1191.5,1208.85,1191.03,1206.58,1206.58,19053630000,0.01265631556861102,1.9473509046035775
