Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-06-30,24,1999-24,1999,6,16,12.78,13.09,11.09,11.81,4.67,3697600,-0.08251473477406679,-4.6292643667933016
1999-07-15,26,1999-26,1999,7,1,12.0,12.41,11.47,11.97,4.73,2768800,0.012847965738758127,0.720800110950691
1999-07-31,28,1999-28,1999,7,16,11.94,12.94,11.22,12.78,5.05,2953400,0.06765327695560241,3.7955027688678733
1999-08-15,31,1999-31,1999,8,2,12.69,14.66,12.53,14.38,5.69,3500000,0.12673267326732685,7.109991325443599
1999-08-31,33,1999-33,1999,8,16,14.47,15.12,13.38,13.78,5.46,4047400,-0.040421792618629215,-2.26775453770396
1999-09-15,35,1999-35,1999,9,1,13.75,15.19,13.75,14.62,5.79,4044400,0.06043956043956045,3.390796858931934
1999-09-30,37,1999-37,1999,9,16,14.53,14.91,12.06,12.66,5.01,3439000,-0.13471502590673579,-7.557819470779987
1999-10-15,39,1999-39,1999,10,1,12.78,12.97,10.66,11.47,4.54,3431800,-0.09381237524950092,-5.263087703012835
1999-10-31,42,1999-42,1999,10,18,11.5,13.06,11.16,11.91,4.72,2218800,0.03964757709251088,2.224319285114332
1999-11-15,44,1999-44,1999,11,1,11.78,13.19,10.91,13.19,5.24,4338400,0.11016949152542388,6.180759143476861
1999-11-30,46,1999-46,1999,11,16,13.19,13.84,11.16,11.31,4.49,4109600,-0.14312977099236646,-8.029905816172953
1999-12-15,48,1999-48,1999,12,1,11.44,12.5,9.75,10.47,4.16,6705200,-0.07349665924276172,-4.123329810638833
1999-12-31,50,1999-50,1999,12,16,10.47,11.0,9.19,10.88,4.32,17368000,0.03846153846153855,2.157779819320326
2000-01-15,01,2000-01,2000,1,3,10.59,11.94,9.88,11.69,4.64,8922800,0.07407407407407396,4.15572409646876
2000-01-31,03,2000-03,2000,1,18,11.56,12.38,11.22,11.75,4.67,7569600,0.006465517241379448,0.3627302282478203
2000-02-15,05,2000-05,2000,2,1,11.69,13.0,11.5,12.88,5.13,6135600,0.09850107066381164,5.52613418395526
2000-02-29,07,2000-07,2000,2,16,12.81,13.34,11.59,13.31,5.3,4202600,0.033138401559454245,1.8591397273676094
2000-03-15,09,2000-09,2000,3,1,13.19,14.78,12.53,12.88,5.13,8142800,-0.0320754716981132,-1.799506943659588
2000-03-31,11,2000-11,2000,3,16,12.94,15.62,12.62,15.5,6.17,9166800,0.20272904483430798,11.373560685072414
2000-04-15,14,2000-14,2000,4,3,15.56,16.16,14.38,15.34,6.11,7095200,-0.00972447325769843,-0.5455650758735271
2000-04-30,16,2000-16,2000,4,17,15.34,16.19,14.5,15.66,6.24,5978600,0.02127659574468077,1.1936654319644284
2000-05-15,18,2000-18,2000,5,1,15.59,18.19,15.19,18.0,7.19,7251600,0.15224358974358987,8.541211784809612
2000-05-31,20,2000-20,2000,5,16,17.69,18.69,16.59,18.62,7.43,6569800,0.033379694019471495,1.8726767833878732
2000-06-15,22,2000-22,2000,6,1,18.56,19.0,16.66,18.25,7.28,6418200,-0.020188425302826274,-1.1326165942596513
2000-06-30,24,2000-24,2000,6,16,17.81,19.0,16.88,18.7,7.46,9743000,0.024725274725274637,1.3871441695630586
2000-07-15,27,2000-27,2000,7,3,18.53,18.53,15.91,16.84,6.72,5382800,-0.09919571045576414,-5.5651050567993305
2000-07-31,29,2000-29,2000,7,17,16.81,17.12,14.84,16.0,6.39,7192400,-0.049107142857142905,-2.7550224478821987
2000-08-15,31,2000-31,2000,8,1,15.91,18.56,15.91,17.66,7.06,4832800,0.10485133020344284,5.8823981928888855
2000-08-31,33,2000-33,2000,8,16,17.78,19.25,17.31,18.47,7.39,4969200,0.04674220963172804,2.6223443129983504
2000-09-15,35,2000-35,2000,9,1,18.47,19.31,17.81,18.72,7.49,4404000,0.013531799729364025,0.7591647537527528
2000-09-30,38,2000-38,2000,9,18,18.62,18.94,16.47,18.06,7.23,5380000,-0.03471295060080104,-1.9474755111622641
2000-10-15,40,2000-40,2000,10,2,18.09,18.91,16.56,18.09,7.24,4637400,0.0013831258644536604,0.07759650802535015
2000-10-31,42,2000-42,2000,10,16,18.09,18.09,15.25,15.72,6.29,6765800,-0.1312154696132597,-7.361486400167395
2000-11-15,44,2000-44,2000,11,1,15.84,16.84,14.41,16.28,6.53,8453000,0.038155802861685295,2.140627356527636
2000-11-30,46,2000-46,2000,11,16,16.22,17.09,14.56,14.91,5.98,5610200,-0.08422664624808573,-4.725306495601927
2000-12-15,48,2000-48,2000,12,1,15.16,18.62,14.81,18.03,7.23,6364200,0.20903010033444813,11.727064235436526
2000-12-31,51,2000-51,2000,12,18,18.34,22.41,18.34,21.94,8.8,7557400,0.21715076071922557,12.18265175998002
2001-01-15,00,2001-00,2001,1,2,22.06,22.34,19.75,21.62,8.67,7390600,-0.014772727272727382,-0.8287836124207658
2001-01-31,02,2001-02,2001,1,16,21.56,24.39,19.03,23.91,9.59,13758800,0.10611303344867351,5.953182615702658
2001-02-15,04,2001-04,2001,2,1,24.0,27.45,23.25,26.06,10.46,13124200,0.09071949947862357,5.0895703350391726
2001-02-28,06,2001-06,2001,2,16,26.1,27.3,24.88,25.94,10.42,8723600,-0.003824091778202754,-0.21454024972210126
2001-03-15,08,2001-08,2001,3,1,25.94,29.36,24.51,24.83,9.97,11852200,-0.04318618042226485,-2.4228429833059257
2001-03-31,10,2001-10,2001,3,16,24.83,26.6,22.83,23.15,9.3,11402400,-0.06720160481444337,-3.7701629340581766
2001-04-15,13,2001-13,2001,4,2,23.35,25.23,21.4,24.67,9.91,8754400,0.06559139784946222,3.679826659615077
2001-04-30,15,2001-15,2001,4,16,24.87,26.12,23.0,25.61,10.29,9998800,0.038345105953582204,2.151247690704819
2001-05-15,17,2001-17,2001,5,1,25.62,25.62,21.6,22.86,9.19,12018800,-0.10689990281827011,-5.997327777702736
2001-05-31,19,2001-19,2001,5,16,22.86,23.65,19.64,19.77,7.95,12859200,-0.13492927094668106,-7.5698391049931555
2001-06-15,21,2001-21,2001,6,1,19.65,21.07,18.26,18.51,7.44,10988200,-0.0641509433962264,-3.599013887319176
2001-06-30,24,2001-24,2001,6,18,18.51,18.51,15.35,15.41,6.19,10123000,-0.168010752688172,-9.42578550106323
2001-07-15,26,2001-26,2001,7,2,15.48,16.05,14.44,14.9,5.99,10730000,-0.03231017770597744,-1.8126744847278982
2001-07-31,28,2001-28,2001,7,16,14.9,16.65,14.05,15.58,6.26,14830200,0.045075125208680955,2.5288170837443396
2001-08-15,30,2001-30,2001,8,1,15.74,15.98,14.19,15.94,6.42,7040800,0.025559105431310014,1.4339239693885901
2001-08-31,32,2001-32,2001,8,16,15.94,16.62,15.05,15.28,6.16,7922800,-0.04049844236760125,-2.2720547630226435
2001-09-15,35,2001-35,2001,9,4,15.35,15.88,14.5,15.31,6.17,4326400,0.0016233766233766378,0.09107512224404034
2001-09-30,37,2001-37,2001,9,17,15.5,15.75,11.7,13.05,5.26,8750800,-0.14748784440842788,-8.27440365074859
2001-10-15,39,2001-39,2001,10,1,13.05,14.82,12.35,13.48,5.43,8495200,0.032319391634980876,1.8131914071094652
2001-10-31,41,2001-41,2001,10,16,13.43,16.67,13.4,15.16,6.11,9784200,0.125230202578269,7.025699301212398
2001-11-15,43,2001-43,2001,11,1,15.16,15.47,12.44,12.56,5.08,13106200,-0.16857610474631757,-9.45750303787205
2001-11-30,45,2001-45,2001,11,16,12.75,14.4,12.38,14.09,5.69,7695800,0.12007874015748032,6.736690538271712
2001-12-15,48,2001-48,2001,12,3,14.09,15.1,13.89,15.05,6.08,7344400,0.06854130052724061,3.845322911758876
2001-12-31,50,2001-50,2001,12,17,14.95,17.62,14.77,16.69,6.74,6578000,0.10855263157894735,6.090049621634326
2002-01-15,00,2002-00,2002,1,2,16.4,16.5,14.07,14.59,5.89,6506600,-0.126112759643917,-7.0752127606793955
2002-01-31,02,2002-02,2002,1,16,14.25,15.38,13.85,15.2,6.14,9244400,0.042444821731748794,2.38125107395282
2002-02-15,04,2002-04,2002,2,1,15.27,15.65,14.07,15.03,6.09,7671400,-0.008143322475570036,-0.4568589194000682
2002-02-28,07,2002-07,2002,2,19,14.98,17.16,14.56,16.87,6.83,6492200,0.12151067323481124,6.817025241990641
2002-03-15,08,2002-08,2002,3,1,17.0,19.55,16.91,19.47,7.89,12292400,0.1551976573938505,8.706941701386237
2002-03-31,11,2002-11,2002,3,18,19.45,20.66,18.62,20.05,8.12,7822200,0.0291508238276299,1.6354275436673658
2002-04-15,13,2002-13,2002,4,1,20.08,20.94,18.31,19.27,7.8,8064400,-0.039408866995073843,-2.210927105510474
2002-04-30,15,2002-15,2002,4,16,19.27,21.0,19.17,20.6,8.35,6456600,0.07051282051282048,3.9559296687539205
2002-05-15,17,2002-17,2002,5,1,20.25,21.62,19.89,20.42,8.29,7140200,-0.007185628742515049,-0.40313012193290276
2002-05-31,19,2002-19,2002,5,16,20.42,20.67,18.4,19.1,7.75,6078800,-0.06513872135102527,-3.6544304780768737
2002-06-15,22,2002-22,2002,6,3,19.05,19.05,16.85,17.62,7.15,7317600,-0.07741935483870965,-4.3434019588899355
2002-06-30,24,2002-24,2002,6,17,18.0,18.59,17.36,17.86,7.25,5485600,0.013986013986013957,0.7846472070255697
2002-07-15,26,2002-26,2002,7,1,17.74,18.1,15.27,15.95,6.47,7421400,-0.10758620689655174,-6.035830998043603
2002-07-31,28,2002-28,2002,7,16,15.95,17.0,14.45,16.58,6.73,9791400,0.040185471406491535,2.254496380000832
2002-08-15,30,2002-30,2002,8,1,16.49,18.85,14.91,18.83,7.66,7377200,0.138187221396731,7.752617538063203
2002-08-31,32,2002-32,2002,8,16,18.58,19.17,17.53,18.23,7.41,6719000,-0.03263707571801566,-1.8310142069950506
2002-09-15,35,2002-35,2002,9,3,17.88,17.96,16.02,17.16,6.98,6768000,-0.05802968960863697,-3.255597622132414
2002-09-30,37,2002-37,2002,9,16,17.21,17.69,15.86,17.11,6.96,8250600,-0.002865329512894088,-0.16075150516427053
2002-10-15,39,2002-39,2002,10,1,12.53,13.78,11.73,13.78,7.66,11270600,0.10057471264367823,5.642470217188199
2002-10-31,41,2002-41,2002,10,16,13.78,14.93,13.24,14.15,7.87,8559400,0.02741514360313313,1.538051933875841
2002-11-15,43,2002-43,2002,11,1,14.25,14.97,12.25,12.9,7.19,8588000,-0.08640406607369755,-4.847464702107149
2002-11-30,46,2002-46,2002,11,18,12.98,13.9,12.6,13.66,7.61,4811200,0.05841446453407517,3.2771843709287807
2002-12-15,48,2002-48,2002,12,2,13.9,15.08,13.65,14.67,8.18,5543400,0.07490144546649136,4.202141514103432
2002-12-31,50,2002-50,2002,12,16,15.0,15.11,13.45,13.95,7.78,4850200,-0.048899755501222386,-2.7433875453461236
2003-01-15,00,2003-00,2003,1,2,13.95,14.47,12.5,13.21,7.36,5873400,-0.05398457583547556,-3.0286575356012726
2003-01-31,02,2003-02,2003,1,16,13.21,13.75,11.3,12.49,6.96,12946200,-0.05434782608695654,-3.049036701213499
2003-02-15,05,2003-05,2003,2,3,12.49,12.98,11.89,12.23,6.83,7092000,-0.01867816091954022,-1.047887326049236
2003-02-28,07,2003-07,2003,2,18,12.32,14.2,12.19,13.75,7.69,7362200,0.12591508052708633,7.064122512445441
2003-03-15,09,2003-09,2003,3,3,13.71,13.82,12.51,12.65,7.07,6401200,-0.08062418725617682,-4.523200349472504
2003-03-31,11,2003-11,2003,3,17,12.55,13.48,12.35,12.81,7.16,5122800,0.012729844413012614,0.7141732358146401
2003-04-15,13,2003-13,2003,4,1,12.77,13.24,12.43,12.91,7.22,5406400,0.008379888268156277,0.47013079862285495
2003-04-30,15,2003-15,2003,4,16,12.96,13.5,12.36,12.86,7.19,5103800,-0.0041551246537395725,-0.23311194723958928
2003-05-15,17,2003-17,2003,5,1,12.82,14.95,12.72,14.92,8.36,5945000,0.16272600834492335,9.12929931901587
2003-05-31,19,2003-19,2003,5,16,14.95,15.46,14.4,15.44,8.66,5569600,0.035885167464114964,2.0132395443419338
2003-06-15,22,2003-22,2003,6,2,15.44,16.4,14.63,15.45,8.66,6001400,0.0,0.0
2003-06-30,24,2003-24,2003,6,16,15.48,15.5,14.55,14.6,8.18,7602600,-0.05542725173210161,-3.109594935925821
2003-07-15,26,2003-26,2003,7,1,14.6,14.7,13.15,13.31,7.46,8058400,-0.08801955990220045,-4.9380975816230315
2003-07-31,28,2003-28,2003,7,16,13.31,13.89,12.85,13.38,7.5,8795600,0.00536193029490617,0.3008164895567206
2003-08-15,30,2003-30,2003,8,1,13.43,14.65,13.04,14.45,8.12,6915000,0.08266666666666667,4.637788091659144
2003-08-31,33,2003-33,2003,8,18,14.43,15.15,14.04,14.62,8.22,6121600,0.012315270935960854,0.6909147204720388
2003-09-15,35,2003-35,2003,9,2,14.52,14.7,13.41,13.44,7.56,5693800,-0.08029197080291983,-4.504562250551919
2003-09-30,37,2003-37,2003,9,16,13.45,13.76,12.95,13.07,7.35,6308600,-0.02777777777777779,-1.5583965361757883
2003-10-15,39,2003-39,2003,10,1,13.15,13.7,13.05,13.15,7.4,6603200,0.006802721088435382,0.3816481313083565
2003-10-31,41,2003-41,2003,10,16,13.19,13.55,12.81,13.26,7.45,8784400,0.006756756756756799,0.37906942771843716
2003-11-15,44,2003-44,2003,11,3,13.34,13.34,12.32,12.9,7.27,6663200,-0.024161073825503476,-1.3554912153582757
2003-11-30,46,2003-46,2003,11,17,12.8,12.85,11.87,12.05,6.8,8756000,-0.06464924346629985,-3.626969655033607
2003-12-15,48,2003-48,2003,12,1,12.06,13.4,11.98,13.24,7.47,10405200,0.09852941176470598,5.527724184200004
2003-12-31,50,2003-50,2003,12,16,13.24,14.28,12.94,13.97,7.88,7284800,0.05488621151271755,3.0792413485883037
2004-01-15,00,2004-00,2004,1,2,14.0,14.34,13.35,13.37,7.54,7845800,-0.043147208121827374,-2.4206565485776173
2004-01-31,02,2004-02,2004,1,16,13.49,14.9,13.49,14.51,8.18,10104200,0.08488063660477452,4.761996842637949
2004-02-15,05,2004-05,2004,2,2,14.64,15.03,14.02,14.74,8.33,7861600,0.01833740831295838,1.0287703295047956
2004-02-29,07,2004-07,2004,2,17,14.79,15.05,14.44,14.86,8.4,6691400,0.008403361344537785,0.471447691616203
2004-03-15,09,2004-09,2004,3,1,14.93,15.44,14.21,14.61,8.26,5843400,-0.01666666666666672,-0.9350379217054754
2004-03-31,11,2004-11,2004,3,16,14.62,14.72,13.48,14.32,8.1,8409400,-0.01937046004842613,-1.0867268823695553
2004-04-15,13,2004-13,2004,4,1,14.23,14.63,13.86,14.32,8.1,5351600,0.0,0.0
2004-04-30,15,2004-15,2004,4,16,14.39,14.91,13.28,13.49,7.63,8586600,-0.05802469135802468,-3.2553172089005336
2004-05-15,18,2004-18,2004,5,3,13.4,13.78,12.45,12.57,7.13,8253200,-0.06553079947575358,-3.676426952970401
2004-05-31,20,2004-20,2004,5,17,12.56,12.85,12.11,12.48,7.08,7149800,-0.007012622720897643,-0.39342409047916244
2004-06-15,22,2004-22,2004,6,1,12.6,12.73,12.13,12.61,7.15,7201800,0.009887005649717562,0.5546835128761305
2004-06-30,24,2004-24,2004,6,16,12.73,13.52,12.68,13.07,7.42,10796200,0.03776223776223775,2.118547458969042
2004-07-15,26,2004-26,2004,7,1,13.07,13.82,12.91,13.81,7.83,6081000,0.055256064690027085,3.099990953363164
2004-07-31,28,2004-28,2004,7,16,13.85,13.91,12.2,12.66,7.18,8953000,-0.08301404853128991,-4.657277004663273
2004-08-15,31,2004-31,2004,8,2,12.62,12.68,11.97,12.26,6.98,9796200,-0.02785515320334253,-1.562737473602456
2004-08-31,33,2004-33,2004,8,16,12.31,12.93,12.02,12.93,7.36,7489000,0.054441260744985565,3.0542785981210216
2004-09-15,35,2004-35,2004,9,1,12.94,13.68,12.87,13.59,7.73,5442200,0.05027173913043481,2.8203589486224865
2004-09-30,37,2004-37,2004,9,16,13.59,14.67,13.4,14.35,8.16,6936600,0.05562742561448886,3.120825146183846
2004-10-15,39,2004-39,2004,10,1,14.35,15.33,13.93,14.5,8.25,8625400,0.011029411764705843,0.6187750952462664
2004-10-31,42,2004-42,2004,10,18,14.5,14.99,14.0,14.27,8.12,7716000,-0.01575757575757586,-0.8840358532488161
2004-11-15,44,2004-44,2004,11,1,14.28,15.0,13.77,14.6,8.33,10767000,0.02586206896551735,1.4509209129912566
2004-11-30,46,2004-46,2004,11,16,14.61,16.41,14.58,16.32,9.31,9157400,0.11764705882352944,6.600267682626866
2004-12-15,48,2004-48,2004,12,1,16.32,16.58,15.05,16.57,9.46,9186000,0.01611170784103111,0.9039034688882095
2004-12-31,50,2004-50,2004,12,16,16.57,17.12,16.22,17.02,9.72,6068200,0.027484143763213398,1.5419229998525688
2005-01-15,01,2005-01,2005,1,3,16.97,16.97,15.68,16.49,9.41,7683800,-0.03189300411522633,-1.7892700970907187
2005-01-31,03,2005-03,2005,1,18,16.7,18.98,16.57,18.95,10.82,12214000,0.14984059511158354,8.406398318414777
2005-02-15,05,2005-05,2005,2,1,18.99,20.02,18.84,19.86,11.36,10663200,0.049907578558225474,2.7999287119461447
2005-02-28,07,2005-07,2005,2,16,19.87,20.72,19.68,20.02,11.45,9416200,0.007922535211267512,0.44447225151492004
2005-03-15,09,2005-09,2005,3,1,20.02,20.68,18.69,19.25,11.02,13078200,-0.03755458515283838,-2.1068976751092716
2005-03-31,11,2005-11,2005,3,16,19.2,20.17,18.45,19.84,11.35,12147000,0.029945553539020064,1.6800136887267167
2005-04-15,13,2005-13,2005,4,1,19.99,20.61,18.83,18.9,10.81,12462000,-0.047577092511013164,-2.669183142137205
2005-04-30,16,2005-16,2005,4,18,18.88,20.61,18.72,19.22,11.0,10893000,0.01757631822386685,0.9860714437967087
2005-05-15,18,2005-18,2005,5,2,19.26,21.14,18.67,18.83,10.79,12097600,-0.01909090909090916,-1.0710434375899087
2005-05-31,20,2005-20,2005,5,16,18.83,20.75,18.38,20.74,11.89,11308400,0.10194624652455997,5.719416388559898
2005-06-15,22,2005-22,2005,6,1,20.75,21.9,20.06,21.86,12.53,10032200,0.05382674516400332,3.0198028758191855
2005-06-30,24,2005-24,2005,6,16,21.92,23.75,21.78,23.46,13.45,15653400,0.07342378292098961,4.119241283171753
2005-07-15,26,2005-26,2005,7,1,23.5,26.03,23.48,24.57,14.08,10955600,0.046840148698884754,2.6278389175068293
2005-07-31,29,2005-29,2005,7,18,24.55,28.9,24.3,28.56,16.37,11528400,0.16264204545454541,9.124588809824708
2005-08-15,31,2005-31,2005,8,1,28.73,30.17,28.03,28.27,16.23,14648200,-0.008552229688454482,-0.47979954443041917
2005-08-31,33,2005-33,2005,8,16,28.15,30.08,26.31,29.71,17.05,15970400,0.05052372150338891,2.8344957330812917
2005-09-15,35,2005-35,2005,9,1,29.71,30.26,28.88,29.83,17.13,8804200,0.004692082111436902,0.2632364823569632
2005-09-30,37,2005-37,2005,9,16,29.71,31.0,28.93,30.19,17.33,11165000,0.011675423234092097,0.6550178085502356
2005-10-15,40,2005-40,2005,10,3,30.2,30.6,24.88,25.85,14.84,14884200,-0.14368147720715518,-8.060857790121036
2005-10-31,42,2005-42,2005,10,17,26.25,28.12,24.52,27.7,15.9,14135600,0.0714285714285714,4.007305378737738
2005-11-15,44,2005-44,2005,11,1,27.48,29.2,26.31,27.01,15.53,12120800,-0.023270440251572433,-1.3055246454000995
2005-11-30,46,2005-46,2005,11,16,27.01,29.62,25.79,29.01,16.68,12935200,0.07405022537025108,4.154386129921285
2005-12-15,48,2005-48,2005,12,1,29.3,32.81,29.0,32.09,18.45,11290200,0.10611510791366907,5.953298997908943
2005-12-31,50,2005-50,2005,12,16,32.15,32.15,30.09,30.95,17.79,7125800,-0.03577235772357723,-2.0069106612215015
2006-01-15,01,2006-01,2006,1,3,31.27,35.33,31.26,35.09,20.17,11187200,0.13378302417088261,7.505532052812904
2006-01-31,03,2006-03,2006,1,17,35.65,39.29,34.49,39.18,22.52,16722400,0.11650966782350003,6.536457459616826
2006-02-15,05,2006-05,2006,2,1,39.3,39.6,32.03,32.38,18.63,22315400,-0.17273534635879217,-9.690845955864
2006-02-28,07,2006-07,2006,2,16,33.08,34.49,32.15,32.88,18.93,13418200,0.016103059581320522,0.9034182818410403
2006-03-15,09,2006-09,2006,3,1,33.1,34.44,29.73,33.13,19.07,20312200,0.007395668251452658,0.41491381628768637
2006-03-31,11,2006-11,2006,3,16,33.03,36.39,31.67,34.91,20.09,17401800,0.05348715259570014,3.000750960061615
2006-04-15,14,2006-14,2006,4,3,35.06,35.8,33.51,35.18,20.25,10802600,0.007964161274265802,0.44680756836100216
2006-04-30,16,2006-16,2006,4,17,35.45,37.93,34.85,36.37,20.93,14128000,0.03358024691358019,1.883928257065838
2006-05-15,18,2006-18,2006,5,1,35.68,40.24,35.46,36.01,20.74,18113800,-0.00907787864309606,-0.5092896467961021
2006-05-31,20,2006-20,2006,5,16,36.35,36.44,30.26,32.88,18.94,24100600,-0.08678881388621007,-4.869049929806695
2006-06-15,22,2006-22,2006,6,1,32.78,34.19,26.02,29.21,16.83,20892800,-0.11140443505807829,-6.250042285528668
2006-06-30,24,2006-24,2006,6,16,29.37,30.17,26.83,30.13,17.36,18415200,0.031491384432561054,1.7667383190869974
2006-07-15,27,2006-27,2006,7,3,30.2,30.6,27.18,27.88,16.06,11802100,-0.0748847926267282,-4.201207251902474
2006-07-31,29,2006-29,2006,7,17,27.53,29.0,24.71,27.68,15.95,18023600,-0.006849315068493067,-0.38426215960498405
2006-08-15,31,2006-31,2006,8,1,27.64,28.17,24.25,24.8,14.31,14232200,-0.10282131661441996,-5.7685098116500555
2006-08-31,33,2006-33,2006,8,16,24.78,25.99,23.87,24.53,14.16,12657400,-0.01048218029350112,-0.5880741645946408
2006-09-15,35,2006-35,2006,9,1,24.64,25.99,22.17,22.93,13.23,14669700,-0.06567796610169485,-3.684683335534274
2006-09-30,38,2006-38,2006,9,18,23.0,23.77,21.58,23.03,13.29,16946400,0.0045351473922901064,0.25443208753889607
2006-10-15,40,2006-40,2006,10,2,23.06,23.95,21.26,23.73,13.7,16479200,0.030850263355906682,1.7307699679424087
2006-10-31,42,2006-42,2006,10,16,23.73,25.28,23.3,23.95,13.82,19665000,0.008759124087591275,0.4914067909693013
2006-11-15,44,2006-44,2006,11,1,24.02,25.44,23.0,24.77,14.32,14478400,0.0361794500723589,2.0297494682463224
2006-11-30,46,2006-46,2006,11,16,26.5,26.75,24.04,26.57,15.36,17288900,0.07262569832402233,4.074466921398147
2006-12-15,48,2006-48,2006,12,1,26.45,27.65,26.09,26.86,15.53,13599600,0.01106770833333326,0.6209236198825362
2006-12-31,51,2006-51,2006,12,18,26.8,26.86,24.22,24.47,14.15,9501900,-0.08886027044430134,-4.985263355905545
2007-01-15,00,2007-00,2007,1,3,24.22,24.38,22.72,24.34,14.07,15749900,-0.005653710247349841,-0.31718600877641573
2007-01-31,02,2007-02,2007,1,16,24.17,27.13,24.11,26.83,15.51,19303600,0.10234541577825151,5.741810691922725
2007-02-15,04,2007-04,2007,2,1,27.55,28.7,26.74,27.0,15.64,19570500,0.008381689232753065,0.4702318368344737
