Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-10-31,42,2010-42,2010,10,18,19.38,20.22,18.83,19.54,17.7,223422800,0.007398975526465401,0.77401200286621
2010-11-15,44,2010-44,2010,11,1,19.65,20.12,19.08,19.09,17.29,157924800,-0.023163841807909646,-2.423185686678597
2010-11-30,46,2010-46,2010,11,16,18.89,19.39,18.23,18.46,16.75,159156000,-0.031231925968768004,-3.2671936116003804
2010-12-15,48,2010-48,2010,12,1,18.74,20.44,18.61,19.24,17.45,277986400,0.04179104477611939,4.371790412515144
2010-12-31,50,2010-50,2010,12,16,19.3,19.88,16.62,17.59,15.97,602954800,-0.08481375358166177,-8.872426060274277
2011-01-15,01,2011-01,2011,1,3,17.6,18.39,17.55,17.78,16.13,249584400,0.010018785222291715,1.0480721268038726
2011-01-31,03,2011-03,2011,1,18,17.82,18.09,16.88,17.46,15.85,308452800,-0.017358958462492247,-1.8159327813919073
2011-02-15,05,2011-05,2011,2,1,17.55,19.24,17.55,18.9,17.19,258057200,0.08454258675078874,8.844059108508567
2011-02-28,07,2011-07,2011,2,16,18.93,19.27,18.16,18.26,16.61,199276000,-0.03374054682955219,-3.529622193765876
2011-03-15,09,2011-09,2011,3,1,18.47,18.99,17.61,17.8,16.18,242487200,-0.02588801926550266,-2.7081637951440847
2011-03-31,11,2011-11,2011,3,16,17.85,18.83,17.67,18.41,16.73,285844800,0.03399258343634126,3.5559879194151414
2011-04-15,13,2011-13,2011,4,1,18.5,19.5,18.32,19.12,17.38,211706400,0.038852361028093085,4.0643726510339375
2011-04-30,16,2011-16,2011,4,18,18.9,19.75,18.79,19.53,17.76,109023600,0.021864211737629535,2.287230476381637
2011-05-15,18,2011-18,2011,5,2,19.61,20.17,19.55,19.98,18.16,203548400,0.022522522522522515,2.35609682785163
2011-05-31,20,2011-20,2011,5,16,19.79,20.33,19.15,20.26,18.46,195979200,0.016519823788546217,1.7281503164638572
2011-06-15,22,2011-22,2011,6,1,20.19,20.2,18.58,18.71,17.04,317491600,-0.07692307692307698,-8.04697685820096
2011-06-30,24,2011-24,2011,6,16,18.7,21.84,18.28,21.07,19.19,468738400,0.12617370892018798,13.199119905323768
2011-07-15,26,2011-26,2011,7,1,21.02,22.71,20.94,22.19,20.21,294010000,0.05315268368942161,5.560339402800663
2011-07-31,29,2011-29,2011,7,18,22.08,22.59,20.9,21.39,19.48,158769200,-0.036120732310737313,-3.77861506107507
2011-08-15,31,2011-31,2011,8,1,21.75,21.94,19.03,21.47,19.56,366550800,0.004106776180698102,0.4296127275425508
2011-08-31,33,2011-33,2011,8,16,21.25,22.21,19.81,21.97,20.05,277244000,0.02505112474437632,2.6206156741687194
2011-09-15,35,2011-35,2011,9,1,21.93,22.65,20.81,22.62,20.65,198552400,0.029925187032418865,3.1304947378537284
2011-09-30,37,2011-37,2011,9,16,22.66,23.69,21.31,21.43,19.56,283470000,-0.0527845036319613,-5.521823829574219
2011-10-15,40,2011-40,2011,10,3,21.24,23.66,20.43,23.48,21.43,198985200,0.09560327198364016,10.001125123868372
2011-10-31,42,2011-42,2011,10,17,23.28,23.97,22.4,23.32,21.28,220082800,-0.006999533364442256,-0.7322260790243399
2011-11-15,44,2011-44,2011,11,1,22.79,23.95,22.5,23.91,21.82,185439200,0.025375939849624052,2.6545948094253133
2011-11-30,46,2011-46,2011,11,16,23.64,24.26,22.19,24.24,22.17,151254800,0.016040329972502265,1.6779901331262272
2011-12-15,48,2011-48,2011,12,1,23.98,24.65,23.76,23.95,21.91,172483600,-0.011727559765448925,-1.2268282264645693
2011-12-31,50,2011-50,2011,12,16,24.17,25.86,24.1,25.38,23.22,140952000,0.059790050205385636,6.254678954594349
2012-01-15,01,2012-01,2012,1,3,25.85,25.85,24.58,25.18,23.04,147598800,-0.007751937984496138,-0.8109356523768417
2012-01-31,03,2012-03,2012,1,17,25.33,26.05,24.7,25.16,23.01,157785600,-0.0013020833333332593,-0.13621184786016466
2012-02-15,05,2012-05,2012,2,1,25.3,29.29,25.15,28.77,26.37,238018000,0.14602346805736643,15.27561708675436
2012-02-29,07,2012-07,2012,2,16,28.86,29.84,28.33,29.09,26.66,121637600,0.010997345468335196,1.1504399983093478
2012-03-15,09,2012-09,2012,3,1,29.36,29.6,28.39,29.25,26.8,124299200,0.005251312828207011,0.549343506448823
2012-03-31,11,2012-11,2012,3,16,29.36,30.17,29.0,29.5,27.03,127170000,0.008582089552238825,0.8977783882843621
2012-04-15,14,2012-14,2012,4,2,29.5,30.92,29.15,30.79,28.22,127980800,0.04402515723270439,4.605502478592998
2012-04-30,16,2012-16,2012,4,16,30.76,31.05,29.12,30.75,28.17,122679600,-0.0017717930545710914,-0.1853485101995118
2012-05-15,18,2012-18,2012,5,1,30.87,31.34,28.83,29.15,26.72,209976000,-0.05147319843805476,-5.3846472764319575
2012-05-31,20,2012-20,2012,5,16,29.2,30.25,28.12,28.8,26.44,191400000,-0.010479041916167553,-1.096219901341735
2012-06-15,22,2012-22,2012,6,1,28.41,29.62,27.99,29.6,27.18,140527600,0.02798789712556715,2.9278334862289226
2012-06-30,25,2012-25,2012,6,18,29.5,31.24,29.36,30.91,28.38,154689200,0.04415011037527594,4.6185739141992235
2012-07-15,27,2012-27,2012,7,2,31.07,31.87,29.77,31.02,28.48,119048400,0.0035236081747709314,0.36860711471674207
2012-07-31,29,2012-29,2012,7,16,32.05,33.09,30.32,32.27,29.63,175715600,0.04037921348314599,4.224097753866013
2012-08-15,31,2012-31,2012,8,1,32.12,33.15,31.55,32.26,29.67,109138800,0.0013499831252110628,0.1412226785779579
2012-08-31,33,2012-33,2012,8,16,32.17,32.51,31.45,32.06,29.49,109124400,-0.006066734074823166,-0.6346452931644955
2012-09-15,36,2012-36,2012,9,4,32.09,34.16,31.74,33.56,30.87,120602000,0.046795523906409064,4.895312473249422
2012-09-30,38,2012-38,2012,9,17,33.62,33.99,33.1,33.57,30.87,132253600,0.0,0.0
2012-10-15,40,2012-40,2012,10,1,33.72,35.4,33.72,34.97,32.16,112916400,0.04178814382896001,4.371486942404585
2012-10-31,42,2012-42,2012,10,16,35.05,35.78,33.98,34.69,31.9,115306000,-0.008084577114427782,-0.8457332643258383
2012-11-15,44,2012-44,2012,11,1,35.21,36.6,34.63,35.0,32.26,141544000,0.011285266457680132,1.1805596143065853
2012-11-30,46,2012-46,2012,11,16,35.01,37.48,35.01,37.43,34.5,107923200,0.06943583384996899,7.263731125567629
2012-12-15,49,2012-49,2012,12,3,37.5,37.68,36.53,36.71,33.84,114213200,-0.019130434782608563,-2.001248157778658
2012-12-31,51,2012-51,2012,12,17,36.74,38.13,36.72,37.9,34.93,101911600,0.03221040189125279,3.369552661959425
2013-01-15,00,2013-00,2013,1,2,38.54,40.69,38.48,40.11,36.98,122200400,0.058688806183796016,6.139477047553819
2013-01-31,02,2013-02,2013,1,16,40.03,40.27,38.69,39.48,36.39,115222400,-0.015954570037858162,-1.6690187264034821
