Date,UNH,UNH sharpe,GS,GS sharpe,MSFT,MSFT sharpe,HD,HD sharpe,MCD,MCD sharpe,V,V sharpe,AMGN,AMGN sharpe,CAT,CAT sharpe,CRM,CRM sharpe,BA,BA sharpe,HON,HON sharpe,TRV,TRV sharpe,AAPL,AAPL sharpe,JNJ,JNJ sharpe,CVX,CVX sharpe,AXP,AXP sharpe,PG,PG sharpe,WMT,WMT sharpe,JPM,JPM sharpe,IBM,IBM sharpe,NKE,NKE sharpe,MRK,MRK sharpe,MMM,MMM sharpe,DIS,DIS sharpe,KO,KO sharpe,DOW,DOW sharpe,CSCO,CSCO sharpe,VZ,VZ sharpe,WBA,WBA sharpe,INTC,INTC sharpe,HP,HP sharpe,BAC,BAC sharpe,RTX,RTX sharpe,DD,DD sharpe
2004-12-31,0.0625940415287391,2.9311599996189948,-0.0069248525262888,-0.2580308895484587,-0.0037473233404711,-0.1511883866530529,0.0238645111624327,1.1021851371468685,0.0427777777777778,2.5462061648540364,,,0.0683621091927204,2.875351049221973,0.0650611071171818,2.39245274669226,-0.0298850574712643,-0.9257520346365414,-0.0335999999999999,-1.2136015922732086,0.0023052097740892,0.0963860120756787,0.0220264317180616,1.04362688184554,-0.0396039603960396,-1.1795791773151816,0.0516445470282749,3.578286984567645,-0.0384761904761905,-1.9506388807743555,0.0115798180314308,0.435591912873953,0.0299131553554199,1.9224104269679605,0.017286084701815,0.9934561050508532,0.0361990950226243,1.3778962799385992,0.0459792993630572,2.1549099069306554,0.0718562874251496,3.051553974852101,0.1624521072796934,7.990354652179868,0.0311325818572196,1.7364050451735689,0.0433364398881639,1.902831039910839,0.0587695133149677,3.609698254209449,,,0.0301348136399683,1.0729142395793103,-0.0179856115107913,-0.9597724769753346,0.0047109207708779,0.2001997011768471,0.0453149001536097,1.5799844239480492,0.0440386680988185,1.21580685625887,0.0253036437246962,0.7881152731428482,0.0590631364562117,2.832794391888541,-0.0122745490981964,-0.4001047034301127
2005-01-31,0.0099122061738883,0.4641697761525442,0.0391270661157026,1.4579359830304937,-0.0161203653949489,-0.6503874405494007,-0.0345864661654136,-1.5973798371349484,0.010122535961641,0.6025105746113859,,,-0.0297008080366891,-1.249233684558821,-0.0823489706378669,-3.028168897203035,-0.1895734597156397,-5.872433613808176,-0.0226269315673289,-0.8172642910228394,0.0160993560257589,0.6731503318055083,0.0129310344827586,0.6126809539110495,0.1958762886597937,5.834052683679977,0.0200274348422495,1.3876374865106826,0.0360538827258321,1.8278344237693365,-0.0515126737530662,-1.9377251038354577,-0.0293566520924424,-1.8866459727444505,-0.0084961767204757,-0.4882874738928774,-0.0344978165938864,-1.3131381632886487,-0.0523311132254995,-2.452600102491876,-0.0446927374301674,-1.8979870160160144,-0.127224785761371,-6.257666802873357,0.0281103591879228,1.5678420035770677,0.0299240732469852,1.3139163152735251,-0.0034692107545533,-0.2130833368838934,,,-0.0662047729022324,-2.3571422881045625,-0.1128205128205128,-6.020480481211434,0.1108269394714407,4.709805416742734,-0.0404114621601762,-1.4090173551217289,0.1131687242798353,3.1243295229717645,-0.0131622244159264,-0.409954795585465,-0.0259615384615383,-1.2451709301480864,0.0038042099923916,0.1240031139730714
2005-02-28,0.0255187885586092,1.1949963676236988,0.008823163912017,0.3287649555289134,-0.0398689240851993,-1.608539686163437,-0.0303738317757009,-1.402818843156401,0.021097046413502,1.25573212141412,,,-0.0101282916948008,-0.426001984072385,0.0669363736667891,2.4614107894643813,0.1695906432748537,5.253424164165529,0.0914737436476564,3.303948837559146,0.0606609325486644,2.5363702006111786,0.0204255319148936,0.9677751918799168,0.163793103448276,4.878475088939297,0.0182894029047875,1.2672147619744736,0.1491395793499044,7.560973644786333,0.0152298850574712,0.5728945607804707,-0.0025740025740025,-0.1654218462917273,-0.014567266495287,-0.8372017193764024,-0.0212573496155584,-0.8091479341769683,-0.007028112449799,-0.329386253268207,0.0035087719298245,0.1490086297661705,0.1299093655589125,6.3897103019306005,0.0,0.0,-0.0238508239375541,-1.047250033296384,0.0313315926892949,1.9244262722751757,,,-0.0346248969497114,-1.2327783216166803,0.0107349298100742,0.5728518136728076,0.0061396776669224,0.260917492359134,0.0719754977029096,2.5095534777967963,0.0582255083179297,1.6074730521651728,0.006002000666889,0.1869402069699587,-0.0039486673247779,-0.1893865331949885,0.1096513390601314,3.574226323459396
2005-03-31,0.0464861908668308,2.176859967429124,0.0109632914510962,0.4085094714676061,-0.0392491467576791,-1.583534335485545,-0.0417670682730922,-1.9290167546054229,-0.0583677685950412,-3.474148961114829,,,-0.0552523874488404,-2.3239483406688035,-0.0379179593243709,-1.3943341875687103,-0.0649999999999999,-2.013510675334477,0.0633729953440249,2.288975239780697,-0.0200597524541186,-0.8387434254401946,-0.0358632193494579,-1.699223018130834,-0.0666666666666667,-1.985624948480557,0.0237717908082408,1.647072044264853,-0.0608985024958402,-3.0873895070986617,-0.0492499292386072,-1.852608635793996,-0.0016129032258064,-0.1036554633618325,-0.0260869565217392,-1.499254843752836,-0.0531423290203327,-2.02283005745377,-0.0129423660262891,-0.6065693291442722,-0.0396270396270396,-1.6828596998067455,0.0334224598930481,1.643914088685353,0.0207594936708861,1.1578509521212794,0.0279875610839626,1.228887285143833,-0.0194092827004219,-1.1921428292877694,,,0.0273270708795898,0.9729478941863404,-0.0130718954248366,-0.6975601270565865,0.0373760488176964,1.5883675757678932,-0.0314285714285713,-1.0958129258975284,-0.0087336244541484,-0.2411153867668569,-0.0454093470334769,-1.4143338536496346,0.0178394449950445,0.8556179500191673,-0.0901639344262295,-2.9390093236906973
2005-04-30,-0.0091455448131696,-0.428268481733645,-0.0268063847934688,-0.9988480314315002,0.0467732386027235,1.887099094575334,-0.0750209555741826,-3.464851286733444,-0.0586944596818431,-3.493594170810834,,,0.0,0.0,-0.0326048011465425,-1.198956634997075,-0.0374331550802139,-1.1595701133147978,0.0182437363171976,0.658947245344157,-0.0387630662020905,-1.6207710938242987,-0.0250865051903115,-1.1886151839427743,-0.1349206349206348,-4.01852668144874,0.0219298245614034,1.5194480408349715,-0.1080793763288446,-5.479332310909205,0.025900565644537,0.974287929482018,0.0268174474959612,1.723460466752823,-0.0598214285714285,-3.4380233842605863,0.0361151781356761,1.3747020352681818,-0.1643105920917845,-7.700737671455579,-0.078883495145631,-3.3499816340027926,0.0472186287192755,2.322491200480592,-0.1076388888888889,-6.003508176120016,-0.0808124459809853,-3.5483401733176345,0.0421686746987952,2.590053632514943,,,-0.0349127182044888,-1.243025855462206,0.0198675496688742,1.0601990010562028,-0.0308823529411764,-1.3124053940115812,0.0125368731563422,0.4371203344791048,-0.0308370044052863,-0.8513391299279096,0.0211805555555555,0.6596962678024063,0.0009737098344693,0.0467012069441378,-0.0785785785785786,-2.561369760031471
2005-05-31,0.0282172995780591,1.3213625099203443,-0.0870164016526856,-3.2423678971516576,0.0226244343891401,0.9127986627921776,0.1123697326687811,5.189808765396565,0.0553613053613053,3.29519915077377,,,0.0750902527075814,3.158340774717913,0.0688888888888887,2.533209450954373,0.4027777777777777,12.476882389893134,0.0778786430960343,2.812906109090008,0.0190303579519708,0.7957021230694136,0.0581188997338066,2.753711853189083,0.1009174311926603,3.0057625366907423,-0.0174198434738701,-1.206965744933891,0.0437028208184344,2.21561491490967,0.0217643644805571,0.8186986298782463,0.0185651353052231,1.1931141755115937,0.0056980056980058,0.3274725679612146,0.0070654733867168,0.2689428973149088,-0.0080902181907329,-0.3791639187622863,0.0711462450592885,3.02140027944843,-0.0426189005558987,-2.0962493871582097,0.0077821011673151,0.4340430161221432,0.0390220968500236,1.7133954085811252,0.0272502064409578,1.673742337963528,,,0.1231696813092162,4.385310177788188,-0.0113636363636364,-0.6064017013616941,0.0542488619119878,2.3054104435596168,0.1500364166059722,5.231285966841814,0.080909090909091,2.233714862588776,0.0285617137028222,0.889592148910868,0.0530155642023346,2.5427398876204728,-0.0141227593699077,-0.4603494926051513
2005-06-30,0.0730956655552705,3.422931093573258,0.046352166758091,1.7271545893120273,-0.0370575221238936,-1.495111703535816,-0.0089613034623219,-0.4138788101883399,-0.1032578685808945,-6.1460841401383215,,,-0.0338034475039177,-1.421793145289024,0.0128205128205127,0.4714409648178104,0.0118811881188118,0.368044601736691,0.03302304964539,1.1927626676000778,0.0106714095153401,0.4461956642607421,0.049475890985325,2.344200390533731,-0.0749999999999998,-2.233828067040619,-0.0313463514902363,-2.171889347577883,0.0395888846593071,2.0070494689624376,-0.0090883271797784,-0.3418708144047484,-0.0435588507877663,-2.799369974387244,0.0207743153918791,1.1939297307820786,-0.0116931711880261,-0.4450933668534121,-0.0177953534354917,-0.8340140877893515,0.0541205412054119,2.298361890858266,-0.0393548387096773,-1.9357035364783264,-0.0565361279646993,-3.1532758279640323,-0.0823529411764706,-3.61598075667814,-0.0586816720257233,-3.6043029305025223,,,-0.0161042944785275,-0.5733742730525415,-0.0238095238095237,-1.2705559457102005,0.014393666786614,0.6116867444115789,-0.0348321722609246,-1.2144855100194285,0.1312026913372581,3.622206087829761,-0.0056198347107438,-0.1750371454903476,-0.0374133949191685,-1.7944264674651431,-0.009090909090909,-0.2963298656944322
2005-07-31,0.0031070745697896,0.1454983968501109,0.0559633027522934,2.0852806231503704,0.0310166570936243,1.2513887698750006,0.1183723797780518,5.467041698530794,0.1237684729064041,7.3669102300252,,,0.3192771084337349,13.428985436061623,0.1365035921997945,5.01956404620593,0.1487279843444227,4.6071597568996046,0.0,0.0,0.0725912890453144,3.035205273357471,0.113863363963244,5.394921384018964,0.162162162162162,4.8298985233310745,-0.0159151193633952,-1.102708180298278,0.0373489564262174,1.8934911606285465,0.0332473488105473,1.25064800043187,0.0600775193798448,3.860965127547376,0.0231267345050878,1.32912663453265,0.0042593469001419,0.162129419119609,0.1245596376446904,5.837731346117424,-0.0315052508751457,-1.3379479650532968,0.008059100067159,0.3963941668244322,0.0371236480561238,2.0705539320682056,0.0182445759368834,0.8010890025185002,0.0486763450042697,2.989763019501805,,,0.0038971161340608,0.1387521901904997,0.0025231286795626,0.1346425981156291,0.0407946080170271,1.733645869215785,0.0433070866141731,1.5099784411973822,0.2171003717472119,5.993644491571061,-0.0442154255319148,-1.3771475977667942,-0.0124760076775433,-0.5983760210280216,0.0767306088407004,2.5011328113658613
2005-08-31,-0.0152489873719323,-0.7140810966612732,0.0345041578751397,1.2856791557428495,0.0724233983286908,2.921972766798816,-0.0709298052186695,-3.2759010465635123,0.0410958904109588,2.4460973652751767,,,0.0015806111696523,0.0664814476724166,0.0291992775436482,1.0737273750185277,-0.1788756388415672,-5.541046282534928,0.0190946148895088,0.6896802093378462,-0.0200984413453649,-0.8403610951120752,-0.0229555236728837,-1.0876478722705911,0.1007751937984495,3.0015260849124643,-0.0037735849056603,-0.2614597383474522,0.0663607483233321,3.3643106096191024,0.0041608876560335,0.1565179183667452,-0.0027422303473493,-0.1762332375256141,-0.0858951175406872,-4.936515722724442,-0.035344015080113,-1.345348188029121,-0.0315506824793018,-1.4786845207932342,-0.0590361445783134,-2.507115077933217,-0.078614257161892,-3.8667137408054337,-0.0456595264937992,-2.5466385193389707,-0.0174334140435835,-0.7654722321297212,0.0057003257328991,0.3501212565126125,,,-0.0799689440993789,-2.8471992517832443,-0.044463087248322,-2.372699274455461,-0.0306748466257668,-1.3035870112881582,-0.049685534591195,-1.7323743511187415,0.0415394013439218,1.1468078200163383,-0.001391304347826,-0.0433340043055378,-0.0097181729834791,-0.4661043686261433,-0.0991479473276528,-3.2318547707030407
2005-09-30,0.0912170336317446,4.271520319430252,0.0934613077384522,3.482515227950899,-0.0602597402597402,-2.4312214565548405,-0.0541930379746835,-2.5029115654612544,0.0315789473684211,1.879632712264092,,,-0.0028055409433631,-0.1180027238830933,0.0587891196256216,2.1618167436132407,0.1950207468879667,6.041174704163453,0.0138947368421051,0.5018653201129786,-0.0205106739221432,-0.8575974675107803,0.0488252569750367,2.313372921424285,0.1408450704225352,4.194982285522299,-0.0018939393939394,-0.1312250580721151,0.0542866600463423,2.75218696246197,0.0400552486187844,1.5067371800783116,0.0717995722578674,4.614299117573858,-0.0257171117705241,-1.4779993349228333,0.0009770395701025,0.0371904100960447,-0.005083179297597,-0.2382331522845624,0.0371318822023047,1.576896702967218,-0.0361532899493853,-1.778232448787625,0.0310100413467218,1.7295704060921555,-0.0418925579103005,-1.8394325823417232,-0.0121457489878542,-0.7460073504872408,,,0.0168776371308017,0.6009082194579197,0.0,0.0,-0.0622362869198311,-2.644851537459544,-0.0416942422236928,-1.4537437588617133,0.0164222873900292,0.4533817771111664,-0.0215952629745733,-0.67261287595456,0.0368007850834151,1.76504438904429,-0.0275150472914875,-0.8968883295308762
2005-10-31,0.0301552106430154,1.412111201931399,0.0415843756857583,1.5494991999871486,-0.0011055831951354,-0.0446055289059305,0.0761187787536594,3.5155543739829094,-0.0561224489795919,-3.3405037148230847,,,-0.050817654299279,-2.1374208217670247,-0.1008287292817681,-3.707713886288158,0.0815972222222223,2.527644277262837,-0.0485880398671095,-1.754956028218999,-0.0880341880341879,-3.6809076580843216,0.0035001750087504,0.1658406035554345,0.0740740740740739,2.206249942756168,-0.0103008945513689,-0.7137163364485901,-0.1183673469387756,-6.000904619072443,-0.0077025232403717,-0.2897417578689758,-0.0535917901938425,-3.444150743858424,0.0802030456852793,4.609384181216415,0.0902879453391898,3.436755088170438,0.0206688341848584,0.9686853903094564,0.0296296296296296,1.2582950958032155,0.037509377344336,1.84493284071514,0.0358063592093955,1.9970827689664696,0.0097736625514401,0.4291452764576065,-0.0098360655737704,-0.604143657607699,,,-0.0265560165975103,-0.9454954224831664,-0.0245829675153644,-1.311829492673581,0.0457442819647544,1.943991849004604,-0.0469613259668507,-1.6373899821924407,-0.0825158684362376,-2.2780743134605395,0.0388038447846208,1.2085967959458852,-0.0108849976336962,-0.5220677753088021,0.1005010315355143,3.275960289477815
2005-11-30,0.0340077486009469,1.5925182324331426,0.0205414515959125,0.7654067733266933,0.0802434975096846,3.237480149327666,0.0205985231247571,0.9513451116075192,0.0929729729729729,5.53390964295408,,,0.0702111893293813,2.9531244616258348,0.0986175115207372,3.626402112782911,0.274478330658106,8.502539214278206,0.0589262330859887,2.128362211304115,0.0745079662605436,3.11534586415696,0.0331356818974537,1.569990492291531,0.1781609195402298,5.306411500249755,-0.0087647219939742,-0.6072798085966581,0.0121082621082622,0.6138561680527783,0.0329229122055676,1.2384438396250372,0.0213855421686746,1.3743715352975647,0.026315789473684,1.5124062020313571,0.0443151298119963,1.6868281506701368,0.0885096700796359,4.148179018730689,0.0143884892086332,0.611042582494372,0.0549530007230658,2.702913322157194,0.0384402654867257,2.143987647252684,0.0229240957717777,1.006558939982084,0.0041390728476822,0.254227118612518,,,0.0051150895140663,0.1821166854367303,0.0153015301530152,0.8165409048038567,0.006812477590534,0.2895094280358065,0.1398550724637681,4.876295332304231,0.0490566037735848,1.3543405781225115,0.0606579849211788,1.889272741687853,0.0545454545454546,2.6161167017252884,-0.0131226566684521,-0.4277498596928249
2005-12-31,0.0380932556203164,1.7838347613049876,-0.009702725020644,-0.3615387849223423,-0.0553278688524588,-2.2322416479020206,-0.0312261995430311,-1.442185544537376,-0.0039564787339266,-0.2354963503660832,,,-0.0256188333044833,-1.0775433948976665,0.0,0.0,0.0062972292191436,0.1950698193503687,0.0300906842539157,1.08684828342686,0.0196249454862624,0.8205631669121266,-0.0351114112086429,-1.663601851898018,0.0585365853658537,1.7434755645195126,-0.0268029842497927,-1.8570938309536509,-0.0091484869809993,-0.4638035674669569,0.0007774034724019,0.0292431767666198,0.012090828664111,0.7770338775163245,-0.0329670329670329,-1.8946627146326989,0.0377196742391772,1.435776192254935,-0.0754598662207359,-3.5365744051632224,0.0189125295508272,0.803167082427575,0.082248115147361,4.045448350936175,-0.0125166444740345,-0.6981099323221517,-0.0283864541832667,-1.2464020180780802,-0.0552349546578729,-3.392601166038288,,,-0.0237489397794741,-0.8455527871761557,-0.0585106382978724,-3.1223236538197616,-0.0309829059829058,-1.3166785902476743,-0.0648442466624285,-2.26090975290654,0.066546762589928,1.8372038417945813,0.0054927302100162,0.1710783085971906,0.0381125226860254,1.8279581309695756,-0.0244233378561736,-0.7961100869402703
2006-01-31,-0.0439141768598355,-2.05641743980766,0.1080883885761934,4.027543250675052,0.07646420824295,3.085002074974744,0.0019654088050313,0.0907726271273158,0.038728897715988,2.3052099301352,,,-0.0756795167880618,-3.183125573081897,0.1798098434004473,6.612038632402835,0.2803504380475594,8.684439997591667,-0.027611044417767,-0.9972859365990608,0.0312232677502137,1.3055151406354342,0.0160951714485655,0.7625998530602679,0.0506912442396312,1.509806988475994,-0.0425894378194208,-2.9508871661871763,0.0458096590909089,2.322425921896844,0.0217503883997929,0.8181728990128683,0.0282634032634032,1.8163868200992712,-0.0151515151515151,-0.8707793284423004,0.0099132589838908,0.3773421039237025,-0.0108523626497851,-0.5086172280044793,-0.0672853828306264,-2.8574392691818926,0.0842305256491451,4.142955014535117,-0.0612189859762674,-3.4144600212445724,0.0563813429010762,2.475611047443838,0.0261780104712041,1.6078866978215378,,,0.0851433536055603,3.0314279550672514,0.0649717514124295,3.467110292531244,-0.0224182285924292,-0.9527060384592568,-0.1481985044187628,-5.167203896296992,0.2658797077009556,7.340330339636194,-0.0414524421593831,-1.2910908456632757,0.0441433566433566,2.117209830723186,-0.0344923504867872,-1.1243224945958503
2006-02-28,-0.0199244966442954,-0.933026309692548,0.0002821935847991,0.0105149765188757,-0.0423173803526448,-1.707324370385296,0.0392310710082386,1.8118914351659496,-0.002868068833652,-0.1707123400239899,,,0.0355564097635978,1.495523782511003,0.0763214031761081,2.8065208040683047,-0.1505376344086022,-4.6632174449433785,0.0687242798353908,2.482258792739881,0.0717544587308172,3.000215513334312,-0.0530303030303029,-2.512610780685706,-0.0921052631578946,-2.743297626190238,0.0077105575326215,0.5342400940729322,-0.0410865874363327,-2.0829789524313846,0.0271160669031931,1.0200107998174242,0.0119013884953245,0.7648592422618794,-0.0163461538461537,-0.93943692933871,0.0351738241308792,1.3388699742593564,-0.0107428571428571,-0.503485037975237,0.072139303482587,3.0635729478044644,0.0105140186915888,0.5171415721976571,0.0178109738580867,0.9933986525266072,0.1057738961669092,4.644355959052186,0.0144557823129252,0.8878925353446522,,,0.0896717373899118,3.1926556800022,0.0645446507515472,3.4443187705990144,0.0379699248120299,1.613605486228342,-0.0263367916999202,-0.9182789881822888,-0.1594138543516874,-4.401051745446277,0.0365403955749246,1.1380986925283263,0.0062787777312682,0.3011436136351816,0.017286084701815,0.5634621473878604
2006-03-31,-0.0402311149154717,-1.8839466489180567,0.110870791799887,4.131219968145441,0.0126249342451341,0.5093618208784553,0.0071725179312949,0.3312635488732464,-0.0158197507190794,-0.9416184967957612,,,-0.0361915367483296,-1.522237601957232,-0.0173970491081258,-0.6397311660883829,0.0425776754890681,1.3189323712025507,0.072006160954948,2.600797368702559,0.0445046439628482,1.860839390255364,-0.0221818181818181,-1.050989195121108,-0.0869565217391303,-2.5899455849746342,0.0270747498528547,1.8759236082727824,0.0262039660056658,1.328470264039562,-0.0246730816679002,-0.9281143115586576,-0.0383646037524502,-2.4655544827650977,0.04594330400782,2.6404276410831047,0.0122481232714342,0.4662172764648049,0.0279574861367837,1.3102823375650907,-0.0174013921113687,-0.7389929144435843,0.021965317919075,1.0803841400414405,0.0285069150437482,1.589959719091521,-0.0035103115401491,-0.1541319447465114,0.0050293378038559,0.3089083245102312,,,0.0705363703159442,2.5113636680945266,0.010797342192691,0.5761823474732318,-0.0383918869974646,-1.6315375864568509,-0.0557377049180327,-1.9433940116513575,0.0612783940834653,1.6917562424920147,0.0042043984476067,0.13095152093463,-0.0091514143094841,-0.4389214100232374,-0.047861795525347,-1.5601167383912615
2006-04-30,-0.1094760312151617,-5.126554473521088,0.0233640904088716,0.87058273209504,-0.1122077922077922,-4.527102022550395,-0.055847076461769,-2.579303519368289,0.0058451047247929,0.3479105848321221,,,-0.0695166570383207,-2.9239120195961483,0.0582698341550873,2.142721373040166,-0.0353200883002208,-1.094113459173093,0.0709410919540229,2.562328040267931,-0.0062986291218969,-0.2633598683413725,0.05355150613611,2.537305728060028,0.1269841269841269,3.782142759010579,-0.0103151862464183,-0.7147065627033525,0.0527950310559006,2.676565403559299,0.0263091323045787,0.989656766237574,0.0154338963308093,0.9918807589021053,-0.0476635514018691,-2.739292728539053,0.0987509758001561,3.7588951356463296,-0.00157338727804,-0.0737398759845228,-0.037780401416765,-1.60443766643149,-0.0231900452488688,-1.140623467687838,0.1287047200878157,7.178444959145243,0.0022016732716865,0.0966718136496343,0.0016680567139282,0.1024541648987172,,,-0.0329444063143445,-1.172946448962474,-0.0188989317995069,-1.00851030694828,-0.0278719397363466,-1.1844720550024743,0.0269097222222223,0.9382552277452852,0.0418118466898955,1.154329412605092,0.0962962962962963,2.99927483503608,0.0835432409739713,4.006912580518217,0.0,0.0
2006-05-31,-0.1161742613920882,-5.440219862164084,-0.0583174786996443,-2.1730009192205717,-0.0585137507314218,-2.3607782852787813,-0.0456530369194125,-2.1084906544159208,-0.0401937046004842,-2.3923977298147374,,,-0.0014486754966887,-0.0609321546478787,-0.036848792884371,-1.35501837664281,-0.1578947368421052,-4.891119049395493,0.001006204930404,0.0363432114789136,-0.0260999254287844,-1.0912966602126588,-0.0003529827038474,-0.0167245536307011,-0.1549295774647886,-4.614480514074525,0.0338737695425594,2.347006134181468,-0.0117994100294985,-0.598198202287765,0.0103524771999015,0.3894236795646683,-0.0679667335818754,-4.367976422824167,0.0804710500490677,4.624786776771084,-0.0603907637655417,-2.298737266309652,-0.0261143628995949,-1.223900757625152,-0.0196319018404907,-0.8337169959923133,-0.0214244354371743,-1.0537803432184332,-0.0155604181862387,-0.8678749731554877,0.0909490333919154,3.9934208770870994,0.0499583680266444,3.068506504085734,,,-0.0610361958836053,-2.173121243610946,-0.0552763819095477,-2.9497328990860043,-0.0302208446338627,-1.2842933174364697,-0.0929839391377852,-3.242050076619912,-0.0950788342092688,-2.624909051684758,-0.0205640423031726,-0.6404941514754325,-0.0007748934521503,-0.03716554787418,-0.0181439619274241,-0.5914257581230383
2006-06-30,0.0186968838526913,0.8755395358417426,-0.0034258608573436,-0.1276529602809271,0.028589185829708,1.1534507403288203,-0.0569883527454242,-2.6320134931306343,0.0126135216952574,0.7507782865165223,,,-0.0350259067357512,-1.4732105090361602,0.0208883025505717,0.7681129176121362,-0.0964673913043477,-2.9882788032765037,-0.0160830959959792,-0.5809068723036692,-0.0214395099540583,-0.8964341937795917,0.0190677966101695,0.903444796445106,-0.0388888888888889,-1.1582812199469923,-0.0050406048725847,-0.3492475362412076,0.0378109452736319,1.9169127467340727,-0.0209807270065869,-0.7892209519596547,0.024923076923077,1.6017161138557945,-0.0063578564940962,-0.3653951405452698,-0.0151228733459356,-0.575642869312722,-0.0386037910309753,-1.809242265326208,0.0112640801001251,0.4783568652693688,0.0940828402366864,4.627550068533169,-0.0345764386268213,-1.928484529522689,-0.0165122835279901,-0.7250269223303138,-0.0158604282315621,-0.9741676741757748,,,-0.0075585789871503,-0.2691142252674349,0.073581560283688,3.926558534349094,0.1046743907311225,4.448340943193938,0.0540540540540541,1.8846905359417032,-0.0834213305174235,-2.30307204962999,-0.0059988002399521,-0.1868405254625442,0.0143466459868166,0.6880958366306035,-0.0112087246289002,-0.3653627850276684
2006-07-31,0.0678531701890989,3.177434999373066,0.0178933450859408,0.6667341624959096,0.0326283987915407,1.3164156183398048,-0.0304367004852228,-1.4057224415898648,0.0533134030891877,3.1733045208710178,,,0.0687285223367697,2.8907626044041086,-0.0443678656041353,-1.6315126906510042,-0.0360902255639098,-1.117970068433258,-0.0548271752085816,-1.9803079503862169,-0.0395148669796556,-1.6522055774185405,0.0273735273735273,1.2969758054148388,0.1849710982658958,5.509248411969165,0.0439065578384465,3.042146237907041,0.0600830936401406,3.046050481639795,-0.0191876401694494,-0.7217713492786932,0.0165115580906634,1.061138186922404,-0.0758683729433272,-4.3602643155456375,0.0952015355086373,3.6237878748020655,0.0076941572493385,0.3606017471289165,-0.0247524752475247,-1.0511747396870916,0.1054624121146567,5.187264661452589,-0.128165771297007,-7.14838534495255,-0.0102375102375101,-0.449512057326606,0.0338436744560837,2.078721529399574,,,-0.0845392231530846,-3.0099186080120885,0.0222956234516928,1.1897691514742998,0.0430379746835443,1.8289820801415169,-0.053050397877984,-1.8496962819586955,-0.081221198156682,-2.2423314295262173,0.0712130356065177,2.218023681450475,-0.0191131498470947,-0.9167075598553156,-0.113970588235294,-3.715017801536836
2006-08-31,0.0861979166666666,4.036484611204081,-0.0268444752338068,-1.000267341108694,0.071971913399649,2.9037572908929072,-0.0118289353958144,-0.5463207141682814,0.0146641438032166,0.8728348056792404,,,-0.0241157556270095,-1.0143230521080282,-0.0637818345729095,-2.3454108310543997,0.3416536661466458,10.583435446975898,-0.0288236353810124,-1.04108362480652,0.0065173116089614,0.2725034756069036,-0.0414839797639121,-1.965538358719008,0.0,0.0,0.0399029387975193,2.764748163382862,-0.0132649984926139,-0.6724995768257744,0.0091463414634145,0.3440531071415125,0.1012994683992911,6.510150867846313,0.0089020771513352,0.5116151543963654,0.0007010164738872,0.0266837607664267,0.0501073729420187,2.3483801593066658,0.0215736040609137,0.9161761563668744,0.0161448140900195,0.7940973652663246,0.0249413145539907,1.391090036265889,-0.0012412081092263,-0.0544993848899431,0.0070148090413093,0.4308584931496799,,,0.2304492512479201,8.204871817635802,0.0403877221324717,2.155224140542353,0.0589459084604715,2.505020532787443,0.0943043884220353,3.28808988460043,-0.1122257053291535,-3.0982949275737317,0.0095774647887325,0.2983027409060854,0.0124707716289944,0.5981248889369272,0.102351313969571,3.336272623447703
2006-09-30,-0.0529848957084632,-2.4811819638347594,0.1380138814735718,5.142614152643395,0.064410480349345,2.5986859747046416,0.0621546961325967,2.8706216446230632,0.0895104895104896,5.327816732198444,,,0.051482701812191,2.165393116457978,-0.0081848820414057,-0.300977717548585,0.0395348837209301,1.2246755449261568,0.052680393248006,1.9027681287904443,0.0562525293403479,2.3520449345780103,0.074243490499648,3.517705612931451,0.1317073170731708,3.922820020168903,0.0041483017889549,0.2874226835865057,0.0070271921784297,0.3562596534706527,0.0674723061430009,2.5380701854790044,0.0013408420488068,0.0861710743957418,0.1029411764705883,5.916177202063874,0.0283712784588441,1.0799352586331412,0.0120427175641899,0.56440554216647,0.0869565217391303,3.6928225637702994,0.033220991815118,1.6340046980304024,0.0380761523046091,2.123679406537504,0.0422535211267605,1.855281877168861,0.0038699690402477,0.2376984204983882,,,0.0446247464503042,1.5888110832928948,0.0551242236024844,2.9416132221334097,-0.1024885396201702,-4.35544896718472,0.0503412969283276,1.7552386689252268,-0.0614406779661017,-1.6962365291511594,0.0407366071428569,1.2687952223248815,0.010392609699769,0.4984517965180974,0.0323086574654956,1.0531422140269562
