Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-09-09,35,2018-35,2018,9,4,68.53,68.59,67.42,68.19,52.74,20515700,-0.005281026027914026,-0.952506526188163
2018-09-16,36,2018-36,2018,9,10,68.55,70.97,68.44,70.28,54.35,21513000,0.030527114144861534,5.505989801030567
2018-09-23,37,2018-37,2018,9,17,70.36,73.2,70.07,73.0,56.46,27220600,0.03882244710211591,7.002168524052224
2018-09-30,38,2018-38,2018,9,24,72.56,74.57,71.76,72.9,56.38,21393400,-0.001416932341480659,-0.255563463481073
2018-10-07,39,2018-39,2018,10,1,72.88,74.27,72.01,72.51,56.08,24823200,-0.005321035828308007,-0.9597228503996544
2018-10-14,40,2018-40,2018,10,8,72.5,74.55,69.69,73.5,56.85,44817500,0.01373038516405134,2.4764660137457937
2018-10-21,41,2018-41,2018,10,15,73.09,78.0,73.0,77.35,59.82,34118700,0.05224274406332441,9.422705815738977
2018-10-28,42,2018-42,2018,10,22,77.56,78.1,73.5,76.23,58.96,38493800,-0.01437646272149784,-2.592995090981676
2018-11-04,43,2018-43,2018,10,29,76.77,80.42,75.5,79.3,61.33,39882800,0.0401967435549524,7.250042011765569
2018-11-11,44,2018-44,2018,11,5,79.6,83.0,79.03,82.39,64.07,27415500,0.04467634110549468,8.057999760701984
2018-11-18,45,2018-45,2018,11,12,82.39,83.18,80.83,82.52,64.17,21226200,0.0015607928827845452,0.2815107138314067
2018-11-25,46,2018-46,2018,11,19,82.34,82.99,78.28,80.81,62.84,23444800,-0.020726196041764067,-3.7382578477147654
2018-12-02,47,2018-47,2018,11,26,81.44,85.31,80.98,84.67,65.84,32810500,0.047740292807129325,8.61062608299358
2018-12-09,48,2018-48,2018,12,3,85.03,86.31,80.77,81.19,63.13,28829700,-0.041160388821385174,-7.423848844065941
2018-12-16,49,2018-49,2018,12,10,81.6,83.33,78.44,78.74,61.23,29991800,-0.030096626009821104,-5.4283452759126805
2018-12-23,50,2018-50,2018,12,17,77.92,78.37,66.79,67.26,52.3,67760100,-0.14584354074799932,-26.304911892231292
2018-12-30,51,2018-51,2018,12,24,66.97,69.08,64.51,68.05,52.91,24248000,0.011663479923518238,2.103670893969053
2019-01-06,52,2018-52,2018,12,31,68.54,70.14,66.69,69.57,54.1,23120800,0.02249102249102264,4.0565688542545795
2019-01-13,01,2019-01,2019,1,7,69.15,72.75,68.82,71.71,55.76,29873800,0.030683918669131227,5.534271678815916
2019-01-20,02,2019-02,2019,1,14,71.4,72.88,70.35,72.43,56.32,23208300,0.010043041606886627,1.8114022962157803
2019-01-27,03,2019-03,2019,1,22,72.12,72.42,70.86,71.89,55.9,19140900,-0.0074573863636363535,-1.3450433953789782
2019-02-03,04,2019-04,2019,1,28,71.37,72.59,70.47,71.88,55.89,24610800,-0.00017889087656530744,-0.03226545873913849
2019-02-10,05,2019-05,2019,2,4,71.83,71.88,69.53,70.12,54.52,25679900,-0.024512435140454425,-4.421158752226283
2019-02-17,06,2019-06,2019,2,11,70.25,73.83,70.03,73.43,57.45,19844700,0.053741746148202596,9.693071699389073
2019-02-24,07,2019-07,2019,2,19,73.49,74.94,69.82,70.43,55.1,23667900,-0.04090513489991299,-7.377810247635577
2019-03-03,08,2019-08,2019,2,25,70.93,71.88,66.08,66.61,52.11,29840700,-0.05426497277676956,-9.787442902210492
2019-03-10,09,2019-09,2019,3,4,66.96,67.0,59.33,59.9,46.86,57824400,-0.10074841681059299,-18.171378820702397
2019-03-17,10,2019-10,2019,3,11,60.19,62.69,59.84,62.63,49.0,32562200,0.045667947076397875,8.236849695108672
2019-03-24,11,2019-11,2019,3,18,62.71,64.18,62.31,62.41,48.83,25000000,-0.0034693877551020824,-0.6257523559143178
2019-03-31,12,2019-12,2019,3,25,62.33,63.76,61.14,63.27,49.5,26091900,0.013721073110792625,2.4747864553694
2019-04-07,13,2019-13,2019,4,1,63.55,64.11,53.85,54.69,42.79,85768300,-0.13555555555555554,-24.44933061212906
2019-04-14,14,2019-14,2019,4,8,54.72,55.4,53.32,53.45,41.82,37084800,-0.02266884786164991,-4.088642134171969
2019-04-21,15,2019-15,2019,4,15,53.57,55.38,53.57,54.63,42.74,31970000,0.02199904351984694,3.9678336012345734
2019-04-28,16,2019-16,2019,4,22,54.59,54.92,52.25,52.85,41.35,33664900,-0.03252222742161914,-5.865836241201759
2019-05-05,17,2019-17,2019,4,29,52.92,54.33,52.78,54.08,42.31,30043600,0.02321644498186215,4.187408894261206
2019-05-12,18,2019-18,2019,5,6,53.72,54.1,52.39,53.42,41.79,27014800,-0.012290238714252055,-2.216715562820187
2019-05-19,19,2019-19,2019,5,13,52.94,53.44,51.79,52.27,41.24,25233500,-0.013161043311797016,-2.373777288668916
2019-05-26,20,2019-20,2019,5,20,52.03,53.01,51.16,51.77,40.84,21619000,-0.009699321047526688,-1.749407510686441
2019-06-02,21,2019-21,2019,5,28,51.84,52.28,49.31,49.34,38.93,21079200,-0.04676787463271315,-8.435236934669074
2019-06-09,22,2019-22,2019,6,3,49.52,52.1,49.52,51.97,41.0,24145600,0.053172360647315786,9.590375101673985
