Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-08-16,32,2015-32,2015,8,10,143.79,146.77,139.86,145.09,129.32,18661700,0.0187490152828107,2.499187759744242
2015-08-23,33,2015-33,2015,8,17,144.6,145.21,131.46,131.71,117.4,23228200,-0.0921744509743272,-12.286579116898045
2015-08-30,34,2015-34,2015,8,24,123.64,135.5,115.14,133.24,118.76,33276700,0.011584327086882507,1.5441562142708045
2015-09-06,35,2015-35,2015,8,31,132.37,132.7,126.94,129.76,115.66,21939900,-0.02610306500505233,-3.4794606313135032
2015-09-13,36,2015-36,2015,9,8,132.27,136.25,132.0,134.67,120.03,13780100,0.0377831575306935,5.03638209265153
2015-09-20,37,2015-37,2015,9,14,134.72,139.91,133.73,136.09,121.3,19364700,0.010580688161292873,1.4103741419751947
2015-09-27,38,2015-38,2015,9,21,136.42,137.45,127.18,131.01,116.77,20281100,-0.03734542456718881,-4.978033595521098
2015-10-04,39,2015-39,2015,9,28,130.44,132.59,127.47,132.56,118.15,16056500,0.011818103965059557,1.5753179741626402
2015-10-11,40,2015-40,2015,10,5,132.28,140.24,131.35,139.7,124.52,16812300,0.053914515446466194,7.1866439407025045
2015-10-18,41,2015-41,2015,10,12,139.93,141.07,133.58,137.6,122.65,22576200,-0.015017667844522853,-2.0018102866098744
2015-10-25,42,2015-42,2015,10,19,137.6,147.75,136.39,146.7,130.76,28819300,0.06612311455360764,8.81401375143415
2015-11-01,43,2015-43,2015,10,26,146.21,149.6,145.14,148.07,131.98,17973100,0.00933007035790756,1.2436705226547538
2015-11-08,44,2015-44,2015,11,2,148.38,149.47,146.01,147.94,132.68,12597700,0.0053038339142295055,0.7069852255286896
2015-11-15,45,2015-45,2015,11,9,146.9,147.48,141.59,142.59,127.88,13945100,-0.036177268616219505,-4.82232189492787
2015-11-22,46,2015-46,2015,11,16,142.58,150.59,142.33,149.4,133.99,14220500,0.04777916796997195,6.3688204399083075
2015-11-29,47,2015-47,2015,11,23,149.39,149.7,146.68,146.95,131.79,8944600,-0.01641913575639986,-2.188621775011001
2015-12-06,48,2015-48,2015,11,30,146.97,149.4,144.28,148.5,133.18,16171400,0.010547082479702707,1.4058946049530556
2015-12-13,49,2015-49,2015,12,7,148.3,149.5,142.27,144.62,129.7,20526600,-0.02613004955699072,-3.483057591521245
2015-12-20,50,2015-50,2015,12,14,144.5,149.8,138.89,139.58,125.18,26267100,-0.03484965304548948,-4.645354703106533
2015-12-27,51,2015-51,2015,12,21,140.21,144.07,139.7,143.53,128.72,11077000,0.028279277839910355,3.769543304853261
2016-01-03,52,2015-52,2015,12,28,143.26,148.0,142.85,144.59,129.67,8837800,0.007380360472343028,0.9837800160038493
2016-01-10,01,2016-01,2016,1,4,141.38,141.7,129.8,129.99,116.58,26121200,-0.10094856173363143,-13.456141884943648
2016-01-17,02,2016-02,2016,1,11,130.85,132.88,124.51,125.63,112.67,27992300,-0.03353920054897919,-4.47067529783625
2016-01-24,03,2016-03,2016,1,19,127.06,127.22,119.82,124.61,111.75,23921600,-0.008165438892340449,-1.0884286254428601
2016-01-31,04,2016-04,2016,1,25,124.6,128.15,115.02,120.13,107.74,57834200,-0.03588366890380312,-4.7831859298402435
2016-02-07,05,2016-05,2016,2,1,119.64,124.91,117.15,122.56,109.92,34845100,0.020233896417301,2.6971179816794484
