Date,UNH,UNH sharpe,GS,GS sharpe,MSFT,MSFT sharpe,HD,HD sharpe,MCD,MCD sharpe,V,V sharpe,AMGN,AMGN sharpe,CAT,CAT sharpe,CRM,CRM sharpe,BA,BA sharpe,HON,HON sharpe,TRV,TRV sharpe,AAPL,AAPL sharpe,JNJ,JNJ sharpe,CVX,CVX sharpe,AXP,AXP sharpe,PG,PG sharpe,WMT,WMT sharpe,JPM,JPM sharpe,IBM,IBM sharpe,NKE,NKE sharpe,MRK,MRK sharpe,MMM,MMM sharpe,DIS,DIS sharpe,KO,KO sharpe,DOW,DOW sharpe,CSCO,CSCO sharpe,VZ,VZ sharpe,WBA,WBA sharpe,INTC,INTC sharpe,HP,HP sharpe,BAC,BAC sharpe,RTX,RTX sharpe,DD,DD sharpe
2000-09-30,0.1526806526806527,1.9520477102073128,0.2048157392453384,2.115535948657735,-0.2460542290570619,-3.019379190946652,0.0610079575596818,0.7413390998937068,-0.0833793484262837,-1.296014527618249,,,-0.0059832469086557,-0.0784041967439112,-0.0759075907590758,-0.7872990715262983,,,0.547093451066961,5.373401608255621,0.0627682403433476,0.777712113444543,0.4845250800426897,7.134005135378144,-0.5063291139240507,-4.010798307391237,-0.0748074807480747,-1.481488800523619,0.013157894736842,0.1986770428536111,0.1673806609547123,1.807143695499047,0.1877087508350032,3.129220886311593,-0.1643945469125902,-2.7479737092643237,0.0097087378640776,0.0999091296016341,0.0289292644205327,0.3867747871468377,0.0078125,0.0984635102206814,-0.0240606460118655,-0.3866752994761593,0.1042253521126761,1.6573729745571466,-0.014765100671141,-0.1790677820045438,-0.0370116518163124,-0.6647241079873052,,,-0.1307908282639214,-1.271446272732445,-0.0392561983471074,-0.6577127872550925,0.1798859512700883,2.288456444840327,-0.3779754119801202,-3.802304514941244,-0.0308310991957103,-0.2335615547995068,0.2298456260720411,1.9299859070154088,0.1819819819819819,2.353621853292401,-0.16402378592666,-1.4306053878827507
2000-12-31,0.2426693629929219,3.102568439752462,-0.06129661223495,-0.6331309653826902,-0.2807300053676864,-3.44489237079913,-0.1362499999999999,-1.6556438930397843,0.1337349397590361,2.0787212667066823,,,-0.0842696629213484,-1.104265849645998,0.5428571428571429,5.630410875499261,,,0.0254458977407847,0.2499226184798653,0.3331650681474003,4.127987464002102,0.0833932422717469,1.2278576344697358,-0.4358974358974359,-3.452885978734892,0.1220768925881885,2.4176131499626883,-0.002258610954263,-0.0341037950465816,-0.0946264744429882,-1.0216451275886391,0.1766029246344207,2.9440798997991577,0.1055662188099808,1.7646156720181043,-0.0091783216783215,-0.0944508073987464,-0.2442996742671009,-3.26620660453556,0.3927648578811369,4.950144844582888,0.2627490712597096,4.222603822288376,0.3306122448979589,5.25733699761618,-0.2380790190735694,-2.887368182368584,0.1081850533807828,1.942988480033331,,,-0.307671601615074,-2.9909429911226924,0.0430107526881722,0.7206179717746821,0.1028119507908611,1.30794355942056,-0.276282590412111,-2.779309202734289,0.2171507607192255,1.6450295520613347,-0.1122733612273361,-0.9427458272975462,0.1371951219512195,1.7743813627740204,0.4807350326022523,4.192941431630425
2001-03-31,-0.034174125305126,-0.4369219143288506,-0.2032974165909387,-2.099853237119651,0.2604477611940299,3.19600501682711,-0.0557163531114326,-0.67703809006526,-0.2194473963868225,-3.411000675026489,,,-0.0587204206836108,-0.7694697354880601,-0.054783950617284,-0.5682086998706823,,,-0.1532931354359925,-1.5056030717967643,-0.1340401363120029,-1.6607863646865904,-0.1834771068347711,-2.701463095095629,0.5,3.960663328548847,-0.1646061462380784,-3.2598633146103158,0.0481041312959817,0.7263461781744946,-0.2469600463231035,-2.6663312727251145,-0.1978967495219885,-3.299061120926188,-0.0477430555555554,-0.798059691945686,-0.0048522276135863,-0.0499325292627503,0.1329401088929218,1.777365700451167,-0.2764378478664192,-3.4840372299236284,-0.1858785771596683,-2.987228790697145,-0.1330521472392637,-2.115771533232692,-0.0116227089852481,-0.140957570505467,-0.25626204238921,-4.602430563855447,,,-0.5867029548989113,-5.7034678586335215,-0.0089347079037801,-0.1496953827964939,-0.0231075697211156,-0.2939677416692032,-0.1243463102847182,-1.2508817294092565,0.0568181818181818,0.4304271736176699,0.2065985860172818,1.734783324950847,-0.0650134048257372,-0.8408358271971733,-0.1305044035228183,-1.1382513930366656
2001-06-30,0.04212299915754,0.5385495975349601,0.0094508717614469,0.0976177857774199,0.3351095322676138,4.11219409759484,0.096934865900383,1.1779054587199973,0.0197413206262764,0.3068510225723815,,,0.0081471135940409,0.106759407872355,0.1355102040816327,1.4054860230569588,,,0.0005477951246235,0.0053802932532023,-0.1447310887625711,-1.7932495846141454,0.1572531491263713,2.315349235013958,0.0606060606060605,0.4800804034604659,0.1467230443974632,2.905706018701421,0.0377969762419005,0.5707137516097275,-0.0588235294117647,-0.6350946980203126,0.0250297973778306,0.4172621914878205,-0.0328167730173201,-0.5485560875838519,-0.0013297872340424,-0.0136843621661799,0.1814177012414899,2.4254952273360844,0.0435897435897436,0.5493758929235977,-0.1540735873850197,-2.476095218477864,0.1034940291906236,1.645743607784909,0.0099502487562188,0.120674353318303,0.0008635578583764,0.0155093787749216,,,0.1514581373471306,1.4723577085728154,0.0936199722607489,1.5685434527793154,-0.1545676998368678,-1.9663650571841096,0.1121433311214334,1.128123895704635,-0.3344086021505377,-2.5333184704448133,0.1074218750000002,0.902008484556454,0.0021505376344086,0.0278134808597319,0.0639963167587476,0.5581719446510756
2001-09-30,0.0767987065481003,0.9818843228137408,-0.1672316384180791,-1.727330839563055,-0.2993348115299334,-3.673195557430632,-0.186866922808243,-2.270716180246638,0.0026702269692924,0.0415049170994735,,,-0.0314015238974833,-0.4114841482064237,-0.098490294751977,-1.0215225755048982,,,-0.395565288803723,-3.885133618183034,-0.2356850715746421,-2.9201891612542163,-0.1811797752808989,-2.667637859255315,-0.3428571428571427,-2.7158834252906368,0.1124631268436577,2.227221946583653,-0.0572320499479707,-0.8641727774485919,-0.2495915032679738,-2.694742086738964,0.147093023255814,2.4521316057736917,0.0160226201696511,0.2678296805254775,-0.2263648468708389,-2.3294392267970903,-0.1908474576271186,-2.5515679807210425,0.1154791154791154,1.4554213206084017,0.047766990291262,0.7676566650305194,-0.1326653306613225,-2.1096204449475957,-0.3555754590237348,-4.312338276641588,0.0517687661777395,0.9297598250920152,,,-0.3308823529411765,-3.216579785786477,0.0183893468611286,0.3081018817178672,0.0,0.0,-0.3007159904534606,-3.025100924491776,-0.1502423263327948,-1.1381634859085648,-0.0182245737801294,-0.1530295405577476,-0.3633762517882689,-4.699642667157182,-0.0043271311120726,-0.0377409718232822
2001-12-31,0.0645645645645645,0.8254687690024582,0.3018026749370031,3.1173112505064786,0.2949367088607595,3.619225586136738,0.3320446735395188,4.0348457685291255,-0.0166444740346205,-0.2587149043567361,,,-0.0395709177592372,-0.5185355156986885,0.1746411483253589,1.8113447226014376,,,0.1634963768115944,1.605816506101554,0.2889632107023412,3.580316862058668,0.0737564322469981,1.0859680707774615,0.4347826086956521,3.4440550683033444,0.0699370235333112,1.3850341713214809,0.0656732891832228,0.9916308915938544,0.2318998366902558,2.503732064813882,0.0932589964521033,1.5546851078397432,0.1641929499072356,2.744603869564741,0.0751577739529545,0.7734216211789141,0.3204859656472558,4.28479235921351,0.2026431718061674,2.553978626340847,-0.1126760563380281,-1.8108012480967268,0.2074861367837337,3.299407569560074,0.1250868658790827,1.517025053181453,0.0106644790812142,0.1915325578980252,,,0.4871794871794872,4.735978442434334,-0.1164383561643834,-1.9508510503009704,-0.0212252773757839,-0.2700217691330804,0.5401023890784982,5.433246945258276,0.2813688212927758,2.1315146422800497,0.0880239520958086,0.739126473398552,0.395505617977528,5.115180390023402,0.0412863972186006,0.3600974210753006
2002-03-31,0.0796897038081805,1.018846206868289,-0.0256104824300178,-0.264529945026689,-0.0894428152492669,-1.0975701420709691,-0.0461141567236376,-0.560356858437946,0.048747461069736,0.75771061927569,,,0.0573343261355174,0.7513064152518255,0.0964019008825525,0.9998621521145996,,,0.2491241728298949,2.4468291995249403,0.1380384016606124,1.7103257396534517,0.0495207667731629,0.729129242260239,0.0909090909090908,0.7201206051906988,0.1022304832713754,2.0245744746932632,0.016053858104609,0.2424045121507564,0.150243040212108,1.622115490303761,0.1437181270282801,2.39586999986904,0.0661354581673305,1.105501999349203,-0.010138740661686,-0.1043341337408724,-0.1391180203045684,-1.8599623519427853,0.0677655677655677,0.8540717663097932,-0.0150375939849625,-0.2416670838625349,-0.0218140068886337,-0.346882449914294,0.1136504014823964,1.378326214677003,0.1128246753246753,2.026315443481446,,,-0.0656814449917897,-0.6385037049691081,-0.0211416490486257,-0.3542149649843808,0.1651059635288321,2.1004297648115178,-0.0326869806094183,-0.3288199443976665,0.204747774480712,1.5510705033866394,0.0908090258668132,0.7625124008138187,0.1521739130434782,1.9681060912701207,-0.0212854757929883,-0.1856506126904826
2002-06-30,0.1985630306988897,2.53866159596728,-0.1859718826405867,-1.9208982894349167,-0.0933977455716585,-1.1461018595010488,-0.2434077079107505,-2.957772367862354,0.0251775338928341,0.3913493006432253,,,-0.2983568075117371,-3.909654104729437,-0.1337461300309597,-1.3871893830462567,,,-0.0638828295419134,-0.6274396053014053,-0.0752393980848152,-0.9322324630857454,-0.1445966514459665,-2.128998676153405,-0.2499999999999999,-1.9803316642744224,-0.1925238898257447,-3.812746850420096,-0.0117227319062181,-0.1770068659062771,-0.111409911640415,-1.202849351225564,0.0032428050263477,0.0540595639443752,-0.1008968609865471,-1.6865639800433947,-0.0393530997304581,-0.4049685959432274,-0.3062465450525152,-4.094415971153117,-0.104631217838765,-1.3187016943449072,-0.1149279050042407,-1.846990395177539,0.0747261345852894,1.188281674701255,-0.1813643926788686,-2.1995460955496786,0.0758570386579138,1.3623818414453048,,,-0.1757469244288224,-1.7084743248075012,-0.1216702663786898,-2.038508398556991,-0.013113367174281,-0.1668244207602608,-0.3986254295532646,-4.010036691594346,-0.1071428571428571,-0.811662670250462,0.0428859737638749,0.3601083317851284,-0.0817610062893081,-1.057437055327522,0.0618336886993602,0.539309635527633
2002-09-30,-0.0474114441416894,-0.6061632521835184,-0.0981790876666042,-1.0140890057102765,-0.2001184132622854,-2.455691881602573,-0.2882037533512064,-3.5021121775197748,-0.3790931989924434,-5.892469808034703,,,-0.0040147206423553,-0.052608717627832,-0.2337383845604003,-2.4242899992509326,,,-0.2380159786950731,-2.3377275677791025,-0.3816568047337279,-4.728810599059859,-0.2548932384341636,-3.752973265702317,-0.1851851851851852,-1.4669123439069804,0.038635572572224,0.7651396290208655,-0.2104177411036616,-3.1771932670473464,-0.1396454820579334,-1.5076977893772316,0.0060606060606061,0.1010340486748298,-0.1039068994181213,-1.7368789486915892,-0.4337822671156004,-4.463897300646751,-0.1883134130146082,-2.5176886344861398,-0.1934865900383141,-2.4385752109827,-0.0905606133205558,-1.4553870357097507,-0.101565344011649,-1.6150739997935089,-0.1985094850948509,-2.40747787600774,-0.1403389830508474,-2.5204685753367264,,,-0.2484008528784649,-2.414759067803883,-0.3098360655737704,-5.191107413886693,-0.2031718816973853,-2.584693239232576,-0.239047619047619,-2.4047380130602845,-0.04,-0.3030207302268395,-0.0851475568456701,-0.7149737305744037,-0.1643835616438356,-2.1260167561274104,-0.1963855421686745,-1.7128626384371002
2002-12-31,-0.0429061784897024,-0.5485626764364959,0.0347626977518735,0.3590629169290551,0.1820873427091045,2.234429115961835,-0.0778405524168236,-0.9458806256128978,-0.0770791075050709,-1.198086156678704,,,0.1592206919717835,2.0864207427238157,0.239738805970149,2.4865252270775637,,,-0.0279598077763215,-0.2746135523625852,0.1172248803827751,1.4524416961839206,0.1958208955223881,2.883209418484551,0.0,0.0,-0.0033512064343164,-0.066367357262064,-0.0300457217504899,-0.4536740312320242,0.1386934673366835,1.4974192578448786,-0.0341365461847388,-0.5690773223552106,0.0269016697588126,0.4496808599851848,0.2854311199207135,2.9372689995073102,0.3314790575916231,4.4317663968198895,0.030878859857482,0.3891764394470624,0.2460484720758693,3.954210812904583,0.1268233387358184,2.01672213049101,0.0904480135249365,1.096932931875213,-0.0820189274447948,-1.4730485052220146,,,0.2496453900709221,2.4268574862911,0.4287410926365795,7.1832859757693885,-0.0500268961807423,-0.6364275374027735,0.1226533166458072,1.2338507873083548,0.1178160919540229,0.8925179554095123,0.1004759386567952,0.8436842976554166,0.1010928961748633,1.307461579758683,0.0994502748625685,0.8673991899469147
2003-03-31,0.0986252241482366,1.2609400050831974,0.0014081673707504,0.0145449207444989,-0.060738885410144,-0.7453386490916669,0.0170183798502383,0.2067990948145207,-0.101098901098901,-1.5714400151046648,,,0.1903796001159083,2.494725665076803,0.0842738901429647,0.8740727350186971,,,-0.2364044943820225,-2.321900011476723,-0.1027837259100642,-1.273512659713944,-0.0579131303045431,-0.8526959408624072,-0.0454545454545455,-0.3600603025953502,0.0817081371889711,1.6181495346001689,-0.0168350168350168,-0.2541995834490666,-0.0600176522506619,-0.6479871764443782,0.041164241164241,0.6862333409993051,0.0325203252032519,0.543600748039279,0.0023130300693907,0.0238025605604495,0.014008355861391,0.1872871282797343,0.1589861751152075,2.00375512043562,-0.0253699788583509,-0.4077174057553935,0.0600503416037396,0.9549098301857234,0.0434108527131782,0.5264769461049701,-0.0713058419243986,-1.2806429824509793,,,-0.0090805902383654,-0.0882744055224035,-0.0789692435577721,-1.3230797549104905,0.0113250283125707,0.1440736969558512,0.0468227424749163,0.4710209168941112,-0.0796915167095115,-0.6037045396550141,-0.0297933685728014,-0.2501713104168446,-0.06368899917287,-0.8237069331535817,-0.059090909090909,-0.5153872802213141
2003-06-30,0.0963003264417845,1.2312157986125958,0.2320208919244675,2.396537197358058,0.0593333333333334,0.728090846813375,0.3621151271753682,4.400247331267694,0.525672371638142,8.17083658326852,,,0.145813047711782,1.9107275790482896,0.1387925052047189,1.4395294250518584,,,0.3772807533843438,3.7055479334392527,0.2665075576770086,3.3020864500289693,0.1573926868044515,2.317403746850404,0.3809523809523809,3.0176482503229303,-0.1025800435188063,-2.031497172617301,0.1287671232876712,1.9443134166386384,0.2615023474178404,2.823338824203915,0.0059904153354632,0.0998639259066309,0.0332458442694663,0.5557283237829382,0.4615384615384614,4.749526314908454,0.0538051381483275,0.7193570687526774,0.0417495029821073,0.5261827345391482,0.1123644251626898,1.805793066770647,-0.0027137042062416,-0.043152840659196,0.1604754829123327,1.9462101499507665,0.1517113783533763,2.7247152099011624,,,0.2932416953035508,2.8506667130442125,0.128158844765343,2.147220427630057,0.0223964165733483,0.2849206593774184,0.2790202342917998,2.806848972132277,0.1424581005586591,1.079193941450335,0.192174343734522,1.613664708073723,0.2305653710247348,2.9819638732696943,0.1333333333333333,1.16292514511476
2003-09-30,0.0009925558312655,0.0126899925017177,0.0047285178542311,0.0488407265054633,0.0843297671491503,1.0348269366606648,-0.0363636363636364,-0.4418732658654987,0.0673076923076922,1.04620327092566,,,-0.0216698534098152,-0.2839607785025528,0.2443631931748935,2.5344884902540867,,,0.0055555555555557,0.0545651407428801,-0.0119346733668341,-0.1478731918661253,0.0219780219780219,0.3235979480006435,0.0689655172413794,0.5462983901446696,-0.0377554554901281,-0.7477097732466065,-0.0006067961165049,-0.0091622908112115,0.0803870487532565,0.8679076036957909,0.0460500198491464,0.7676822912410602,0.0406435224386112,0.6793858629178451,0.0147368421052631,0.1516515419847963,0.0726770929162834,0.9716689209420548,0.1374045801526717,1.7317551721255726,-0.1103744149765991,-1.7738118895284505,0.0758503401360544,1.2061585910168815,0.0211267605633802,0.2562205459540033,-0.0690763052208834,-1.24060081400564,,,0.16651904340124,1.618768073279965,-0.1695999999999999,-2.841540786301914,0.0197152245345015,0.2508113186655308,0.3238967527060783,3.258291534725289,-0.1014669926650366,-0.768665055282019,-0.0024927295388449,-0.020931148276295,0.0947595118449389,1.2255502190741632,0.0618073316283034,0.5390797507725066
