Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-03-31,01,2011-01,2011,1,3,94.38,111.98,92.3,111.35,78.75,406276200,0.19444865766722264,2.0167844363132477
2011-06-30,13,2011-13,2011,4,1,112.09,116.55,94.21,106.46,75.6,491094800,-0.040000000000000036,-0.41487238029994583
2011-09-30,26,2011-26,2011,7,1,106.15,112.65,72.6,73.84,52.66,715952400,-0.3034391534391534,-3.147213096587549
2011-12-31,40,2011-40,2011,10,3,72.78,98.2,67.54,90.6,64.97,568369200,0.23376376756551465,2.4245532669447063
2012-03-31,01,2012-01,2012,1,3,92.77,116.95,92.77,106.52,76.73,437464500,0.1810066184392798,1.8773661660487002
2012-06-30,14,2012-14,2012,4,2,105.99,109.77,80.96,84.91,61.42,441541400,-0.199530822364134,-2.0694956804353466
2012-09-30,27,2012-27,2012,7,2,85.35,94.28,78.25,86.04,62.64,475997600,0.019863236730706557,0.20601770757323842
2012-12-31,40,2012-40,2012,10,1,86.72,91.83,80.16,89.61,66.01,401515700,0.05379948914431676,0.5579980530055942
2013-03-31,00,2013-00,2013,1,2,92.95,99.7,85.8,86.97,64.06,362871100,-0.029540978639600146,-0.30639340311501895
2013-06-30,13,2013-13,2013,4,1,86.86,90.69,79.49,82.49,61.15,446584100,-0.04542616297221358,-0.47115150900438735
2013-09-30,26,2013-26,2013,7,1,83.04,89.0,81.35,83.4,62.26,365067000,0.018152085036794663,0.18826996816555064
2013-12-31,39,2013-39,2013,10,1,83.56,91.67,81.87,90.81,68.26,321225900,0.09637006103437207,0.9995319152745241
2014-03-31,00,2014-00,2014,1,2,90.41,100.63,85.88,99.37,75.19,385112200,0.10152358628772329,1.0529832974943667
2014-06-30,13,2014-13,2014,4,1,98.94,109.85,98.94,108.67,82.71,265014200,0.10001329964090955,1.0373188920918957
2014-09-30,26,2014-26,2014,7,1,109.08,111.46,98.26,99.03,75.85,280648400,-0.08294039414822874,-0.8602419685822832
2014-12-31,39,2014-39,2014,10,1,98.64,107.12,88.03,91.53,70.64,326789400,-0.06868820039551737,-0.7124209299151987
2015-03-31,00,2015-00,2015,1,2,91.77,92.37,78.19,80.03,62.27,404884200,-0.11848810872027171,-1.2289360925504464
2015-06-30,13,2015-13,2015,4,1,80.03,89.62,79.39,84.82,66.54,292193200,0.06857234623414166,0.7112193126227588
2015-09-30,26,2015-26,2015,7,1,85.39,85.45,62.99,65.36,51.75,473552800,-0.22227231740306586,-2.3053661348948733
2015-12-31,39,2015-39,2015,10,1,65.63,75.93,63.1,67.96,54.41,401391000,0.051400966183574814,0.5331210297574172
2016-03-31,01,2016-01,2016,1,4,66.88,77.25,56.36,76.54,62.05,443704200,0.14041536482264294,1.4563614158663778
2016-06-30,13,2016-13,2016,4,1,75.65,80.89,69.04,75.81,62.05,339987600,0.0,0.0
2016-09-30,26,2016-26,2016,7,1,75.38,88.98,73.46,88.77,73.36,277603900,0.1822723609991943,1.8904942067656672
2016-12-31,40,2016-40,2016,10,3,88.23,97.4,80.33,92.74,77.32,315405500,0.053980370774263875,0.5598741228148116
2017-03-31,01,2017-01,2017,1,3,94.0,99.46,90.34,92.76,77.98,321631100,0.008535954474909513,0.08853329377844202
2017-06-30,14,2017-14,2017,4,3,92.43,108.18,91.0,107.46,91.09,320620600,0.16812003077712223,1.74370893361512
2017-09-30,27,2017-27,2017,7,3,106.51,125.55,105.11,124.71,106.47,217468600,0.16884400043912606,1.751217809038632
2017-12-31,40,2017-40,2017,10,2,124.4,158.65,123.95,157.58,135.33,228366000,0.2710622710622712,2.811406240127837
2018-03-31,00,2018-00,2018,1,2,158.3,173.24,142.85,147.38,127.16,387074600,-0.06037094509717,-0.6261559423355061
2018-06-30,13,2018-13,2018,4,2,146.44,161.6,132.68,135.67,117.65,300371500,-0.07478766907832646,-0.7756834571902481
2018-09-30,26,2018-26,2018,7,2,133.8,157.72,129.43,152.49,133.04,275325200,0.13081172970675725,1.3567543418648869
2018-12-31,39,2018-39,2018,10,1,153.61,159.37,112.06,127.07,111.57,418753000,-0.16138003607937468,-1.6738029925285314
2019-03-31,00,2019-00,2019,1,2,124.03,142.55,120.44,135.49,119.73,279335900,0.0731379403065342,0.7585727846301791
2019-06-30,13,2019-13,2019,4,1,137.69,144.77,118.74,136.29,121.17,271859000,0.012027060886995677,0.12474238445500677
2019-09-30,26,2019-26,2019,7,1,139.3,140.62,111.75,126.31,113.16,259038700,-0.0661054716513989,-0.6856333593716608
2019-12-31,39,2019-39,2019,10,1,127.4,148.93,117.25,147.68,133.34,218666100,0.17833156592435495,1.8496210309413448
2020-03-31,00,2020-00,2020,1,2,149.0,150.55,87.5,116.04,105.51,295568900,-0.20871456427178636,-2.164747702067549
2020-06-30,13,2020-13,2020,4,1,112.09,139.94,100.22,126.5,116.08,285427200,0.10018007771775173,1.0390486825349299
2020-09-30,26,2020-26,2020,7,1,129.38,156.25,125.12,149.15,137.89,199145900,0.18788766368022047,1.948735056500217
2020-12-31,39,2020-39,2020,10,1,149.92,183.81,143.75,182.02,169.3,200913600,0.22779026760461263,2.3625972632571797
2021-03-31,01,2021-01,2021,1,4,183.0,237.78,179.34,231.87,216.82,209634800,0.28068517424689876,2.9112131588678962
2021-06-30,13,2021-13,2021,4,1,231.3,246.69,205.5,217.63,204.42,217747200,-0.057190296098145965,-0.5931668568074125
2021-09-30,26,2021-26,2021,7,1,219.16,223.76,186.98,191.97,181.29,218504500,-0.1131493982976225,-1.1735640050310312
2021-12-31,39,2021-39,2021,10,1,192.9,216.47,187.72,206.74,196.31,200826800,0.08285068122897021,0.859311483273372
2022-03-31,01,2022-01,2022,1,3,207.33,230.43,179.67,222.82,212.61,250730800,0.08303193927971075,0.8611914572473535
2022-06-30,13,2022-13,2022,4,1,224.35,237.9,176.02,178.76,171.38,199882300,-0.19392314566577307,-2.011333925940308
2022-09-30,26,2022-26,2022,7,1,179.31,200.37,160.6,164.08,158.41,173488500,-0.07567977593651531,-0.7849362195837161
2022-12-31,40,2022-40,2022,10,3,167.43,245.05,166.05,239.56,232.82,199729200,0.46973044631020766,4.87195470900179
2023-03-31,01,2023-01,2023,1,3,240.68,266.04,211.43,228.84,223.47,207947300,-0.04015978008762133,-0.4165295889318454
2023-06-30,14,2023-14,2023,4,3,230.01,250.89,204.04,246.05,241.58,198356100,0.08103996062111252,0.84053103405737
2023-09-30,27,2023-27,2023,7,3,245.95,293.88,238.84,273.0,269.36,159601100,0.11499296299362527,1.1926851068727216
2023-12-31,40,2023-40,2023,10,2,272.64,299.2,223.76,295.67,293.24,197831400,0.08865458865458864,0.9195085054910432
