Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-09-30,26,2008-26,2008,7,1,35.7,37.12,28.95,30.11,17.31,1167401366,-0.15313111545988267,-2.4609488831001465
2008-12-31,39,2008-39,2008,10,1,29.98,30.97,21.77,29.01,16.91,1142065441,-0.02310803004043893,-0.3713659405397659
2009-03-31,00,2009-00,2009,1,2,29.06,30.21,19.13,25.52,15.13,1205559672,-0.10526315789473684,-1.691669587037732
2009-06-30,13,2009-13,2009,4,1,25.28,26.77,21.31,26.68,16.04,1363490551,0.06014540647719757,0.9665884719062249
2009-09-30,26,2009-26,2009,7,1,26.81,31.54,23.9,30.18,18.36,1105517281,0.14463840399002503,2.324463696902222
2009-12-31,39,2009-39,2009,10,1,30.29,36.66,28.9,34.87,21.43,1300092522,0.16721132897603486,2.687230038450733
2010-03-31,01,2010-01,2010,1,4,35.13,39.66,34.12,35.64,22.13,1000630606,0.03266448903406438,0.524946465413015
2010-06-30,13,2010-13,2010,4,1,35.92,36.23,29.29,33.37,20.95,1291540527,-0.053321283325802105,-0.8569189367687747
2010-09-30,26,2010-26,2010,7,1,33.23,35.86,32.11,35.12,22.28,851080487,0.0634844868735085,1.0202503690797993
2010-12-31,39,2010-39,2010,10,1,35.08,35.95,32.39,34.39,22.05,881075923,-0.01032315978456011,-0.1659020667718776
2011-03-31,01,2011-01,2011,1,3,34.63,35.9,29.64,31.5,20.43,1247170301,-0.07346938775510203,-1.1807163240140905
2011-06-30,13,2011-13,2011,4,1,31.54,35.93,31.49,33.67,22.08,901355878,0.0807635829662261,1.2979403219195516
2011-09-30,26,2011-26,2011,7,1,33.56,34.89,28.12,31.2,20.71,1173695650,-0.06204710144927528,-0.9971503476130459
2011-12-31,40,2011-40,2011,10,3,31.1,36.16,29.14,35.97,24.16,1122659625,0.16658619024625776,2.6771835207707215
2012-03-31,01,2012-01,2012,1,3,36.15,37.62,35.22,36.64,24.88,946898917,0.0298013245033113,0.4789329459990937
2012-06-30,14,2012-14,2012,4,2,36.55,39.84,35.32,39.84,27.35,961685882,0.09927652733118975,1.5954592789324917
2012-09-30,27,2012-27,2012,7,2,39.36,43.61,39.18,43.03,29.82,846534992,0.09031078610603283,1.4513720972519322
2012-12-31,40,2012-40,2012,10,1,42.91,45.8,38.19,39.06,27.33,752929104,-0.08350100603621735,-1.3419330677859684
2013-03-31,00,2013-00,2013,1,2,39.94,43.34,38.96,42.18,29.79,1047178681,0.09001097694840832,1.4465539059301789
2013-06-30,13,2013-13,2013,4,1,41.98,47.86,41.77,44.32,31.6,1266623280,0.06075864384021501,0.9764437243744172
2013-09-30,26,2013-26,2013,7,1,44.14,46.83,43.92,45.43,32.68,797765584,0.03417721518987338,0.5492572773103516
2013-12-31,39,2013-39,2013,10,1,46.68,48.11,42.58,47.76,34.67,866377406,0.06089351285189726,0.9786111855247357
2014-03-31,00,2014-00,2014,1,2,47.6,55.01,47.04,54.17,39.63,825554662,0.1430631670031728,2.2991482821233906
2014-06-30,13,2014-13,2014,4,1,54.06,57.1,51.91,55.2,40.68,653132567,0.026495079485238326,0.4257987416275876
2014-09-30,26,2014-26,2014,7,1,55.06,58.52,53.02,56.56,41.99,550017967,0.032202556538839744,0.5175228124553733
2014-12-31,39,2014-39,2014,10,1,56.38,59.35,50.09,54.19,40.53,743678511,-0.03477018337699456,-0.5587867866685726
2015-03-31,00,2015-00,2015,1,2,54.6,60.71,53.09,54.85,41.36,734262756,0.0204786577843572,0.32910966429293054
2015-06-30,13,2015-13,2015,4,1,54.64,58.87,53.65,54.32,41.28,701897475,-0.0019342359767891004,-0.031084837672839247
2015-09-30,26,2015-26,2015,7,1,54.32,57.32,43.6,47.13,36.12,777581833,-0.1250000000000001,-2.008857634607309
2015-12-31,39,2015-39,2015,10,1,47.09,53.22,46.14,50.4,38.96,733392600,0.07862679955703222,1.2636003725990608
2016-03-31,01,2016-01,2016,1,4,49.63,51.15,45.77,50.49,39.37,732873841,0.010523613963038914,0.16912353802648622
2016-06-30,13,2016-13,2016,4,1,50.1,55.22,50.04,54.97,43.21,598318398,0.09753619507239031,1.5674906409737508
2016-09-30,26,2016-26,2016,7,1,54.9,61.07,54.56,59.55,47.16,649830318,0.09141402453135838,1.4691020887199913
2016-12-31,40,2016-40,2016,10,3,59.37,62.46,55.62,56.17,44.82,708553642,-0.04961832061068694,-0.7974091374013724
2017-03-31,01,2017-01,2017,1,3,56.44,63.74,56.35,60.63,48.73,692959610,0.08723784024988834,1.4019872113011265
2017-06-30,14,2017-14,2017,4,3,60.52,63.36,59.04,61.15,49.51,595305917,0.01600656679663448,0.257239311306168
2017-09-30,27,2017-27,2017,7,3,60.93,63.37,58.36,61.1,49.82,511713040,0.006261361341143301,0.10062546826552614
2017-12-31,40,2017-40,2017,10,2,61.27,61.93,51.17,53.69,44.16,771640617,-0.11360899237254118,-1.8257943335009814
2018-03-31,00,2018-00,2018,1,2,54.0,60.86,50.54,51.98,43.12,838849068,-0.023550724637681153,-0.3784804239115215
2018-06-30,13,2018-13,2018,4,2,51.91,60.08,50.41,57.92,48.42,747596982,0.12291280148423023,1.9753145572205457
2018-09-30,26,2018-26,2018,7,2,57.78,68.3,57.18,67.69,56.98,518097037,0.17678645187938868,2.8411105084243777
2018-12-31,39,2018-39,2018,10,1,67.81,76.52,63.07,72.91,61.8,877313183,0.08459108459108466,1.3594515688041033
2019-03-31,00,2019-00,2019,1,2,71.84,79.65,68.75,79.36,67.72,716257908,0.09579288025889965,1.539474070792913
2019-06-30,13,2019-13,2019,4,1,79.9,82.54,68.92,80.01,68.73,723136662,0.01491435321913781,0.23968649863596042
2019-09-30,26,2019-26,2019,7,1,80.47,83.35,75.03,80.32,69.46,610877630,0.010621271642659469,0.17069298102875652
2019-12-31,39,2019-39,2019,10,1,80.32,88.4,76.57,86.78,75.56,524117585,0.0878203282464729,1.4113482949731744
2020-03-31,00,2020-00,2020,1,2,86.91,87.92,62.26,73.42,64.45,890493984,-0.14703546850185278,-2.362986587664073
2020-06-30,13,2020-13,2020,4,1,71.24,80.79,69.65,73.79,65.29,728309278,0.013033359193173055,0.20945730495828016
2020-09-30,26,2020-26,2020,7,1,73.88,83.78,72.56,79.15,70.55,527711703,0.08056363914841458,1.2947270526003258
2020-12-31,39,2020-39,2020,10,1,79.37,81.27,70.55,78.05,70.12,575872438,-0.0060949681077249185,-0.09795138572713002
2021-03-31,01,2021-01,2021,1,4,78.24,81.68,68.44,73.56,66.66,775181600,-0.04934398174557908,-0.793000275612241
2021-06-30,13,2021-13,2021,4,1,73.63,78.09,69.51,77.77,71.08,802696850,0.06630663066306641,1.0656046498607035
2021-09-30,26,2021-26,2021,7,1,77.65,79.23,70.89,75.11,69.27,645239000,-0.02546426561620707,-0.40923267514228734
2021-12-31,39,2021-39,2021,10,1,81.56,91.4,71.5,76.64,71.35,1027559500,0.0300274289014002,0.48256663836964714
2022-03-31,01,2022-01,2022,1,3,76.58,83.38,72.88,82.05,77.07,761819900,0.08016818500350387,1.288371763975198
2022-06-30,13,2022-13,2022,4,1,82.19,95.72,81.64,91.17,86.33,775575600,0.12015051252108488,1.9309221950396975
2022-09-30,26,2022-26,2022,7,1,91.3,95.35,84.52,86.12,82.21,526352600,-0.047723850341712115,-0.7669633688944393
2022-12-31,40,2022-40,2022,10,3,86.72,112.89,86.02,110.95,106.61,594205500,0.2968008758058631,4.769845642565946
2023-03-31,01,2023-01,2023,1,3,110.41,115.49,101.75,106.39,102.94,546747400,-0.034424538035831564,-0.5532319684088789
2023-06-30,14,2023-14,2023,4,3,105.95,119.65,105.57,115.39,112.4,436092700,0.09189819312220715,1.4768830948813003
2023-09-30,27,2023-27,2023,7,3,114.47,114.62,102.71,102.95,100.96,428876100,-0.10177935943060512,-1.6356819459008982
2023-12-31,40,2023-40,2023,10,2,102.83,109.24,99.14,109.02,107.69,506893500,0.06666006339144226,1.0712846181384466
