Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-05-31,18,2004-18,2004,5,3,54.22,56.39,54.02,55.71,31.7,140688600,0.036286368094148314,2.5141674414809696
2004-06-30,22,2004-22,2004,6,1,55.23,57.28,54.5,55.7,31.7,125332400,0.0,0.0
2004-07-31,26,2004-26,2004,7,1,55.35,58.14,54.43,55.27,31.45,141900800,-0.007886435331230235,-0.5464261093223534
2004-08-31,31,2004-31,2004,8,2,55.0,58.1,54.37,58.1,33.23,107083900,0.05659777424483292,3.9214803999520793
2004-09-30,35,2004-35,2004,9,1,58.0,58.8,56.09,56.33,32.22,110410900,-0.0303942220884742,-2.1059193189496064
2004-10-31,39,2004-39,2004,10,1,56.39,58.48,54.81,58.38,33.39,139893100,0.036312849162011274,2.5160022307457415
2004-11-30,44,2004-44,2004,11,1,58.35,61.49,57.81,60.32,34.66,123981200,0.03803533992213226,2.6353481563592327
2004-12-31,48,2004-48,2004,12,1,60.33,64.25,59.6,63.42,36.45,173950700,0.05164454702827492,3.578286984567645
2005-01-31,01,2005-01,2005,1,3,63.35,64.98,61.2,64.7,37.18,136191800,0.02002743484224956,1.3876374865106826
2005-02-28,05,2005-05,2005,2,1,64.61,66.89,64.52,65.6,37.86,107556700,0.018289402904787533,1.2672147619744736
2005-03-31,09,2005-09,2005,3,1,66.47,68.68,66.12,67.16,38.76,158100100,0.023771790808240878,1.647072044264853
2005-04-30,13,2005-13,2005,4,1,67.32,69.99,66.65,68.63,39.61,158634500,0.021929824561403466,1.5194480408349715
2005-05-31,18,2005-18,2005,5,2,68.68,68.87,66.76,67.1,38.92,125789400,-0.017419843473870156,-1.206965744933891
2005-06-30,22,2005-22,2005,6,1,67.1,67.61,64.43,65.0,37.7,162476400,-0.031346351490236346,-2.171889347577883
2005-07-31,26,2005-26,2005,7,1,64.82,65.43,62.67,63.96,37.1,149908400,-0.01591511936339529,-1.102708180298278
2005-08-31,31,2005-31,2005,8,1,64.25,65.35,61.65,63.39,36.96,138029400,-0.0037735849056603765,-0.2614597383474522
2005-09-30,35,2005-35,2005,9,1,63.18,65.33,62.85,63.28,36.89,139445700,-0.0018939393939394478,-0.13122505807211518
2005-10-31,40,2005-40,2005,10,3,63.18,64.6,60.53,62.62,36.51,224158000,-0.010300894551368955,-0.7137163364485901
2005-11-30,44,2005-44,2005,11,1,62.48,63.78,60.0,61.75,36.19,241169500,-0.008764721993974267,-0.6072798085966581
2005-12-31,48,2005-48,2005,12,1,61.85,62.06,59.76,60.1,35.22,189869600,-0.02680298424979277,-1.8570938309536507
2006-01-31,01,2006-01,2006,1,3,61.07,63.1,57.45,57.54,33.72,220695200,-0.04258943781942082,-2.9508871661871763
2006-02-28,05,2006-05,2006,2,1,57.67,59.71,56.7,57.65,33.98,183341700,0.007710557532621509,0.5342400940729322
2006-03-31,09,2006-09,2006,3,1,57.62,61.1,57.45,59.22,34.9,181202600,0.02707474985285474,1.8759236082727824
2006-04-30,14,2006-14,2006,4,3,59.49,59.76,57.32,58.61,34.54,171133300,-0.010315186246418362,-0.7147065627033525
2006-05-31,18,2006-18,2006,5,1,58.71,60.93,58.19,60.22,35.71,196603700,0.033873769542559495,2.347006134181468
2006-06-30,22,2006-22,2006,6,1,60.25,62.0,58.97,59.92,35.53,199396300,-0.005040604872584731,-0.3492475362412076
2006-07-31,27,2006-27,2006,7,3,60.13,63.0,59.68,62.55,37.09,134968800,0.04390655783844655,3.042146237907041
2006-08-31,31,2006-31,2006,8,1,62.38,65.13,62.29,64.66,38.57,150477100,0.03990293879751938,2.764748163382862
2006-09-30,35,2006-35,2006,9,1,64.87,65.04,63.25,64.94,38.73,128522300,0.004148301788954978,0.2874226835865057
2006-10-31,40,2006-40,2006,10,2,65.0,69.41,64.5,67.4,40.2,189511300,0.037955073586367405,2.629786756345228
2006-11-30,44,2006-44,2006,11,1,67.38,69.03,65.22,65.91,39.54,196072100,-0.016417910447761308,-1.1375449810191471
2006-12-31,48,2006-48,2006,12,1,65.91,67.25,65.29,66.02,39.6,157532600,0.0015174506828528056,0.10513934850087217
2007-01-31,00,2007-00,2007,1,3,66.13,68.22,65.9,66.8,40.07,175594400,0.011868686868686806,0.822343697251894
2007-02-28,04,2007-04,2007,2,1,66.8,67.15,62.72,62.93,37.97,192375400,-0.05240828550037435,-3.63120400275411
2007-03-31,08,2007-08,2007,3,1,62.35,62.93,59.87,60.26,36.36,318147400,-0.04240189623386881,-2.937893004106937
2007-04-30,13,2007-13,2007,4,2,60.26,65.45,60.03,64.22,38.75,248968100,0.06573157315731581,4.554332378502725
2007-05-31,17,2007-17,2007,5,1,64.53,64.94,61.65,63.27,38.42,280281700,-0.008516129032258068,-0.5900555901544441
2007-06-30,21,2007-21,2007,6,1,63.35,63.77,60.73,61.62,37.42,259962000,-0.02602811035918795,-1.8034052749108516
2007-07-31,26,2007-26,2007,7,2,61.94,63.88,59.72,60.5,36.74,290358700,-0.018172100481026132,-1.2590872488030664
2007-08-31,30,2007-30,2007,8,1,60.51,62.98,60.31,61.79,37.78,331077300,0.028307022318998287,1.9613038619640073
2007-09-30,35,2007-35,2007,9,4,61.63,65.75,61.26,65.7,40.17,220556400,0.06326098464796193,4.383153130819454
2007-10-31,39,2007-39,2007,10,1,65.66,66.8,63.55,65.17,39.84,232885800,-0.00821508588498876,-0.5691972645876174
2007-11-30,43,2007-43,2007,11,1,64.8,68.75,63.73,67.74,41.67,284874000,0.04593373493975905,3.1826029144477164
2007-12-31,48,2007-48,2007,12,3,67.62,68.5,66.55,66.7,41.03,197170400,-0.015358771298296103,-1.0641605861225776
2008-01-31,00,2008-00,2008,1,2,66.56,68.85,61.72,63.14,38.84,339978400,-0.05337557884474764,-3.698224692906254
2008-02-29,04,2008-04,2008,2,1,63.35,64.07,61.36,61.96,38.37,218925600,-0.012100926879505813,-0.8384348715544689
2008-03-31,09,2008-09,2008,3,3,62.0,65.81,61.17,64.87,40.17,274621800,0.04691164972634887,3.2503595306681037
2008-04-30,13,2008-13,2008,4,1,65.13,67.74,64.51,67.09,41.55,221952400,0.034353995519043945,2.380279470093676
2008-05-31,17,2008-17,2008,5,1,67.13,68.32,64.54,66.74,41.62,219962000,0.001684717208182862,0.11672871591684945
2008-06-30,22,2008-22,2008,6,2,66.55,67.1,63.1,64.34,40.12,228287700,-0.036040365209034086,-2.4971226812376783
2008-07-31,26,2008-26,2008,7,1,63.75,69.25,63.74,68.47,42.7,308621600,0.064307078763709,4.4556336766738145
2008-08-31,30,2008-30,2008,8,1,68.5,71.9,67.93,70.43,44.21,224063800,0.0353629976580796,2.4501900304387103
2008-09-30,35,2008-35,2008,9,2,71.09,72.76,66.9,69.28,43.48,367504200,-0.01651210133453984,-1.144071169041282
2008-10-31,39,2008-39,2008,10,1,69.07,69.07,52.06,61.34,38.5,640425500,-0.11453541858325655,-7.935796152187957
2008-11-30,44,2008-44,2008,11,3,61.49,63.01,54.49,58.58,37.07,375653400,-0.037142857142857144,-2.57351085316278
2008-12-31,48,2008-48,2008,12,1,57.66,60.25,54.95,59.83,37.86,315194900,0.02131103318046934,1.4765739472090373
2009-01-31,00,2009-00,2009,1,2,60.13,61.0,55.09,57.69,36.51,349391400,-0.03565768621236132,-2.4706080663972796
2009-02-28,05,2009-05,2009,2,2,57.25,59.13,49.94,50.0,31.91,308348500,-0.12599287866337983,-8.72964724857694
2009-03-31,09,2009-09,2009,3,2,49.03,53.7,46.25,52.6,33.57,423319700,0.05202130993418996,3.604391692229532
2009-04-30,13,2009-13,2009,4,1,52.3,54.13,50.12,52.36,33.41,306396300,-0.004766160262138941,-0.330232138991131
2009-05-31,17,2009-17,2009,5,1,52.53,56.48,51.67,55.16,35.51,257261500,0.06285543250523795,4.355053708181897
2009-06-30,22,2009-22,2009,6,1,55.75,57.23,54.54,56.8,36.57,301738000,0.029850746268656803,2.0682636018529865
2009-07-31,26,2009-26,2009,7,1,56.82,62.47,55.71,60.89,39.2,270356100,0.07191687175280292,4.98289211488261
2009-08-31,31,2009-31,2009,8,3,61.16,61.49,59.5,60.44,39.22,211869300,0.0005102040816324926,0.03535042380716993
2009-09-30,35,2009-35,2009,9,1,60.35,61.54,59.28,60.89,39.52,197460800,0.007649158592554883,0.529985956109705
2009-10-31,39,2009-39,2009,10,1,60.93,62.74,58.78,59.05,38.32,280297200,-0.030364372469635748,-2.1038511334638192
2009-11-30,44,2009-44,2009,11,2,59.15,63.44,58.8,62.84,41.11,233417400,0.07280793319415446,5.044630938079038
2009-12-31,48,2009-48,2009,12,1,62.95,65.41,62.95,64.41,42.13,212286400,0.024811481391389112,1.7191089096403984
2010-01-31,01,2010-01,2010,1,4,64.71,65.95,62.22,62.86,41.12,245125300,-0.023973415618324334,-1.6610419883383785
2010-02-28,05,2010-05,2010,2,1,63.26,64.7,61.89,63.0,41.53,213341500,0.009970817120622755,0.6908463173991054
2010-03-31,09,2010-09,2010,3,1,63.27,65.49,63.02,65.2,42.98,249947500,0.03491451962436787,2.4191164088612656
2010-04-30,13,2010-13,2010,4,1,65.37,66.2,64.21,64.3,42.38,235860700,-0.0139599813866913,-0.9672428663853969
2010-05-31,18,2010-18,2010,5,3,65.16,65.62,58.19,58.3,38.78,357775800,-0.0849457291175083,-5.885620348831278
2010-06-30,22,2010-22,2010,6,1,58.21,60.15,57.55,59.06,39.28,357343400,0.012893243940175436,0.8933320095677582
2010-07-31,26,2010-26,2010,7,1,59.07,61.73,56.86,58.09,38.64,310708000,-0.016293279022403295,-1.1289096645551935
2010-08-31,31,2010-31,2010,8,2,58.5,60.25,56.99,57.02,38.28,239384600,-0.009316770186335366,-0.6455294782180859
2010-09-30,35,2010-35,2010,9,1,57.67,62.7,57.44,61.96,41.6,209239500,0.0867293625914316,6.00920265930221
