Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2006-12-31,48,2006-48,2006,12,1,195.7,206.7,191.52,199.35,151.0,92344800,0.023381904439172985,0.8712465108639947
2007-01-31,00,2007-00,2007,1,3,200.6,220.51,197.82,212.16,160.97,132539600,0.06602649006622507,2.460250799691895
2007-02-28,04,2007-04,2007,2,1,213.44,222.75,194.65,201.75,153.07,119592400,-0.04907746785115241,-1.8287035916424599
2007-03-31,08,2007-08,2007,3,1,197.12,212.22,189.85,206.63,156.78,227470100,0.024237277062781892,0.9031190392864146
2007-04-30,13,2007-13,2007,4,2,207.67,226.61,203.29,218.61,166.13,110794200,0.059637708891440155,2.2221947712924477
2007-05-31,17,2007-17,2007,5,1,219.08,233.97,215.35,230.82,175.41,112049300,0.055859868777463406,2.081426510671642
2007-06-30,21,2007-21,2007,6,1,232.08,233.64,212.56,216.75,164.72,147822700,-0.060942933698192814,-2.27082949913229
2007-07-31,26,2007-26,2007,7,2,217.5,225.77,187.25,188.34,143.38,198394200,-0.12955318115590098,-4.827355160356735
2007-08-31,30,2007-30,2007,8,1,187.03,198.5,157.38,176.01,134.0,384073300,-0.06542056074766356,-2.4376729208882133
2007-09-30,35,2007-35,2007,9,4,176.18,218.67,175.0,216.74,165.01,245168100,0.23141791044776117,8.622995083807625
2007-10-31,39,2007-39,2007,10,1,215.41,250.7,213.0,247.92,189.04,227631800,0.1456275377249865,5.426310951645345
2007-11-30,43,2007-43,2007,11,1,243.55,244.41,201.57,226.64,172.81,294444500,-0.0858548455353364,-3.1990864904960987
2007-12-31,48,2007-48,2007,12,3,226.09,229.35,196.9,215.05,163.97,214258500,-0.05115444708060879,-1.9060951023086827
2008-01-31,00,2008-00,2008,1,2,214.8,215.05,175.42,199.55,152.42,273646200,-0.07043971458193576,-2.6246944818126137
2008-02-29,04,2008-04,2008,2,1,199.15,208.78,169.0,169.63,129.57,227080500,-0.1499147093557276,-5.586057705143341
