Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-12-31,48,2003-48,2003,12,1,38.12,42.47,37.3,41.51,24.75,98818000,0.09175121305690337,3.373911871726591
2004-01-31,00,2004-00,2004,1,2,41.58,42.85,38.38,39.06,23.39,115642400,-0.05494949494949497,-2.0206245473888296
2004-02-29,05,2004-05,2004,2,2,39.12,39.94,37.64,37.88,22.68,97757400,-0.03035485250106884,-1.1162206341004892
2004-03-31,09,2004-09,2004,3,1,38.0,40.02,36.26,39.53,23.67,114666200,0.04365079365079372,1.6051442373558864
2004-04-30,13,2004-13,2004,4,1,39.58,42.38,38.49,38.87,23.38,104244600,-0.012251795521757591,-0.45052786751918
2004-05-31,18,2004-18,2004,5,3,38.95,39.85,36.01,37.67,22.66,108621400,-0.030795551753635575,-1.132426201204804
2004-06-30,22,2004-22,2004,6,1,37.67,39.8,36.94,39.72,23.89,90343400,0.05428067078552523,1.9960302808747115
2004-07-31,26,2004-26,2004,7,1,39.6,39.81,35.53,36.74,22.22,100267200,-0.06990372540812062,-2.570527420559576
2004-08-31,31,2004-31,2004,8,2,36.62,37.1,34.25,36.35,21.98,101815200,-0.01080108010801073,-0.39718158692121447
2004-09-30,35,2004-35,2004,9,1,36.44,40.65,36.13,40.22,24.32,91925400,0.10646041856232946,3.914804590470752
2004-10-31,39,2004-39,2004,10,1,40.22,40.99,38.38,40.27,24.47,117885000,0.00616776315789469,0.226803424686199
2004-11-30,44,2004-44,2004,11,1,40.45,46.6,40.34,45.78,27.82,101121000,0.1369023293829179,5.034226567506921
2004-12-31,48,2004-48,2004,12,1,45.78,49.36,44.6,48.76,29.63,80197800,0.06506110711718183,2.3924527466922596
2005-01-31,01,2005-01,2005,1,3,48.05,48.58,43.2,44.55,27.19,139000400,-0.08234897063786695,-3.028168897203035
2005-02-28,05,2005-05,2005,2,1,44.8,48.12,44.58,47.53,29.01,88455400,0.06693637366678917,2.4614107894643813
2005-03-31,09,2005-09,2005,3,1,47.49,49.98,44.81,45.72,27.91,132860200,-0.03791795932437092,-1.3943341875687105
2005-04-30,13,2005-13,2005,4,1,46.0,46.12,41.31,44.03,27.0,140176000,-0.03260480114654252,-1.198956634997075
2005-05-31,18,2005-18,2005,5,2,44.11,47.49,43.61,47.06,28.86,82046600,0.06888888888888878,2.533209450954373
2005-06-30,22,2005-22,2005,6,1,46.97,51.49,46.88,47.65,29.23,108161400,0.012820512820512775,0.47144096481781045
2005-07-31,26,2005-26,2005,7,1,47.88,54.6,47.42,53.91,33.22,131865400,0.13650359219979458,5.01956404620593
2005-08-31,31,2005-31,2005,8,1,54.2,55.65,52.7,55.49,34.19,70426200,0.02919927754364826,1.0737273750185277
2005-09-30,35,2005-35,2005,9,1,55.97,59.88,55.8,58.75,36.2,88176000,0.05878911962562161,2.1618167436132407
2005-10-31,40,2005-40,2005,10,3,58.76,59.84,48.25,52.59,32.55,121644100,-0.10082872928176811,-3.707713886288158
2005-11-30,44,2005-44,2005,11,1,52.6,58.9,52.35,57.78,35.76,72431200,0.09861751152073728,3.6264021127829107
2005-12-31,48,2005-48,2005,12,1,58.0,59.75,56.36,57.77,35.76,58110100,0.0,0.0
2006-01-31,01,2006-01,2006,1,3,57.87,68.37,57.05,67.9,42.19,89668100,0.17980984340044737,6.612038632402835
2006-02-28,05,2006-05,2006,2,1,68.1,73.99,66.93,73.08,45.41,77432200,0.07632140317610814,2.8065208040683047
2006-03-31,09,2006-09,2006,3,1,73.13,77.21,70.34,71.81,44.62,108660100,-0.017397049108125895,-0.6397311660883829
2006-04-30,14,2006-14,2006,4,3,72.71,80.0,72.56,75.74,47.22,105671800,0.05826983415508735,2.142721373040166
2006-05-31,18,2006-18,2006,5,1,76.2,82.03,71.4,72.95,45.48,105463500,-0.03684879288437104,-1.3550183766428099
2006-06-30,22,2006-22,2006,6,1,72.71,74.95,64.41,74.48,46.43,125089900,0.020888302550571725,0.7681129176121362
2006-07-31,27,2006-27,2006,7,3,74.92,75.43,67.1,70.87,44.37,100269500,-0.044367865604135304,-1.6315126906510042
2006-08-31,31,2006-31,2006,8,1,70.12,74.08,64.75,66.35,41.54,123763300,-0.06378183457290953,-2.3454108310543993
2006-09-30,35,2006-35,2006,9,1,66.67,70.4,62.09,65.8,41.2,131482400,-0.008184882041405772,-0.30097771754858504
2006-10-31,40,2006-40,2006,10,2,65.45,70.92,58.82,60.71,38.18,227837900,-0.07330097087378651,-2.6954522736039803
2006-11-30,44,2006-44,2006,11,1,60.71,63.33,58.99,62.03,39.01,141566300,0.021739130434782483,0.7993998968649811
2006-12-31,48,2006-48,2006,12,1,62.44,63.95,60.3,61.33,38.57,90510900,-0.01127915918995126,-0.41476169988585654
2007-01-31,00,2007-00,2007,1,3,61.71,64.34,57.98,64.07,40.49,146428400,0.04977962146746173,1.830515916285079
2007-02-28,04,2007-04,2007,2,1,64.8,68.43,63.01,64.43,40.72,121567100,0.005680414917263343,0.20888246255448958
2007-03-31,08,2007-08,2007,3,1,63.9,67.72,62.34,67.03,42.36,117114500,0.04027504911591362,1.4810100250367046
2007-04-30,13,2007-13,2007,4,2,67.04,74.1,65.86,72.62,46.09,123696300,0.08805476864966955,3.2379847569427365
2007-05-31,17,2007-17,2007,5,1,72.6,78.89,71.78,78.58,49.88,114335500,0.08223041874593195,3.0238094601744794
2007-06-30,21,2007-21,2007,6,1,78.85,82.89,77.05,78.3,49.7,111517100,-0.0036086607858861752,-0.13269910076267386
2007-07-31,26,2007-26,2007,7,2,78.6,87.0,75.25,78.8,50.23,190310400,0.010663983903420382,0.3921402310979496
2007-08-31,30,2007-30,2007,8,1,78.61,82.13,70.59,75.77,48.3,149824200,-0.03842325303603422,-1.4129150476542582
2007-09-30,35,2007-35,2007,9,4,75.8,80.17,72.2,78.43,49.99,103023100,0.03498964803312643,1.2866531673350774
2007-10-31,39,2007-39,2007,10,1,78.91,82.74,71.63,74.61,47.78,152536000,-0.04420884176835371,-1.6256650033065518
2007-11-30,43,2007-43,2007,11,1,74.29,75.13,67.0,71.9,46.04,136830100,-0.03641691084135623,-1.3391370394531916
2007-12-31,48,2007-48,2007,12,3,71.41,77.26,70.07,72.56,46.47,101556400,0.009339704604691468,0.34344330929603045
2008-01-31,00,2008-00,2008,1,2,72.56,72.67,59.6,70.99,45.72,185870400,-0.016139444803098812,-0.5934860435085448
2008-02-29,04,2008-04,2008,2,1,71.15,75.19,67.32,72.33,46.58,125207900,0.018810148731408516,0.6916942239715385
2008-03-31,09,2008-09,2008,3,3,72.1,78.63,68.3,78.29,50.42,150671400,0.0824388149420352,3.031472687467391
2008-04-30,13,2008-13,2008,4,1,78.89,85.45,74.38,81.88,52.97,152873700,0.050575168583895325,1.8597700892951787
2008-05-31,17,2008-17,2008,5,1,81.92,85.96,80.55,82.64,53.46,105461300,0.00925051916178976,0.34016374693858625
2008-06-30,22,2008-22,2008,6,2,82.44,83.65,72.56,73.82,47.76,157326900,-0.10662177328844002,-3.920737990235679
2008-07-31,26,2008-26,2008,7,1,72.98,75.87,65.85,69.52,45.24,191282000,-0.05276381909547734,-1.9402520109838584
2008-08-31,30,2008-30,2008,8,1,69.67,72.08,67.19,70.73,46.03,117844000,0.017462422634836328,0.6421351072518439
2008-09-30,35,2008-35,2008,9,2,71.5,74.5,58.11,59.6,38.79,193168200,-0.15728872474473177,-5.7838831555923305
2008-10-31,39,2008-39,2008,10,1,58.71,59.03,31.95,38.2,25.11,323153200,-0.35266821345707655,-12.968454939396706
2008-11-30,44,2008-44,2008,11,3,38.82,43.58,32.1,40.99,26.95,237504700,0.07327757865392281,2.694592085649242
2008-12-31,48,2008-48,2008,12,1,38.92,45.7,36.37,44.67,29.37,234596100,0.0897959183673469,3.3020110025606746
2009-01-31,00,2009-00,2009,1,2,44.91,47.12,30.06,30.85,20.5,301693700,-0.30200885257065035,-11.105588897475366
2009-02-28,05,2009-05,2009,2,2,30.1,33.85,23.5,24.61,16.35,313927400,-0.20243902439024386,-7.444167820074426
2009-03-31,09,2009-09,2009,3,2,24.07,30.99,21.71,27.96,18.58,389518100,0.13639143730886838,5.015439842226922
