Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2007-08-31,30,2007-30,2007,8,1,4.77,4.99,3.99,4.95,4.18,24360798000,0.05025125628140703,1.4967022224727793
2007-09-30,35,2007-35,2007,9,4,5.0,5.54,4.64,5.48,4.63,20931223600,0.10765550239234445,3.2064517708717064
2007-10-31,39,2007-39,2007,10,1,5.52,6.79,5.46,6.78,5.74,23277791600,0.23974082073434122,7.14053032228968
2007-11-30,43,2007-43,2007,11,1,6.74,6.88,5.38,6.51,5.5,26199790400,-0.04181184668989546,-1.2453396889425075
2007-12-31,48,2007-48,2007,12,3,6.49,7.25,6.32,7.07,5.98,17252678800,0.08727272727272739,2.5993635689200016
2008-01-31,00,2008-00,2008,1,2,7.12,7.15,4.51,4.83,4.09,35173888400,-0.31605351170568574,-9.413456068465507
2008-02-29,04,2008-04,2008,2,1,4.87,4.88,4.12,4.47,3.77,24865954400,-0.0782396088019559,-2.3303177879478363
2008-03-31,09,2008-09,2008,3,3,4.44,5.2,4.21,5.12,4.33,22927273600,0.14854111405835546,4.4242041292404926
2008-04-30,13,2008-13,2008,4,1,5.22,6.43,5.13,6.21,5.25,22786982400,0.21247113163972275,6.328319697235943
2008-05-31,17,2008-17,2008,5,1,6.25,6.87,6.14,6.74,5.7,18588214400,0.08571428571428585,2.5529463623321456
2008-06-30,22,2008-22,2008,6,2,6.74,6.78,5.86,5.98,5.06,19475794800,-0.11228070175438609,-3.3442104395462002
2008-07-31,26,2008-26,2008,7,1,5.87,6.46,5.23,5.68,4.8,19749760800,-0.05138339920948609,-1.5304223911213735
2008-08-31,30,2008-30,2008,8,1,5.71,6.44,5.46,6.05,5.12,13085755200,0.06666666666666665,1.9856249484805537
2008-09-30,35,2008-35,2008,9,2,6.16,6.2,3.59,4.06,3.43,24067562400,-0.330078125,-9.831170399215242
2008-10-31,39,2008-39,2008,10,1,4.0,4.16,3.04,3.84,3.25,41426711200,-0.05247813411078717,-1.5630283851013105
2008-11-30,44,2008-44,2008,11,3,3.78,3.99,2.83,3.31,2.8,23619461600,-0.13846153846153852,-4.12399027761346
2008-12-31,48,2008-48,2008,12,1,3.26,3.7,3.02,3.05,2.58,20213846800,-0.07857142857142851,-2.3402008321377945
2009-01-31,00,2009-00,2009,1,2,3.07,3.47,2.79,3.22,2.72,18105740800,0.054263565891472965,1.6162063534144073
2009-02-28,05,2009-05,2009,2,2,3.18,3.68,3.09,3.19,2.7,13867450800,-0.007352941176470562,-0.21900275167064856
2009-03-31,09,2009-09,2009,3,2,3.15,3.93,2.94,3.75,3.17,15424598000,0.17407407407407405,5.184687365477002
2009-04-30,13,2009-13,2009,4,1,3.72,4.54,3.71,4.49,3.8,11821681200,0.19873817034700303,5.919292038845812
2009-05-31,17,2009-17,2009,5,1,4.49,4.85,4.26,4.85,4.1,9457142800,0.07894736842105265,2.35139796530592
2009-06-30,22,2009-22,2009,6,1,4.87,5.23,4.75,5.09,4.3,12675572000,0.04878048780487809,1.4528963037662606
2009-07-31,26,2009-26,2009,7,1,5.12,5.89,4.8,5.84,4.93,10942136800,0.1465116279069767,4.363757154218891
2009-08-31,31,2009-31,2009,8,3,5.9,6.16,5.69,6.01,5.08,8165124800,0.030425963488843966,0.9062182827751054
2009-09-30,35,2009-35,2009,9,1,6.0,6.75,5.86,6.62,5.6,9989319200,0.10236220472440927,3.0487942122339162
2009-10-31,39,2009-39,2009,10,1,6.62,7.45,6.45,6.73,5.69,12956176800,0.016071428571428736,0.4786774429372813
2009-11-30,44,2009-44,2009,11,2,6.78,7.43,6.63,7.14,6.04,8454784800,0.06151142355008776,1.8320792582641283
2009-12-31,48,2009-48,2009,12,1,7.22,7.64,6.74,7.53,6.36,11393958800,0.052980132450331174,1.5779800915077267
2010-01-31,01,2010-01,2010,1,4,7.62,7.7,6.79,6.86,5.8,15168994400,-0.0880503144654089,-2.6225235168611123
2010-02-28,05,2010-05,2010,2,1,6.87,7.33,6.82,7.31,6.18,10776080000,0.06551724137931036,1.9513900355757174
2010-03-31,09,2010-09,2010,3,1,7.35,8.48,7.34,8.39,7.1,12154172800,0.1488673139158576,4.433919787869199
2010-04-30,13,2010-13,2010,4,1,8.48,9.73,8.31,9.32,7.88,12367129600,0.10985915492957754,3.2720861827073944
2010-05-31,18,2010-18,2010,5,3,9.42,9.57,7.12,9.17,7.76,18082654800,-0.015228426395939132,-0.4535691506681483
2010-06-30,22,2010-22,2010,6,1,9.27,9.96,8.65,8.98,7.59,16651252800,-0.021907216494845394,-0.6524927343589461
2010-07-31,26,2010-26,2010,7,1,9.08,9.5,8.56,9.19,7.77,15669704400,0.02371541501976271,0.7063487959021694
2010-08-31,31,2010-31,2010,8,2,9.3,9.44,8.41,8.68,7.34,9589120800,-0.05534105534105527,-1.6482987024066353
2010-09-30,35,2010-35,2010,9,1,8.84,10.53,8.8,10.13,8.57,11849919200,0.16757493188010897,4.991114482216106
2010-10-31,39,2010-39,2010,10,1,10.22,11.39,9.92,10.75,9.09,12234577600,0.0606767794632439,1.8072199064350443
2010-11-30,44,2010-44,2010,11,1,10.79,11.48,10.63,11.11,9.4,9508086000,0.03410341034103426,1.0157487360214101
2010-12-31,48,2010-48,2010,12,1,11.26,11.67,11.25,11.52,9.74,6973234800,0.03617021276595733,1.0773071528990206
2011-01-31,01,2011-01,2011,1,3,11.63,12.45,11.6,12.12,10.25,10841535600,0.05236139630390135,1.55955142257456
2011-02-28,05,2011-05,2011,2,1,12.19,13.03,12.06,12.61,10.67,9295949600,0.0409756097560976,1.2204328951636587
2011-03-31,09,2011-09,2011,3,1,12.7,12.92,11.65,12.45,10.52,11306458800,-0.014058106841612017,-0.4187119150966498
2011-04-30,13,2011-13,2011,4,1,12.54,12.68,11.43,12.5,10.57,9253829200,0.004752851711026684,0.1415607140076461
2011-05-31,18,2011-18,2011,5,2,12.49,12.57,11.77,12.42,10.5,6912060400,-0.0066225165562914245,-0.19724751143846664
2011-06-30,22,2011-22,2011,6,1,12.46,12.58,11.09,11.99,10.14,9263850400,-0.03428571428571425,-1.0211785449328554
2011-07-31,26,2011-26,2011,7,1,12.0,14.45,11.94,13.95,11.79,10653946800,0.1627218934911241,4.846569770699572
2011-08-31,31,2011-31,2011,8,1,14.21,14.27,12.61,13.74,11.62,16142599200,-0.014418999151823542,-0.4294608667197116
2011-09-30,35,2011-35,2011,9,1,13.78,15.1,13.09,13.62,11.51,11977448000,-0.009466437177280462,-0.2819519074864788
2011-10-31,40,2011-40,2011,10,3,13.58,15.24,12.65,14.46,12.22,13141427600,0.06168549087749797,1.837263744684444
2011-11-30,44,2011-44,2011,11,1,14.19,14.57,12.98,13.65,11.54,8963701600,-0.05564648117839621,-1.6573956198446567
2011-12-31,48,2011-48,2011,12,1,13.66,14.61,13.49,14.46,12.23,6306532400,0.05979202772963621,1.7808681297031015
2012-01-31,01,2012-01,2012,1,3,14.62,16.37,14.61,16.3,13.78,6859854400,0.12673753066230575,3.7747980418784026
2012-02-29,05,2012-05,2012,2,1,16.37,19.56,16.21,19.37,16.38,11368554400,0.18867924528301883,5.6196932504166615
2012-03-31,09,2012-09,2012,3,1,19.58,22.19,18.44,21.41,18.1,15584338000,0.10500610500610508,3.1275411276433656
2012-04-30,14,2012-14,2012,4,2,21.49,23.0,19.82,20.86,17.63,15598990400,-0.025966850828729404,-0.773406402584971
2012-05-31,18,2012-18,2012,5,1,20.89,21.31,18.65,20.63,17.44,11106345600,-0.010777084515031121,-0.3209887182739387
2012-06-30,22,2012-22,2012,6,1,20.33,21.07,19.59,20.86,17.63,7855825600,0.010894495412843819,0.32448572839274464
2012-07-31,27,2012-27,2012,7,2,20.88,22.14,20.36,21.81,18.44,8909650400,0.04594441293250151,1.3684255884310144
2012-08-31,31,2012-31,2012,8,1,22.0,24.32,21.44,23.76,20.17,8276206400,0.09381778741865521,2.7943040896459026
2012-09-30,36,2012-36,2012,9,4,23.78,25.18,23.43,23.83,20.23,9199005200,0.0029747149231531544,0.08860002249045477
2012-10-31,40,2012-40,2012,10,1,23.97,24.17,20.99,21.26,18.05,12142830000,-0.10776075135936725,-3.2095865454925407
2012-11-30,44,2012-44,2012,11,1,21.36,21.54,18.06,20.9,17.83,12929851200,-0.012188365650969701,-0.36302284376653304
2012-12-31,49,2012-49,2012,12,3,21.2,21.24,17.9,19.01,16.21,12132752800,-0.09085810431856411,-2.7061517805988453
2013-01-31,00,2013-00,2013,1,2,19.78,19.82,15.54,16.27,13.88,13123423600,-0.14373843306600864,-4.281159281270535
2013-02-28,04,2013-04,2013,2,1,16.4,17.32,15.63,15.76,13.52,9344034000,-0.025936599423631246,-0.7725053834146284
2013-03-31,08,2013-08,2013,3,1,15.64,16.78,14.96,15.81,13.56,9176876800,0.002958579881656931,0.08811945037635971
2013-04-30,13,2013-13,2013,4,1,15.78,15.9,13.75,15.81,13.57,10963489600,0.0007374631268437515,0.021964877748681486
2013-05-31,17,2013-17,2013,5,1,15.87,16.63,14.96,16.06,13.87,9447530400,0.022107590272660183,0.6584607419427011
2013-06-30,22,2013-22,2013,6,3,16.1,16.23,13.89,14.16,12.23,7018536000,-0.11824080749819743,-3.521728459453611
2013-07-31,26,2013-26,2013,7,1,14.38,16.33,14.33,16.16,13.96,6538114800,0.1414554374488961,4.213161685451379
2013-08-31,30,2013-30,2013,8,1,16.28,18.35,16.19,17.4,15.13,8058338400,0.08381088825214889,2.496254860016739
2013-09-30,35,2013-35,2013,9,3,17.61,18.14,15.97,17.03,14.8,8630941200,-0.021810971579643068,-0.649626139787094
2013-10-31,39,2013-39,2013,10,1,17.09,19.26,17.08,18.67,16.23,7837732000,0.09662162162162158,2.877814536818099
2013-11-30,43,2013-43,2013,11,1,18.72,19.94,18.3,19.86,17.37,5225155600,0.07024029574861368,2.092063254406499
2013-12-31,48,2013-48,2013,12,2,19.93,20.54,19.24,20.04,17.52,7057397200,0.008635578583765069,0.25720530420732435
2014-01-31,00,2014-00,2014,1,2,19.85,20.01,17.63,17.88,15.63,8765954400,-0.10787671232876705,-3.2130403704008947
2014-02-28,05,2014-05,2014,2,3,17.95,19.69,17.83,18.79,16.53,5880366800,0.05758157389635321,1.7150311455206335
2014-03-31,09,2014-09,2014,3,3,18.69,19.61,18.67,19.17,16.86,5001698800,0.019963702359346636,0.5946063820313817
2014-04-30,13,2014-13,2014,4,1,19.21,21.41,18.26,21.07,18.54,6435060800,0.0996441281138789,2.967838001287658
2014-05-31,17,2014-17,2014,5,1,21.14,23.01,20.73,22.61,20.0,5735668400,0.07874865156418553,2.3454793080757352
2014-06-30,22,2014-22,2014,6,2,22.64,23.76,22.23,23.23,20.55,4827739200,0.02750000000000008,0.819070291248231
2014-07-31,26,2014-26,2014,7,1,23.38,24.86,23.14,23.9,21.14,4140344000,0.02871046228710461,0.8551231529952747
2014-08-31,30,2014-30,2014,8,1,23.73,25.73,23.32,25.62,22.78,3748308000,0.07757805108798488,2.3106137054220266
2014-09-30,35,2014-35,2014,9,2,25.76,25.93,24.03,25.19,22.39,6105680000,-0.017120280948200173,-0.5099168546361387
2014-10-31,39,2014-39,2014,10,1,25.15,27.01,23.8,27.0,24.0,5441120800,0.0719071013845467,2.141708017231148
2014-11-30,44,2014-44,2014,11,3,27.06,29.94,26.93,29.73,26.54,3281632800,0.10583333333333322,3.152179605712876
2014-12-31,48,2014-48,2014,12,1,29.7,29.81,26.57,27.59,24.64,4294378400,-0.07159005275056518,-2.1322649220684173
2015-01-31,00,2015-00,2015,1,2,27.85,30.0,26.16,29.29,26.15,5221053600,0.061282467532467466,1.8252599465537542
2015-02-28,05,2015-05,2015,2,2,29.51,33.4,29.02,32.12,28.79,4546140800,0.10095602294455075,3.0069119678711282
2015-03-31,09,2015-09,2015,3,2,32.31,32.57,30.41,31.11,27.88,4554568400,-0.03160819729072595,-0.9414303767544135
2015-04-30,13,2015-13,2015,4,1,31.2,33.63,30.77,31.29,28.04,3984542000,0.0057388809182210565,0.1709289769136808
2015-05-31,17,2015-17,2015,5,1,31.52,33.24,30.84,32.57,29.31,3816608400,0.0452924393723253,1.3490069639284805
2015-06-30,22,2015-22,2015,6,1,32.57,32.85,31.12,31.36,28.22,3514426800,-0.03718867280791538,-1.1076413479241574
2015-07-31,26,2015-26,2015,7,1,31.73,33.24,29.81,30.33,27.29,4233122400,-0.032955350815024764,-0.9815545014636321
2015-08-31,31,2015-31,2015,8,3,30.38,30.64,23.0,28.19,25.49,6427276400,-0.06595822645657756,-1.9645245001456582
2015-09-30,35,2015-35,2015,9,1,27.54,29.22,26.84,27.58,24.93,4826189200,-0.02196939976461354,-0.654344824136392
2015-10-31,39,2015-39,2015,10,1,27.27,30.31,26.83,29.88,27.01,4450048400,0.08343361411953487,2.485017986064718
2015-11-30,44,2015-44,2015,11,2,30.2,30.95,27.75,29.58,26.85,3002562400,-0.005923731951129163,-0.17643464925410185
2015-12-31,48,2015-48,2015,12,1,29.69,29.97,26.2,26.32,23.89,3687660800,-0.11024208566108007,-3.2834915349175646
2016-01-31,01,2016-01,2016,1,4,25.65,26.46,23.1,24.33,22.1,5087392000,-0.07492674759313511,-2.2316462899415157
2016-02-29,05,2016-05,2016,2,1,24.12,24.72,23.15,24.17,22.07,3243450400,-0.0013574660633485225,-0.040431277231507655
