Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2021-04-30,13,2021-13,2021,4,1,63.95,65.51,60.45,62.5,53.26,91741100,-0.02239353891336271,-0.7858741076263676
2021-05-31,18,2021-18,2021,5,3,63.18,71.38,63.12,68.42,58.89,96994300,0.10570784829140067,3.7096888199094096
2021-06-30,22,2021-22,2021,6,1,69.17,71.14,61.88,63.28,54.47,89323200,-0.07505518763796915,-2.633970844711891
2021-07-31,26,2021-26,2021,7,1,64.22,64.42,57.06,62.16,53.51,97806000,-0.017624380392876837,-0.6185062694782384
2021-08-31,31,2021-31,2021,8,2,62.3,65.86,60.15,62.9,54.73,81164600,0.022799476733320834,0.8001200034289743
2021-09-30,35,2021-35,2021,9,1,62.83,63.36,55.21,57.56,50.08,120220600,-0.08496254339484743,-2.9816574874750694
2021-10-31,39,2021-39,2021,10,1,57.67,61.17,55.66,55.97,48.7,131953300,-0.02755591054313089,-0.9670412832780402
2021-11-30,44,2021-44,2021,11,1,56.01,60.82,54.41,54.93,48.38,111057400,-0.006570841889117052,-0.23059573236467928
2021-12-31,48,2021-48,2021,12,1,55.49,57.83,52.07,56.72,49.96,118941000,0.03265812319140138,1.1460972523855788
2022-01-31,01,2022-01,2022,1,3,57.2,61.29,54.6,59.73,52.61,126183300,0.0530424339471578,1.8614599329666037
2022-02-28,05,2022-05,2022,2,1,59.8,62.91,57.52,58.96,52.56,106366900,-0.0009503896597604644,-0.033352773255320475
2022-03-31,09,2022-09,2022,3,1,59.12,64.94,56.27,63.72,56.8,132482400,0.08066971080669694,2.8310057306243896
2022-04-30,13,2022-13,2022,4,1,64.29,71.86,60.03,66.5,59.28,105602900,0.04366197183098608,1.5322639839390721
2022-05-31,18,2022-18,2022,5,2,67.15,70.78,65.28,67.98,61.23,119853700,0.03289473684210509,1.1544009216858353
2022-06-30,22,2022-22,2022,6,1,68.65,69.79,50.42,51.61,46.49,137144900,-0.2407316674832598,-8.448186108177998
2022-07-31,26,2022-26,2022,7,1,50.91,53.79,48.27,53.21,47.93,115624600,0.03097440309744015,1.0870091363243524
2022-08-31,31,2022-31,2022,8,1,52.58,56.42,50.58,51.0,46.54,126802600,-0.029000625912789513,-1.0177418182089917
2022-09-30,35,2022-35,2022,9,1,50.46,51.79,43.04,43.93,40.09,137711200,-0.13859045981951001,-4.863664218396211
2022-10-31,40,2022-40,2022,10,3,44.94,48.55,42.91,46.74,42.66,133262800,0.06410576203542018,2.2497140236834934
2022-11-30,44,2022-44,2022,11,1,47.42,53.44,45.97,50.97,47.18,113770300,0.10595405532114399,3.7183291572200705
2022-12-31,48,2022-48,2022,12,1,51.25,52.83,48.76,50.39,46.64,90657300,-0.011445527766002495,-0.4016669251885268
2023-01-31,01,2023-01,2023,1,3,50.6,59.45,50.31,59.35,54.93,117397300,0.17774442538593482,6.237725186097321
2023-02-28,05,2023-05,2023,2,1,59.28,60.88,56.06,57.2,53.59,83741400,-0.024394684143455247,-0.8561018741269676
2023-03-31,09,2023-09,2023,3,1,57.29,58.75,49.2,54.82,51.36,122451300,-0.041612241089755586,-1.4603311678097899
2023-04-30,14,2023-14,2023,4,3,55.22,57.74,52.21,54.4,50.97,89119800,-0.007593457943925297,-0.26648320341720116
2023-05-31,18,2023-18,2023,5,1,54.46,54.91,48.34,48.78,46.35,91763000,-0.09064155385520889,-3.180955476730096
2023-06-30,22,2023-22,2023,6,1,49.0,54.34,48.51,53.26,50.6,100074000,0.09169363538295583,3.217877002843815
2023-07-31,27,2023-27,2023,7,3,53.25,56.49,51.76,56.47,53.65,102177700,0.06027667984189722,2.1153370248757155
2023-08-31,31,2023-31,2023,8,1,56.25,56.42,52.81,54.56,52.5,89054500,-0.02143522833178002,-0.7522433592197009
2023-09-30,35,2023-35,2023,9,1,55.03,55.56,50.08,51.56,49.62,81895000,-0.05485714285714294,-1.9251449427702658
2023-10-31,40,2023-40,2023,10,2,51.29,52.05,47.26,48.34,46.52,92511100,-0.062474808544941474,-2.1924776876193786
2023-11-30,44,2023-44,2023,11,1,48.24,51.97,47.6,51.75,50.48,83579000,0.08512467755803943,2.987347389428808
2023-12-31,48,2023-48,2023,12,1,51.8,55.9,50.46,54.84,53.5,82130200,0.059825673534072976,2.0995095051135872
