Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-12-31,48,2008-48,2008,12,1,41.86,45.55,36.77,45.2,31.02,102832000,0.04268907563025204,2.0226365967546287
2009-01-31,00,2009-00,2009,1,2,45.26,45.91,36.74,38.64,26.52,121438100,-0.14506769825918764,-6.873403351419871
2009-02-28,05,2009-05,2009,2,2,37.79,41.85,35.0,36.15,24.81,126196700,-0.06447963800904977,-3.0550878335292926
2009-03-31,09,2009-09,2009,3,2,35.29,41.9,33.07,40.64,28.14,190011100,0.13422007255139068,6.359435681224222
2009-04-30,13,2009-13,2009,4,1,40.37,43.97,38.92,41.14,28.48,158866300,0.012082444918265711,0.5724742199064555
2009-05-31,17,2009-17,2009,5,1,40.76,42.45,37.22,40.66,28.15,162117700,-0.011587078651685512,-0.5490034390382752
2009-06-30,22,2009-22,2009,6,1,41.84,45.11,40.06,41.04,28.61,147283100,0.01634103019538191,0.7742488028583429
2009-07-31,26,2009-26,2009,7,1,41.19,43.91,38.25,43.07,30.02,106908000,0.049283467319119145,2.3350832301454214
2009-08-31,31,2009-31,2009,8,3,43.2,50.6,43.2,50.42,35.15,104379600,0.1708860759493671,8.096695137761179
2009-09-30,35,2009-35,2009,9,1,50.13,50.77,47.09,49.23,34.53,106762500,-0.017638691322901745,-0.8357328441020814
2009-10-31,39,2009-39,2009,10,1,49.31,52.09,46.55,49.79,34.92,121817700,0.011294526498696777,0.5351421248177575
2009-11-30,44,2009-44,2009,11,2,50.02,54.47,49.62,52.39,36.74,88430600,0.052119129438717104,2.469438774144718
2009-12-31,48,2009-48,2009,12,1,52.79,52.91,47.89,49.86,35.2,85367000,-0.041916167664670656,-1.9860157068893018
2010-01-31,01,2010-01,2010,1,4,50.15,51.13,47.35,50.67,35.77,93764000,0.016193181818181746,0.7672436491022395
2010-02-28,05,2010-05,2010,2,1,50.95,53.42,48.88,52.59,37.12,102375600,0.03774112384679884,1.788199373450183
2010-03-31,09,2010-09,2010,3,1,52.76,54.83,52.28,53.94,38.31,101966200,0.0320581896551726,1.5189381982378127
2010-04-30,13,2010-13,2010,4,1,54.24,54.33,50.34,50.74,36.04,99871200,-0.059253458626990385,-2.8074680028514227
2010-05-31,18,2010-18,2010,5,3,50.88,51.28,47.69,49.47,35.14,121215300,-0.024972253052164217,-1.183201842181154
2010-06-30,22,2010-22,2010,6,1,49.12,52.0,47.77,49.25,35.24,109685200,0.002845759817871496,0.13483397961237822
2010-07-31,26,2010-26,2010,7,1,49.43,51.64,48.17,50.45,36.1,99863800,0.024404086265607194,1.1562817245964032
2010-08-31,31,2010-31,2010,8,2,51.04,51.22,48.46,48.99,35.06,94501100,-0.02880886426592799,-1.3649830153246305
2010-09-30,35,2010-35,2010,9,1,49.31,53.67,49.06,52.1,37.55,85852900,0.07102110667427253,3.365026939107558
2010-10-31,39,2010-39,2010,10,1,52.67,55.9,51.59,55.2,39.79,72566300,0.05965379494007994,2.826436201762034
