Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2012-07-31,29,2012-29,2012,7,16,64.62,65.4,63.72,64.54,45.97,122565300,0.0,0.0
2012-08-15,31,2012-31,2012,8,1,64.87,66.99,63.24,66.64,47.47,105061600,0.032629976071350875,4.2012451940412445
2012-08-31,33,2012-33,2012,8,16,66.58,67.45,66.33,67.19,47.86,100131200,0.008215715188540251,1.0578075164992735
2012-09-15,36,2012-36,2012,9,4,67.22,69.22,67.01,69.16,49.27,88649200,0.02946092770580866,3.793217030419386
2012-09-30,38,2012-38,2012,9,17,68.88,69.97,68.64,69.36,49.41,103548300,0.0028414856910898845,0.36585310628253
2012-10-15,40,2012-40,2012,10,1,69.33,69.85,67.82,68.71,48.95,88612000,-0.00930985630439174,-1.198682737937451
2012-10-31,42,2012-42,2012,10,16,68.96,70.83,67.26,69.24,49.73,107524900,0.015934627170582027,2.0516495529405168
2012-11-15,44,2012-44,2012,11,1,69.16,69.77,65.83,66.32,47.63,82857900,-0.04222803136939457,-5.437034751620861
2012-11-30,46,2012-46,2012,11,16,66.36,69.89,66.14,69.83,50.15,83081100,0.05290783119882425,6.812103418805956
2012-12-15,49,2012-49,2012,12,3,69.84,70.99,69.07,69.93,50.22,87244500,0.0013958125623130258,0.17971667543908254
2012-12-31,51,2012-51,2012,12,17,69.95,70.28,66.83,67.89,48.76,94320100,-0.02907208283552376,-3.7431516353685343
2013-01-15,00,2013-00,2013,1,2,68.65,69.97,68.35,69.88,50.19,86159900,0.029327317473338832,3.7760141570304766
2013-01-31,02,2013-02,2013,1,16,69.42,75.48,69.11,75.16,54.42,136400800,0.08427973699940239,10.85136683059604
2013-02-15,04,2013-04,2013,2,1,75.3,76.97,74.95,76.54,55.42,115722700,0.01837559720690929,2.3659346021080085
2013-02-28,07,2013-07,2013,2,19,76.56,77.77,75.7,76.18,55.16,76181300,-0.004691447130999782,-0.604043339446906
2013-03-15,08,2013-08,2013,3,1,75.7,77.49,75.56,76.34,55.27,91799900,0.001994198694706517,0.2567613798973965
2013-03-31,11,2013-11,2013,3,18,75.9,77.82,75.8,77.06,55.79,62732800,0.00940835896508041,1.2113653653752903
2013-04-15,13,2013-13,2013,4,1,76.85,80.84,76.73,79.65,57.67,97484400,0.033697795303818,4.338731363467099
2013-04-30,15,2013-15,2013,4,16,79.83,82.54,76.35,76.77,55.99,130060600,-0.029131264088780973,-3.7507714679813593
2013-05-15,17,2013-17,2013,5,1,76.83,81.0,76.72,80.68,58.84,89200600,0.05090194677620996,6.553837452815573
2013-05-31,19,2013-19,2013,5,16,80.49,82.35,76.75,76.76,55.98,128484500,-0.04860639021074109,-6.258274993093345
2013-06-15,22,2013-22,2013,6,3,76.87,78.89,75.83,78.03,56.91,88201600,0.01661307609860674,2.139002675481383
2013-06-30,24,2013-24,2013,6,17,78.26,79.47,75.1,76.99,56.15,108843200,-0.013354419258478245,-1.719437047891492
2013-07-15,26,2013-26,2013,7,1,77.02,81.64,77.0,81.51,59.45,90789100,0.058771148708815835,7.567029945755451
2013-07-31,28,2013-28,2013,7,16,81.32,81.45,79.39,80.3,59.0,82437300,-0.007569386038688064,-0.974589949050017
2013-08-15,30,2013-30,2013,8,1,81.62,82.4,80.17,80.48,59.14,68831400,0.002372881355932277,0.30551834824645746
2013-08-31,32,2013-32,2013,8,16,80.27,80.48,73.61,77.89,57.23,76914600,-0.03229624619546845,-4.158276083855777
2013-09-15,35,2013-35,2013,9,3,78.27,79.18,76.4,79.05,58.09,58544000,0.01502708369736161,1.9347995544325975
2013-09-30,37,2013-37,2013,9,16,79.72,80.53,75.35,75.59,55.54,90444500,-0.043897400585298785,-5.651972984491826
2013-10-15,39,2013-39,2013,10,1,75.52,78.8,75.2,77.6,57.02,89058600,0.026647461289160956,3.4309715223107964
2013-10-31,41,2013-41,2013,10,16,77.35,82.62,77.26,80.75,59.8,98912300,0.048754822869168546,6.277386315501106
2013-11-15,43,2013-43,2013,11,1,80.68,84.92,80.64,84.84,62.83,85796300,0.05066889632107019,6.523831236982497
2013-11-30,46,2013-46,2013,11,18,84.79,85.82,84.02,84.22,62.37,65477900,-0.007321343307337247,-0.9426534152712063
2013-12-15,48,2013-48,2013,12,2,84.04,84.94,81.56,82.37,61.0,79388300,-0.021965688632355262,-2.8281738116723183
2013-12-31,50,2013-50,2013,12,16,82.72,83.07,80.48,81.41,60.29,82767500,-0.01163934426229507,-1.4986140056257253
2014-01-15,00,2014-00,2014,1,2,81.33,81.58,79.69,80.79,59.83,87334500,-0.007629789351467964,-0.9823671269114355
2014-01-31,02,2014-02,2014,1,16,80.65,81.7,75.26,76.62,57.17,136144600,-0.0444593013538358,-5.724320046536314
2014-02-15,05,2014-05,2014,2,3,76.69,79.75,75.4,79.4,59.24,99853800,0.03620780129438517,4.661905079004809
2014-02-28,07,2014-07,2014,2,18,79.48,79.63,77.4,78.66,58.69,79675400,-0.009284267386900802,-1.1953880583338117
2014-03-15,09,2014-09,2014,3,3,78.26,79.76,77.35,78.98,58.93,81611100,0.004089282671664751,0.5265121596730741
2014-03-31,11,2014-11,2014,3,17,79.02,80.83,77.88,80.6,60.14,106090700,0.020532835567622643,2.643688017419452
2014-04-15,13,2014-13,2014,4,1,80.6,82.24,79.75,80.84,60.32,106052200,0.002993016295310902,0.3853633021019093
2014-04-30,15,2014-15,2014,4,16,81.28,82.98,79.38,82.55,62.09,83976300,0.029343501326259958,3.778097895435839
2014-05-15,17,2014-17,2014,5,1,82.39,82.8,80.44,80.53,60.57,70331800,-0.024480592688033598,-3.1519781734741694
2014-05-31,19,2014-19,2014,5,16,80.63,80.85,79.54,80.79,60.76,63582700,0.0031368664355291287,0.4038846062221597
2014-06-15,22,2014-22,2014,6,2,80.66,80.67,79.5,79.64,59.9,59243600,-0.014154048716260692,-1.8223926678765123
2014-06-30,24,2014-24,2014,6,16,79.52,80.57,78.43,78.59,59.11,98628000,-0.013188647746243731,-1.6980932759082914
2014-07-15,26,2014-26,2014,7,1,78.87,81.91,78.51,81.26,61.12,80881200,0.03400439857892068,4.378207810927121
2014-07-31,28,2014-28,2014,7,16,80.9,81.22,77.29,77.32,58.62,82961800,-0.0409031413612565,-5.266449650143866
2014-08-15,30,2014-30,2014,8,1,79.25,82.23,78.66,81.78,62.0,98741000,0.057659501876492714,7.423900790479445
2014-08-31,33,2014-33,2014,8,18,81.99,83.83,81.81,83.11,63.01,58181800,0.016290322580645222,2.0974468170513716
2014-09-15,35,2014-35,2014,9,2,83.21,84.25,82.71,83.87,63.58,61236400,0.009046183145532405,1.1647337215779796
2014-09-30,37,2014-37,2014,9,16,83.58,85.4,83.56,83.74,63.48,88044800,-0.001572821642025768,-0.20250733099514817
2014-10-15,39,2014-39,2014,10,1,84.02,85.28,81.76,82.95,62.89,98784100,-0.009294265910522959,-1.1966754098544883
2014-10-31,41,2014-41,2014,10,16,81.65,87.36,81.57,87.27,66.67,123104800,0.060104945142311905,7.7387617865573395
2014-11-15,44,2014-44,2014,11,3,86.66,89.88,86.2,88.11,67.31,75771600,0.009599520023998886,1.2359781471411408
2014-11-30,46,2014-46,2014,11,17,88.0,90.56,87.37,90.43,69.08,61068000,0.026296241271727805,3.3857504836233776
2014-12-15,48,2014-48,2014,12,1,90.17,91.28,89.03,89.2,68.14,69708100,-0.013607411696583638,-1.7520108770109153
2014-12-31,50,2014-50,2014,12,16,89.14,93.89,88.38,91.09,69.59,72368000,0.021279718227179334,2.739852267651015
2015-01-15,00,2015-00,2015,1,2,90.84,91.5,89.26,89.86,68.65,66515800,-0.0135076878861905,-1.739171021467365
2015-01-31,02,2015-02,2015,1,16,89.95,91.79,84.25,84.29,64.85,104179300,-0.055353241077931714,-7.126960116205791
2015-02-15,05,2015-05,2015,2,2,84.58,86.78,83.68,85.9,66.09,80602500,0.019121048573631505,2.461914567431456
2015-02-28,07,2015-07,2015,2,17,86.06,86.39,84.19,85.13,65.5,71342300,-0.008927220456952711,-1.1494167804140392
2015-03-15,09,2015-09,2015,3,2,85.13,85.44,80.81,81.83,62.96,79472000,-0.038778625954198453,-4.992909451277282
2015-03-31,11,2015-11,2015,3,16,82.08,85.11,81.94,81.94,63.04,122244100,0.0012706480304955914,0.1636012211521236
2015-04-15,13,2015-13,2015,4,1,82.44,84.2,81.45,83.51,64.25,68550900,0.019194162436548146,2.4713282815121733
2015-04-30,15,2015-15,2015,4,16,83.56,84.07,79.07,79.51,61.66,101225800,-0.04031128404669271,-5.190245558147842
2015-05-15,17,2015-17,2015,5,1,79.76,81.21,79.36,81.05,62.86,74568100,0.019461563412260796,2.5057572698031287
2015-05-31,20,2015-20,2015,5,18,80.97,81.13,78.19,78.39,60.8,62013600,-0.032771237671014974,-4.2194332127941125
2015-06-15,22,2015-22,2015,6,1,78.65,79.93,77.1,78.12,60.59,91707300,-0.003453947368420973,-0.44471009572055964
