Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-04-15,13,2013-13,2013,4,1,99.41,103.7,98.85,102.15,75.63,50721000,0.024657905432868166,2.9319073115948684
2013-04-30,15,2013-15,2013,4,16,102.4,103.11,98.38,102.14,75.63,51548300,0.0,0.0
2013-05-15,17,2013-17,2013,5,1,101.98,103.34,99.4,101.95,75.49,49530700,-0.0018511172815020016,-0.22010402736888263
2013-05-31,19,2013-19,2013,5,16,101.58,102.62,96.56,96.57,72.06,82457900,-0.04543648165319902,-5.402549423139097
2013-06-15,22,2013-22,2013,6,3,96.77,100.18,95.16,98.42,73.44,46670500,0.01915070774354688,2.277083112691235
2013-06-30,24,2013-24,2013,6,17,99.3,100.11,96.02,99.0,73.88,45445000,0.005991285403050162,0.7123838448840683
2013-07-15,26,2013-26,2013,7,1,99.35,101.81,99.2,100.75,75.18,38542600,0.01759610178668125,2.0922352721480695
2013-07-31,28,2013-28,2013,7,16,100.18,101.12,96.3,98.08,73.19,64922900,-0.026469805799414825,-3.1473483167938916
2013-08-15,30,2013-30,2013,8,1,98.62,99.44,95.19,95.39,71.18,44274300,-0.027462768137723637,-3.265414855241448
2013-08-31,32,2013-32,2013,8,16,95.2,96.33,94.01,94.36,70.98,62192400,-0.002809778027535903,-0.3340919919301066
2013-09-15,35,2013-35,2013,9,3,95.1,97.85,94.12,97.35,73.23,34716100,0.03169907016060858,3.769125314705878
2013-09-30,37,2013-37,2013,9,16,97.88,98.99,95.11,96.21,72.37,49242800,-0.011743820838454155,-1.3963795212073238
2013-10-15,39,2013-39,2013,10,1,96.18,96.39,93.14,93.8,70.56,48207000,-0.025010363410252867,-2.9738157422901494
2013-10-31,41,2013-41,2013,10,16,94.3,96.7,93.24,96.52,72.61,56902100,0.029053287981859466,3.4545329769308353
2013-11-15,43,2013-43,2013,11,1,96.52,98.7,96.32,96.92,72.91,53103300,0.004131662305467465,0.4912684475743783
2013-11-30,46,2013-46,2013,11,18,96.9,99.27,96.9,97.37,73.86,74358700,0.013029762721163074,1.549282306014614
2013-12-15,48,2013-48,2013,12,2,97.29,97.29,94.04,94.44,71.63,48939500,-0.030192255618738173,-3.5899600330255264
2013-12-31,50,2013-50,2013,12,16,94.97,97.28,94.27,97.03,73.6,41642700,0.027502443110428487,3.270132342007604
2014-01-15,00,2014-00,2014,1,2,96.81,97.08,94.59,95.46,72.41,49842600,-0.016168478260869534,-1.9224860667693808
2014-01-31,02,2014-02,2014,1,16,95.4,96.3,92.87,94.17,71.43,65827000,-0.013534042259356283,-1.6092428273630963
2014-02-15,05,2014-05,2014,2,3,94.54,95.97,92.22,95.78,72.65,53843500,0.017079658406831788,2.0308284294003043
2014-02-28,07,2014-07,2014,2,18,96.03,97.0,94.65,95.15,72.79,40475000,0.001927047487956024,0.22913238251768253
2014-03-15,09,2014-09,2014,3,3,94.24,99.07,94.0,97.58,74.64,60240600,0.025415579063058136,3.021997236799769
2014-03-31,11,2014-11,2014,3,17,98.14,98.45,95.47,98.03,74.99,59652300,0.004689174705251764,0.5575585339599621
2014-04-15,13,2014-13,2014,4,1,98.1,100.94,96.52,100.83,77.13,58888400,0.028537138285104735,3.3931610540839143
2014-04-30,15,2014-15,2014,4,16,101.0,101.78,98.89,101.38,77.55,55950700,0.005445352003111692,0.6474705402531784
2014-05-15,17,2014-17,2014,5,1,100.68,103.78,100.33,102.5,78.41,41790400,0.011089619600257894,1.3185928090008066
2014-05-31,19,2014-19,2014,5,16,102.55,103.39,100.71,101.43,78.22,44730800,-0.0024231603111847244,-0.28812185418064556
2014-06-15,22,2014-22,2014,6,2,101.39,102.62,99.41,100.49,77.49,41311000,-0.009332651495781219,-1.1096834332317003
2014-06-30,24,2014-24,2014,6,16,100.42,102.3,100.24,100.74,77.68,45751600,0.002451929281197751,0.29154258080148066
2014-07-15,26,2014-26,2014,7,1,100.43,101.36,99.73,100.3,77.34,36006200,-0.0043769309989701854,-0.5204317144116094
2014-07-31,28,2014-28,2014,7,16,99.65,99.8,94.56,94.56,72.92,80890400,-0.05715024566847693,-6.795355087683142
2014-08-15,30,2014-30,2014,8,1,94.3,94.73,92.92,93.79,72.32,52264800,-0.008228195282501516,-0.9783599006685987
2014-08-31,33,2014-33,2014,8,18,94.15,95.37,93.51,93.72,72.89,51610900,0.007881637168141609,0.9371529833920832
2014-09-15,35,2014-35,2014,9,2,93.24,93.91,90.53,93.47,72.7,67521700,-0.0026066675812868034,-0.30994148149683803
2014-09-30,37,2014-37,2014,9,16,93.27,97.3,93.18,94.81,73.74,78042100,0.014305364511691732,1.7009556193265083
2014-10-15,39,2014-39,2014,10,1,94.37,95.29,89.57,90.44,70.34,62453500,-0.046107946840249436,-5.482388876524718
2014-10-31,41,2014-41,2014,10,16,89.39,94.01,89.34,93.73,72.9,74316600,0.036394654535115256,4.327445979748083
2014-11-15,44,2014-44,2014,11,3,93.78,97.18,93.02,96.21,74.83,45434600,0.026474622770918943,3.1479210707940695
2014-11-30,46,2014-46,2014,11,17,96.06,97.5,95.37,96.81,75.96,44224600,0.015100895362822442,1.7955468945416517
2014-12-15,48,2014-48,2014,12,1,96.15,97.5,88.25,88.46,69.41,94004300,-0.08622959452343337,-10.252986789466647
2014-12-31,50,2014-50,2014,12,16,88.07,95.46,87.62,93.7,73.52,77254500,0.059213369831436324,7.040667441345012
2015-01-15,00,2015-00,2015,1,2,94.13,95.0,90.97,91.38,71.7,58319800,-0.024755168661588556,-2.9434722343418964
2015-01-31,02,2015-02,2015,1,16,91.05,93.5,88.77,92.44,72.53,94456600,0.011576011157601096,1.3764263896816564
2015-02-15,05,2015-05,2015,2,2,92.05,95.85,91.43,95.65,75.05,63542800,0.03474424376120222,4.131206626476797
2015-02-28,07,2015-07,2015,2,17,95.12,99.88,93.56,98.9,78.28,77785200,0.04303797468354431,5.117358933606754
2015-03-15,09,2015-09,2015,3,2,98.9,101.09,94.94,96.35,76.26,88417300,-0.02580480327031165,-3.0682772950230093
2015-03-31,11,2015-11,2015,3,16,96.93,99.84,95.33,97.44,77.12,76355400,0.011277209546288969,1.3408978801207998
2015-04-15,13,2015-13,2015,4,1,96.81,97.95,94.71,96.44,76.33,54980500,-0.010243775933610033,-1.2180191719794964
2015-04-30,15,2015-15,2015,4,16,96.37,99.35,94.46,96.55,76.42,81339100,0.0011790907899908998,0.1401978330081696
2015-05-15,17,2015-17,2015,5,1,96.73,99.15,95.57,98.04,77.6,69370000,0.015440984035592686,1.8359845736056881
2015-05-31,20,2015-20,2015,5,18,97.97,101.08,95.84,95.93,76.59,62279800,-0.013015463917525616,-1.5475821305051467
2015-06-15,22,2015-22,2015,6,1,95.84,97.07,94.02,94.3,75.28,53139500,-0.0171040605823215,-2.033729929567538
2015-06-30,24,2015-24,2015,6,16,94.25,97.96,94.1,95.07,75.9,58208800,0.00823591923485667,0.9792783044010707
2015-07-15,26,2015-26,2015,7,1,95.1,99.63,94.73,99.07,79.09,49817300,0.04202898550724643,4.997386750593813
2015-07-31,28,2015-28,2015,7,16,99.11,101.1,95.7,99.86,79.72,74315200,0.007965608800100998,0.9471374908912528
2015-08-15,31,2015-31,2015,8,3,100.0,100.18,97.23,99.27,79.25,40602500,-0.005895634721525322,-0.7010106593843829
2015-08-31,33,2015-33,2015,8,17,99.0,101.88,87.5,95.02,76.53,96961500,-0.0343217665615142,-4.080972676390496
2015-09-15,35,2015-35,2015,9,1,92.77,98.59,92.6,98.19,79.08,58426900,0.033320266562132383,3.9618909815261865
2015-09-30,37,2015-37,2015,9,16,98.65,98.97,95.78,98.53,79.35,65516500,0.003414264036418757,0.4059673973259772
2015-10-15,39,2015-39,2015,10,1,98.5,105.2,97.13,103.66,83.49,70490800,0.05217391304347818,6.20365251797851
2015-10-31,41,2015-41,2015,10,16,104.72,113.96,102.08,112.25,90.4,100092600,0.08276440292250586,9.840963934626185
2015-11-15,44,2015-44,2015,11,2,112.46,114.99,109.91,109.97,88.57,70744000,-0.02024336283185857,-2.4070034520807333
2015-11-30,46,2015-46,2015,11,16,109.85,114.92,109.6,114.16,92.66,59065800,0.04617816416393827,5.49073795083212
2015-12-15,48,2015-48,2015,12,1,114.52,118.24,112.91,116.93,94.91,67395800,0.024282322469242335,2.88724924279973
2015-12-31,50,2015-50,2015,12,16,117.49,120.23,115.89,118.14,95.89,47674000,0.010325571594141936,1.22774494920835
2016-01-15,01,2016-01,2016,1,4,117.25,119.27,113.0,115.18,93.49,74858600,-0.025028678694337336,-2.975993490739522
2016-01-31,03,2016-03,2016,1,19,116.63,124.35,114.38,123.78,100.47,88843200,0.07466039148572046,8.877369907978323
2016-02-15,05,2016-05,2016,2,1,123.08,124.83,112.71,117.93,95.72,84711500,-0.04727779436647761,-5.621487654599665
2016-02-29,07,2016-07,2016,2,16,118.42,119.46,115.8,117.19,95.84,78610800,0.001253656498119593,0.14906394474876178
2016-03-15,09,2016-09,2016,3,1,117.91,123.76,115.32,123.43,100.95,68480700,0.05331803005008351,6.339691851332218
2016-03-31,11,2016-11,2016,3,16,123.33,126.96,122.66,125.68,102.79,69606300,0.018226844972758727,2.16723274360946
2016-04-15,13,2016-13,2016,4,1,125.19,128.74,124.87,127.78,104.51,54809100,0.016733145247592063,1.9896268574377252
2016-04-30,16,2016-16,2016,4,18,127.78,129.8,125.01,126.49,103.45,56558600,-0.010142570088986669,-1.2059854590335521
2016-05-15,18,2016-18,2016,5,2,126.65,131.96,126.5,128.83,105.36,51266100,0.018463025616239692,2.1953154109456725
2016-05-31,20,2016-20,2016,5,16,128.51,129.97,121.62,122.06,99.83,65281400,-0.05248671222475321,-6.2408453853588295
2016-06-15,22,2016-22,2016,6,1,122.06,123.97,120.34,122.25,100.72,52717100,0.008915155764800176,1.0600417964124051
2016-06-30,24,2016-24,2016,6,16,121.84,124.08,116.08,120.34,99.14,70512800,-0.01568705321683872,-1.8652430211091706
2016-07-15,26,2016-26,2016,7,1,119.72,124.44,119.0,123.61,101.84,42695700,0.02723421424248551,3.2382390337440983
2016-07-31,29,2016-29,2016,7,18,124.0,128.6,117.43,117.65,96.93,67175300,-0.04821288295365278,-5.732672810743273
2016-08-15,31,2016-31,2016,8,1,117.88,120.02,117.11,118.52,97.64,40950200,0.007324873620138117,0.8709519379843483
2016-08-31,33,2016-33,2016,8,16,118.31,118.53,113.96,115.66,96.03,59672100,-0.016489143793527283,-1.9606142696021533
2016-09-15,35,2016-35,2016,9,1,115.51,119.24,114.13,116.14,96.43,41787100,0.004165364990107223,0.495275809342583
2016-09-30,37,2016-37,2016,9,16,115.68,117.95,114.46,115.36,95.78,49717300,-0.006740640879394411,-0.801484713814678
2016-10-15,40,2016-40,2016,10,3,115.01,115.74,112.4,114.09,94.73,39953100,-0.010962622676968015,-1.30349245066107
2016-10-31,42,2016-42,2016,10,17,113.91,114.5,110.33,112.57,93.46,60908800,-0.013406523804497139,-1.5940804571778961
2016-11-15,44,2016-44,2016,11,1,112.65,118.75,110.83,118.32,98.24,47348300,0.05114487481275409,6.081296435431897
2016-11-30,46,2016-46,2016,11,16,118.86,121.87,118.28,119.27,99.8,41733500,0.015879478827361515,1.8881230688880002
2016-12-15,48,2016-48,2016,12,1,118.96,123.4,117.71,122.36,102.38,44142500,0.02585170340681353,3.073853877896158
2016-12-31,50,2016-50,2016,12,16,122.89,124.0,121.44,121.72,101.85,34489500,-0.005176792342254322,-0.6155378996073271
2017-01-15,01,2017-01,2017,1,3,121.86,122.31,118.18,121.5,101.66,33308400,-0.0018654884634266011,-0.2218128088984293
2017-01-31,03,2017-03,2017,1,17,120.75,123.34,119.82,122.57,102.56,43602300,0.008853039543576635,1.0526559702452245
2017-02-15,05,2017-05,2017,2,1,121.9,126.79,121.7,126.48,105.83,32902500,0.03188377535101394,3.791087378747099
2017-02-28,07,2017-07,2017,2,16,126.75,128.9,126.31,127.65,107.59,31367800,0.01663044505338762,1.9774154613355708
2017-03-15,09,2017-09,2017,3,1,128.02,130.0,127.34,127.88,107.79,42050400,0.0018589088205223092,0.22103046738157595
2017-03-31,11,2017-11,2017,3,16,128.3,130.19,127.93,129.61,109.25,47758500,0.01354485573800912,1.6105285860911578
2017-04-15,14,2017-14,2017,4,3,129.5,131.58,128.65,130.76,110.22,28798400,0.008878718535469066,1.0557092881472168
2017-04-30,16,2017-16,2017,4,17,131.25,142.79,130.91,139.93,117.94,49180600,0.07004173471239339,8.328196191649017
2017-05-15,18,2017-18,2017,5,1,139.86,146.4,139.84,146.28,123.3,34593900,0.04544683737493638,5.4037807530410324
2017-05-31,20,2017-20,2017,5,16,146.55,151.15,145.81,150.89,127.18,40320200,0.0314679643146798,3.741646057748079
2017-06-15,22,2017-22,2017,6,1,150.79,153.9,148.04,151.17,128.22,41101300,0.008177386381506446,0.9723185526422179
2017-06-30,24,2017-24,2017,6,16,150.98,155.46,150.92,153.16,129.91,29275900,0.01318047106535647,1.5672020314942154
2017-07-15,27,2017-27,2017,7,3,153.44,156.75,151.99,155.28,131.7,21851400,0.01377876991763527,1.638341763305207
2017-07-31,29,2017-29,2017,7,17,155.43,159.98,151.77,155.14,131.58,47492600,-0.0009111617312070885,-0.10834017305502999
2017-08-15,31,2017-31,2017,8,1,154.98,158.58,153.23,157.62,133.69,37874200,0.01603587171302623,1.9067187053345
2017-08-31,33,2017-33,2017,8,16,157.89,160.0,157.02,159.97,136.49,29016100,0.02094397486723021,2.49030856308012
2017-09-15,35,2017-35,2017,9,1,159.87,161.72,155.77,156.92,133.88,43869800,-0.019122280020514415,-2.2737029614761295
2017-09-30,38,2017-38,2017,9,18,157.72,160.09,153.27,156.68,133.68,37851400,-0.0014938751120405769,-0.17762674025682268
2017-10-15,40,2017-40,2017,10,2,156.0,165.51,155.8,165.37,141.09,27346100,0.05543087971274674,6.590916732988459
2017-10-31,42,2017-42,2017,10,16,165.44,167.9,163.0,166.91,142.41,43308800,0.009355730384860594,1.112427590225064
2017-11-15,44,2017-44,2017,11,1,165.72,170.92,163.52,167.32,142.76,29886900,0.0024576925777684,0.292227856012726
2017-11-30,46,2017-46,2017,11,16,167.68,173.17,166.16,171.97,147.6,28898900,0.03390305407677219,4.031186363485152
2017-12-15,48,2017-48,2017,12,1,172.77,175.09,170.39,174.06,149.39,36398400,0.012127371273712662,1.4419849489903682
2017-12-31,51,2017-51,2017,12,18,174.87,175.78,170.55,172.12,147.73,20754500,-0.011111854876497684,-1.3212366576099375
2018-01-15,00,2018-00,2018,1,2,173.73,175.0,172.0,173.57,148.97,26867800,0.008393691193393504,0.9980379172180698
2018-01-31,02,2018-02,2018,1,16,173.62,178.7,170.27,171.14,146.89,52402200,-0.01396254279385123,-1.6601929720754451
2018-02-15,04,2018-04,2018,2,1,170.27,173.54,153.86,160.78,137.99,63041800,-0.060589556811219136,-7.204300669606508
2018-02-28,06,2018-06,2018,2,16,159.47,164.75,156.28,157.74,136.24,44430400,-0.012682078411479059,-1.5079414803526505
2018-03-15,08,2018-08,2018,3,1,157.8,162.15,146.84,161.61,139.58,61235700,0.024515560775102863,2.914982056365677
2018-03-31,10,2018-10,2018,3,16,161.88,163.23,154.92,156.38,135.07,48894000,-0.03231121937240311,-3.841911900522493
2018-04-15,13,2018-13,2018,4,2,158.27,165.4,155.25,161.73,139.69,43220200,0.03420448656252306,4.067027692803706
2018-04-30,15,2018-15,2018,4,16,161.3,167.95,155.01,167.44,144.62,46161300,0.03529243324504261,4.1963881870187825
2018-05-15,17,2018-17,2018,5,1,166.38,167.3,159.08,163.06,140.84,37504000,-0.0261374636979671,-3.107831730933093
