Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2007-02-28,06,2007-06,2007,2,16,42.05,42.87,40.41,42.13,22.81,114246357,0.006175562417291447,0.6226589548073466
2007-03-15,08,2007-08,2007,3,1,41.94,42.9,40.8,41.21,22.5,127227097,-0.013590530469092421,-1.370282563004839
2007-03-31,10,2007-10,2007,3,16,41.31,42.67,41.01,42.15,23.01,111195105,0.022666666666666835,2.2853955675543807
2007-04-15,13,2007-13,2007,4,2,42.55,48.47,42.48,47.91,26.16,117436260,0.1368970013037809,13.802814705491684
2007-04-30,15,2007-15,2007,4,16,47.72,50.22,46.99,49.08,26.8,149497306,0.024464831804281273,2.466697860285329
2007-05-15,17,2007-17,2007,5,1,49.28,50.27,48.23,50.21,27.41,102685868,0.022761194029850662,2.2949264094734803
2007-05-31,19,2007-19,2007,5,16,50.57,52.61,49.58,50.05,27.33,143559861,-0.002918642831083562,-0.29427588482791295
2007-06-15,21,2007-21,2007,6,1,50.11,50.48,47.36,48.41,26.63,142805092,-0.02561287961946579,-2.5824512450572334
2007-06-30,24,2007-24,2007,6,18,48.57,48.76,45.8,47.52,26.14,136901812,-0.01840030041306795,-1.8552337502512157
2007-07-15,26,2007-26,2007,7,2,47.62,48.79,46.21,48.52,26.69,102510434,0.021040550879877662,2.121440369990051
2007-07-31,28,2007-28,2007,7,16,48.2,51.35,46.57,47.38,26.06,201514472,-0.02360434619707763,-2.379938301786173
2007-08-15,30,2007-30,2007,8,1,47.35,50.32,47.13,47.5,26.13,141947932,0.0026861089792786785,0.27083036272991773
2007-08-31,32,2007-32,2007,8,16,47.33,48.65,45.91,47.87,26.33,122903780,0.007654037504783773,0.7717280906173984
2007-09-15,35,2007-35,2007,9,4,48.18,48.57,46.78,47.27,26.2,93435593,-0.004937333839726499,-0.4978129796844313
2007-09-30,37,2007-37,2007,9,17,46.99,50.41,46.56,49.32,27.34,106417065,0.04351145038167936,4.387097463536103
2007-10-15,39,2007-39,2007,10,1,49.62,51.56,49.08,50.85,28.18,91504965,0.0307242136064374,3.0978080114446547
2007-10-31,41,2007-41,2007,10,16,50.74,55.59,50.27,55.59,30.81,161588292,0.09332860184528036,9.409975278672784
2007-11-15,43,2007-43,2007,11,1,55.23,56.19,51.58,55.27,30.63,167293603,-0.0058422590068160085,-0.5890532134712588
2007-11-30,45,2007-45,2007,11,16,55.75,57.72,52.99,56.64,31.4,151305630,0.02513875285667644,2.534646809668806
2007-12-15,48,2007-48,2007,12,3,56.07,58.8,53.97,56.84,31.71,130925592,0.009872611464968317,0.9954186389216907
2007-12-31,50,2007-50,2007,12,17,57.11,57.81,55.09,55.45,30.94,105046384,-0.02428256070640178,-2.4483201444388407
2008-01-15,00,2008-00,2008,1,2,55.49,58.38,54.15,55.52,30.97,141036487,0.0009696186166774368,0.09776303332821211
2008-01-31,02,2008-02,2008,1,16,55.19,56.28,40.38,43.99,24.54,350202718,-0.20762027768808522,-20.9335792218863
2008-02-15,04,2008-04,2008,2,1,44.08,45.93,42.18,45.35,25.3,194669038,0.030969845150774278,3.1225741250922594
2008-02-29,07,2008-07,2008,2,19,45.75,46.02,42.11,42.27,23.58,120905978,-0.06798418972332021,-6.854592611358131
2008-03-15,09,2008-09,2008,3,3,42.64,42.64,38.73,39.09,22.0,163218767,-0.06700593723494475,-6.75595905690744
2008-03-31,11,2008-11,2008,3,17,38.65,43.64,35.13,36.21,20.38,236526474,-0.07363636363636372,-7.424480252883838
2008-04-15,13,2008-13,2008,4,1,36.63,40.31,35.27,39.33,22.14,292137755,0.08635917566241424,8.707273997493981
2008-04-30,15,2008-15,2008,4,16,39.59,39.79,35.11,36.3,20.43,312336278,-0.07723577235772361,-7.787395226602033
2008-05-15,17,2008-17,2008,5,1,36.08,38.25,36.07,38.17,21.48,159639640,0.05139500734214386,5.181967145918805
2008-05-31,19,2008-19,2008,5,16,38.37,38.6,36.48,37.18,20.92,138457463,-0.02607076350093107,-2.628617971225851
2008-06-15,22,2008-22,2008,6,2,37.18,37.2,33.32,33.9,19.27,186878104,-0.07887189292543029,-7.952359168958857
2008-06-30,24,2008-24,2008,6,16,33.74,36.39,32.91,35.96,20.44,255916779,0.06071613907628448,6.121782137821539
2008-07-15,26,2008-26,2008,7,1,35.7,37.12,34.44,34.9,19.84,198949384,-0.02935420743639927,-2.95967539253904
2008-07-31,28,2008-28,2008,7,16,34.69,36.58,29.72,31.39,17.84,335336315,-0.10080645161290325,-10.163939016044672
2008-08-15,30,2008-30,2008,8,1,31.57,35.05,31.24,34.5,19.61,161930882,0.09921524663677128,10.003503745477504
2008-08-31,33,2008-33,2008,8,18,34.64,34.9,32.59,34.04,19.35,109711558,-0.013258541560428272,-1.3368093579899158
2008-09-15,35,2008-35,2008,9,2,33.99,34.43,31.21,31.22,17.94,154205446,-0.0728682170542636,-7.347030894326619
2008-09-30,37,2008-37,2008,9,16,30.79,31.36,28.95,30.11,17.31,207267781,-0.03511705685618738,-3.5407220331478775
2008-10-15,39,2008-39,2008,10,1,29.98,30.97,22.56,25.34,14.56,249492644,-0.1588677065280184,-16.018039073235034
2008-10-31,41,2008-41,2008,10,16,26.01,30.24,24.43,29.53,16.97,245155601,0.16552197802197788,16.688964481070254
2008-11-15,44,2008-44,2008,11,3,29.51,29.87,24.89,26.08,14.99,152497101,-0.11667648791985852,-11.764055661611247
2008-11-30,46,2008-46,2008,11,17,25.51,25.73,21.77,25.5,14.65,149682801,-0.022681787858572333,-2.2869201810083646
2008-12-15,48,2008-48,2008,12,1,25.16,26.5,23.02,25.38,14.8,183719010,0.010238907849829282,1.0323509389675334
2008-12-31,50,2008-50,2008,12,16,25.81,29.17,25.27,29.01,16.91,161518284,0.1425675675675675,14.374556779232032
2009-01-15,00,2009-00,2009,1,2,29.06,30.21,26.12,26.83,15.64,126534787,-0.07510348905972797,-7.57240504433691
2009-01-31,02,2009-02,2009,1,16,27.1,27.78,25.64,27.24,15.88,150224721,0.01534526854219953,1.5472062665856274
2009-02-15,05,2009-05,2009,2,2,26.8,29.51,26.72,27.43,15.99,136160038,0.006926952141057985,0.6984187817574323
2009-02-28,07,2009-07,2009,2,17,26.85,27.7,23.06,23.09,13.46,180713346,-0.15822388993120695,-15.953125443970142
2009-03-15,09,2009-09,2009,3,2,22.73,26.43,19.13,25.83,15.31,353856152,0.13744427934621095,13.857994711920632
2009-03-31,11,2009-11,2009,3,16,25.74,26.83,24.5,25.52,15.13,258070628,-0.011757021554539504,-1.1854166888993691
2009-04-15,13,2009-13,2009,4,1,25.28,26.34,24.36,25.05,14.85,149444382,-0.018506278916060825,-1.8659191679422142
2009-04-30,15,2009-15,2009,4,16,25.23,25.3,21.31,23.13,13.71,311076897,-0.0767676767676767,-7.740198891895344
2009-05-15,17,2009-17,2009,5,1,23.12,25.05,22.72,24.3,14.41,234210917,0.051057622173595885,5.147949856120652
2009-05-31,20,2009-20,2009,5,18,24.44,26.35,24.06,26.32,15.6,197517189,0.08258154059680778,8.326389125371556
2009-06-15,22,2009-22,2009,6,1,26.44,26.59,23.65,23.82,14.32,228269808,-0.08205128205128198,-8.272925131418505
2009-06-30,24,2009-24,2009,6,16,23.86,26.77,23.25,26.68,16.04,242971358,0.12011173184357538,12.110418510290538
2009-07-15,26,2009-26,2009,7,1,26.81,27.23,23.9,26.44,15.89,201123356,-0.009351620947630868,-0.942889105727829
2009-07-31,28,2009-28,2009,7,16,26.42,29.75,26.15,28.64,17.21,239193425,0.08307111390811839,8.375750978709593
2009-08-15,31,2009-31,2009,8,3,29.06,29.67,27.38,29.56,17.77,145361477,0.03253922138291676,3.280808484714183
2009-08-31,33,2009-33,2009,8,17,29.2,31.54,28.91,30.94,18.6,172977325,0.04670793472144075,4.709387072735261
2009-09-15,35,2009-35,2009,9,1,30.81,31.42,28.57,31.2,18.98,154576438,0.02043010752688157,2.0598916405850374
2009-09-30,37,2009-37,2009,9,16,31.23,31.27,29.39,30.18,18.36,192285260,-0.03266596417281353,-3.293587488107546
2009-10-15,39,2009-39,2009,10,1,30.29,31.87,29.61,31.77,19.33,209801427,0.05283224400871456,5.326878365358832
2009-10-31,41,2009-41,2009,10,16,31.75,32.61,29.42,29.51,17.95,283740970,-0.07139161924469728,-7.198151037457059
2009-11-15,44,2009-44,2009,11,2,29.69,32.2,28.9,31.58,19.21,271689283,0.07019498607242358,7.077498972108405
2009-11-30,46,2009-46,2009,11,16,32.42,35.27,31.82,34.55,21.02,222902787,0.09422175950026013,9.500029038047108
2009-12-15,48,2009-48,2009,12,1,34.63,36.26,34.45,36.26,22.28,162636920,0.05994291151284492,6.043820482842319
2009-12-31,50,2009-50,2009,12,16,36.28,36.66,34.83,34.87,21.43,149321135,-0.03815080789946146,-3.8466038502373783
2010-01-15,01,2010-01,2010,1,4,35.13,38.43,34.88,37.66,23.15,162776826,0.08026131591227248,8.092449513175943
2010-01-31,03,2010-03,2010,1,19,37.74,39.66,35.94,36.43,22.39,174013694,-0.03282937365010796,-3.3100634570092398
2010-02-15,05,2010-05,2010,2,1,36.79,37.9,34.12,35.23,21.65,174641653,-0.03305046895935693,-3.332355673469445
2010-02-28,07,2010-07,2010,2,16,35.99,36.43,34.4,35.19,21.63,144939970,-0.0009237875288683473,-0.09314205546342882
2010-03-15,09,2010-09,2010,3,1,35.33,36.12,34.45,36.02,22.37,161024780,0.03421174294960716,3.449442604206241
2010-03-31,11,2010-11,2010,3,16,36.04,37.25,35.36,35.64,22.13,183233683,-0.01072865444792137,-1.081730264166261
2010-04-15,13,2010-13,2010,4,1,35.92,36.23,34.31,34.39,21.36,143577991,-0.03479439674649798,-3.508189416184168
2010-04-30,15,2010-15,2010,4,16,34.34,34.73,32.0,33.44,20.76,269332122,-0.028089887640449285,-2.832198737055128
2010-05-15,18,2010-18,2010,5,3,33.67,34.69,29.29,31.37,19.48,237313521,-0.06165703275529866,-6.216648942684432
2010-05-31,20,2010-20,2010,5,17,31.41,32.56,29.62,32.15,19.96,231476580,0.024640657084188833,2.4844256683161263
2010-06-15,22,2010-22,2010,6,1,31.9,34.4,31.48,34.37,21.58,191911542,0.08116232464929851,8.18329486790802
2010-06-30,24,2010-24,2010,6,16,34.07,34.59,33.16,33.37,20.95,217928771,-0.02919369786839665,-2.9434918106891907
2010-07-15,26,2010-26,2010,7,1,33.23,35.02,32.11,34.82,21.86,156840433,0.04343675417661097,4.379566123419495
2010-07-31,28,2010-28,2010,7,16,34.86,35.11,32.27,32.88,20.65,160601493,-0.05535224153705398,-5.580960329249194
2010-08-15,31,2010-31,2010,8,2,33.26,34.34,32.9,33.4,20.97,119538130,0.015496368038740993,1.5624410659821961
2010-08-31,33,2010-33,2010,8,16,33.18,33.99,32.46,33.55,21.06,129577968,0.0042918454935623185,0.4327307941595071
2010-09-15,35,2010-35,2010,9,1,33.76,35.18,32.94,34.84,22.1,148456221,0.049382716049382935,4.979075310575978
2010-09-30,37,2010-37,2010,9,16,34.82,35.86,34.5,35.12,22.28,136066242,0.008144796380090469,0.8212094799569818
2010-10-15,39,2010-39,2010,10,1,35.08,35.73,34.63,35.26,22.37,118124899,0.004039497307001705,0.4072874664957126
2010-10-31,42,2010-42,2010,10,18,35.22,35.95,34.37,34.65,21.98,107237438,-0.01743406347787213,-1.7578116792701641
2010-11-15,44,2010-44,2010,11,1,34.77,35.26,32.81,32.96,20.91,176653291,-0.048680618744313064,-4.908285454590748
2010-11-30,46,2010-46,2010,11,16,32.74,34.02,32.39,32.89,20.87,184500611,-0.0019129603060735745,-0.19287666195917588
2010-12-15,48,2010-48,2010,12,1,33.16,35.3,33.08,34.98,22.43,199555863,0.07474844274077608,7.536607046530625
2010-12-31,50,2010-50,2010,12,16,34.91,35.19,34.28,34.39,22.05,95003821,-0.016941596076682996,-1.7081580256300468
2011-01-15,01,2011-01,2011,1,3,34.63,35.9,32.56,32.66,20.94,233329549,-0.05034013605442178,-5.075608403332022
2011-01-31,03,2011-03,2011,1,18,32.51,32.73,31.49,31.65,20.29,267566451,-0.031041069723018233,-3.129755433402875
2011-02-15,05,2011-05,2011,2,1,31.81,32.48,31.02,31.29,20.06,201324677,-0.011335633316904903,-1.1429296825533546
2011-02-28,07,2011-07,2011,2,16,31.24,31.69,30.39,31.08,19.93,121752029,-0.006480558325024921,-0.6534105560863009
2011-03-15,09,2011-09,2011,3,1,31.11,31.95,30.26,30.4,19.72,243693115,-0.010536879076768702,-1.0623942678486842
2011-03-31,11,2011-11,2011,3,16,30.34,31.95,29.64,31.5,20.43,179504480,0.036004056795131856,3.6301549329516143
2011-04-15,13,2011-13,2011,4,1,31.54,33.37,31.49,32.93,21.36,169480359,0.04552129221732737,4.589742329242365
2011-04-30,16,2011-16,2011,4,18,32.63,34.59,31.98,34.3,22.25,153958118,0.04166666666666674,4.201094793298471
2011-05-15,18,2011-18,2011,5,2,34.77,35.59,34.42,35.38,22.95,149269259,0.03146067415730336,3.1720625855017595
2011-05-31,20,2011-20,2011,5,16,35.36,35.93,34.43,35.07,22.75,159834149,-0.008714596949891074,-0.8786603489251694
2011-06-15,22,2011-22,2011,6,1,34.92,35.07,33.39,33.56,22.01,127614856,-0.032527472527472456,-3.2796238913837605
2011-06-30,24,2011-24,2011,6,16,33.53,34.32,32.8,33.67,22.08,141199137,0.003180372557928024,0.3206651182526577
2011-07-15,26,2011-26,2011,7,1,33.56,34.89,33.55,34.28,22.48,128327390,0.018115942028985588,1.8265629536080357
2011-07-31,29,2011-29,2011,7,18,34.05,34.81,32.49,32.57,21.36,123999673,-0.04982206405693956,-5.0233731336237915
2011-08-15,31,2011-31,2011,8,1,32.68,32.72,28.12,30.66,20.1,322162325,-0.05898876404494369,-5.947617347815789
2011-08-31,33,2011-33,2011,8,16,30.54,31.78,29.34,31.58,20.71,212208996,0.030348258706467623,3.0599018792979815
2011-09-15,35,2011-35,2011,9,1,31.54,31.96,29.96,31.0,20.57,185123750,-0.006760019314340893,-0.6815875666577896
2011-09-30,37,2011-37,2011,9,16,31.18,31.79,29.3,31.2,20.71,201873516,0.006806028196402636,0.6862264708547914
2011-10-15,40,2011-40,2011,10,3,31.1,31.49,29.14,31.47,20.88,198664750,0.008208594881699671,0.8276420452273177
2011-10-31,42,2011-42,2011,10,17,31.34,33.87,30.72,32.92,21.85,185335236,0.04645593869731823,4.683979252298309
2011-11-15,44,2011-44,2011,11,1,32.26,34.59,32.02,34.09,22.63,199315766,0.035697940503432335,3.5992903675307497
2011-11-30,46,2011-46,2011,11,16,33.55,34.16,31.61,34.11,22.64,147018156,0.00044189129474148103,0.04455425322101646
2011-12-15,48,2011-48,2011,12,1,34.09,35.0,33.26,34.69,23.3,258971176,0.02915194346289751,2.939281869516238
2011-12-31,50,2011-50,2011,12,16,34.83,36.16,34.37,35.97,24.16,133354541,0.036909871244635184,3.721484829771685
2012-01-15,01,2012-01,2012,1,3,36.15,37.21,36.08,36.56,24.56,131555964,0.01655629139072845,1.669309189390115
2012-01-31,03,2012-03,2012,1,17,36.77,37.62,36.44,36.52,24.52,165549521,-0.0016286644951140072,-0.16421217433088464
2012-02-15,05,2012-05,2012,2,1,36.78,37.22,36.05,36.28,24.36,147007572,-0.006525285481239762,-0.6579202286405381
2012-02-29,07,2012-07,2012,2,16,36.34,37.1,36.07,36.42,24.46,114350843,0.004105090311987025,0.4139009648570077
2012-03-15,09,2012-09,2012,3,1,36.4,36.76,35.22,36.32,24.66,231141954,0.00817661488143906,0.8244176209252887
2012-03-31,11,2012-11,2012,3,16,36.42,37.21,35.81,36.64,24.88,157293063,0.008921330089213253,0.8995044812901771
2012-04-15,14,2012-14,2012,4,2,36.55,37.19,36.04,36.05,24.48,127399176,-0.01607717041800638,-1.6210012064174084
2012-04-30,16,2012-16,2012,4,16,36.15,37.65,36.15,37.44,25.43,146653766,0.03880718954248352,3.9127843663073785
2012-05-15,18,2012-18,2012,5,1,37.16,37.69,35.86,36.01,24.45,135623672,-0.0385371608336611,-3.8855583774431786
2012-05-31,20,2012-20,2012,5,16,36.22,36.69,35.32,35.86,24.35,134118430,-0.004089979550102152,-0.4123774030231522
2012-06-15,22,2012-22,2012,6,1,35.48,37.31,35.32,37.16,25.51,261546634,0.047638603696098514,4.803222958744522
2012-06-30,25,2012-25,2012,6,18,36.95,39.84,36.95,39.84,27.35,156344204,0.07212857702861619,7.272455745670719
2012-07-15,27,2012-27,2012,7,2,39.36,41.57,39.18,41.48,28.47,160776405,0.040950639853747584,4.128900476923668
2012-07-31,29,2012-29,2012,7,16,41.24,43.1,40.32,42.15,28.93,206930847,0.016157358623112072,1.6290862844402916
2012-08-15,31,2012-31,2012,8,1,42.41,42.74,41.53,42.04,28.86,108372109,-0.0024196335983408535,-0.24396264268031484
2012-08-31,33,2012-33,2012,8,16,42.0,42.14,40.66,41.08,28.2,137373831,-0.022869022869022926,-2.305798389669017
2012-09-15,36,2012-36,2012,9,4,41.16,42.66,40.91,41.62,28.85,111135473,0.02304964539007104,2.3240098856544806
2012-09-30,38,2012-38,2012,9,17,41.49,43.61,41.49,43.03,29.82,121946327,0.03362218370883885,3.3899995420446554
2012-10-15,40,2012-40,2012,10,1,42.91,44.49,42.91,44.46,30.81,100580646,0.03319919517102621,3.3473511833927443
2012-10-31,42,2012-42,2012,10,16,44.6,45.8,43.36,43.54,30.17,124357777,-0.020772476468678858,-2.0944114256755584
2012-11-15,44,2012-44,2012,11,1,43.65,44.42,40.6,40.84,28.3,145404760,-0.06198210142525695,-6.249424405808261
2012-11-30,46,2012-46,2012,11,16,40.88,42.89,40.42,42.27,29.29,106831968,0.03498233215547697,3.5271382434194805
2012-12-15,49,2012-49,2012,12,3,42.43,43.41,41.42,41.55,29.07,116392871,-0.007511095937179912,-0.7573158248076425
2012-12-31,51,2012-51,2012,12,17,41.63,42.42,38.19,39.06,27.33,159361082,-0.059855521155830815,-6.035009238670244
2013-01-15,00,2013-00,2013,1,2,39.94,41.56,39.06,40.91,28.62,146050014,0.047200878155872816,4.759088723034059
2013-01-31,02,2013-02,2013,1,16,40.93,41.77,40.55,41.27,28.87,157940935,0.008735150244584267,0.8807326610688663
2013-02-15,04,2013-04,2013,2,1,40.31,40.79,38.96,39.52,27.65,215624007,-0.0422583997228958,-4.260757033175587
2013-02-28,07,2013-07,2013,2,19,39.69,41.46,39.68,40.77,28.53,123415309,0.03182640144665472,3.2089375057672274
2013-03-15,08,2013-08,2013,3,1,40.39,43.34,40.39,42.07,29.72,281189614,0.04171048019628443,4.20551234828614
2013-03-31,11,2013-11,2013,3,18,41.77,42.37,41.52,42.18,29.79,122958802,0.0023553162853298115,0.23747776758888356
2013-04-15,13,2013-13,2013,4,1,41.98,45.33,41.77,44.33,31.32,165130215,0.05135951661631433,5.178388748234976
2013-04-30,15,2013-15,2013,4,16,44.5,46.56,44.28,44.85,31.68,158316331,0.011494252873563093,1.1589227015995636
2013-05-15,17,2013-17,2013,5,1,42.75,45.1,42.56,44.59,31.5,187331781,-0.005681818181818121,-0.5728765627225116
2013-05-31,19,2013-19,2013,5,16,44.45,46.41,42.95,44.56,31.48,261045797,-0.0006349206349206549,-0.06401668256455002
2013-06-15,22,2013-22,2013,6,3,46.69,47.86,44.36,45.75,32.62,333482508,0.03621346886912313,3.6512691723203803
2013-06-30,24,2013-24,2013,6,17,46.12,46.33,43.95,44.32,31.6,161316648,-0.031269160024524734,-3.1527529288763354
2013-07-15,26,2013-26,2013,7,1,44.14,46.65,43.92,46.3,33.01,103156527,0.044620253164556756,4.498893917886688
2013-07-31,28,2013-28,2013,7,16,46.34,46.83,45.04,45.96,32.77,162300408,-0.007270524083610841,-0.733059860933006
2013-08-15,30,2013-30,2013,8,1,46.22,46.61,45.66,45.77,32.63,107579401,-0.004272200183094266,-0.4307500306830255
2013-08-31,32,2013-32,2013,8,16,45.6,46.16,44.34,45.12,32.17,117561285,-0.014097456328532099,-1.4213940091331683
2013-09-15,35,2013-35,2013,9,3,45.34,46.29,44.86,45.6,32.8,157610817,0.01958346285359025,1.9745276118953248
2013-09-30,37,2013-37,2013,9,16,46.04,46.48,45.12,45.43,32.68,149557146,-0.003658536585365746,-0.36887661599692734
2013-10-15,39,2013-39,2013,10,1,46.68,46.98,44.29,44.44,31.96,179949040,-0.022031823745410017,-2.2213867205690754
2013-10-31,41,2013-41,2013,10,16,44.48,45.28,43.02,43.02,30.95,193900123,-0.031602002503128945,-3.1863121961688003
2013-11-15,43,2013-43,2013,11,1,42.81,46.07,42.58,45.87,32.99,154963043,0.06591276252019385,6.645738322452107
2013-11-30,46,2013-46,2013,11,18,45.84,47.66,45.47,47.55,34.2,116348121,0.03667778114580189,3.6980840496328526
2013-12-15,48,2013-48,2013,12,2,47.46,48.11,45.83,46.16,33.51,115375263,-0.020175438596491402,-2.034214320965589
2013-12-31,50,2013-50,2013,12,16,46.09,47.79,45.43,47.76,34.67,105841816,0.03461653237839468,3.4902560144861177
2014-01-15,00,2014-00,2014,1,2,47.6,50.99,47.04,50.11,36.38,140831707,0.04932218055956161,4.972971742629623
2014-01-31,02,2014-02,2014,1,16,49.76,51.62,48.53,50.54,36.69,188058045,0.008521165475535941,0.859157373890608
2014-02-15,05,2014-05,2014,2,3,50.49,53.2,49.54,52.9,38.4,150320823,0.046606704824202705,4.699180439274152
2014-02-28,07,2014-07,2014,2,18,52.69,54.83,52.47,54.38,39.47,98414013,0.027864583333333304,2.8094821430183443
2014-03-15,09,2014-09,2014,3,3,53.53,55.01,52.74,53.15,38.88,105957725,-0.01494806181910302,-1.507157392275294
2014-03-31,11,2014-11,2014,3,17,53.39,54.35,51.12,54.17,39.63,141972349,0.019290123456790154,1.944951293193736
2014-04-15,13,2014-13,2014,4,1,54.06,55.48,52.19,53.48,39.12,131401383,-0.012869038607115968,-1.297537226090683
2014-04-30,15,2014-15,2014,4,16,53.86,56.3,53.37,55.88,40.88,111082866,0.04498977505112478,4.536151433254786
2014-05-15,17,2014-17,2014,5,1,55.87,57.1,51.91,53.33,39.01,135405162,-0.04574363992172226,-4.61216082004001
2014-05-31,19,2014-19,2014,5,16,53.11,55.6,53.07,55.21,40.39,82264541,0.03537554473212001,3.5667844028209506
2014-06-15,22,2014-22,2014,6,2,55.26,56.33,54.62,55.57,40.96,83974773,0.014112404060411032,1.422901133258805
2014-06-30,24,2014-24,2014,6,16,55.4,56.6,54.85,55.2,40.68,109003842,-0.0068359375,-0.6892421145255291
2014-07-15,26,2014-26,2014,7,1,55.06,56.92,54.85,55.26,40.73,79345968,0.0012291052114059564,0.12392610009728569
2014-07-31,28,2014-28,2014,7,16,55.29,56.56,54.12,54.14,39.9,97960230,-0.020378099680824935,-2.054647883194337
2014-08-15,30,2014-30,2014,8,1,53.99,56.3,53.02,55.93,41.22,99165533,0.03308270676691727,3.3356060915211834
2014-08-31,33,2014-33,2014,8,18,56.11,57.81,55.67,57.36,42.27,71941636,0.02547307132459986,2.5683548954663245
2014-09-15,35,2014-35,2014,9,2,56.99,58.52,56.55,56.79,42.16,88374382,-0.0026023184291461554,-0.2623820736765732
2014-09-30,37,2014-37,2014,9,16,56.78,58.19,55.87,56.56,41.99,113230218,-0.004032258064516014,-0.4065575606417752
2014-10-15,39,2014-39,2014,10,1,56.38,57.74,51.8,52.22,38.77,124925477,-0.07668492498213852,-7.7318553376066905
2014-10-31,41,2014-41,2014,10,16,51.54,55.47,50.09,55.29,41.05,190780227,0.058808356977043896,5.929427575168715
2014-11-15,44,2014-44,2014,11,3,55.3,57.49,54.93,56.36,41.85,111632540,0.01948842874543244,1.964945676768104
2014-11-30,46,2014-46,2014,11,17,56.98,58.08,56.16,57.63,42.79,76341350,0.022461170848267598,2.2646761896490615
2014-12-15,48,2014-48,2014,12,1,57.63,59.35,54.2,54.34,40.65,127618420,-0.05001168497312458,-5.042491904272239
2014-12-31,50,2014-50,2014,12,16,54.36,57.16,53.97,54.19,40.53,112380497,-0.002952029520295163,-0.29764214033700886
2015-01-15,00,2015-00,2015,1,2,54.6,60.71,54.42,59.05,44.17,145406124,0.08981001727115712,9.055209502653677
2015-01-31,02,2015-02,2015,1,16,59.03,60.4,57.28,57.52,43.03,97472384,-0.02580937287751872,-2.6022629283370198
2015-02-15,05,2015-05,2015,2,2,57.73,58.26,55.28,56.12,41.98,113037804,-0.024401580292819025,-2.4603204459939936
2015-02-28,07,2015-07,2015,2,17,56.05,56.44,55.09,55.86,41.78,95861294,-0.004764173415912287,-0.4803538591670416
2015-03-15,09,2015-09,2015,3,2,55.86,56.19,53.09,53.63,40.44,122628576,-0.03207276208712306,-3.2337771314619133
2015-03-31,11,2015-11,2015,3,16,53.99,56.98,53.64,54.85,41.36,159856574,0.022749752720079064,2.293772824827641
2015-04-15,13,2015-13,2015,4,1,54.64,56.25,53.65,55.77,42.06,126328331,0.016924564796905184,1.7064408251308998
2015-04-30,15,2015-15,2015,4,16,55.54,57.71,53.98,56.83,42.86,143521504,0.01902044698050398,1.917760818624114
2015-05-15,17,2015-17,2015,5,1,57.02,58.57,56.27,57.47,43.34,111329039,0.011199253383107788,1.129179001838504
2015-05-31,20,2015-20,2015,5,18,57.41,58.32,56.15,58.1,43.81,92762149,0.010844485463774811,1.0934090740287654
2015-06-15,22,2015-22,2015,6,1,58.06,58.87,54.41,54.5,41.41,118895808,-0.05478201323898668,-5.523466334033146
2015-06-30,24,2015-24,2015,6,16,54.62,56.49,54.11,54.32,41.28,109060644,-0.003139338324076202,-0.3165277893042925
2015-07-15,26,2015-26,2015,7,1,54.32,55.88,54.02,55.55,42.21,86922377,0.022529069767441845,2.2715221847485862
2015-07-31,28,2015-28,2015,7,16,55.83,56.61,53.27,56.26,42.75,112913826,0.012793176972281328,1.2898883800319254
2015-08-15,31,2015-31,2015,8,3,56.58,56.84,54.5,56.47,42.91,79917440,0.003742690058479381,0.37736149722258355
2015-08-31,33,2015-33,2015,8,17,56.11,57.32,43.6,51.38,39.04,183036973,-0.09018876718713587,-9.09339744585321
2015-09-15,35,2015-35,2015,9,1,50.25,51.42,48.84,51.1,39.16,134496337,0.0030737704918031294,0.309916829013806
2015-09-30,37,2015-37,2015,9,16,51.06,52.0,45.89,47.13,36.12,180294880,-0.07763023493360566,-7.827167418770572
2015-10-15,39,2015-39,2015,10,1,47.09,49.15,46.14,48.4,37.09,171212913,0.026854928017718827,2.7076823584714456
2015-10-31,41,2015-41,2015,10,16,48.95,53.09,47.81,52.16,39.97,140923616,0.07764896198436233,7.829055597540837
2015-11-15,44,2015-44,2015,11,2,52.19,53.22,50.48,50.6,38.78,96849244,-0.02977232924693518,-3.0018330572080067
2015-11-30,46,2015-46,2015,11,16,49.8,52.35,49.74,50.58,38.76,86184691,-0.000515729757607053,-0.05199911038636965
2015-12-15,48,2015-48,2015,12,1,51.31,52.47,49.28,50.48,39.02,128316596,0.00670794633642946,0.6763372422647833
2015-12-31,50,2015-50,2015,12,16,50.97,51.77,48.85,50.4,38.96,109905540,-0.0015376729882112805,-0.15503783962968237
2016-01-15,01,2016-01,2016,1,4,49.63,51.02,47.81,48.8,37.72,145552633,-0.03182751540041073,-3.2090498215750123
2016-01-31,03,2016-03,2016,1,19,49.24,49.53,46.74,48.35,37.37,121627317,-0.009278897136797526,-0.9355566347748505
2016-02-15,05,2016-05,2016,2,1,48.08,48.65,45.77,46.78,36.16,149977499,-0.032378913567032375,-3.2646452447788965
2016-02-29,07,2016-07,2016,2,16,47.14,48.79,46.98,47.91,37.03,97875655,0.024059734513274478,2.4258534094046578
2016-03-15,09,2016-09,2016,3,1,48.08,51.01,47.8,50.02,39.0,116593982,0.05320010802052377,5.363968723390517
2016-03-31,11,2016-11,2016,3,16,49.91,51.15,48.98,50.49,39.37,101246755,0.009487179487179365,0.9565569683202532
