Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-08-15,31,2011-31,2011,8,1,37.14,37.24,30.81,34.34,34.24,115258000,-0.05073468256168556,-3.186851619035195
2011-08-31,33,2011-33,2011,8,16,34.49,34.59,27.31,32.19,32.1,226792800,-0.0625,-3.925879026591516
2011-09-15,35,2011-35,2011,9,1,32.18,33.44,29.18,33.06,32.96,109048000,0.026791277258567003,1.6828690157601032
2011-09-30,37,2011-37,2011,9,16,33.12,34.25,28.26,28.57,28.49,146209600,-0.13561893203883502,-8.518776334400041
2011-10-15,40,2011-40,2011,10,3,28.25,33.12,27.32,32.95,32.86,98918400,0.15338715338715336,9.63487053489922
2011-10-31,42,2011-42,2011,10,17,32.44,34.94,30.06,33.29,33.2,120962800,0.01034692635423018,0.6499324986201486
2011-11-15,44,2011-44,2011,11,1,32.35,34.34,31.26,34.15,34.05,96842800,0.02560240963855409,1.608191408483264
2011-11-30,46,2011-46,2011,11,16,33.86,34.09,25.84,29.6,29.52,200780000,-0.1330396475770924,-8.356760994048543
2011-12-15,48,2011-48,2011,12,1,29.01,32.11,26.23,26.68,26.6,134912400,-0.09891598915989153,-6.213315315797951
2011-12-31,50,2011-50,2011,12,16,26.95,27.33,23.52,25.36,25.29,144687600,-0.049248120300751985,-3.093474601404449
2012-01-15,01,2012-01,2012,1,3,26.05,26.92,23.79,25.98,25.9,126214800,0.024120205614867496,1.5150881494477315
2012-01-31,03,2012-03,2012,1,17,26.06,29.99,25.57,29.2,29.12,100304000,0.12432432432432439,7.809316117760425
2012-02-15,05,2012-05,2012,2,1,29.34,33.68,28.91,32.65,32.56,107584400,0.11813186813186816,7.420342775535614
2012-02-29,07,2012-07,2012,2,16,32.77,36.56,31.69,35.79,35.69,154230000,0.09613022113022107,6.038329903307832
2012-03-15,09,2012-09,2012,3,1,35.99,38.61,34.58,38.11,38.0,93285600,0.06472401232838343,4.065578280269619
2012-03-31,11,2012-11,2012,3,16,38.4,39.39,36.82,38.63,38.52,75217600,0.013684210526315965,0.8595608816116272
2012-04-15,14,2012-14,2012,4,2,38.22,40.47,38.08,39.84,39.73,70422400,0.03141225337486997,1.9731313072380892
2012-04-30,16,2012-16,2012,4,16,40.19,41.19,36.88,38.93,38.82,90433200,-0.022904606091114887,-1.4387314026471716
2012-05-15,18,2012-18,2012,5,1,39.04,40.88,33.59,34.53,34.43,136644400,-0.11308603812467799,-7.103393684384031
2012-05-31,20,2012-20,2012,5,16,34.87,37.98,33.03,34.65,34.56,166162000,0.0037757769387163354,0.2371718958847101
2012-06-15,22,2012-22,2012,6,1,33.56,34.65,31.31,33.64,33.54,118072800,-0.02951388888888895,-1.8538873181126643
2012-06-30,25,2012-25,2012,6,18,32.83,35.62,32.41,34.56,34.47,79672000,0.027728085867620766,1.7417137720835356
2012-07-15,27,2012-27,2012,7,2,34.23,35.96,31.2,32.64,32.54,64779200,-0.055990716565129106,-3.5170044775499285
2012-07-31,29,2012-29,2012,7,16,32.49,35.21,30.72,31.09,31.0,135738400,-0.04732636754763364,-2.9727615001602605
2012-08-15,31,2012-31,2012,8,1,31.84,36.6,30.05,36.03,35.93,110322000,0.15903225806451604,9.989462503791568
2012-08-31,33,2012-33,2012,8,16,35.69,37.99,35.19,36.29,36.19,140153600,0.007236292791539034,0.45454096160925545
2012-09-15,36,2012-36,2012,9,4,36.18,40.47,35.73,39.86,39.74,75423200,0.09809339596573641,6.1616448939043424
2012-09-30,38,2012-38,2012,9,17,39.75,39.97,36.56,38.17,38.06,69626400,-0.042274786109713136,-2.6554511382682424
