Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-02-15,05,2010-05,2010,2,1,37.84,39.17,36.6,38.42,31.11,106788000,0.020000000000000018,1.5884060871977874
2010-02-28,07,2010-07,2010,2,16,38.81,39.63,37.05,38.19,30.93,75528200,-0.005785920925747368,-0.4595196009251084
2010-03-15,09,2010-09,2010,3,1,38.2,41.0,37.86,40.7,32.96,92884100,0.0656320724215973,5.212519167493554
2010-03-31,11,2010-11,2010,3,16,40.87,42.28,39.83,41.26,33.56,90121100,0.01820388349514568,1.4457579677164352
2010-04-15,13,2010-13,2010,4,1,41.68,46.68,41.36,46.67,37.96,90884400,0.13110846245530383,10.41267399235735
2010-04-30,15,2010-15,2010,4,16,46.49,49.19,44.18,46.12,37.51,133642800,-0.011854583772392013,-0.9414946512631783
2010-05-15,18,2010-18,2010,5,3,46.21,47.37,40.06,40.64,33.05,162999800,-0.1189016262330046,-9.443203344311023
2010-05-31,20,2010-20,2010,5,17,41.25,41.74,37.36,39.87,32.43,153645800,-0.01875945537065049,-1.489881655162822
2010-06-15,22,2010-22,2010,6,1,39.18,41.64,37.13,41.59,33.83,124584800,0.043169904409497306,3.428566947389603
2010-06-30,24,2010-24,2010,6,16,41.44,43.14,39.58,39.7,32.43,123474200,-0.04138338752586457,-3.2866812327474104
2010-07-15,26,2010-26,2010,7,1,39.55,44.43,38.42,43.43,35.48,90504500,0.09404872032069056,7.46937799252735
2010-07-31,28,2010-28,2010,7,16,43.1,45.68,40.46,44.64,36.47,105400000,0.027903043968432906,2.2160682445403146
2010-08-15,31,2010-31,2010,8,2,45.01,45.2,41.72,41.73,34.09,92205200,-0.06525911708253351,-5.182898940952462
2010-08-31,33,2010-33,2010,8,16,41.53,42.01,39.14,39.87,32.57,88742700,-0.04458785567615142,-3.541181068554764
2010-09-15,35,2010-35,2010,9,1,40.55,41.83,39.76,40.85,33.37,90272000,0.024562480810561782,1.9507597018087572
2010-09-30,37,2010-37,2010,9,16,40.79,43.93,40.58,42.03,34.34,123709000,0.029068025172310552,2.308591406325828
2010-10-15,39,2010-39,2010,10,1,42.37,42.56,37.33,39.09,32.09,250519900,-0.06552125800815378,-5.203718253050408
2010-10-31,42,2010-42,2010,10,18,39.01,41.59,38.75,41.46,34.03,132989000,0.06045497039576175,4.801352148899496
2010-11-15,44,2010-44,2010,11,1,41.49,44.27,41.35,42.7,35.05,101524900,0.029973552747575516,2.3805086819596437
2010-11-30,46,2010-46,2010,11,16,42.3,43.44,41.41,43.22,35.48,84140900,0.012268188302425154,0.9743432489230394
2010-12-15,48,2010-48,2010,12,1,43.84,46.78,43.69,46.12,37.86,96823500,0.06708004509582866,5.327517597985811
2010-12-31,50,2010-50,2010,12,16,46.08,46.41,41.25,42.92,35.23,106760200,-0.06946645536185958,-5.517047027641552
2011-01-15,01,2011-01,2011,1,3,43.3,46.56,43.11,46.25,38.12,81660500,0.08203235878512638,6.515034902074376
2011-01-31,03,2011-03,2011,1,18,46.03,46.71,43.28,43.38,35.75,100163100,-0.06217208814270714,-4.937726162983665
