Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-11-30,46,2019-46,2019,11,18,54.75,55.75,52.1,53.37,42.28,37307400,-0.014681892332789492,-0.9786171243781038
2019-12-15,48,2019-48,2019,12,2,53.0,54.82,51.05,53.28,42.21,30923500,-0.0016556291390728006,-0.11035546306912496
2019-12-31,50,2019-50,2019,12,16,53.61,55.55,53.51,54.73,43.36,35489000,0.02724472873726591,1.8159892122202315
2020-01-15,00,2020-00,2020,1,2,55.23,55.54,51.4,52.27,41.41,37730900,-0.0449723247232473,-2.997616798958009
2020-01-31,02,2020-02,2020,1,16,52.58,53.36,45.92,46.07,36.5,59331400,-0.11857039362472821,-7.903273979626387
2020-02-15,05,2020-05,2020,2,3,46.31,50.37,45.73,48.63,38.52,42509900,0.05534246575342472,3.6888354351063546
2020-02-29,07,2020-07,2020,2,18,48.19,48.81,38.05,40.41,32.54,54731400,-0.1552440290758048,-10.347744137296086
2020-03-15,09,2020-09,2020,3,2,41.05,42.74,22.39,25.69,20.69,107829900,-0.3641671788567916,-24.273453945020815
2020-03-31,11,2020-11,2020,3,16,23.1,32.42,21.95,29.24,23.55,148109900,0.13823102948284194,9.213747758537197
2020-04-15,13,2020-13,2020,4,1,27.84,37.74,26.92,32.23,25.95,91293500,0.10191082802547768,6.79283563757996
2020-04-30,15,2020-15,2020,4,16,32.69,38.09,29.62,36.69,29.55,74585300,0.13872832369942212,9.24689475520279
2020-05-15,17,2020-17,2020,5,1,34.73,35.41,30.9,33.56,27.02,60711300,-0.08561759729272422,-5.706815236047245
2020-05-31,20,2020-20,2020,5,18,35.88,40.67,35.37,38.6,31.64,49203800,0.17098445595854916,11.396917564216892
2020-06-15,22,2020-22,2020,6,1,38.61,45.93,38.18,41.98,34.41,61272200,0.08754740834386832,5.83544621212694
2020-06-30,24,2020-24,2020,6,16,44.16,44.5,37.68,40.76,33.41,62258500,-0.029061319383899997,-1.9370735162381076
2020-07-15,26,2020-26,2020,7,1,40.75,44.1,39.17,43.33,35.52,39988000,0.06315474408859645,4.209560501461241
2020-07-31,28,2020-28,2020,7,16,43.19,44.5,40.59,41.06,33.66,54114000,-0.052364864864865024,-3.490364342071555
2020-08-15,31,2020-31,2020,8,3,41.22,46.07,39.9,44.87,36.78,36652700,0.09269162210338688,6.178332235428125
2020-08-31,33,2020-33,2020,8,17,45.1,46.95,43.25,45.12,37.55,39110900,0.0209352909189775,1.3954355292058074
2020-09-15,35,2020-35,2020,9,1,44.79,51.56,44.47,51.07,42.51,53743500,0.13209054593874847,8.804455671931212
2020-09-30,37,2020-37,2020,9,16,50.19,51.25,45.63,47.05,39.16,52169000,-0.07880498706186778,-5.252722746978916
2020-10-15,39,2020-39,2020,10,1,47.21,50.09,45.13,49.01,40.79,46249100,0.04162410623084778,2.774442300838047
2020-10-31,41,2020-41,2020,10,16,49.37,50.33,44.33,45.49,37.86,44412000,-0.07183133120862961,-4.787895810313741
2020-11-15,44,2020-44,2020,11,2,46.25,54.18,45.88,51.97,43.25,45252100,0.1423666138404649,9.489403891952739
2020-11-30,46,2020-46,2020,11,16,53.55,58.18,52.14,53.01,44.67,45929800,0.032832369942196626,2.1884317587313307
2020-12-15,48,2020-48,2020,12,1,54.43,55.75,52.69,54.13,45.62,36077500,0.02126706962166991,1.4175501389985528
2020-12-31,50,2020-50,2020,12,16,54.03,56.1,53.24,55.5,46.77,38104900,0.025208241999123304,1.680247800259025
2021-01-15,01,2021-01,2021,1,4,55.82,61.31,53.65,57.31,48.3,45874000,0.032713277742142166,2.180493703900832
2021-01-31,03,2021-03,2021,1,19,57.76,58.77,51.76,51.9,43.74,42445800,-0.09440993788819863,-6.292866058043787
2021-02-15,05,2021-05,2021,2,1,52.39,58.38,51.33,58.15,49.01,35894000,0.12048468221307718,8.030870310609966
2021-02-28,07,2021-07,2021,2,16,58.9,63.98,57.1,59.31,50.54,38648600,0.031218118751275226,2.080834330370181
2021-03-15,09,2021-09,2021,3,1,61.15,65.27,60.09,62.9,53.6,52919500,0.060546102097348786,4.035682252926114
2021-03-31,11,2021-11,2021,3,16,62.69,67.27,60.4,63.94,54.48,54347100,0.016417910447761086,1.094330890494451
2021-04-15,13,2021-13,2021,4,1,63.95,65.39,62.45,64.57,55.02,35413300,0.009911894273127775,0.6606743361715657
2021-04-30,15,2021-15,2021,4,16,65.27,65.51,60.45,62.5,53.26,56327800,-0.031988367866230605,-2.132175053816911
2021-05-15,18,2021-18,2021,5,3,63.18,70.6,63.12,69.83,59.5,54511800,0.11716109650769813,7.809337703511474
2021-05-31,20,2021-20,2021,5,17,69.58,71.38,67.27,68.42,58.89,42482500,-0.01025210084033612,-0.6833507027426806
2021-06-15,22,2021-22,2021,6,1,69.17,71.14,66.44,67.22,57.86,39669700,-0.01749023603328237,-1.1658064303713005
2021-06-30,24,2021-24,2021,6,16,67.01,67.12,61.88,63.28,54.47,49653500,-0.05858969927410995,-3.905278810263118
2021-07-15,26,2021-26,2021,7,1,64.22,64.42,60.65,61.91,53.29,34455700,-0.021663300899577798,-1.4439608158367754
2021-07-31,28,2021-28,2021,7,16,61.3,63.22,57.06,62.16,53.51,63350300,0.00412835428785896,0.27517421528665803
2021-08-15,31,2021-31,2021,8,2,62.3,64.62,60.15,63.69,54.82,34342900,0.02448140534479548,1.6318007213383914
2021-08-31,33,2021-33,2021,8,16,63.2,65.86,60.15,62.9,54.73,46821700,-0.0016417365924845662,-0.1094294595483047
2021-09-15,35,2021-35,2021,9,1,62.83,63.36,59.52,60.2,52.38,40940300,-0.042938059565137854,-2.862023465746758
2021-09-30,37,2021-37,2021,9,16,60.14,60.65,55.21,57.56,50.08,79280300,-0.04390988927071404,-2.9268004829254073
2021-10-15,39,2021-39,2021,10,1,57.67,59.78,56.3,58.96,51.3,66410800,0.024361022364217222,1.6237766299197085
2021-10-31,42,2021-42,2021,10,18,57.7,61.17,55.66,55.97,48.7,65542500,-0.050682261208576884,-3.378210900658058
2021-11-15,44,2021-44,2021,11,1,56.01,60.82,56.01,59.92,52.14,59308800,0.0706365503080082,4.708258048182988
2021-11-30,46,2021-46,2021,11,16,59.97,59.99,54.41,54.93,48.38,51748600,-0.0721135404679708,-4.806706383745924
2021-12-15,48,2021-48,2021,12,1,55.49,55.8,52.07,54.04,47.6,63941700,-0.016122364613476714,-1.0746313716644864
2021-12-31,50,2021-50,2021,12,16,54.43,57.83,52.47,56.72,49.96,54999300,0.049579831932773155,3.304728808345758
2022-01-15,01,2022-01,2022,1,3,57.2,60.83,56.79,60.74,53.5,57745100,0.0708566853482786,4.722931083184284
2022-01-31,03,2022-03,2022,1,18,60.76,61.29,54.6,59.73,52.61,68438200,-0.016635514018691566,-1.1088351911671106
2022-02-15,05,2022-05,2022,2,1,59.8,62.49,59.7,61.86,54.49,60935600,0.03573465120699493,2.381882444863268
2022-02-28,07,2022-07,2022,2,16,61.65,62.91,57.52,58.96,52.56,45431300,-0.03541934299871541,-2.3608656709294213
2022-03-15,09,2022-09,2022,3,1,59.12,62.49,56.27,58.87,52.48,71359700,-0.0015220700152207556,-0.10145311977740608
2022-03-31,11,2022-11,2022,3,16,59.16,64.94,58.72,63.72,56.8,61122700,0.08231707317073167,5.486819791863842
2022-04-15,13,2022-13,2022,4,1,64.29,66.0,60.03,65.49,58.38,41298800,0.027816901408450834,1.8541272097910353
2022-04-30,16,2022-16,2022,4,18,65.49,71.86,65.3,66.5,59.28,64304100,0.01541623843782114,1.0275647434802655
