Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-04-30,15,2009-15,2009,4,16,10.89,11.23,7.0,8.93,7.16,5914401900,-0.1445639187574671,-8.83174291543322
2009-05-15,17,2009-17,2009,5,1,8.79,15.07,8.55,10.67,8.55,5965198400,0.19413407821229067,11.860098181013067
2009-05-31,20,2009-20,2009,5,18,11.55,12.24,10.57,11.27,9.03,5217999800,0.05614035087719271,3.4297433992600004
2009-06-15,22,2009-22,2009,6,1,11.41,13.93,11.1,13.33,10.69,3687527400,0.18383167220376517,11.230700458125094
2009-06-30,24,2009-24,2009,6,16,13.4,13.48,11.93,13.2,10.59,4028036100,-0.009354536950420878,-0.5714902179543364
2009-07-15,26,2009-26,2009,7,1,13.27,13.62,11.27,13.42,10.77,3205392700,0.016997167138810276,1.0383961070705836
2009-07-31,28,2009-28,2009,7,16,13.2,14.79,11.93,14.79,11.86,3529781300,0.10120705663881147,6.182972301416689
2009-08-15,31,2009-31,2009,8,3,15.24,17.47,14.82,17.39,13.95,3686849800,0.17622259696458675,10.765844518176793
2009-08-31,33,2009-33,2009,8,17,16.54,18.25,16.4,17.59,14.11,2415322500,0.011469534050179142,0.7007002643649456
2009-09-15,35,2009-35,2009,9,1,17.7,17.86,16.02,16.79,13.48,1868635700,-0.04464918497519488,-2.72772159522119
2009-09-30,37,2009-37,2009,9,16,16.89,18.08,16.5,16.92,13.58,1875214300,0.007418397626112627,0.4532070051878187
2009-10-15,39,2009-39,2009,10,1,16.96,19.1,15.62,18.1,14.53,1936019800,0.06995581737849776,4.273762082794778
2009-10-31,41,2009-41,2009,10,16,17.16,17.53,14.5,14.58,11.7,2669103800,-0.19476944253269102,-11.898914051415897
2009-11-15,44,2009-44,2009,11,2,14.85,16.62,14.12,15.98,12.83,1836017200,0.09658119658119668,5.900367851130821
2009-11-30,46,2009-46,2009,11,16,16.16,16.47,15.2,15.85,12.72,1312425000,-0.008573655494933718,-0.5237843704540196
2009-12-15,48,2009-48,2009,12,1,16.04,16.74,15.09,15.19,12.2,3723414500,-0.04088050314465419,-2.4974841380224833
2009-12-31,50,2009-50,2009,12,16,15.33,15.47,14.83,15.06,12.1,1401395300,-0.008196721311475419,-0.5007565926173699
2010-01-15,01,2010-01,2010,1,4,15.24,17.19,15.12,16.26,13.06,2059437100,0.07933884297520666,4.846992737797217
2010-01-31,03,2010-03,2010,1,19,16.06,16.66,14.68,15.18,12.19,2532577100,-0.06661562021439515,-4.069701741225699
2010-02-15,05,2010-05,2010,2,1,15.26,15.8,14.25,14.45,11.61,1951388500,-0.04757998359310911,-2.90677083622683
2010-02-28,07,2010-07,2010,2,16,14.66,16.84,14.62,16.66,13.38,2132071400,0.1524547803617573,9.313813833746329
2010-03-15,09,2010-09,2010,3,1,16.74,17.35,16.03,16.85,13.54,1794406700,0.01195814648729443,0.7305507240576247
2010-03-31,11,2010-11,2010,3,16,16.97,18.35,16.6,17.85,14.35,2006890100,0.059822747415066546,3.6547094891025482
2010-04-15,13,2010-13,2010,4,1,18.02,19.86,17.89,19.48,15.66,1625953000,0.09128919860627183,5.577067500495332
2010-04-30,15,2010-15,2010,4,16,19.47,19.48,17.41,17.83,14.33,2739658500,-0.08492975734355046,-5.188554579699512
2010-05-15,18,2010-18,2010,5,3,17.88,18.15,15.5,16.34,13.13,2366425400,-0.08374040474528954,-5.11589428884737
2010-05-31,20,2010-20,2010,5,17,16.39,16.75,14.8,15.74,12.65,2211239700,-0.036557501904036616,-2.233382030744341
2010-06-15,22,2010-22,2010,6,1,15.58,16.07,14.77,15.8,12.71,1492888100,0.004743083003952542,0.28976587019439703
2010-06-30,24,2010-24,2010,6,16,15.7,16.1,14.3,14.37,11.56,1488713300,-0.09047993705743507,-5.527627847696058
2010-07-15,26,2010-26,2010,7,1,14.32,15.72,13.5,15.39,12.38,1402582400,0.07093425605536341,4.333537156180077
2010-07-31,28,2010-28,2010,7,16,14.63,14.67,13.3,14.04,11.29,2157418200,-0.08804523424878852,-5.378886242831816
2010-08-15,31,2010-31,2010,8,2,14.38,14.47,13.02,13.23,10.64,1295317900,-0.057573073516386075,-3.517271726710125
2010-08-31,33,2010-33,2010,8,16,13.13,13.5,12.18,12.46,10.02,1714831000,-0.05827067669172936,-3.5598899121783685
2010-09-15,35,2010-35,2010,9,1,12.64,14.06,12.6,13.71,11.03,1424516300,0.10079840319361266,6.158006720789639
2010-09-30,37,2010-37,2010,9,16,13.62,14.0,13.05,13.1,10.54,1543156700,-0.04442429737080689,-2.713982693260774
2010-10-15,39,2010-39,2010,10,1,13.22,13.66,11.74,11.98,9.64,2454817200,-0.08538899430740021,-5.216610424040516
2010-10-31,42,2010-42,2010,10,18,11.96,12.45,11.03,11.45,9.22,3280775800,-0.04356846473029041,-2.6616979051570517
2010-11-15,44,2010-44,2010,11,1,11.5,12.74,11.3,12.1,9.74,2299887500,0.0563991323210411,3.4455529539746035
2010-11-30,46,2010-46,2010,11,16,11.99,12.05,10.91,10.95,8.81,1630675300,-0.09548254620123198,-5.833248767799455
2010-12-15,48,2010-48,2010,12,1,11.17,12.88,10.97,12.29,9.9,2385068700,0.12372304199772977,7.558525730562739
2010-12-31,50,2010-50,2010,12,16,12.47,13.49,12.38,13.34,10.75,1626739200,0.08585858585858586,5.245298853981939
2011-01-15,01,2011-01,2011,1,3,13.85,15.31,13.8,15.25,12.28,2496559900,0.1423255813953488,8.694997728182152
2011-01-31,03,2011-03,2011,1,18,15.08,15.16,13.4,13.73,11.06,2154862400,-0.09934853420195433,-6.069430883157102
2011-02-15,05,2011-05,2011,2,1,13.9,14.95,13.87,14.77,11.9,1607760200,0.07594936708860756,4.6399218455179
2011-02-28,07,2011-07,2011,2,16,14.81,14.91,13.79,14.29,11.51,1184170200,-0.032773109243697474,-2.0021847627507925
