Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2002-10-15,39,2002-39,2002,10,1,19.15,20.1,15.26,18.61,10.06,216332400,-0.0029732408325073845,-0.23198995574514059
2002-10-31,41,2002-41,2002,10,16,18.15,21.61,18.0,20.75,11.21,156224400,0.11431411530815105,8.919468030115247
2002-11-15,43,2002-43,2002,11,1,20.75,23.06,20.0,22.09,11.94,134732400,0.06512042818911667,5.08108360699377
2002-11-30,46,2002-46,2002,11,18,22.24,25.7,21.63,25.17,13.6,109102100,0.13902847571189292,10.84782960568879
2002-12-15,48,2002-48,2002,12,2,25.99,26.14,22.8,23.62,12.77,100934900,-0.06102941176470589,-4.761878143085443
2002-12-31,50,2002-50,2002,12,16,23.8,25.59,22.86,24.0,12.97,102723100,0.01566170712607673,1.2220196572532003
2003-01-15,00,2003-00,2003,1,2,25.25,28.29,24.8,27.08,14.85,131478800,0.14494988434849643,11.309853170189642
2003-01-31,02,2003-02,2003,1,16,27.08,27.32,22.7,23.34,12.8,111734900,-0.13804713804713797,-10.771259797105358
2003-02-15,05,2003-05,2003,2,3,23.5,23.87,20.86,21.85,11.98,93817400,-0.06406250000000002,-4.998537749594209
2003-02-28,07,2003-07,2003,2,18,22.08,23.1,21.72,22.68,12.43,74398900,0.03756260434056746,2.930858080302793
2003-03-15,09,2003-09,2003,3,3,23.15,23.33,20.13,21.26,11.65,107775900,-0.06275140788415123,-4.896238535010553
2003-03-31,11,2003-11,2003,3,17,21.25,24.9,21.01,23.71,13.0,116407500,0.11587982832618016,9.041634283783925
2003-04-15,13,2003-13,2003,4,1,24.15,27.4,23.75,26.87,14.94,114473500,0.14923076923076928,11.643873301868986
2003-04-30,15,2003-15,2003,4,16,27.54,29.69,26.25,29.35,16.32,126929300,0.09236947791164662,7.207216737587106
2003-05-15,17,2003-17,2003,5,1,29.35,31.35,28.69,31.04,17.26,111975100,0.05759803921568629,4.4941420225906805
2003-05-31,19,2003-19,2003,5,16,31.04,33.07,29.93,32.86,18.27,92534900,0.05851680185399766,4.565829354969469
2003-06-15,22,2003-22,2003,6,2,33.35,36.52,33.32,34.7,19.29,107090400,0.05582922824302128,4.35612885702951
2003-06-30,24,2003-24,2003,6,16,34.95,36.2,33.5,34.18,19.0,103854500,-0.015033696215655756,-1.1730185061445755
2003-07-15,26,2003-26,2003,7,1,33.84,37.88,33.05,37.29,20.94,86092800,0.1021052631578947,7.9668606802261435
2003-07-31,28,2003-28,2003,7,16,38.26,38.26,33.5,35.05,19.68,112620900,-0.06017191977077374,-4.694971511254892
2003-08-15,30,2003-30,2003,8,1,35.08,35.09,32.4,33.66,18.9,108992600,-0.03963414634146345,-3.092492123484819
2003-08-31,33,2003-33,2003,8,18,34.1,35.43,33.0,34.22,19.22,74977200,0.01693121693121702,1.321074372327912
2003-09-15,35,2003-35,2003,9,2,34.42,35.04,33.16,33.97,19.08,67768900,-0.007284079084287187,-0.5683472276891959
2003-09-30,37,2003-37,2003,9,16,33.89,35.87,33.86,34.33,19.28,105801100,0.01048218029350112,0.8178821290945223
2003-10-15,39,2003-39,2003,10,1,34.7,36.98,34.56,36.6,20.75,94704300,0.07624481327800825,5.949074378628462
2003-10-31,41,2003-41,2003,10,16,36.55,36.99,34.63,35.9,20.36,107144600,-0.018795180722891547,-1.4665119274742437
2003-11-15,44,2003-44,2003,11,3,36.22,36.76,35.1,35.46,20.11,63678300,-0.012278978388998052,-0.9580790166455919
2003-11-30,46,2003-46,2003,11,17,35.2,35.65,34.45,35.4,20.07,56034100,-0.001989060169070078,-0.1551983194741233
2003-12-15,48,2003-48,2003,12,1,35.61,35.99,34.5,35.26,19.99,75139600,-0.003986048829098254,-0.3110152670278777
2003-12-31,50,2003-50,2003,12,16,35.4,36.84,35.19,36.73,20.83,70685500,0.04202101050525253,3.2787294795957
2004-01-15,00,2004-00,2004,1,2,36.56,39.95,36.3,38.92,22.28,150333400,0.0696111377820452,5.431475512128882
2004-01-31,02,2004-02,2004,1,16,39.0,40.53,38.4,38.89,22.26,142066700,-0.0008976660682226134,-0.07004125234794992
2004-02-15,05,2004-05,2004,2,2,39.1,40.65,38.61,40.16,22.99,77380600,0.0327942497753817,2.558802661024262
2004-02-29,07,2004-07,2004,2,17,40.42,41.2,39.95,41.02,23.48,84605800,0.021313614615050103,1.6630151373054558
2004-03-15,09,2004-09,2004,3,1,41.23,43.84,40.75,40.93,23.43,111902900,-0.002129471890971124,-0.16615407818488076
2004-03-31,11,2004-11,2004,3,16,41.15,42.45,40.44,41.95,24.01,101633700,0.02475458813486986,1.9315003827169381
2004-04-15,13,2004-13,2004,4,1,41.95,42.57,38.24,38.77,22.37,98532300,-0.06830487296959598,-5.329552952503609
2004-04-30,15,2004-15,2004,4,16,39.02,39.58,37.45,37.6,21.69,107120300,-0.030397854269110347,-2.371821612812667
2004-05-15,18,2004-18,2004,5,3,38.01,38.75,34.62,35.66,20.58,122679600,-0.05117565698478577,-3.9930295149071005
2004-05-31,20,2004-20,2004,5,17,35.06,37.1,34.75,36.84,21.26,78078400,0.03304178814382919,2.5781170786501386
2004-06-15,22,2004-22,2004,6,1,36.84,38.19,36.5,37.25,21.49,65146400,0.010818438381937856,0.8441189876101503
2004-06-30,24,2004-24,2004,6,16,37.28,38.85,36.7,38.77,22.37,109830000,0.0409492787342951,3.1951065845389954
2004-07-15,26,2004-26,2004,7,1,38.58,38.64,35.91,36.0,20.96,111423500,-0.06303084488153776,-4.918041873626276
2004-07-31,28,2004-28,2004,7,16,36.25,37.8,35.5,37.33,21.73,113715600,0.0367366412213741,2.866411519037457
2004-08-15,31,2004-31,2004,8,2,37.23,37.51,35.9,36.87,21.46,79070000,-0.012425218591808562,-0.9694895481461835
2004-08-31,33,2004-33,2004,8,16,36.95,39.8,36.93,39.58,23.04,99890500,0.07362534948741839,5.7446882144769145
2004-09-15,35,2004-35,2004,9,1,39.52,40.1,38.99,39.08,22.75,81756200,-0.01258680555555547,-0.9820975253267684
2004-09-30,37,2004-37,2004,9,16,39.31,40.25,38.95,39.73,23.13,104224700,0.016703296703296733,1.3032906788542626
2004-10-15,39,2004-39,2004,10,1,39.9,40.45,38.2,38.74,22.74,96433200,-0.016861219195849597,-1.3156127321699387
2004-10-31,42,2004-42,2004,10,18,38.55,39.38,36.32,38.6,22.66,120217200,-0.0035180299032541162,-0.27449764332670373
2004-11-15,44,2004-44,2004,11,1,38.77,39.91,38.41,39.16,22.99,106858500,0.014563106796116498,1.1363003172177213
2004-11-30,46,2004-46,2004,11,16,38.5,38.83,37.06,37.65,22.1,115603600,-0.03871248368856006,-3.0205785146976387
2004-12-15,48,2004-48,2004,12,1,37.8,39.25,37.25,39.03,22.91,120500900,0.03665158371040711,2.8597748255045006
2004-12-31,50,2004-50,2004,12,16,38.8,39.48,38.19,39.01,22.9,88700700,-0.0004364906154518122,-0.034057597169631096
2005-01-15,01,2005-01,2005,1,3,39.48,39.69,37.57,37.81,22.39,99495900,-0.022270742358078466,-1.7376959436228985
2005-01-31,03,2005-03,2005,1,18,37.71,38.49,36.51,37.33,22.11,131587000,-0.01250558284948644,-0.9757600461086574
2005-02-15,05,2005-05,2005,2,1,37.5,38.07,37.14,37.55,22.24,107045200,0.005879692446856488,0.458768618952056
2005-02-28,07,2005-07,2005,2,16,37.34,37.43,35.9,36.55,21.64,96261000,-0.026978417266186994,-2.10501677470189
2005-03-15,09,2005-09,2005,3,1,37.0,37.79,35.86,36.25,21.47,122386600,-0.007855822550831837,-0.6129580577474559
2005-03-31,11,2005-11,2005,3,16,36.25,36.4,34.32,34.6,20.49,144417700,-0.04564508616674434,-3.56150144449486
2005-04-15,13,2005-13,2005,4,1,34.79,35.2,33.35,33.93,20.29,135445100,-0.009760858955588092,-0.7616003427585837
