Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-02-28,05,2003-05,2003,2,3,35.03,35.26,33.28,34.62,20.72,210926000,-0.011450381679389388,-0.3566372014649501
2003-03-31,09,2003-09,2003,3,3,34.72,35.25,32.13,33.42,20.19,257149600,-0.0255791505791505,-0.796696296580156
2003-04-30,13,2003-13,2003,4,1,33.72,37.4,33.6,37.03,22.37,243217200,0.10797424467558203,3.362999900754824
2003-05-31,17,2003-17,2003,5,1,37.03,37.62,36.02,37.1,22.41,216019000,0.0017881090746534323,0.0556930095567337
2003-06-30,22,2003-22,2003,6,2,37.35,40.0,37.01,39.51,24.07,265832400,0.07407407407407418,2.3071344884892953
2003-07-31,26,2003-26,2003,7,1,39.45,42.45,39.28,41.28,25.15,245882600,0.044869131699210474,1.3975081363595245
2003-08-31,30,2003-30,2003,8,1,41.28,41.28,38.6,39.62,24.14,197720000,-0.04015904572564599,-1.2508063121491606
2003-09-30,35,2003-35,2003,9,2,39.62,40.0,37.29,39.02,24.01,276734400,-0.005385252692626352,-0.1677307799212391
2003-10-31,39,2003-39,2003,10,1,39.22,41.38,36.22,37.87,23.3,438175800,-0.029571012078300707,-0.9210280746426431
2003-11-30,44,2003-44,2003,11,3,37.88,38.49,36.86,37.72,23.21,276405600,-0.0038626609442059534,-0.12030765680319527
2003-12-31,48,2003-48,2003,12,1,37.33,40.26,37.33,40.22,25.01,258239400,0.07755277897458002,2.4154833291809505
2004-01-31,00,2004-00,2004,1,2,39.88,41.47,38.8,40.73,25.33,286629000,0.012794882047181044,0.39851343423725216
2004-02-29,05,2004-05,2004,2,2,40.73,41.42,40.35,40.96,25.47,173625000,0.0055270430319778185,0.17214702657894607
2004-03-31,09,2004-09,2004,3,1,41.07,41.5,39.0,40.49,25.43,293859800,-0.0015704750687082214,-0.04891451212344593
2004-04-30,13,2004-13,2004,4,1,40.72,41.09,39.54,40.24,25.27,273736600,-0.006291781360597715,-0.19596580790943244
2004-05-31,18,2004-18,2004,5,3,40.12,41.67,38.51,41.56,26.1,248866200,0.03284527107241786,1.0230091786118913
2004-06-30,22,2004-22,2004,6,1,41.4,42.84,41.08,42.31,26.83,231440400,0.0279693486590038,0.8711421603088868
2004-07-31,26,2004-26,2004,7,1,42.31,42.85,41.76,42.51,26.95,194684000,0.004472605292582976,0.139305175972892
