Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-11-30,44,2004-44,2004,11,1,29.05,31.0,28.77,30.74,18.0,109693900,0.07462686567164178,4.441918101121596
2004-12-31,48,2004-48,2004,12,1,30.9,32.96,30.86,32.06,18.77,98035300,0.0427777777777778,2.5462061648540364
2005-01-31,01,2005-01,2005,1,3,31.6,32.5,30.81,32.39,18.96,93212300,0.010122535961641033,0.6025105746113859
2005-02-28,05,2005-05,2005,2,1,32.05,33.25,31.4,33.08,19.36,85869800,0.021097046413502074,1.25573212141412
2005-03-31,09,2005-09,2005,3,1,33.02,34.56,30.96,31.14,18.23,107381300,-0.058367768595041225,-3.474148961114829
2005-04-30,13,2005-13,2005,4,1,31.2,31.91,29.11,29.31,17.16,117649100,-0.05869445968184317,-3.493594170810834
2005-05-31,18,2005-18,2005,5,2,29.12,31.5,29.12,30.94,18.11,101818900,0.055361305361305346,3.29519915077377
2005-06-30,22,2005-22,2005,6,1,30.84,31.21,27.74,27.75,16.24,137606500,-0.10325786858089459,-6.1460841401383215
2005-07-31,26,2005-26,2005,7,1,27.81,31.25,27.36,31.17,18.25,123850500,0.12376847290640414,7.3669102300252
2005-08-31,31,2005-31,2005,8,1,30.25,34.7,30.25,32.45,19.0,176113000,0.041095890410958846,2.4460973652751767
2005-09-30,35,2005-35,2005,9,1,32.3,35.03,31.31,33.49,19.6,195289500,0.03157894736842115,1.8796327122640917
2005-10-31,40,2005-40,2005,10,3,33.4,34.02,31.48,31.6,18.5,163251100,-0.056122448979591955,-3.3405037148230847
2005-11-30,44,2005-44,2005,11,1,32.73,34.76,31.61,33.85,20.22,158617300,0.09297297297297291,5.53390964295408
2005-12-31,48,2005-48,2005,12,1,34.23,35.69,33.58,33.72,20.14,111305900,-0.003956478733926683,-0.23549635036608324
2006-01-31,01,2006-01,2006,1,3,34.29,36.31,33.2,35.01,20.92,172586800,0.038728897715988087,2.3052099301351996
2006-02-28,05,2006-05,2006,2,1,35.01,36.75,34.89,34.91,20.86,101717900,-0.002868068833652093,-0.17071234002398994
2006-03-31,09,2006-09,2006,3,1,35.0,35.25,34.11,34.36,20.53,112047900,-0.015819750719079484,-0.9416184967957613
2006-04-30,14,2006-14,2006,4,3,34.45,35.57,33.71,34.57,20.65,106187800,0.005845104724792938,0.3479105848321221
2006-05-31,18,2006-18,2006,5,1,34.64,35.99,32.62,33.17,19.82,120458500,-0.040193704600484215,-2.3923977298147374
2006-06-30,22,2006-22,2006,6,1,32.97,34.6,31.73,33.6,20.07,131708100,0.012613521695257424,0.7507782865165223
2006-07-31,27,2006-27,2006,7,3,33.7,35.5,32.75,35.39,21.14,109918200,0.05331340308918775,3.1733045208710178
2006-08-31,31,2006-31,2006,8,1,35.2,36.25,34.22,35.9,21.45,97181000,0.014664143803216678,0.8728348056792404
2006-09-30,35,2006-35,2006,9,1,36.25,40.06,36.01,39.12,23.37,182563500,0.08951048951048968,5.327816732198444
2006-10-31,40,2006-40,2006,10,2,39.12,42.48,38.95,41.92,25.04,426927400,0.07145913564398798,4.25336941664095
2006-11-30,44,2006-44,2006,11,1,42.15,42.26,40.79,41.97,25.69,163643700,0.025958466453674278,1.5450921190403089
2006-12-31,48,2006-48,2006,12,1,42.18,44.68,41.7,44.33,27.13,102668500,0.056052938886726356,3.336366355750966
2007-01-31,00,2007-00,2007,1,3,43.65,45.06,42.54,44.35,27.14,140837800,0.00036859565057145716,0.021939440676391822
2007-02-28,04,2007-04,2007,2,1,44.26,46.21,43.38,43.69,26.74,108331900,-0.014738393515106973,-0.8772542749451713
2007-03-31,08,2007-08,2007,3,1,43.49,45.49,42.31,45.05,27.57,140190900,0.031039640987285066,1.8475322782600803
2007-04-30,13,2007-13,2007,4,2,44.28,49.7,44.26,48.28,29.55,145227100,0.071817192600653,4.274681576313325
2007-05-31,17,2007-17,2007,5,1,48.21,52.58,48.21,50.55,30.94,190214400,0.047038917089678556,2.7998364315225355
2007-06-30,21,2007-21,2007,6,1,50.56,52.88,50.02,50.76,31.06,151087700,0.003878474466709747,0.23085340357477377
2007-07-31,26,2007-26,2007,7,2,51.19,53.22,47.86,47.87,29.3,152476800,-0.056664520283322584,-3.3727687217273563
2007-08-31,30,2007-30,2007,8,1,47.68,51.88,46.64,49.25,30.14,184713500,0.028668941979522078,1.7064242370725085
2007-09-30,35,2007-35,2007,9,4,49.13,55.73,48.81,54.47,33.34,184427200,0.10617120106171218,6.319490649505452
2007-10-31,39,2007-39,2007,10,1,54.75,59.85,54.67,59.75,36.57,169180500,0.09688062387522489,5.766499677646814
2007-11-30,43,2007-43,2007,11,1,59.35,59.92,56.24,58.47,36.72,210604500,0.00410172272354381,0.2441415199139797
2007-12-31,48,2007-48,2007,12,3,58.45,63.69,58.1,58.91,37.0,145737700,0.007625272331154731,0.45386919159608746
2008-01-31,00,2008-00,2008,1,2,59.48,59.48,49.36,53.58,33.65,322895900,-0.09054054054054061,-5.389127123225638
2008-02-29,04,2008-04,2008,2,1,53.67,57.07,52.85,54.11,34.22,173118000,0.016939078751857295,1.0082428070242682
2008-03-31,09,2008-09,2008,3,3,53.98,56.51,52.0,55.77,35.27,176502600,0.030683810637054387,1.826352649993598
2008-04-30,13,2008-13,2008,4,1,56.04,60.6,55.14,59.58,37.68,162566400,0.06833002551743683,4.067119454426443
2008-05-31,17,2008-17,2008,5,1,59.54,61.76,57.31,59.32,37.51,130719300,-0.004511677282378002,-0.2685427132259868
2008-06-30,22,2008-22,2008,6,2,59.12,60.41,55.17,56.22,35.78,170062300,-0.04612103439082904,-2.745202490541207
2008-07-31,26,2008-26,2008,7,1,55.87,61.21,55.7,59.79,38.06,199976900,0.06372275013974282,3.7928865798062295
2008-08-31,30,2008-30,2008,8,1,59.83,67.0,59.44,62.0,39.7,187320500,0.04308985811875976,2.5647817180832364
2008-09-30,35,2008-35,2008,9,2,62.39,65.47,59.56,61.7,39.51,235712800,-0.00478589420654929,-0.2848645714220652
2008-10-31,39,2008-39,2008,10,1,61.18,64.02,45.79,57.93,37.1,340794300,-0.06099721589471008,-3.6306581411698433
2008-11-30,44,2008-44,2008,11,3,58.41,58.98,51.15,58.75,37.95,222422600,0.022911051212938016,1.3637047755195417
2008-12-31,48,2008-48,2008,12,1,58.07,63.99,55.44,62.19,40.18,231622200,0.05876152832674553,3.497586210743481
2009-01-31,00,2009-00,2009,1,2,62.38,64.46,56.41,58.02,37.48,207220100,-0.06719761075161779,-3.9997161995664383
2009-02-28,05,2009-05,2009,2,2,57.62,59.77,51.5,52.25,34.07,201057500,-0.09098185699039485,-5.415395029686502
2009-03-31,09,2009-09,2009,3,2,51.8,56.09,50.44,54.57,35.58,279642900,0.044320516583504554,2.6380326051686054
2009-04-30,13,2009-13,2009,4,1,54.3,57.27,53.03,53.29,34.75,181800100,-0.023327712197863892,-1.3885051467305856
2009-05-31,17,2009-17,2009,5,1,53.21,59.03,51.76,58.99,38.46,206996500,0.10676258992805754,6.354691121702417
2009-06-30,22,2009-22,2009,6,1,59.18,61.01,56.04,57.49,37.8,189413700,-0.01716068642745716,-1.021433273175235
2009-07-31,26,2009-26,2009,7,1,57.65,59.59,54.92,55.06,36.2,222682600,-0.042328042328042215,-2.5194371451864224
2009-08-31,31,2009-31,2009,8,3,55.11,57.22,54.43,56.24,37.3,184050500,0.03038674033149147,1.80867051962795
2009-09-30,35,2009-35,2009,9,1,56.05,57.67,53.88,57.07,37.85,213399900,0.014745308310992078,0.8776658553690732
2009-10-31,39,2009-39,2009,10,1,56.99,60.6,56.03,58.61,38.87,200713800,0.026948480845442324,1.6040194611923249
2009-11-30,44,2009-44,2009,11,2,58.84,64.75,58.6,63.25,42.31,164171600,0.08850012863390799,5.26767833262931
2009-12-31,48,2009-48,2009,12,1,63.64,64.05,60.04,62.44,41.77,153243600,-0.01276294020326163,-0.759671930506165
2010-01-31,01,2010-01,2010,1,4,62.63,64.78,61.06,62.43,41.76,158366700,-0.00023940627244445345,-0.014249868938247087
2010-02-28,05,2010-05,2010,2,1,62.83,65.75,62.54,63.85,43.08,150643900,0.031609195402298784,1.8814331267394306
2010-03-31,09,2010-09,2010,3,1,63.98,67.49,63.25,66.72,45.01,153461200,0.04480037140204263,2.666594380947226
2010-04-30,13,2010-13,2010,4,1,67.06,71.71,67.06,70.59,47.62,135971400,0.05798711397467238,3.451491750025037
