Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-10-31,39,2009-39,2009,10,1,28.41,28.56,26.8,27.75,13.27,523557053,-0.006736526946107824,-0.3594836433222008
2009-11-30,44,2009-44,2009,11,2,27.99,30.12,27.16,29.51,14.11,330107293,0.06330067822155239,3.3779362294390385
2009-12-31,48,2009-48,2009,12,1,29.81,32.01,29.4,31.07,14.86,328159728,0.05315379163713674,2.8364643720674287
2010-01-31,01,2010-01,2010,1,4,31.33,31.37,27.32,27.59,13.39,505362149,-0.0989232839838492,-5.278877798664065
2010-02-28,05,2010-05,2010,2,1,27.97,28.02,26.55,27.13,13.16,348601274,-0.017176997759522084,-0.9166221385780894
2010-03-31,09,2010-09,2010,3,1,27.17,29.54,27.06,29.09,14.11,409464768,0.0721884498480243,3.8522174949724293
2010-04-30,13,2010-13,2010,4,1,29.31,29.74,26.82,27.1,13.35,503871672,-0.05386250885896526,-2.8742838970283295
2010-05-31,18,2010-18,2010,5,3,27.35,27.61,24.84,25.81,12.72,515565488,-0.04719101123595504,-2.51827043621663
2010-06-30,22,2010-22,2010,6,1,25.6,27.64,25.38,26.28,12.95,447253460,0.01808176100628911,0.9649033361289657
2010-07-31,26,2010-26,2010,7,1,26.27,29.24,25.89,29.06,14.58,497527641,0.12586872586872588,6.716776837322056
2010-08-31,31,2010-31,2010,8,2,29.54,30.38,29.1,29.53,14.81,381693500,0.01577503429355276,0.8418086718491452
2010-09-30,35,2010-35,2010,9,1,29.7,33.09,29.65,32.59,16.35,357902700,0.10398379473328845,5.548923603547344
2010-10-31,39,2010-39,2010,10,1,32.78,33.68,31.76,32.48,16.53,423067300,0.011009174311926495,0.5874864189338871
2010-11-30,44,2010-44,2010,11,1,32.77,33.62,31.6,32.01,16.29,285190900,-0.014519056261343088,-0.7747854768759185
2010-12-31,48,2010-48,2010,12,1,32.44,36.0,32.22,35.78,18.21,338278000,0.11786372007366497,6.289602913570967
2011-01-31,01,2011-01,2011,1,3,36.06,37.7,34.35,35.62,18.37,541571100,0.008786381109280539,0.468870727906233
2011-02-28,05,2011-05,2011,2,1,36.28,36.94,35.35,36.92,19.04,298056100,0.036472509526401575,1.9462952810171477
2011-03-31,09,2011-09,2011,3,1,36.81,38.95,33.36,38.54,19.87,413658400,0.04359243697478998,2.3262384594253054
2011-04-30,13,2011-13,2011,4,1,38.58,38.74,36.5,37.78,19.73,268339900,-0.007045797684952171,-0.37598736591726145
2011-05-31,18,2011-18,2011,5,2,38.33,38.33,36.24,36.93,19.29,250086200,-0.02230106436898127,-1.1900594970463565
2011-06-30,22,2011-22,2011,6,1,36.46,37.25,34.94,37.23,19.45,325157500,0.00829445308449972,0.44261980068286966
2011-07-31,26,2011-26,2011,7,1,37.06,37.87,34.87,35.29,18.67,298386900,-0.04010282776349605,-2.140021222697492
2011-08-31,31,2011-31,2011,8,1,36.35,36.72,32.28,36.17,19.14,548738300,0.025174076057846717,1.3433730245484385
2011-09-30,35,2011-35,2011,9,1,36.05,37.39,34.65,36.8,19.47,386661700,0.01724137931034475,0.9200577537901443
2011-10-31,40,2011-40,2011,10,3,36.73,37.84,35.46,36.98,19.84,339832100,0.019003595274781793,1.0140955005822632
2011-11-30,44,2011-44,2011,11,1,36.92,37.73,35.32,37.73,20.24,276757300,0.020161290322580516,1.0758739862868603
2011-12-31,48,2011-48,2011,12,1,37.68,40.25,37.49,40.12,21.53,264643500,0.06373517786561278,3.401122585898174
2012-01-31,01,2012-01,2012,1,3,40.28,40.48,37.07,37.66,20.47,331122000,-0.04923362749651661,-2.627271282072386
2012-02-29,05,2012-05,2012,2,1,38.16,38.77,37.5,38.11,20.71,238218900,0.01172447484123107,0.6256572512339454
2012-03-31,09,2012-09,2012,3,1,38.12,39.9,37.56,38.23,20.78,376538300,0.0033800096571705573,0.18036863739199044
2012-04-30,14,2012-14,2012,4,2,38.29,40.44,36.8,40.38,22.24,269258600,0.07025986525505279,3.7493017608734167
2012-05-31,18,2012-18,2012,5,1,40.44,41.96,39.85,41.64,22.93,272165400,0.031025179856115193,1.6556075227824567
2012-06-30,22,2012-22,2012,6,1,41.52,44.77,40.92,44.44,24.47,396646800,0.06716092455298739,3.5839319044280895
2012-07-31,27,2012-27,2012,7,2,44.29,46.41,43.36,45.14,25.14,278312300,0.027380465876583715,1.4611133760639703
2012-08-31,31,2012-31,2012,8,1,45.43,46.41,42.18,42.94,23.91,250169400,-0.04892601431980903,-2.610856012545312
2012-09-30,36,2012-36,2012,9,4,42.91,46.06,42.77,45.57,25.38,280718000,0.06148055207026348,3.280808201093603
2012-10-31,40,2012-40,2012,10,1,45.64,48.77,43.75,44.64,25.13,283275300,-0.009850275807722575,-0.5256437127642669
2012-11-30,44,2012-44,2012,11,1,44.91,45.45,40.51,44.12,24.84,283006100,-0.011539992041384783,-0.615812631068455
2012-12-31,49,2012-49,2012,12,3,44.47,44.94,42.49,43.27,24.36,239689900,-0.019323671497584516,-1.0311758399966866
2013-01-31,00,2013-00,2013,1,2,44.49,44.87,41.5,43.61,24.84,327961200,0.019704433497536922,1.0514945757601684
2013-02-28,04,2013-04,2013,2,1,44.2,46.93,44.02,46.53,26.5,257168000,0.06682769726247995,3.5661497799885504
2013-03-31,08,2013-08,2013,3,1,46.22,49.59,46.11,49.15,27.99,250889500,0.056226415094339455,3.0004298521714863
2013-04-30,13,2013-13,2013,4,1,49.06,54.31,48.66,53.91,31.03,333570400,0.10861021793497683,5.7958050428109695
2013-05-31,17,2013-17,2013,5,1,53.77,53.97,48.47,48.48,27.9,234175000,-0.10087012568482123,-5.382767793202182
2013-06-30,22,2013-22,2013,6,3,48.43,51.69,47.77,50.34,28.97,297020400,0.038351254480286645,2.0465514050256797
2013-07-31,26,2013-26,2013,7,1,50.29,51.94,49.19,49.48,28.77,203977200,-0.006903693476009609,-0.36840420931879997
2013-08-31,30,2013-30,2013,8,1,50.05,50.44,46.25,47.38,27.55,203962300,-0.04240528328119564,-2.262887961702844
2013-09-30,35,2013-35,2013,9,3,45.52,48.89,45.08,46.67,27.13,322803500,-0.015245009074410176,-0.8135247507197108
2013-10-31,39,2013-39,2013,10,1,46.62,51.49,46.03,50.51,29.7,386139000,0.09472908219683007,5.055061141907833
2013-11-30,43,2013-43,2013,11,1,50.79,51.46,49.36,49.62,29.18,182788700,-0.017508417508417473,-0.9343078065424518
2013-12-31,48,2013-48,2013,12,2,49.66,49.79,47.45,49.14,28.89,236601200,-0.009938313913639418,-0.5303417209989788
2014-01-31,00,2014-00,2014,1,2,49.08,49.4,46.58,48.02,28.54,379177400,-0.012114918656974782,-0.6464926411194216
2014-02-28,05,2014-05,2014,2,3,48.02,48.34,45.45,47.58,28.28,1452306200,-0.009110021023125414,-0.4861412378120323
2014-03-31,09,2014-09,2014,3,3,47.3,48.39,45.83,47.57,28.27,728108800,-0.0003536067892504491,-0.018869642758077444
2014-04-30,13,2014-13,2014,4,1,47.54,48.46,45.85,46.73,28.08,516078100,-0.006720905553590395,-0.3586500334901825
2014-05-31,17,2014-17,2014,5,1,46.63,50.01,46.6,49.96,30.03,330389300,0.06944444444444464,3.705788174988108
2014-06-30,22,2014-22,2014,6,2,50.02,50.33,48.75,48.93,29.41,261278100,-0.020646020646020724,-1.1017408200564056
2014-07-31,26,2014-26,2014,7,1,48.88,53.66,48.54,50.42,30.63,316714100,0.041482488949336815,2.2136445650523857
2014-08-31,30,2014-30,2014,8,1,50.52,50.52,48.2,49.82,30.26,262979800,-0.012079660463597652,-0.6446111458157484
2014-09-30,35,2014-35,2014,9,2,49.82,50.38,48.26,49.99,30.37,273455600,0.0036351619299404003,0.1939844173556167
2014-10-31,39,2014-39,2014,10,1,49.73,50.5,46.89,50.25,30.87,369933200,0.01646361540994401,0.8785536667736017
2014-11-30,44,2014-44,2014,11,3,50.49,51.73,48.86,50.59,31.08,238980300,0.006802721088435382,0.36301598448863037
2014-12-31,48,2014-48,2014,12,1,50.68,50.84,45.09,46.78,28.74,419728200,-0.07528957528957525,-4.01770393643497
2015-01-31,00,2015-00,2015,1,2,47.0,48.48,45.37,45.71,28.41,373597600,-0.01148225469728592,-0.6127315729834133
2015-02-28,05,2015-05,2015,2,2,46.2,49.99,45.76,49.45,30.74,346485300,0.08201337557198163,4.376508442351303
2015-03-31,09,2015-09,2015,3,2,49.12,49.9,47.36,48.63,30.23,326985200,-0.016590761223161943,-0.8853385932697622
2015-04-30,13,2015-13,2015,4,1,48.45,50.65,48.43,50.44,31.7,324350500,0.04862719153159101,2.594909827593379
2015-05-31,17,2015-17,2015,5,1,50.75,50.86,48.97,49.44,31.08,278931500,-0.019558359621451138,-1.0436995844256718
2015-06-30,22,2015-22,2015,6,1,49.44,49.54,46.6,46.61,29.3,351006600,-0.057271557271557194,-3.0562021396812997
2015-07-31,26,2015-26,2015,7,1,46.64,48.26,45.66,46.79,29.76,325825200,0.015699658703071773,0.8377863778539699
2015-08-31,31,2015-31,2015,8,3,47.18,48.21,38.06,46.01,29.26,327910600,-0.016801075268817245,-0.896561655239058
2015-09-30,35,2015-35,2015,9,1,45.09,46.55,43.28,43.51,27.67,333012400,-0.05434039644565958,-2.899785579443863
2015-10-31,39,2015-39,2015,10,1,43.49,46.98,42.2,46.88,30.2,314285000,0.09143476689555463,4.879265442398489
2015-11-30,44,2015-44,2015,11,2,47.02,47.08,44.18,45.45,29.28,219242200,-0.030463576158940353,-1.625638468286167
2015-12-31,48,2015-48,2015,12,1,45.51,47.23,44.33,46.22,29.78,293606000,0.017076502732240373,0.9112593872921517
2016-01-31,01,2016-01,2016,1,4,45.67,49.99,43.79,49.97,32.59,416446100,0.0943586299529886,5.035292569265225
2016-02-29,05,2016-05,2016,2,1,49.94,51.38,49.27,50.73,33.08,379201400,0.015035286897821187,0.802333272866389
2016-03-31,09,2016-09,2016,3,1,50.99,54.37,50.98,54.08,35.27,298263500,0.0662031438935915,3.5328215201458586
2016-04-30,13,2016-13,2016,4,1,53.32,54.49,49.47,50.94,33.57,312846700,-0.04819960306209248,-2.572092274559363
2016-05-31,18,2016-18,2016,5,2,51.22,51.7,49.05,50.9,33.54,230510300,-0.0008936550491510653,-0.04768842691673892
2016-06-30,22,2016-22,2016,6,1,50.87,55.92,50.12,55.84,36.8,330362200,0.09719737626714364,5.186777581593356
2016-07-31,26,2016-26,2016,7,1,55.85,56.95,54.44,55.41,36.89,271399200,0.0024456521739131265,0.13050819224958526
2016-08-31,31,2016-31,2016,8,1,55.58,55.82,51.9,52.33,34.83,251622100,-0.05584169151531582,-2.979899713278584
2016-09-30,35,2016-35,2016,9,1,52.14,53.88,51.02,51.98,34.6,281303900,-0.006603502727533628,-0.3523850254252191
2016-10-31,40,2016-40,2016,10,3,51.84,52.14,47.58,48.1,32.38,297123000,-0.0641618497109826,-3.4238912247982487
2016-11-30,44,2016-44,2016,11,1,48.32,51.2,46.01,49.9,33.6,336168500,0.037677578752316254,2.010601811556236
2016-12-31,48,2016-48,2016,12,1,49.8,53.9,49.31,53.38,35.94,256148900,0.06964285714285712,3.716376141202348
2017-01-31,01,2017-01,2017,1,3,53.96,54.83,48.51,49.01,33.35,361093900,-0.07206455203116291,-3.845605892441731
