Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2007-06-22,2007,6,22,Friday,24,2007-24,64.37,64.73,63.85,64.16,3509314,38.72,-0.010969652553785347,-0.010983397190293731,38.934285714285714,38.995599999999996,-8.011241699310998
2007-06-25,2007,6,25,Monday,25,2007-25,64.27,64.9,63.76,64.15,3399496,38.72,-0.00022174563165533456,0.0,38.846428571428575,38.9818,0.0
2007-06-26,2007,6,26,Tuesday,25,2007-25,64.46,65.19,63.93,64.12,3850640,38.7,-0.00044418081745822846,-0.0005165289256197081,38.79571428571428,38.9666,-0.3767539310589432
2007-06-27,2007,6,27,Wednesday,25,2007-25,63.41,63.52,62.71,63.42,3522523,38.64,-0.0015681385166679274,-0.0015503875968992942,38.79642857142857,38.9574,-1.130845907798954
2007-06-28,2007,6,28,Thursday,25,2007-25,63.89,63.89,62.67,63.22,2622693,38.52,-0.0031418939865750506,-0.0031055900621117516,38.760714285714286,38.949600000000004,-2.265203759410811
2007-06-29,2007,6,29,Friday,25,2007-25,63.51,64.15,62.51,62.94,3551119,38.34,-0.004502524121301588,-0.004672897196261627,38.714999999999996,38.944,-3.4083907034125436
2007-07-02,2007,7,2,Monday,26,2007-26,63.26,64.16,63.07,64.16,3097937,39.09,0.019448490347536485,0.019561815336463173,38.77214285714286,38.949,14.268302240420404
2007-07-03,2007,7,3,Tuesday,26,2007-26,64.13,64.73,64.05,64.42,2170706,39.24,0.003992757545938863,0.0038372985418264616,38.814285714285724,38.9586,2.7989087127025147
2007-07-05,2007,7,5,Thursday,26,2007-26,64.15,65.21,64.06,65.17,3374483,39.7,0.011710179402308452,0.011722731906218087,38.88357142857143,38.9724,8.550509195818886
2007-07-06,2007,7,6,Friday,26,2007-26,65.01,65.37,64.42,65.21,3427109,39.73,0.0006544847820277866,0.0007556675062971863,38.93785714285714,38.9756,0.5511805621135402
2007-07-09,2007,7,9,Monday,27,2007-27,65.11,66.99,64.79,66.05,6942535,40.24,0.012876717510966529,0.01283664736974588,39.04714285714285,38.997,9.362994245417875
2007-07-10,2007,7,10,Tuesday,27,2007-27,65.47,65.57,64.15,64.15,4192108,39.08,-0.02887276746569145,-0.02882703777335993,39.04642857142858,38.9982,-21.026314816479683
2007-07-11,2007,7,11,Wednesday,27,2007-27,63.96,64.97,63.76,64.69,3095970,39.41,0.008431232751767492,0.008444216990788123,39.09142857142857,39.02,6.159174807446175
2007-07-12,2007,7,12,Thursday,27,2007-27,64.69,65.74,64.69,65.66,2904088,40.0,0.014961810691844768,0.014970819588936868,39.152142857142856,39.0636,10.919650094211475
2007-07-13,2007,7,13,Friday,27,2007-27,65.67,66.21,65.47,65.94,2813521,40.17,0.0043353321944241685,0.004250000000000087,39.25571428571429,39.1062,3.099931344753808
2007-07-16,2007,7,16,Monday,28,2007-28,65.94,66.28,65.46,65.73,3290873,40.04,-0.003237796019705419,-0.003236245954692629,39.35,39.139,-2.360503593949221
2007-07-17,2007,7,17,Tuesday,28,2007-28,66.82,68.26,66.58,66.77,4991464,40.68,0.015807626529604324,0.01598401598401611,39.49142857142857,39.1808,11.65867109738739
2007-07-18,2007,7,18,Wednesday,28,2007-28,66.07,67.14,65.73,67.12,5034745,40.89,0.005329388389237133,0.005162241887905594,39.652142857142856,39.219,3.765316573533953
2007-07-19,2007,7,19,Thursday,28,2007-28,67.26,68.02,66.89,67.85,4556269,41.33,0.010814501452854453,0.010760577158229312,39.85285714285715,39.265,7.8487177459849935
2007-07-20,2007,7,20,Friday,28,2007-28,68.0,68.1,66.62,67.21,4613251,40.94,-0.009440160435383094,-0.009436244858456289,40.03857142857142,39.3002,-6.882755579647061
2007-07-23,2007,7,23,Monday,29,2007-29,67.29,68.1,66.74,66.99,3159696,40.81,-0.0031761187177089534,-0.0031753786028333453,40.16142857142857,39.3364,-2.3161072146784565
2007-07-24,2007,7,24,Tuesday,29,2007-29,66.41,67.02,65.33,65.63,3674075,39.98,-0.020395478662949995,-0.020338152413624244,40.21428571428571,39.3494,-14.834559096793605
2007-07-25,2007,7,25,Wednesday,29,2007-29,65.87,66.14,63.85,65.0,4504838,39.6,-0.009542385679427778,-0.009504752376187975,40.207142857142856,39.3594,-6.93272466236888
2007-07-26,2007,7,26,Thursday,29,2007-29,63.79,64.35,60.72,61.84,7829155,37.68,-0.0486095196480385,-0.048484848484848575,40.06071428571429,39.322599999999994,-35.364635662074875
2007-07-27,2007,7,27,Friday,29,2007-29,61.49,62.55,60.13,60.42,4860990,36.81,-0.02301500015491631,-0.023089171974522205,39.815714285714286,39.263600000000004,-16.84114068899555
2007-07-30,2007,7,30,Monday,30,2007-30,61.2,62.45,60.49,62.28,5522214,37.94,0.030859794206546942,0.030698179842433948,39.73428571428571,39.231,22.39111762834084
2007-07-31,2007,7,31,Tuesday,30,2007-30,63.05,63.38,61.87,61.88,5288105,37.7,-0.006398665857156871,-0.006325777543489619,39.61214285714285,39.1948,-4.613994373412427
2007-08-01,2007,8,1,Wednesday,30,2007-30,61.57,63.02,60.67,62.85,5764473,38.29,0.015639805870922174,0.01564986737400531,39.49,39.1716,11.414944567980715
2007-08-02,2007,8,2,Thursday,30,2007-30,63.93,63.93,62.42,63.44,4880382,38.65,0.009284112820834745,0.009401932619482967,39.38142857142857,39.1582,6.8577283831524545
2007-08-03,2007,8,3,Friday,30,2007-30,63.31,63.32,60.99,61.04,3840242,37.19,-0.03769377889927783,-0.03777490297542041,39.17785714285714,39.1224,-27.552848418479346
2007-08-06,2007,8,6,Monday,31,2007-31,61.34,61.57,60.06,61.26,4878625,37.32,0.0034977928516808365,0.0034955633234741157,38.93785714285714,39.098,2.5496485444727024
2007-08-07,2007,8,7,Tuesday,31,2007-31,60.7,61.78,60.13,61.29,4071540,37.34,0.0004642697793799666,0.000535905680600246,38.684285714285714,39.0682,0.39088725108806854
2007-08-08,2007,8,8,Wednesday,31,2007-31,61.84,62.23,60.6,61.67,4064022,37.57,0.006270250653706677,0.006159614354579457,38.41571428571429,39.04600000000001,4.492795672789639
2007-08-09,2007,8,9,Thursday,31,2007-31,61.16,61.16,59.61,59.99,4891553,36.55,-0.02723276574375233,-0.02714932126696845,38.10214285714286,38.9962,-19.802595761003516
2007-08-10,2007,8,10,Friday,31,2007-31,59.66,60.15,55.78,59.69,5985724,36.37,-0.004981942012787677,-0.004924760601915157,37.785000000000004,38.943999999999996,-3.5920987659494386
2007-08-13,2007,8,13,Monday,32,2007-32,59.91,60.42,58.98,59.22,3406944,36.08,-0.007868188540712695,-0.00797360461919161,37.50642857142857,38.8766,-5.815912209342428
2007-08-14,2007,8,14,Tuesday,32,2007-32,59.21,59.62,58.28,58.33,3270568,35.53,-0.01514073230427837,-0.015243902439024293,37.215714285714284,38.799,-11.118835526376344
2007-08-15,2007,8,15,Wednesday,32,2007-32,58.43,58.8,57.0,57.17,3772229,34.83,-0.019765834401608395,-0.01970166056853373,37.01214285714286,38.6966,-14.370304738846258
2007-08-16,2007,8,16,Thursday,32,2007-32,56.65,57.29,55.35,56.72,8475554,34.55,-0.007966272193561386,-0.008039046798736793,36.85071428571428,38.5994,-5.86364544784622
2007-08-17,2007,8,17,Friday,32,2007-32,58.68,59.95,57.24,58.57,5644608,35.68,0.032622518397258826,0.03270622286541247,36.68928571428571,38.5404,23.855775395057353
2007-08-20,2007,8,20,Monday,33,2007-33,58.89,59.92,57.96,59.49,3312935,36.24,0.015795474251248276,0.015695067264574147,36.584999999999994,38.4848,11.447913169758074
2007-08-21,2007,8,21,Tuesday,33,2007-33,59.42,59.83,58.82,59.26,3481490,36.11,-0.0038270773988040574,-0.003587196467991216,36.42928571428571,38.4274,-2.6164853578625635
2007-08-22,2007,8,22,Wednesday,33,2007-33,59.91,61.6,59.78,61.16,3630865,37.26,0.03194027860671911,0.031847133757961776,36.33,38.4068,23.229159571028433
2007-08-23,2007,8,23,Thursday,33,2007-33,61.84,61.88,60.75,61.26,3262066,37.32,0.0016290246717736157,0.0016103059581320522,36.339285714285715,38.3802,1.1745500974722967
2007-08-24,2007,8,24,Friday,33,2007-33,61.2,61.93,60.96,61.81,2840923,37.66,0.009061233626747267,0.009110396570203516,36.363571428571426,38.358799999999995,6.64508326849668
2007-08-27,2007,8,27,Monday,34,2007-34,61.81,62.38,61.14,61.46,2233378,37.44,-0.005756424999331378,-0.005841741901221442,36.370714285714286,38.3282,-4.260940900601807
2007-08-28,2007,8,28,Tuesday,34,2007-34,60.93,61.27,59.31,59.35,3008073,36.16,-0.03427514379629559,-0.03418803418803418,36.269999999999996,38.2772,-24.936602069411716
2007-08-29,2007,8,29,Wednesday,34,2007-34,59.79,60.63,59.31,60.43,2340456,36.82,0.018225000996991314,0.018252212389380684,36.28928571428572,38.2318,13.313083599280901
2007-08-30,2007,8,30,Thursday,34,2007-34,59.71,61.02,59.39,60.49,2147309,36.85,0.0009426744517608832,0.0008147745790332284,36.32357142857143,38.1932,0.594293001518504
2007-08-31,2007,8,31,Friday,34,2007-34,61.04,61.8,60.49,60.67,2814224,36.96,0.0030585810345409303,0.0029850746268655914,36.386428571428574,38.1494,2.177300329941114
2007-09-04,2007,9,4,Tuesday,35,2007-35,60.3,61.57,59.28,61.34,3926030,37.37,0.011024664937513862,0.011093073593073433,36.517857142857146,38.1224,8.091239186077267
2007-09-05,2007,9,5,Wednesday,35,2007-35,60.6,60.69,59.73,60.35,3775672,36.76,-0.016240713617197255,-0.01632325394701628,36.65571428571428,38.083200000000005,-11.906109778524954
2007-09-06,2007,9,6,Thursday,35,2007-35,59.76,60.97,59.76,60.76,3810803,37.02,0.006839336347282954,0.00707290533188254,36.832142857142856,38.0496,5.158946102771429
2007-09-07,2007,9,7,Friday,35,2007-35,59.78,60.06,58.64,59.05,3666768,35.98,-0.028109620957122328,-0.028092922744462623,36.85357142857142,37.9964,-20.490854536777668
2007-09-10,2007,9,10,Monday,36,2007-36,59.24,59.56,57.93,58.28,2755556,35.51,-0.013015250165336223,-0.013062812673707569,36.801428571428566,37.9362,-9.527958225381779
2007-09-11,2007,9,11,Tuesday,36,2007-36,58.43,59.46,58.38,59.32,2942942,36.14,0.01782652608137969,0.017741481272880888,36.80357142857143,37.892199999999995,12.940558564744714
2007-09-12,2007,9,12,Wednesday,36,2007-36,59.39,60.1,58.64,59.64,2865655,36.33,0.005278463545743017,0.0052573325954621275,36.737142857142864,37.837,3.834675318227908
2007-09-13,2007,9,13,Thursday,36,2007-36,60.19,60.56,59.44,59.78,2770592,36.42,0.002386923025958554,0.0024772914946327163,36.67285714285714,37.7806,1.806925542189132
2007-09-14,2007,9,14,Friday,36,2007-36,59.42,60.2,59.22,59.75,2654100,36.4,-0.0004761849893837322,-0.0005491488193301031,36.582857142857144,37.7146,-0.40054673834727
2007-09-17,2007,9,17,Monday,37,2007-37,59.78,60.6,59.75,60.02,2909568,36.57,0.004525598176681855,0.004670329670329654,36.520714285714284,37.651399999999995,3.406517961267839
2007-09-18,2007,9,18,Tuesday,37,2007-37,60.38,62.15,60.2,62.11,3873124,37.84,0.03485914126435463,0.034727919059338364,36.64071428571429,37.6034,25.3303917247327
2007-09-19,2007,9,19,Wednesday,37,2007-37,62.25,63.53,62.18,62.74,4642198,38.22,0.010082479080315121,0.010042283298097088,36.74071428571428,37.5862,7.324797357333689
2007-09-20,2007,9,20,Thursday,37,2007-37,62.62,62.84,61.73,61.98,2970976,37.76,-0.01202345666419613,-0.012035583464154898,36.80571428571428,37.5532,-8.77870174892556
2007-09-21,2007,9,21,Friday,37,2007-37,62.67,62.79,61.97,62.11,3386779,37.84,0.0020664653068498406,0.0021186440677967155,36.86857142857143,37.51,1.5453296833269685
2007-09-24,2007,9,24,Monday,38,2007-38,62.07,62.98,61.8,62.62,3815088,38.15,0.008249420206795088,0.008192389006342449,36.92428571428571,37.46959999999999,5.97549258098281
2007-09-25,2007,9,25,Tuesday,38,2007-38,62.05,62.77,61.68,62.65,3598966,38.17,0.0004545402279600985,0.0005242463958061716,37.025,37.432199999999995,0.38238301993734813
2007-09-26,2007,9,26,Wednesday,38,2007-38,62.58,62.98,62.14,62.52,3757053,38.46,0.007568264240328748,0.007597589730154564,37.12785714285714,37.3878,5.541648599784771
2007-09-27,2007,9,27,Thursday,38,2007-38,62.54,63.02,61.77,62.6,3370057,38.5,0.0011384119247881408,0.0010400416016640435,37.30785714285714,37.34,0.7586017790226487
2007-09-28,2007,9,28,Friday,38,2007-38,62.38,62.48,60.69,61.29,4347665,37.7,-0.02091842269915034,-0.020779220779220675,37.464285714285715,37.2674,-15.156272426603413
2007-10-01,2007,10,1,Monday,39,2007-39,61.33,62.74,61.2,62.72,4083906,38.58,0.02345553006122092,0.023342175066312976,37.63857142857143,37.2202,17.02568003359833
2007-10-02,2007,10,2,Tuesday,39,2007-39,62.47,63.42,62.1,63.07,4472308,38.79,0.0054458695712358285,0.005443234836703059,37.81428571428571,37.1798,3.9702715969767866
2007-10-03,2007,10,3,Wednesday,39,2007-39,62.94,62.99,62.42,62.77,3624401,38.61,-0.004739104857820919,-0.004640371229698403,37.97071428571429,37.1524,-3.3846664061730727
2007-10-04,2007,10,4,Thursday,39,2007-39,62.64,63.26,62.37,63.12,3200588,38.83,0.0056687311344072455,0.005698005698005604,38.144285714285715,37.137,4.156100344901885
2007-10-05,2007,10,5,Friday,39,2007-39,63.66,64.02,63.46,63.58,3519783,39.11,0.00721548032428454,0.0072109193922225145,38.325714285714284,37.1656,5.259612952574869
2007-10-08,2007,10,8,Monday,40,2007-40,63.31,63.61,62.71,63.19,2483155,38.87,-0.006044627781700784,-0.006136537969828715,38.39928571428572,37.2068,-4.47596385904554
2007-10-09,2007,10,9,Tuesday,40,2007-40,63.32,64.05,61.06,64.05,3828368,39.39,0.01351348566277033,0.013377926421404673,38.48285714285714,37.2358,9.757800809769797
2007-10-10,2007,10,10,Wednesday,40,2007-40,63.82,64.36,63.45,63.76,2712978,39.22,-0.0044440158006868735,-0.004315816197004385,38.58714285714286,37.2662,-3.1479373899505405
2007-10-11,2007,10,11,Thursday,40,2007-40,64.0,64.64,63.62,63.75,4345838,39.21,-0.0002235136343317068,-0.00025497195308510356,38.685,37.2846,-0.18597542338861028
2007-10-12,2007,10,12,Friday,40,2007-40,64.1,67.33,63.52,66.18,10747436,40.71,0.03817800916318914,0.03825554705432288,38.86785714285714,37.3258,27.903428099858182
2007-10-15,2007,10,15,Monday,41,2007-41,65.56,67.51,64.87,65.19,6452255,40.1,-0.015053904910553362,-0.014984033407025255,39.00571428571429,37.38399999999999,-10.92928819512349
2007-10-16,2007,10,16,Tuesday,41,2007-41,64.86,65.04,63.89,64.16,4027416,39.46,-0.015720018898768062,-0.015960099750623402,39.07714285714285,37.4268,-11.641226701730332
2007-10-17,2007,10,17,Wednesday,41,2007-41,64.62,64.77,62.88,63.72,4641917,39.19,-0.006876800358493695,-0.006842372022301091,39.12642857142857,37.4638,-4.9907961186817
2007-10-18,2007,10,18,Thursday,41,2007-41,63.42,63.82,62.62,63.65,3378699,39.15,-0.0011166626842632477,-0.0010206685378922886,39.230000000000004,37.4954,-0.7444711513450072
2007-10-19,2007,10,19,Friday,41,2007-41,63.42,63.86,62.27,62.31,4791502,38.33,-0.02102009842839625,-0.020945083014048516,39.21214285714286,37.531,-15.277251612639585
2007-10-22,2007,10,22,Monday,42,2007-42,61.27,61.98,60.77,61.84,3644636,38.04,-0.007537449618872594,-0.007565875293503721,39.15857142857143,37.5644,-5.5185162289012055
2007-10-23,2007,10,23,Tuesday,42,2007-42,62.47,63.09,61.81,62.81,2990087,38.63,0.015650004237103277,0.015509989484753017,39.160000000000004,37.6154,11.312918249549849
2007-10-24,2007,10,24,Wednesday,42,2007-42,62.82,63.28,61.86,62.6,3869119,38.5,-0.0033989672463694554,-0.0033652601604970966,39.13642857142857,37.6748,-2.454605989359051
2007-10-25,2007,10,25,Thursday,42,2007-42,62.42,62.62,61.3,62.14,4354199,38.22,-0.007276085113887554,-0.0072727272727273196,39.07285714285714,37.7426,-5.304695349311255
2007-10-26,2007,10,26,Friday,42,2007-42,61.91,63.98,61.83,63.38,3540228,38.98,0.0199267896898756,0.019884877027734227,39.080714285714286,37.831199999999995,14.503942019964
2007-10-29,2007,10,29,Monday,43,2007-43,63.48,64.39,63.48,64.32,4107514,39.56,0.014821583425691287,0.014879425346331576,39.09285714285714,37.9088,10.852987534827435
2007-10-30,2007,10,30,Tuesday,43,2007-43,64.16,64.32,63.16,63.34,4304736,38.96,-0.015268902390106365,-0.015166835187057637,39.074285714285715,37.9632,-11.062623011076234
2007-10-31,2007,10,31,Wednesday,43,2007-43,64.32,64.32,63.44,64.1,5075426,39.43,0.012134853289167413,0.012063655030800868,39.089999999999996,38.0296,8.799177026417839
2007-11-01,2007,11,1,Thursday,43,2007-43,63.31,63.69,62.5,62.82,3788600,38.64,-0.0199822412756252,-0.02003550595992898,38.942142857142855,38.0572,-14.61381010192572
2007-11-02,2007,11,2,Friday,43,2007-43,62.94,63.21,61.83,62.58,3803566,38.49,-0.0038514144179763177,-0.0038819875776396895,38.82714285714285,38.0806,-2.831504699263514
2007-11-05,2007,11,5,Monday,44,2007-44,62.37,62.62,61.56,62.21,3155340,38.27,-0.00591322506476466,-0.005715770329955849,38.74214285714286,38.092800000000004,-4.16905778946908
2007-11-06,2007,11,6,Tuesday,44,2007-44,62.17,63.83,62.17,63.75,4009430,39.21,0.024708352083350427,0.02456232035536976,38.74357142857143,38.1282,17.91564865164557
2007-11-07,2007,11,7,Wednesday,44,2007-44,62.62,63.09,61.95,62.2,4781736,38.26,-0.024335841954346682,-0.02422851313440455,38.68,38.1702,-17.67217112991023
2007-11-08,2007,11,8,Thursday,44,2007-44,62.07,62.62,60.72,61.57,4860568,37.87,-0.010068595397239144,-0.010193413486670133,38.64714285714285,38.1912,-7.435031053497483
2007-11-09,2007,11,9,Friday,44,2007-44,60.59,60.93,59.42,59.51,4064303,36.6,-0.03351829820632524,-0.03353578030102977,38.544285714285714,38.18620000000001,-24.46085094727938
2007-11-12,2007,11,12,Monday,45,2007-45,58.99,59.92,57.98,58.15,4754475,35.77,-0.022722092508577596,-0.022677595628415204,38.339999999999996,38.162400000000005,-16.54093870874701
2007-11-13,2007,11,13,Tuesday,45,2007-45,58.85,59.49,58.01,58.72,4461839,36.12,0.009790182346318677,0.009784735812133016,38.17,38.1374,7.136943351568383
2007-11-14,2007,11,14,Wednesday,45,2007-45,59.61,59.61,58.24,59.01,4826703,36.3,0.004847051120252299,0.004983388704318914,38.03285714285715,38.1282,3.6348618464964595
2007-11-15,2007,11,15,Thursday,45,2007-45,58.89,59.11,57.19,57.53,4606154,35.39,-0.025084432101498022,-0.025068870523415887,37.776428571428575,38.0956,-18.285124120731794
2007-11-16,2007,11,16,Friday,45,2007-45,57.69,58.21,56.83,57.23,3975353,35.2,-0.005195409178495147,-0.005368748233964382,37.464999999999996,38.08,-3.9159413958958824
2007-11-19,2007,11,19,Monday,46,2007-46,56.33,57.2,55.93,56.3,4605171,34.63,-0.016165466373049275,-0.016193181818181857,37.15571428571428,38.0624,-11.811235738700793
