Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2020-05-13,2020,5,13,Wednesday,19,2020-19,33.5,33.56,31.79,32.35,5865200,26.05,-0.0426161196468825,-0.04263138552002943,27.442857142857143,25.47,-28.22847220916015
2020-05-14,2020,5,14,Thursday,19,2020-19,31.19,33.55,30.9,33.51,6187900,26.98,0.035857659136392384,0.03570057581573893,27.465,25.334600000000002,23.639220259264654
2020-05-15,2020,5,15,Friday,19,2020-19,33.21,33.98,32.83,33.56,4829200,27.02,0.001492334653059535,0.00148257968865817,27.414285714285715,25.229200000000002,0.981693628500291
2020-05-18,2020,5,18,Monday,20,2020-20,35.88,38.01,35.71,36.74,8544900,29.59,0.09475547020963893,0.09511472982975566,27.465,25.1934,62.98044210689731
2020-05-19,2020,5,19,Tuesday,20,2020-20,36.63,36.68,35.58,35.64,4415500,28.7,-0.029940217815258685,-0.030077728962487393,27.359999999999996,25.2758,-19.916038988067132
2020-05-20,2020,5,20,Wednesday,20,2020-20,36.34,37.0,35.76,36.18,5656200,29.13,0.01515149501246027,0.01498257839721262,27.330000000000002,25.3526,9.920749531083683
2020-05-21,2020,5,21,Thursday,20,2020-20,36.0,36.76,35.66,35.82,3941800,28.84,-0.009950192083329479,-0.009955372468245738,27.43857142857143,25.4786,-6.591973299100951
2020-05-22,2020,5,22,Friday,20,2020-20,35.68,36.18,35.37,36.12,3040600,29.09,0.008375183240402428,0.008668515950069455,27.615,25.6792,5.739878228359025
2020-05-26,2020,5,26,Tuesday,21,2020-21,38.36,38.95,37.92,38.79,6188600,31.24,0.07392060749333584,0.07390855964248888,27.927142857142854,25.8902,48.93872663150575
2020-05-27,2020,5,27,Wednesday,21,2020-21,39.95,40.67,39.03,39.82,6895200,32.07,0.02655304092873778,0.02656850192061455,28.379285714285714,26.1772,17.59239604710291
2020-05-28,2020,5,28,Thursday,21,2020-21,39.57,39.69,38.35,38.71,5266800,31.73,-0.010480702084148752,-0.010601808543810431,28.756428571428568,26.383399999999998,-7.020012467227521
2020-05-29,2020,5,29,Friday,21,2020-21,38.14,38.99,37.72,38.6,5254200,31.64,-0.002841640346387786,-0.0028364323983611772,29.042142857142856,26.5904,-1.878150385065052
2020-06-01,2020,6,1,Monday,22,2020-22,38.61,39.01,38.18,38.61,3014400,31.65,0.0002592808498094179,0.0003160556257901792,29.352857142857143,26.770599999999998,0.2092769761136451
2020-06-02,2020,6,2,Tuesday,22,2020-22,39.2,41.23,39.09,40.6,6083400,33.28,0.05154072405403154,0.05150078988941553,29.78642857142857,26.9942,34.10136917694433
2020-06-03,2020,6,3,Wednesday,22,2020-22,41.49,42.3,41.46,41.63,5160600,34.12,0.025369447399310463,0.02524038461538458,30.36285714285714,27.2486,16.71298004915054
2020-06-04,2020,6,4,Thursday,22,2020-22,41.5,42.76,41.32,42.71,3901500,35.01,0.02594308273335333,0.026084407971864065,30.93642857142857,27.4902,17.2718521001438
2020-06-05,2020,6,5,Friday,22,2020-22,44.71,45.73,43.84,43.97,7656600,36.04,0.029501404782099616,0.02942016566695238,31.580714285714286,27.721799999999998,19.480631905061284
2020-06-08,2020,6,8,Monday,23,2020-23,44.08,45.93,44.08,45.9,5727300,37.62,0.04389336751353334,0.04384017758046621,32.15428571428571,27.9962,29.0288767155692
2020-06-09,2020,6,9,Tuesday,23,2020-23,44.47,44.82,43.92,44.41,5535400,36.4,-0.032461703060470026,-0.03242955874534814,32.70428571428572,28.264200000000002,-21.473308611288004
2020-06-10,2020,6,10,Wednesday,23,2020-23,44.39,44.5,43.4,43.58,4267700,35.72,-0.01868952913746269,-0.018681318681318726,33.175,28.5172,-12.369879111208064
2020-06-11,2020,6,11,Thursday,23,2020-23,41.22,42.04,38.95,39.26,9225100,32.18,-0.09912822970635715,-0.09910414333706608,33.41357142857142,28.6898,-65.62204164555294
2020-06-12,2020,6,12,Friday,23,2020-23,41.82,41.92,39.99,41.23,5034900,33.8,0.05017833877099931,0.05034182722187697,33.75,28.9304,33.333959320262665
2020-06-15,2020,6,15,Monday,24,2020-24,39.48,42.45,39.29,41.98,5665300,34.41,0.018190784709834817,0.01804733727810648,33.97642857142857,29.1672,11.95008683367833
2020-06-16,2020,6,16,Tuesday,24,2020-24,44.16,44.5,41.44,42.25,5592400,34.63,0.006431445638519939,0.006393490264458235,34.159285714285716,29.4094,4.2334646188076945
2020-06-17,2020,6,17,Wednesday,24,2020-24,42.7,42.8,41.03,41.17,3525100,33.75,-0.025562156952875226,-0.02541149292520939,34.30357142857143,29.592599999999997,-16.826279819020243
2020-06-18,2020,6,18,Thursday,24,2020-24,40.65,41.99,40.38,41.58,4106800,34.08,0.009958945631391547,0.009777777777777663,34.47785714285714,29.753599999999995,6.474378557029594
2020-06-19,2020,6,19,Friday,24,2020-24,42.63,43.0,41.47,41.65,7494400,34.14,0.0016833776973497194,0.0017605633802817433,34.65571428571428,29.875999999999998,1.165761183844206
2020-06-22,2020,6,22,Monday,25,2020-25,41.46,42.13,40.67,41.74,3316000,34.21,0.0021610247235084312,0.00205038078500297,34.722142857142856,29.9714,1.3576644601536365
2020-06-23,2020,6,23,Tuesday,25,2020-25,42.48,42.48,41.33,41.35,3603900,33.89,-0.009343726996638768,-0.009353990061385598,34.705714285714286,30.081799999999998,-6.1937665236924095
2020-06-24,2020,6,24,Wednesday,25,2020-25,40.6,40.72,38.32,38.45,7707200,31.52,-0.07013289595178207,-0.06993213337267634,34.45642857142857,30.1426,-46.30572662271082
2020-06-25,2020,6,25,Thursday,25,2020-25,38.0,40.03,37.68,39.98,5986900,32.77,0.0397919210861033,0.03965736040609147,34.222857142857144,30.279,26.259214483799596
2020-06-26,2020,6,26,Friday,25,2020-25,39.56,40.0,38.73,39.8,8333800,32.62,-0.0045024684478572885,-0.004577357339029753,33.86571428571428,30.421999999999997,-3.0309079299214723
2020-06-29,2020,6,29,Monday,26,2020-26,40.36,41.19,40.19,40.98,7756700,33.59,0.029648470487755985,0.029736358062538493,33.665,30.5556,19.689999443617044
2020-06-30,2020,6,30,Tuesday,26,2020-26,40.59,40.95,39.76,40.76,4835300,33.41,-0.005368693681467529,-0.005358737719559636,33.5,30.715999999999998,-3.548300787026896
2020-07-01,2020,7,1,Wednesday,26,2020-26,40.75,41.3,40.33,40.75,4023600,33.4,-0.00024525531443608806,-0.0002993115833581639,33.58714285714286,30.8866,-0.1981898690282074
2020-07-02,2020,7,2,Thursday,26,2020-26,41.66,42.25,40.91,41.59,4017500,34.09,0.02061358106694411,0.020658682634730585,33.60785714285714,31.0556,13.679195304557139
2020-07-06,2020,7,6,Monday,27,2020-27,42.63,42.78,41.56,42.45,4679000,34.8,0.02067807701526525,0.02082722205925469,33.635714285714286,31.227199999999996,13.790794080981875
2020-07-07,2020,7,7,Tuesday,27,2020-27,41.74,42.07,41.17,41.69,4535900,34.17,-0.017903586056329135,-0.018103448275861966,33.60285714285714,31.3772,-11.987240862838956
2020-07-08,2020,7,8,Wednesday,27,2020-27,41.49,41.78,39.63,40.35,4824200,33.07,-0.03214169777089926,-0.03219198127012002,33.55428571428571,31.484,-21.315996127182867
2020-07-09,2020,7,9,Thursday,27,2020-27,40.39,40.52,39.17,39.44,3671900,32.33,-0.02255296203918633,-0.022376776534623555,33.42928571428571,31.553,-14.816835222055714
2020-07-10,2020,7,10,Friday,27,2020-27,39.44,40.82,39.42,40.76,3007800,33.41,0.03346852967955494,0.033405505722239326,33.37714285714286,31.6178,22.11953419787709
2020-07-13,2020,7,13,Monday,28,2020-28,41.1,41.84,40.5,41.24,3089000,33.8,0.011776365517194076,0.011673151750972721,33.347857142857144,31.702799999999996,7.729404892102956
2020-07-14,2020,7,14,Tuesday,28,2020-28,41.32,42.68,41.24,42.44,4350800,34.79,0.02909801655727784,0.029289940828402417,33.412142857142854,31.852200000000003,19.394403221871457
2020-07-15,2020,7,15,Wednesday,28,2020-28,43.65,44.1,42.56,43.33,3788300,35.52,0.02097079044583694,0.020983041103765476,33.69785714285714,32.0302,13.893970027857073
2020-07-16,2020,7,16,Thursday,28,2020-28,43.19,44.26,42.84,43.83,4259800,35.93,0.011539298067922532,0.011542792792792689,33.92357142857143,32.2114,7.643087401284572
2020-07-17,2020,7,17,Friday,28,2020-28,44.07,44.15,42.96,43.67,4610600,35.8,-0.0036503965170084918,-0.003618146395769628,34.15071428571429,32.412600000000005,-2.3957641473714273
2020-07-20,2020,7,20,Monday,29,2020-29,43.34,43.67,42.12,42.3,3580900,34.67,-0.03137176290898647,-0.03156424581005579,34.22785714285714,32.577,-20.900339615601695
2020-07-21,2020,7,21,Tuesday,29,2020-29,42.5,43.43,42.45,43.04,3399600,35.28,0.01749409321579365,0.01759446207095472,34.36142857142857,32.7298,11.65021444990852
2020-07-22,2020,7,22,Wednesday,29,2020-29,42.94,44.5,42.88,44.34,5792500,36.34,0.03020426505636653,0.030045351473922954,34.57142857142857,32.9106,19.894600157848625
2020-07-23,2020,7,23,Thursday,29,2020-29,43.0,43.2,41.88,42.82,6574300,35.1,-0.0342802659763396,-0.03412217941662088,34.64357142857143,33.068400000000004,-22.594081370531867
2020-07-24,2020,7,24,Friday,29,2020-29,42.82,43.48,42.3,42.61,2999600,34.93,-0.004904215475509899,-0.004843304843304863,34.652857142857144,33.246,-3.2070056954983928
2020-07-27,2020,7,27,Monday,30,2020-30,42.81,44.48,42.43,44.0,4733600,36.07,0.03262118603887387,0.03263670197537927,34.78857142857142,33.4278,21.61046898834171
2020-07-28,2020,7,28,Tuesday,30,2020-30,43.74,44.02,42.59,42.62,3395400,34.93,-0.03136367713345989,-0.03160521208760747,34.92142857142857,33.586,-20.927465532652572
2020-07-29,2020,7,29,Wednesday,30,2020-30,42.8,43.64,42.74,43.52,3186900,35.67,0.02111688913256482,0.021185227598053302,35.160000000000004,33.7076,14.027848290678014
2020-07-30,2020,7,30,Thursday,30,2020-30,42.66,42.83,41.34,41.73,4118700,34.21,-0.04113035353811334,-0.04093075413512759,35.21714285714285,33.8178,-27.102395137042183
2020-07-31,2020,7,31,Friday,30,2020-30,41.49,41.92,40.59,41.06,7462100,33.66,-0.01605549810810014,-0.016077170418006603,35.20714285714286,33.9084,-10.645536212596399
2020-08-03,2020,8,3,Monday,31,2020-31,41.22,41.24,40.08,40.09,5079900,32.86,-0.02362410350410371,-0.023767082590611888,35.06928571428572,33.9888,-15.737429647617011
2020-08-04,2020,8,4,Tuesday,31,2020-31,40.04,41.87,39.9,41.32,5408800,33.87,0.03068100135403462,0.030736457699330533,34.95142857142857,34.0844,20.35221777077677
2020-08-05,2020,8,5,Wednesday,31,2020-31,41.9,42.48,41.75,41.99,3563600,34.42,0.016215035112715492,0.016238559196929625,34.84357142857143,34.148,10.752400172215033
2020-08-06,2020,8,6,Thursday,31,2020-31,41.69,42.32,41.06,42.05,3724900,34.47,0.0014288697299067454,0.0014526438117372642,34.74857142857143,34.196,0.9618715171752533
2020-08-07,2020,8,7,Friday,31,2020-31,41.58,42.67,41.44,42.63,2913100,34.94,0.01379306833736793,0.013635044966637588,34.767857142857146,34.2602,9.028477100059131
2020-08-10,2020,8,10,Monday,32,2020-32,42.81,44.89,42.81,44.8,4245900,36.72,0.05090319533748455,0.05094447624499154,34.870714285714286,34.361799999999995,33.7330047886037
2020-08-11,2020,8,11,Tuesday,32,2020-32,45.54,46.07,44.34,44.5,4373800,36.48,-0.0066966476974715805,-0.0065359477124183885,34.880714285714284,34.458400000000005,-4.327793153094757
2020-08-12,2020,8,12,Wednesday,32,2020-32,45.22,45.38,43.93,44.28,2577300,36.3,-0.004943815759406278,-0.004934210526315819,34.96642857142857,34.5188,-3.2671991073527606
2020-08-13,2020,8,13,Thursday,32,2020-32,43.86,44.87,43.71,44.43,2767100,36.42,0.003387750559063374,0.0033057851239670644,35.07285714285714,34.5648,2.188933396441367
2020-08-14,2020,8,14,Friday,32,2020-32,43.95,45.14,43.83,44.87,1998300,36.78,0.009903207418271665,0.009884678747940745,35.12357142857143,34.6002,6.545163285899432
2020-08-17,2020,8,17,Monday,33,2020-33,45.1,45.44,44.21,44.46,3257300,36.44,-0.009137620768875698,-0.009244154431756524,35.23142857142857,34.608200000000004,-6.121038603153603
2020-08-18,2020,8,18,Tuesday,33,2020-33,44.41,45.03,44.31,44.71,2447100,36.65,0.005623007288304338,0.005762897914379783,35.301428571428566,34.5888,3.8159164107829917
2020-08-19,2020,8,19,Wednesday,33,2020-33,44.69,45.1,44.25,44.64,3453400,36.59,-0.0015655301895947105,-0.0016371077762618036,35.471428571428575,34.592600000000004,-1.08401476522254
2020-08-20,2020,8,20,Thursday,33,2020-33,44.02,44.14,43.53,43.69,3324000,35.81,-0.021281537842909426,-0.021317299808690904,35.625,34.5944,-14.115300215641474
2020-08-21,2020,8,21,Friday,33,2020-33,43.5,43.87,43.25,43.59,2511600,35.73,-0.0022887156285211763,-0.002234012845574007,35.83,34.6654,-1.4792568610411214
2020-08-24,2020,8,24,Monday,34,2020-34,44.3,46.15,44.02,46.12,4609000,37.8,0.058040667447336824,0.057934508816120944,36.11071428571429,34.7454,38.36147129909384
2020-08-25,2020,8,25,Tuesday,34,2020-34,46.41,46.66,45.47,45.59,4188000,37.37,-0.011491392631175601,-0.011375661375661372,36.32142857142857,34.8046,-7.532420940267199
2020-08-26,2020,8,26,Wednesday,34,2020-34,45.68,46.66,45.28,46.34,3928500,37.98,0.016450593401837077,0.016323253947016392,36.57214285714286,34.8716,10.808481000222905
2020-08-27,2020,8,27,Thursday,34,2020-34,46.68,46.95,45.81,46.16,3702300,37.84,-0.0038845214789563487,-0.0036861506055817506,36.77928571428571,34.9534,-2.4407932948732243
2020-08-28,2020,8,28,Friday,34,2020-34,45.41,46.21,44.97,46.05,3772900,38.33,0.012978634338226769,0.01294926004228314,36.894285714285715,35.0384,8.57438299914127
2020-08-31,2020,8,31,Monday,35,2020-35,45.99,46.11,45.09,45.12,3916800,37.55,-0.020195454263604806,-0.02034959561701022,36.97071428571429,35.1066,-13.474532608670037
2020-09-01,2020,9,1,Tuesday,35,2020-35,44.79,47.28,44.47,47.27,5428300,39.34,0.04765087636037402,0.047669773635153234,37.18785714285714,35.2092,31.564652752011927
2020-09-02,2020,9,2,Wednesday,35,2020-35,47.68,49.28,47.42,49.22,7305900,40.97,0.0412524661984881,0.04143365531265886,37.51285714285715,35.35080000000001,27.435392334781053
2020-09-03,2020,9,3,Thursday,35,2020-35,49.28,49.8,47.92,48.39,6726900,40.27,-0.01686327434497703,-0.0170856724432511,37.762142857142855,35.5258,-11.313318201035894
2020-09-04,2020,9,4,Friday,35,2020-35,49.29,49.7,48.08,48.6,5325900,40.45,0.004339916834994018,0.004469828656568087,38.04857142857143,35.679399999999994,2.959707559876482
2020-09-08,2020,9,8,Tuesday,36,2020-36,47.69,48.42,47.44,47.93,4280800,39.89,-0.013785944543875828,-0.013844252163164428,38.28000000000001,35.8248,-9.167004137383302
2020-09-09,2020,9,9,Wednesday,36,2020-36,48.57,49.88,48.5,49.23,4168100,40.97,0.02712278190322781,0.027074454750563914,38.59285714285714,35.9724,17.9274139036692
2020-09-10,2020,9,10,Thursday,36,2020-36,49.3,49.75,48.66,48.7,4211300,40.53,-0.010765770294979604,-0.010739565535757833,38.93,36.1148,-7.111228583508277
2020-09-11,2020,9,11,Friday,36,2020-36,49.21,50.42,49.04,49.85,6225700,41.49,0.02361407203313104,0.023686158401184265,39.34142857142857,36.2766,15.683845505219548
2020-09-14,2020,9,14,Monday,37,2020-37,50.07,50.51,49.69,50.09,5298900,41.69,0.004814572971788111,0.004820438659917992,39.61928571428571,36.4286,3.191864798377829
2020-09-15,2020,9,15,Tuesday,37,2020-37,50.61,51.56,50.39,51.07,4771700,42.51,0.019564507057048486,0.019668985368193725,39.98642857142857,36.5828,13.02386493133266
2020-09-16,2020,9,16,Wednesday,37,2020-37,50.19,51.1,49.43,49.7,5863500,41.37,-0.02682585487286826,-0.026817219477769938,40.228571428571435,36.7268,-17.757084962662372
2020-09-17,2020,9,17,Thursday,37,2020-37,49.37,51.25,48.85,50.97,5253700,42.42,0.025553352725370626,0.025380710659898664,40.55571428571428,36.9138,16.805897269631824
2020-09-18,2020,9,18,Friday,37,2020-37,50.53,51.23,50.25,50.37,6271100,41.92,-0.011771812914580959,-0.011786892975011787,40.81214285714286,37.1056,-7.804718911167951
2020-09-21,2020,9,21,Monday,38,2020-38,49.04,49.33,47.18,47.91,6468800,39.88,-0.04883862372092829,-0.048664122137404564,40.978571428571435,37.235,-32.22306295190642
2020-09-22,2020,9,22,Tuesday,38,2020-38,47.98,48.15,47.2,47.8,4181900,39.78,-0.0022958785636270074,-0.0025075225677031465,41.01,37.3546,-1.6603619669596257
2020-09-23,2020,9,23,Wednesday,38,2020-38,47.68,48.12,46.47,46.74,4018000,38.9,-0.02217549390742035,-0.022121669180492742,40.86214285714285,37.436800000000005,-14.647915287397463
2020-09-24,2020,9,24,Thursday,38,2020-38,46.67,46.99,45.69,46.41,4648700,38.63,-0.007060731666897135,-0.0069408740359896415,40.745,37.498999999999995,-4.595916070805657
2020-09-25,2020,9,25,Friday,38,2020-38,45.77,46.4,45.63,46.04,4090200,38.32,-0.007972204879295508,-0.008024851151954504,40.59285714285715,37.546800000000005,-5.31367406811502
2020-09-28,2020,9,28,Monday,39,2020-39,46.5,48.28,46.5,47.48,3993100,39.52,0.031277000155598644,0.03131524008350728,40.566428571428574,37.6212,20.73545988800068
2020-09-29,2020,9,29,Tuesday,39,2020-39,47.23,47.78,46.26,46.57,2716800,38.76,-0.019165749371504393,-0.019230769230769384,40.40857142857143,37.703,-12.733699085067197
2020-09-30,2020,9,30,Wednesday,39,2020-39,47.19,48.12,46.61,47.05,4663200,39.16,0.0103070471988298,0.01031991744066052,40.31071428571429,37.7806,6.833357610149554
2020-10-01,2020,10,1,Thursday,39,2020-39,47.21,47.5,45.93,46.11,3407600,38.38,-0.01997877344820409,-0.01991828396322759,40.08857142857143,37.8214,-13.188938582490202
2020-10-02,2020,10,2,Friday,39,2020-39,45.37,47.47,45.13,47.31,4559000,39.38,0.026024630942410143,0.02605523710265767,39.92357142857143,37.907,17.252536540476545
2020-10-05,2020,10,5,Monday,40,2020-40,47.9,48.88,47.7,48.58,3913400,40.43,0.026844449680207827,0.026663280853225002,39.775,38.016999999999996,17.655154140291106
2020-10-06,2020,10,6,Tuesday,40,2020-40,49.12,49.79,47.86,47.88,4474700,39.85,-0.01440939672792374,-0.014345782834528809,39.666428571428575,38.092600000000004,-9.499093851239758
2020-10-07,2020,10,7,Wednesday,40,2020-40,48.45,49.06,48.0,48.3,4506400,40.2,0.008771999519457951,0.008782936010037767,39.50785714285714,38.198,5.81564174023148
2020-10-08,2020,10,8,Thursday,40,2020-40,48.62,49.41,48.48,49.38,2962000,41.1,0.022360329666283763,0.02238805970149249,39.44928571428572,38.3066,14.824306397540767
2020-10-09,2020,10,9,Friday,40,2020-40,49.8,50.09,48.7,49.36,4472800,41.08,-0.0004053348263367562,-0.00048661800486626827,39.535000000000004,38.444,-0.32221525665382433
2020-10-12,2020,10,12,Monday,41,2020-41,49.4,49.5,48.26,48.58,3005700,40.43,-0.015801932913515837,-0.015822784810126556,39.58142857142858,38.5794,-10.477094183915947
2020-10-13,2020,10,13,Tuesday,41,2020-41,48.48,48.98,47.8,47.88,6832200,39.85,-0.01440939672792374,-0.014345782834528809,39.64928571428571,38.7192,-9.499093851239758
2020-10-14,2020,10,14,Wednesday,41,2020-41,47.84,48.97,47.42,48.83,5322100,40.64,0.019841220079193755,0.01982434127979915,39.792857142857144,38.8546,13.126734213665086
2020-10-15,2020,10,15,Thursday,41,2020-41,47.88,49.08,47.84,49.01,2793200,40.79,0.003686381778832626,0.0036909448818898127,39.96928571428572,38.982,2.4439678362087762
2020-10-16,2020,10,16,Friday,41,2020-41,49.37,49.99,49.13,49.3,2754300,41.03,0.0059169101964158255,0.005883795047805895,40.07714285714285,39.1132,3.8959687320823484
2020-10-19,2020,10,19,Monday,42,2020-42,49.33,50.33,48.74,48.84,2903500,40.65,-0.009330301698038723,-0.009261515963928879,40.21214285714285,39.2274,-6.1325345825232045
2020-10-20,2020,10,20,Tuesday,42,2020-42,49.35,50.15,49.21,49.34,2503600,41.07,0.01023715203963671,0.010332103321033292,40.348571428571425,39.3144,6.841426519504737
2020-10-21,2020,10,21,Wednesday,42,2020-42,49.38,49.72,48.55,48.55,4092500,40.41,-0.0160113099041177,-0.016070124178232392,40.49357142857143,39.393,-10.640870528354165
2020-10-22,2020,10,22,Thursday,42,2020-42,49.81,50.16,47.15,48.82,5244000,40.63,0.005561369299561081,0.005444196980945559,40.582857142857144,39.4796,3.6048878379899585
2020-10-23,2020,10,23,Friday,42,2020-42,49.52,49.95,48.41,48.53,3123400,40.39,-0.0059401265065189834,-0.00590696529657897,40.58,39.559,-3.911310966813677
2020-10-26,2020,10,26,Monday,43,2020-43,47.94,48.14,46.82,47.15,4026400,39.24,-0.02843596166467055,-0.02847239415696956,40.53642857142857,39.608200000000004,-18.853062770166197
2020-10-27,2020,10,27,Tuesday,43,2020-43,46.92,47.19,46.39,46.57,4141200,38.76,-0.012301133936208353,-0.012232415902140747,40.433571428571426,39.6546,-8.09972296542499
2020-10-28,2020,10,28,Wednesday,43,2020-43,44.94,45.7,44.33,45.18,6157100,37.6,-0.029847595415993244,-0.02992776057791524,40.183571428571426,39.6736,-19.816737069433533
2020-10-29,2020,10,29,Thursday,43,2020-43,44.63,46.66,44.57,46.25,4300100,38.49,0.023683013194595537,0.023670212765957377,39.99857142857143,39.7116,15.673287065343176
2020-10-30,2020,10,30,Friday,43,2020-43,45.86,46.19,44.73,45.49,5165900,37.86,-0.016432430846845314,-0.016367887763055422,39.815,39.7526,-10.838035386510786
2020-11-02,2020,11,2,Monday,44,2020-44,46.25,48.06,45.88,47.82,3675800,39.8,0.05122013613793186,0.051241415742208085,39.811428571428564,39.834,33.92962397521308
2020-11-03,2020,11,3,Tuesday,44,2020-44,48.25,49.03,47.66,48.73,3293500,40.56,0.01902957268668204,0.019095477386934734,39.80571428571428,39.8892,12.64411527240837
2020-11-04,2020,11,4,Wednesday,44,2020-44,47.95,48.34,46.25,46.45,4542300,38.66,-0.04678842312571996,-0.04684418145956626,39.653571428571425,39.915000000000006,-31.017984950804582
2020-11-05,2020,11,5,Thursday,44,2020-44,46.9,49.45,46.88,48.97,4253000,40.76,0.05425211911547989,0.054319710294878476,39.63428571428572,39.970600000000005,35.96792395471619
2020-11-06,2020,11,6,Friday,44,2020-44,49.23,49.82,48.03,48.23,3061500,40.14,-0.015111440980761115,-0.01521099116781155,39.597857142857144,40.0166,-10.071993584459332
2020-11-09,2020,11,9,Monday,45,2020-45,51.59,54.18,51.54,52.12,9208300,43.38,0.0806550552276517,0.08071748878923768,39.762857142857136,40.1176,53.44727508351033
2020-11-10,2020,11,10,Tuesday,45,2020-45,52.33,53.7,52.07,53.46,6148700,44.49,0.025710048098670946,0.025587828492392717,40.05428571428571,40.256400000000006,16.943040829646613
2020-11-11,2020,11,11,Wednesday,45,2020-45,53.5,53.6,52.02,52.21,4118500,43.45,-0.023381966495338746,-0.023376039559451556,40.25571428571429,40.3386,-15.478499584635387
2020-11-12,2020,11,12,Thursday,45,2020-45,51.74,52.07,50.54,51.04,3467600,42.48,-0.022409632927414047,-0.022324510932105968,40.40500000000001,40.36879999999999,-14.782227430397864
2020-11-13,2020,11,13,Friday,45,2020-45,50.27,52.13,50.2,51.97,3482900,43.25,0.018221194203873026,0.01812617702448227,40.691428571428574,40.428399999999996,12.002290757205532
2020-11-16,2020,11,16,Monday,46,2020-46,53.55,53.94,52.14,53.93,4075600,44.89,0.037713979108553675,0.03791907514450865,41.12928571428572,40.5172,25.108204808659455
2020-11-17,2020,11,17,Tuesday,46,2020-46,53.16,54.56,52.83,54.48,4795000,45.34,0.010198330281457668,0.010024504343951968,41.682142857142864,40.6262,6.637749133227279
2020-11-18,2020,11,18,Wednesday,46,2020-46,54.65,56.28,54.53,55.3,5903500,46.03,0.015051319001091468,0.015218350242611312,42.22071428571429,40.727399999999996,10.076866413149654
2020-11-19,2020,11,19,Thursday,46,2020-46,54.91,55.49,53.92,55.34,3514000,46.06,0.0007233883950035214,0.0006517488594395271,42.80642857142857,40.838,0.4315570404672087
2020-11-20,2020,11,20,Friday,46,2020-46,55.07,55.42,54.28,54.73,2871700,45.55,-0.011022787572378734,-0.01107251411202792,43.21714285714286,40.919200000000004,-7.331691266521566
2020-11-23,2020,11,23,Monday,47,2020-47,55.28,56.29,55.28,55.94,4560700,46.56,0.02210864044268024,0.02217343578485198,43.645714285714284,41.0166,14.68219266625091
2020-11-24,2020,11,24,Tuesday,47,2020-47,57.0,58.18,56.61,57.73,4442800,48.05,0.03199856387656319,0.032001718213058306,44.316428571428574,41.127399999999994,21.19001299637017
2020-11-25,2020,11,25,Wednesday,47,2020-47,57.45,57.45,56.17,56.43,4158500,46.97,-0.02251861440131908,-0.022476586888657613,44.76,41.2394,-14.882924882775585
2020-11-27,2020,11,27,Friday,47,2020-47,55.91,56.05,55.01,55.4,2847400,46.69,-0.005921545732500699,-0.005961251862891204,45.22785714285715,41.324799999999996,-3.9472569444023162
2020-11-30,2020,11,30,Monday,48,2020-48,54.89,55.0,52.8,53.01,8760600,44.67,-0.04314081726064101,-0.043264082244591884,45.32,41.379799999999996,-28.647413833699815
2020-12-01,2020,12,1,Tuesday,48,2020-48,54.43,54.43,52.9,53.53,4328700,45.11,0.009809600789952855,0.009850011193194508,45.364285714285714,41.48440000000001,6.52220808297144
2020-12-02,2020,12,2,Wednesday,48,2020-48,53.32,53.56,52.69,53.2,3723000,44.83,-0.006164827731941269,-0.006207049434715173,45.462857142857146,41.5854,-4.110012384805539
2020-12-03,2020,12,3,Thursday,48,2020-48,52.99,53.89,52.8,53.6,3213800,45.17,0.007518896790570384,0.00758420700423823,45.654999999999994,41.7108,5.021900509123046
2020-12-04,2020,12,4,Friday,48,2020-48,53.81,55.1,53.8,55.05,3294500,46.39,0.02705215183579268,0.027009076820898814,45.87928571428571,41.86600000000001,17.884123753744877
2020-12-07,2020,12,7,Monday,49,2020-49,54.93,54.94,53.02,53.21,3602700,44.84,-0.03342402744339634,-0.03341237335632674,45.87571428571429,41.996399999999994,-22.12408161794366
2020-12-08,2020,12,8,Tuesday,49,2020-49,52.9,54.67,52.8,54.55,3161500,45.97,0.025183354012010772,0.02520071364852794,45.92071428571428,42.1254,16.6867118251235
2020-12-09,2020,12,9,Wednesday,49,2020-49,54.94,55.75,54.35,54.66,3219100,46.06,0.0020162136837995615,0.0019577985642811324,45.92285714285714,42.2714,1.2963609249100811
2020-12-10,2020,12,10,Thursday,49,2020-49,54.66,55.11,54.04,54.43,3402000,45.87,-0.00420782404186959,-0.004125054277030027,45.909285714285716,42.40559999999999,-2.7314143934100072
2020-12-11,2020,12,11,Friday,49,2020-49,54.29,54.45,53.57,54.0,2674800,45.51,-0.007899931375089486,-0.007848266841072538,45.90642857142857,42.54820000000001,-5.196748351263445
2020-12-14,2020,12,14,Monday,50,2020-50,54.6,54.76,53.03,53.06,3121900,44.72,-0.01740742693523689,-0.01735882223687102,45.775,42.655,-11.494184979445317
2020-12-15,2020,12,15,Tuesday,50,2020-50,53.85,54.15,53.15,54.13,2335500,45.62,0.020165795863310132,0.02012522361359559,45.60142857142857,42.758799999999994,13.325964158791068
2020-12-16,2020,12,16,Wednesday,50,2020-50,54.03,54.11,53.24,53.83,1948800,45.37,-0.005542161098303855,-0.005480052608505037,45.487142857142864,42.8692,-3.6286297261260874
2020-12-17,2020,12,17,Thursday,50,2020-50,54.2,54.33,53.58,53.83,2222300,45.37,0.0,0.0,45.392857142857146,42.9726,0.0
