Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-04-01,12,2018-12,2018,3,26,182.16,185.5,179.54,183.55,143.68,13678173,0.0192962542565267,4.259038027798336
2018-04-08,13,2018-13,2018,4,2,182.32,184.21,175.14,177.47,138.92,17605359,-0.03312917594654796,-7.312218128461127
2018-04-15,14,2018-14,2018,4,9,178.72,182.87,177.59,180.2,141.06,13384077,0.015404549380938715,3.4000672224934063
2018-04-22,15,2018-15,2018,4,16,181.61,185.36,181.1,182.07,142.52,11482438,0.010350205586275418,2.284480635539287
2018-04-29,16,2018-16,2018,4,23,182.29,182.88,162.54,163.98,128.36,33340413,-0.09935447656469265,-21.9293593614366
2018-05-06,17,2018-17,2018,4,30,164.68,167.17,160.07,166.69,130.49,23004342,0.016593954502960306,3.662590797162551
2018-05-13,18,2018-18,2018,5,7,167.27,171.97,166.86,171.54,134.28,18364221,0.029044371216185194,6.4106266355494315
2018-05-20,19,2018-19,2018,5,14,171.96,172.27,165.93,166.35,131.11,16445119,-0.02360738754840619,-5.210584394721425
2018-05-27,20,2018-20,2018,5,21,167.64,169.67,164.35,166.41,131.16,13059841,0.0003813591640606795,0.08417297784280836
2018-06-03,21,2018-21,2018,5,29,165.55,167.58,163.13,166.88,131.53,13837721,0.002820982006709327,0.622642585580882
2018-06-10,22,2018-22,2018,6,4,167.83,172.87,167.28,172.73,136.14,13635835,0.03504903824222594,7.735967028984814
2018-06-17,23,2018-23,2018,6,11,172.73,172.9,167.32,171.38,135.07,16597968,-0.007859556339062657,-1.7347485623210601
2018-06-24,24,2018-24,2018,6,18,169.34,171.05,162.7,164.3,129.49,15677647,-0.04131191234174858,-9.118298470029034
2018-07-01,25,2018-25,2018,6,25,163.86,167.14,161.91,164.48,129.64,15072829,0.0011583906093133312,0.25567810159016896
2018-07-08,26,2018-26,2018,7,2,163.43,166.35,161.8,165.1,130.13,7999087,0.0037796976241901703,0.8342487459481971
