Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2006-01-15,02,2006-02,2006,1,9,40.8,43.2,40.25,41.91,26.34,52331200,0.0378250591016549,6.212019802523287
2006-01-22,03,2006-03,2006,1,17,41.5,42.11,40.12,40.17,25.25,40733700,-0.041381928625664366,-6.796165457359069
2006-01-29,04,2006-04,2006,1,23,40.4,40.66,39.65,40.0,25.14,43764300,-0.00435643564356436,-0.7154586173549712
2006-02-05,05,2006-05,2006,1,30,39.72,40.86,39.4,39.82,25.03,38308600,-0.004375497215592605,-0.7185891045430666
2006-02-12,06,2006-06,2006,2,6,39.77,40.02,38.5,39.22,24.65,39223500,-0.015181781861765997,-2.4933081878186156
2006-02-19,07,2006-07,2006,2,13,39.02,41.95,39.02,41.86,26.31,45877300,0.06734279918864106,11.059726330973124
2006-02-26,08,2006-08,2006,2,21,43.0,43.0,41.06,41.63,26.16,40835800,-0.005701254275940704,-0.9363185491973149
2006-03-05,09,2006-09,2006,2,27,41.82,42.8,41.5,42.2,26.52,49307600,0.013761467889908285,2.260049635723066
2006-03-12,10,2006-10,2006,3,6,42.16,42.18,40.28,41.25,26.02,39014100,-0.018853695324283604,-3.096347540143468
2006-03-19,11,2006-11,2006,3,13,41.08,43.01,40.85,42.9,27.06,42288900,0.03996925441967725,6.564161586102145
2006-03-26,12,2006-12,2006,3,20,42.72,43.95,42.7,43.12,27.2,45835000,0.005173688100517326,0.849676211902775
2006-04-02,13,2006-13,2006,3,27,42.95,43.55,42.22,42.3,26.68,37919700,-0.01911764705882346,-3.139696405705458
2006-04-09,14,2006-14,2006,4,3,42.38,42.93,41.84,42.1,26.56,35938400,-0.004497751124437843,-0.738666897432735
2006-04-16,15,2006-15,2006,4,10,42.08,42.21,40.62,41.12,25.94,26459100,-0.02334337349397586,-3.833688614010146
2006-04-23,16,2006-16,2006,4,17,41.03,41.45,40.0,40.28,25.41,37311400,-0.020431765612953012,-3.355514455299963
2006-04-30,17,2006-17,2006,4,24,40.47,40.66,39.5,39.93,25.19,42927400,-0.008658008658008587,-1.4219071301230113
2006-05-07,18,2006-18,2006,5,1,40.15,41.48,40.05,41.29,26.04,44956500,0.03374354902739163,5.541712286614806
2006-05-14,19,2006-19,2006,5,8,41.15,41.61,39.66,40.0,25.23,43615900,-0.031105990783410142,-5.108545374756506
2006-05-21,20,2006-20,2006,5,15,39.95,40.5,37.3,38.94,24.56,97686300,-0.02655568767340477,-4.361247850359513
2006-05-28,21,2006-21,2006,5,22,38.5,39.09,37.58,38.67,24.39,55167700,-0.006921824104234475,-1.136773065959501
2006-06-04,22,2006-22,2006,5,30,38.26,38.75,37.61,38.0,23.97,47720700,-0.017220172201722117,-2.828073590908907
2006-06-11,23,2006-23,2006,6,5,37.75,38.1,36.53,36.95,23.4,64995800,-0.02377972465581979,-3.905350684674563
2006-06-18,24,2006-24,2006,6,12,36.9,37.68,36.04,36.91,23.38,70213700,-0.0008547008547008517,-0.1403677551531697
2006-06-25,25,2006-25,2006,6,19,36.91,38.8,36.24,36.41,23.06,49774500,-0.01368691189050475,-2.24780528354778
2006-07-02,26,2006-26,2006,6,26,36.26,36.8,35.63,35.79,22.67,88746100,-0.01691240242844738,-2.7775284768599744
2006-07-09,27,2006-27,2006,7,3,35.86,35.98,35.28,35.37,22.4,47254100,-0.011910013233348171,-1.9559847310492706
2006-07-16,28,2006-28,2006,7,10,35.4,35.57,33.25,33.84,21.43,97331800,-0.04330357142857133,-7.1117573805059155
2006-07-23,29,2006-29,2006,7,17,33.93,35.15,32.85,33.85,21.44,90344900,0.00046663555762949116,0.07663568526794637
2006-07-30,30,2006-30,2006,7,24,34.14,35.34,33.89,34.59,21.91,51016800,0.021921641791044832,3.6001972275526355
2006-08-06,31,2006-31,2006,7,31,34.59,35.22,33.52,34.71,21.98,52550600,0.0031948881789136685,0.5246973595182287
2006-08-13,32,2006-32,2006,8,7,34.71,34.89,33.07,33.27,21.07,54207300,-0.04140127388535031,-6.799342534648785
2006-08-20,33,2006-33,2006,8,14,33.37,35.1,33.11,34.77,22.02,76865600,0.04508780256288558,7.404782147733676
2006-08-27,34,2006-34,2006,8,21,34.15,34.4,33.08,33.48,21.2,65438600,-0.037238873751135326,-6.115750422068642
2006-09-03,35,2006-35,2006,8,28,33.5,34.87,33.5,34.64,21.94,53304900,0.03490566037735854,5.73256615149127
2006-09-10,36,2006-36,2006,9,5,34.65,34.92,33.75,34.28,21.8,39063100,-0.006381039197812188,-1.0479598128573009
2006-09-17,37,2006-37,2006,9,11,34.28,37.65,34.2,37.22,23.67,87900600,0.08577981651376154,14.08764272934043
2006-09-24,38,2006-38,2006,9,18,36.5,36.83,35.4,35.96,22.87,57875700,-0.03379805661174484,-5.550664082102551
2006-10-01,39,2006-39,2006,9,25,35.96,37.15,35.67,36.27,23.07,51920700,0.008745080891998214,1.4362070269279268
2006-10-08,40,2006-40,2006,10,2,36.18,37.64,35.98,37.14,23.62,52821100,0.023840485478977103,3.9153294512815484
