Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-10-11,40,1998-40,1998,10,5,32.89,34.32,31.7,34.32,19.46,6951344,0.050755939524838034,8.73227146711814
1998-10-18,41,1998-41,1998,10,12,34.26,36.76,34.14,36.23,20.54,5509511,0.05549845837615619,9.548194932141765
1998-10-25,42,1998-42,1998,10,19,36.23,38.37,35.57,35.81,20.31,4351828,-0.011197663096397248,-1.9264944136680027
1998-11-01,43,1998-43,1998,10,26,36.17,37.12,34.56,37.12,21.05,4887087,0.036435253569670145,6.268478686872661
1998-11-08,44,1998-44,1998,11,2,37.78,40.94,37.54,40.52,22.98,6475874,0.0916864608076009,15.7741354632882
1998-11-15,45,1998-45,1998,11,9,40.52,40.52,38.31,39.09,22.16,6379583,-0.035683202785030455,-6.139092615606671
1998-11-22,46,1998-46,1998,11,16,38.97,40.99,38.91,39.86,22.68,5164838,0.023465703971119023,4.037141252061127
1998-11-29,47,1998-47,1998,11,23,41.23,42.9,39.21,42.72,24.31,7223956,0.07186948853615527,12.364737801642447
1998-12-06,48,1998-48,1998,11,30,42.42,42.48,39.92,41.77,23.77,9782670,-0.02221308103661046,-3.821634582054277
1998-12-13,49,1998-49,1998,12,7,41.89,42.54,38.97,39.27,22.34,6501782,-0.06015986537652507,-10.350163563340613
1998-12-20,50,1998-50,1998,12,14,38.61,41.65,38.31,41.11,23.4,6165710,0.047448522829006246,8.163249186903059
1998-12-27,51,1998-51,1998,12,21,40.82,41.89,40.1,41.29,23.5,3278478,0.004273504273504258,0.7352321675351304
1999-01-03,52,1998-52,1998,12,28,41.29,43.02,41.17,42.25,24.04,5587445,0.02297872340425533,3.95335900807402
1999-01-10,01,1999-01,1999,1,4,41.59,42.72,40.88,42.13,23.97,7619082,-0.002911813643926786,-0.5009610193105437
1999-01-17,02,1999-02,1999,1,11,41.95,41.95,39.09,40.58,23.09,7960083,-0.03671255736337087,-6.316187231490804
1999-01-24,03,1999-03,1999,1,19,40.16,40.4,36.47,37.78,21.5,8846831,-0.06886097877869202,-11.847140764535357
1999-01-31,04,1999-04,1999,1,25,37.66,38.61,36.05,37.18,21.16,8822707,-0.015813953488372112,-2.720700988330012
1999-02-07,05,1999-05,1999,2,1,36.94,41.05,36.7,41.05,23.36,9640124,0.10396975425330801,17.887406419994615
1999-02-14,06,1999-06,1999,2,8,40.58,42.25,39.45,40.99,23.33,8549990,-0.0012842465753425403,-0.2209473380178482
1999-02-21,07,1999-07,1999,2,16,41.41,41.95,39.8,40.4,23.08,4282705,-0.010715816545220802,-1.8435954479556584
1999-02-28,08,1999-08,1999,2,22,40.28,41.65,39.27,39.45,22.53,7279969,-0.023830155979202683,-4.099843152589743
1999-03-07,09,1999-09,1999,3,1,39.68,42.84,38.67,42.6,24.34,7627578,0.08033732800710158,13.821581546286287
1999-03-14,10,1999-10,1999,3,8,43.62,43.91,42.54,43.38,24.78,10822666,0.018077239112571863,3.1100864408141806
1999-03-21,11,1999-11,1999,3,15,43.62,44.69,40.99,43.8,25.02,9795047,0.009685230024212954,1.6662888833241551
1999-03-28,12,1999-12,1999,3,22,43.68,48.03,42.66,48.03,27.44,11129997,0.09672262190247816,16.640578410543394
1999-04-04,13,1999-13,1999,3,29,47.73,48.56,46.72,47.91,27.37,7173189,-0.0025510204081632404,-0.43888858980413126
1999-04-11,14,1999-14,1999,4,5,48.62,50.47,48.03,49.63,28.36,8589743,0.036170990135184544,6.223013662082174
1999-04-18,15,1999-15,1999,4,12,48.92,55.24,48.56,53.87,30.77,16025371,0.08497884344146689,14.620127946395032
1999-04-25,16,1999-16,1999,4,19,53.87,56.37,52.08,53.21,30.4,11788503,-0.012024699382515491,-2.0687813150858667
1999-05-02,17,1999-17,1999,4,26,53.39,58.16,52.49,56.01,32.0,11885213,0.05263157894736836,9.054964589643209
1999-05-09,18,1999-18,1999,5,3,55.89,61.97,55.53,61.61,35.2,11358868,0.10000000000000009,17.20443272032213
1999-05-16,19,1999-19,1999,5,10,61.02,62.68,57.08,57.62,32.92,9827144,-0.06477272727272732,-11.143780284754104
1999-05-23,20,1999-20,1999,5,17,57.32,59.41,56.61,58.16,33.32,8711733,0.012150668286755817,2.09045355046442
1999-05-30,21,1999-21,1999,5,24,57.68,59.7,53.39,55.36,31.71,10456911,-0.048319327731092376,-8.313066230407735
1999-06-06,22,1999-22,1999,6,1,55.53,57.68,54.16,55.65,31.88,6459510,0.0053610848312835024,0.9223442328775646
1999-06-13,23,1999-23,1999,6,7,55.65,61.02,55.65,59.17,33.9,23697108,0.06336260978670016,10.901177570593065
1999-06-20,24,1999-24,1999,6,14,59.17,64.59,58.39,64.35,36.87,11076817,0.08761061946902649,15.072910082406091
1999-06-27,25,1999-25,1999,6,21,64.59,65.42,61.25,62.8,35.98,9520653,-0.024138866286954164,-4.152955009787546
1999-07-04,26,1999-26,1999,6,28,63.16,63.16,59.35,60.3,34.55,11632321,-0.03974430239021676,-6.837781764886216
1999-07-11,27,1999-27,1999,7,6,60.48,63.28,58.57,62.74,35.95,7601983,0.0405209840810421,6.971405443835323
1999-07-18,28,1999-28,1999,7,12,62.68,64.83,61.25,64.53,36.97,9936546,0.02837273991655076,4.881368949854952
1999-07-25,29,1999-29,1999,7,19,64.41,64.41,61.25,61.31,35.13,7097038,-0.04977008385177162,-8.56266059112595
1999-08-01,30,1999-30,1999,7,26,61.08,62.62,60.06,61.67,35.33,6873306,0.005693139766581146,0.9794724008153567
1999-08-08,31,1999-31,1999,8,2,61.55,61.91,60.18,61.67,35.33,6476397,0.0,0.0
1999-08-15,32,1999-32,1999,8,9,61.37,61.55,58.81,60.36,34.58,7125884,-0.021228417775261854,-3.6522288537338268
1999-08-22,33,1999-33,1999,8,16,60.12,60.96,58.33,60.0,34.47,6174416,-0.0031810294968189767,-0.5472780795938219
1999-08-29,34,1999-34,1999,8,23,60.06,64.05,60.06,61.25,35.19,7541462,0.02088772845952991,3.5936151896233977
1999-09-05,35,1999-35,1999,8,30,61.25,61.25,58.39,60.84,34.95,10167621,-0.006820119352088483,-1.1733628453757317
1999-09-12,36,1999-36,1999,9,7,60.96,62.74,60.66,61.61,35.39,5296478,0.012589413447782416,2.1659371665069105
1999-09-19,37,1999-37,1999,9,13,61.19,61.43,58.39,59.11,33.95,6148195,-0.040689460299519586,-7.000390821493024
1999-09-26,38,1999-38,1999,9,20,59.65,61.25,54.04,54.94,31.56,12616935,-0.07039764359351997,-12.111515228739293
1999-10-03,39,1999-39,1999,9,27,55.3,57.62,54.34,57.14,32.82,11284502,0.03992395437262353,6.868689869330114
1999-10-10,40,1999-40,1999,10,4,57.14,58.99,57.14,58.45,33.58,9246991,0.023156611822059636,3.983963701232407
1999-10-17,41,1999-41,1999,10,11,58.51,61.25,54.94,56.07,32.21,11888674,-0.040798094103633,-7.019080651233242
1999-10-24,42,1999-42,1999,10,18,55.83,56.61,50.89,53.03,30.46,14868001,-0.05433095312014902,-9.347332275865785
1999-10-31,43,1999-43,1999,10,25,51.6,54.64,49.87,54.28,31.18,11718647,0.023637557452396596,4.0667076686250585
1999-11-07,44,1999-44,1999,11,1,54.34,55.18,52.44,53.03,30.46,7483876,-0.02309172546504168,-3.9728003715945843
1999-11-14,45,1999-45,1999,11,8,52.97,58.16,52.55,57.68,33.13,9529044,0.08765594221930395,15.080707604484576
1999-11-21,46,1999-46,1999,11,15,58.1,59.59,56.84,57.86,33.33,8167347,0.006036824630244464,1.0386014319542431
1999-11-28,47,1999-47,1999,11,22,57.62,58.69,55.53,55.71,32.09,6127949,-0.03720372037203701,-6.400689040863878
1999-12-05,48,1999-48,1999,11,29,55.36,61.02,54.88,59.82,34.46,14842200,0.07385478342162655,12.706296524513352
1999-12-12,49,1999-49,1999,12,6,59.11,59.53,55.06,55.41,31.92,15566682,-0.07370864770748686,-12.681154703893826
1999-12-19,50,1999-50,1999,12,13,55.3,60.9,55.06,60.78,35.01,14057193,0.09680451127819545,16.654667013093768
1999-12-26,51,1999-51,1999,12,20,60.66,60.66,51.42,52.49,30.24,32731485,-0.13624678663239076,-23.440486739770492
2000-01-02,52,1999-52,1999,12,27,52.55,55.36,51.6,55.0,31.68,11446034,0.04761904761904767,8.192587009677206
2000-01-09,01,2000-01,2000,1,3,55.0,56.61,51.54,56.25,32.4,14766783,0.022727272727272707,3.9100983455277496
2000-01-16,02,2000-02,2000,1,10,56.67,57.68,55.59,57.08,32.88,10748718,0.014814814814814836,2.548804847455132
2000-01-23,03,2000-03,2000,1,18,56.96,57.56,47.61,48.92,28.18,26069115,-0.14294403892944052,-24.592711005326645
2000-01-30,04,2000-04,2000,1,24,49.04,49.04,42.54,43.08,24.81,25793147,-0.1195883605393897,-20.57449903033554
2000-02-06,05,2000-05,2000,1,31,43.08,46.72,43.08,45.17,26.02,15669999,0.048770656993147865,8.390714869645196
2000-02-13,06,2000-06,2000,2,7,44.81,44.81,40.28,40.28,23.2,18113124,-0.10837817063797084,-18.64584945092559
2000-02-20,07,2000-07,2000,2,14,41.23,44.69,40.64,42.25,24.43,14855939,0.05301724137931041,9.121315623274235
2000-02-27,08,2000-08,2000,2,22,42.01,45.05,40.58,44.39,25.67,11264782,0.050757265656979245,8.732499620630158
2000-03-05,09,2000-09,2000,2,28,44.45,47.55,42.66,43.38,25.09,13946952,-0.02259446825087663,-3.8872500887366113
2000-03-12,10,2000-10,2000,3,6,43.62,43.62,38.43,43.26,25.02,18618174,-0.002789956157831841,-0.47999613010066294
2000-03-19,11,2000-11,2000,3,13,42.78,47.97,41.47,44.69,25.85,17626324,0.03317346123101528,5.707305818492164
2000-03-26,12,2000-12,2000,3,20,45.52,47.67,43.74,47.31,27.36,16380427,0.058413926499032875,10.049784683824523
2000-04-02,13,2000-13,2000,3,27,46.48,51.48,44.45,50.23,29.05,17503392,0.061769005847953196,10.62700705312294
2000-04-09,14,2000-14,2000,4,3,52.44,52.67,48.62,49.22,28.47,11637460,-0.019965576592082646,-3.4349641920092395
2000-04-16,15,2000-15,2000,4,10,49.22,54.34,48.74,51.6,29.84,15183830,0.04812082894274683,8.27891563991617
2000-04-23,16,2000-16,2000,4,17,50.29,54.34,50.29,54.34,31.43,9273739,0.053284182305630035,9.1672412953459
2000-04-30,17,2000-17,2000,4,24,53.39,55.71,51.54,53.39,30.88,12090904,-0.017499204581609917,-3.010638878834603
2000-05-07,18,2000-18,2000,5,1,52.55,53.57,49.93,51.78,29.95,9197064,-0.030116580310880825,-5.181386797247268
2000-05-14,19,2000-19,2000,5,8,51.01,52.32,50.29,50.74,29.34,6022009,-0.020367278797996602,-3.504074777761756
2000-05-21,20,2000-20,2000,5,15,51.24,54.34,51.24,51.72,30.01,9407789,0.0228357191547377,3.9287559381785577
2000-05-28,21,2000-21,2000,5,22,51.96,52.2,50.05,51.06,29.63,10054338,-0.012662445851382986,-2.1785019772484047
2000-06-04,22,2000-22,2000,5,30,51.36,56.37,51.24,53.98,31.33,9392266,0.05737428282146473,9.870919886786227
2000-06-11,23,2000-23,2000,6,5,54.58,54.76,47.61,49.63,28.8,13079713,-0.08075327162464085,-13.893142286120304
2000-06-18,24,2000-24,2000,6,12,49.75,49.81,46.24,46.24,26.83,10774940,-0.06840277777777781,-11.76830988160923
2000-06-25,25,2000-25,2000,6,19,46.36,46.48,32.65,33.07,19.19,86734575,-0.2847558702944464,-48.99063212197573
2000-07-02,26,2000-26,2000,6,26,33.25,33.31,30.63,32.12,18.64,40124840,-0.028660760812923458,-4.930921311191862
2000-07-09,27,2000-27,2000,7,3,32.59,33.37,32.06,33.01,19.16,18962007,0.027896995708154515,4.7995198576005915
2000-07-16,28,2000-28,2000,7,10,33.37,35.16,31.94,34.44,19.99,39322424,0.04331941544885165,7.452859685734507
2000-07-23,29,2000-29,2000,7,17,35.63,35.99,33.13,33.13,19.23,27262043,-0.03801900950475223,-6.540954911177968
2000-07-30,30,2000-30,2000,7,24,33.49,35.57,31.46,31.46,18.26,26461723,-0.05044201768070722,-8.678262994650257
2000-08-06,31,2000-31,2000,7,31,32.3,33.07,31.58,32.0,18.57,16852543,0.016976998904709717,2.9207963544906055
2000-08-13,32,2000-32,2000,8,7,32.0,35.27,31.76,33.49,19.43,25393406,0.046311254711900895,7.967588658845995
2000-08-20,33,2000-33,2000,8,14,33.49,34.5,32.41,33.79,19.71,19908021,0.014410705095213583,2.4792800626300515
2000-08-27,34,2000-34,2000,8,21,34.68,38.97,34.38,38.02,22.18,28502484,0.12531709791983747,21.56009579867862
2000-09-03,35,2000-35,2000,8,28,38.13,38.43,36.23,37.6,21.94,18497864,-0.010820559062218127,-1.8616158038220352
2000-09-10,36,2000-36,2000,9,5,37.66,39.8,33.37,33.37,19.47,22583163,-0.11257976298997274,-19.368709580307957
2000-09-17,37,2000-37,2000,9,11,34.8,36.65,34.08,34.8,20.3,21784313,0.04262968669748335,7.33419576675263
2000-09-24,38,2000-38,2000,9,18,34.92,35.27,32.65,34.62,20.2,14914154,-0.0049261083743843415,-0.8475090010011075
2000-10-01,39,2000-39,2000,9,25,34.62,35.16,32.95,33.96,19.81,12726125,-0.019306930693069324,-3.3216479014483316
2000-10-08,40,2000-40,2000,10,2,34.32,37.24,33.61,34.8,20.3,16880652,0.024734982332155653,4.255513393719281
2000-10-15,41,2000-41,2000,10,9,35.16,35.75,32.65,33.01,19.26,15015689,-0.05123152709359602,-8.814093610411323
2000-10-22,42,2000-42,2000,10,16,33.79,45.52,31.82,43.85,25.59,52070575,0.3286604361370715,56.5441636135197
2000-10-29,43,2000-43,2000,10,23,47.67,51.01,46.6,49.1,28.64,114819592,0.1191871824931614,20.50547862328349
2000-11-05,44,2000-44,2000,10,30,49.1,51.6,48.92,49.22,28.71,41651952,0.002444134078212201,0.4204994030804833
2000-11-12,45,2000-45,2000,11,6,49.34,51.96,49.34,50.89,29.69,35330793,0.03413444792755138,5.872638128148964
2000-11-19,46,2000-46,2000,11,13,48.62,49.93,47.49,48.62,28.47,30356224,-0.04109127652408229,-7.069521023507253
2000-11-26,47,2000-47,2000,11,20,48.38,48.86,45.58,46.36,27.14,16488675,-0.046715841236389166,-8.037195475247069
2000-12-03,48,2000-48,2000,11,27,47.19,48.09,44.81,47.61,27.88,23689345,0.02726602800294753,4.6909654432712955
2000-12-10,49,2000-49,2000,12,4,47.55,52.38,47.49,51.96,30.42,26560845,0.09110473457675772,15.67405276528632
2000-12-17,50,2000-50,2000,12,11,51.78,53.09,45.64,45.64,26.73,31164307,-0.12130177514792906,-20.869282293881867
2000-12-24,51,2000-51,2000,12,18,46.6,48.09,43.85,45.52,26.66,24124539,-0.0026187803965581624,-0.4505463114188337
2000-12-31,52,2000-52,2000,12,26,45.17,46.42,44.63,45.11,26.41,11234049,-0.00937734433608406,-1.6133188972545183
2001-01-07,00,2001-00,2001,1,2,44.33,46.54,40.46,44.75,26.2,27981595,-0.007951533510034081,-1.368016232967681
2001-01-14,01,2001-01,2001,1,8,43.85,45.46,41.41,44.33,25.96,25637384,-0.009160305343511421,-1.575978569800494
2001-01-21,02,2001-02,2001,1,16,44.09,47.13,44.09,46.12,27.0,23849200,0.04006163328197232,6.8923767446591
2001-01-28,03,2001-03,2001,1,22,45.88,46.34,43.85,44.27,25.92,22606660,-0.039999999999999925,-6.881773088128832
2001-02-04,04,2001-04,2001,1,29,44.19,46.0,43.15,45.48,26.63,19131722,0.02739197530864179,4.712633962742522
2001-02-11,05,2001-05,2001,2,5,45.48,47.38,44.62,45.0,26.35,16699611,-0.010514457378895892,-1.8089527456590877
2001-02-18,06,2001-06,2001,2,12,45.29,47.33,45.16,45.96,27.02,16234209,0.02542694497153697,4.374561640461405
2001-02-25,07,2001-07,2001,2,20,45.96,47.61,43.81,44.81,26.34,18682683,-0.025166543301258337,-4.329761010295722
2001-03-04,08,2001-08,2001,2,26,45.19,46.56,42.46,42.7,25.1,36558438,-0.04707668944570986,-8.099277362642134
2001-03-11,09,2001-09,2001,3,5,42.66,44.93,41.55,41.93,24.65,21610510,-0.017928286852589737,-3.084460049460156
2001-03-18,10,2001-10,2001,3,12,41.76,41.76,36.8,37.66,22.14,40373642,-0.10182555780933056,-17.518509585398974
2001-03-25,11,2001-11,2001,3,19,37.9,39.52,33.22,36.18,21.27,33319610,-0.03929539295392959,-6.760549442945012
2001-04-01,12,2001-12,2001,3,26,37.75,39.56,36.9,38.9,22.87,23258244,0.07522331922896108,12.941745346739737
2001-04-08,13,2001-13,2001,4,2,38.56,39.8,35.71,37.66,22.14,31967563,-0.03191954525579366,-5.4915766881657895
2001-04-15,14,2001-14,2001,4,9,37.75,41.42,36.9,41.42,24.35,24416766,0.09981933152664868,17.173349734377553
2001-04-22,15,2001-15,2001,4,16,40.76,45.71,40.23,45.02,26.46,25540569,0.08665297741273092,14.908153199129211
2001-04-29,16,2001-16,2001,4,23,44.92,47.62,43.09,47.62,27.99,14948138,0.05782312925170063,9.948141368893731
2001-05-06,17,2001-17,2001,4,30,47.19,47.67,45.08,47.49,27.92,21310415,-0.0025008931761342224,-0.4302644838951391
2001-05-13,18,2001-18,2001,5,7,47.29,47.83,46.11,47.19,27.74,18073894,-0.006446991404011615,-1.1091682985881284
2001-05-20,19,2001-19,2001,5,14,46.72,51.1,46.53,50.77,29.84,22272686,0.07570295602018762,13.02426413578822
2001-05-27,20,2001-20,2001,5,21,50.43,51.39,47.48,47.86,28.13,15262182,-0.05730563002680966,-9.859108562919177
2001-06-03,21,2001-21,2001,5,29,48.0,48.24,45.19,46.11,27.11,16244593,-0.03626022040526122,-6.238365223863678
2001-06-10,22,2001-22,2001,6,4,46.35,46.88,43.09,44.34,26.07,27803490,-0.03836222796016231,-6.600003699422723
2001-06-17,23,2001-23,2001,6,11,44.57,45.54,33.84,36.9,21.69,188356031,-0.16800920598388946,-28.905030807445662
2001-06-24,24,2001-24,2001,6,18,36.51,38.23,34.48,34.89,20.51,82616339,-0.05440295066851086,-9.359719045633982
2001-07-01,25,2001-25,2001,6,25,34.8,38.71,31.46,33.27,19.56,134464966,-0.04631886884446623,-7.968898627160434
2001-07-08,26,2001-26,2001,7,2,32.8,34.93,32.3,33.55,19.83,68713021,0.013803680981595123,2.3748450074064325
2001-07-15,27,2001-27,2001,7,9,33.37,34.8,32.73,34.8,20.57,40234242,0.03731719616742324,6.420211907734953
2001-07-22,28,2001-28,2001,7,16,34.8,35.27,33.37,35.18,20.79,27535178,0.010695187165775444,1.840046280248362
2001-07-29,29,2001-29,2001,7,23,35.13,35.7,34.3,35.63,21.06,27810203,0.01298701298701288,2.234341911730126
2001-08-05,30,2001-30,2001,7,30,35.73,35.94,34.66,35.08,20.74,16550666,-0.015194681861348536,-2.614158817902697
2001-08-12,31,2001-31,2001,8,6,35.26,35.36,33.7,34.8,20.57,13171494,-0.008196721311475308,-1.4101994033050738
2001-08-19,32,2001-32,2001,8,13,34.85,35.98,34.19,35.23,20.93,16436020,0.017501215362177858,3.010984822224568
2001-08-26,33,2001-33,2001,8,20,35.47,37.26,35.29,37.13,22.06,16693421,0.05398948877209753,9.28858527184138
2001-09-02,34,2001-34,2001,8,27,36.9,37.21,34.65,35.52,21.1,13686614,-0.04351767905711679,-7.486969814827365
2001-09-09,35,2001-35,2001,9,4,35.52,36.47,34.05,34.08,20.25,11640398,-0.04028436018957349,-6.930695645627397
2001-09-16,36,2001-36,2001,9,10,34.09,34.44,33.86,34.04,20.22,5461261,-0.001481481481481528,-0.25488048474552083
2001-09-23,37,2001-37,2001,9,17,29.83,30.8,21.12,23.64,14.04,68782459,-0.3056379821958457,-52.58328101463436
2001-09-30,38,2001-38,2001,9,24,24.12,26.93,23.64,25.17,14.95,36683678,0.06481481481481488,11.151021207616196
2001-10-07,39,2001-39,2001,10,1,25.69,26.82,24.14,26.51,15.75,22298068,0.05351170568561869,9.206385402179052
2001-10-14,40,2001-40,2001,10,8,26.18,28.11,25.98,27.78,16.5,17532446,0.04761904761904767,8.192587009677206
2001-10-21,41,2001-41,2001,10,15,27.86,28.03,25.76,26.03,15.46,14175615,-0.06303030303030299,-10.844006078263629
2001-10-28,42,2001-42,2001,10,22,26.02,29.55,25.5,28.6,16.99,21672919,0.09896507115135811,17.026379082854316
2001-11-04,43,2001-43,2001,10,29,29.22,29.7,27.17,29.7,17.64,17095680,0.038257798705120694,6.582037238498755
2001-11-11,44,2001-44,2001,11,5,29.75,30.5,29.04,30.25,17.97,15564794,0.018707482993197244,3.218516325230321
2001-11-18,45,2001-45,2001,11,12,30.03,30.58,28.53,29.7,17.75,18379441,-0.012242626599888617,-2.106274456578096
2001-11-25,46,2001-46,2001,11,19,29.94,31.22,29.79,31.11,18.59,10721236,0.0473239436619719,8.141816047927097
2001-12-02,47,2001-47,2001,11,26,31.11,32.27,30.8,31.59,18.88,16666046,0.01559978483055402,2.6838544856876814
2001-12-09,48,2001-48,2001,12,3,31.46,33.27,30.76,32.58,19.47,13550464,0.03125,5.376385225100661
2001-12-16,49,2001-49,2001,12,10,32.41,32.75,29.89,30.21,18.06,15286727,-0.07241910631741144,-12.459296423037594
2001-12-23,50,2001-50,2001,12,17,29.79,31.87,29.79,31.18,18.63,18389303,0.03156146179401986,5.429970459902316
2001-12-30,51,2001-51,2001,12,24,30.79,32.27,30.79,32.22,19.26,8010640,0.0338164251207731,5.817924108321514
2002-01-06,52,2001-52,2001,12,31,32.27,33.37,31.42,32.98,19.71,11628439,0.02336448598130847,4.019727271103308
2002-01-13,01,2002-01,2002,1,7,32.98,33.68,31.56,31.7,18.95,17748628,-0.038559107052257846,-6.633875630362682
2002-01-20,02,2002-02,2002,1,14,31.22,31.45,27.23,27.98,16.72,40150120,-0.11767810026385228,-20.245849586447665
2002-01-27,03,2002-03,2002,1,22,28.27,31.37,27.53,31.18,18.63,19397831,0.11423444976076547,19.65338905252106
2002-02-03,04,2002-04,2002,1,28,31.65,33.07,29.18,32.11,19.19,24635672,0.03005904455179831,5.17148809628579
2002-02-10,05,2002-05,2002,2,4,32.41,32.84,28.74,31.18,18.64,27187360,-0.028660760812923458,-4.930921311191862
2002-02-17,06,2002-06,2002,2,11,30.84,32.85,30.07,32.07,19.27,21020391,0.03379828326180245,5.814802904400694
2002-02-24,07,2002-07,2002,2,19,32.18,33.61,30.89,33.45,20.11,23028846,0.04359107420861452,7.49959703428677
2002-03-03,08,2002-08,2002,2,25,33.8,37.93,33.76,37.93,22.8,30575343,0.13376429636996523,23.013388372782945
2002-03-10,09,2002-09,2002,3,4,37.71,38.97,36.32,37.99,22.83,28305813,0.001315789473684159,0.2263741147410716
