Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-07-11,27,2010-27,2010,7,6,14.13,15.13,13.83,15.11,12.15,489056300,0.09164420485175206,10.850277863523658
2010-07-18,28,2010-28,2010,7,12,15.07,15.72,13.96,13.98,11.24,954180800,-0.07489711934156384,-8.867495302600396
2010-07-25,29,2010-29,2010,7,19,13.97,14.02,13.3,13.74,11.05,1017890700,-0.01690391459074725,-2.0013504464093015
2010-08-01,30,2010-30,2010,7,26,13.85,14.65,13.71,14.04,11.29,701096900,0.021719457013574583,2.5714898615069015
2010-08-08,31,2010-31,2010,8,2,14.38,14.47,13.75,13.96,11.23,604874800,-0.005314437555358653,-0.6292064430835026
2010-08-15,32,2010-32,2010,8,9,14.06,14.07,13.02,13.23,10.64,690443100,-0.05253784505788062,-6.2202538409373265
2010-08-22,33,2010-33,2010,8,16,13.13,13.5,12.75,12.87,10.35,687283800,-0.027255639097744422,-3.2269498986524563
2010-08-29,34,2010-34,2010,8,23,13.07,13.1,12.41,12.64,10.16,727827600,-0.018357487922705307,-2.173447248081222
2010-09-05,35,2010-35,2010,8,30,12.54,13.69,12.18,13.5,10.87,800802000,0.0698818897637794,8.273713791196043
2010-09-12,36,2010-36,2010,9,7,13.38,13.87,13.2,13.55,10.91,484589900,0.0036798528058878954,0.43567867172113417
2010-09-19,37,2010-37,2010,9,13,13.94,14.06,13.34,13.4,10.78,692318600,-0.01191567369385893,-1.410764278206043
2010-09-26,38,2010-38,2010,9,20,13.46,14.0,13.12,13.6,10.95,735625900,0.0157699443413728,1.867093268723213
2010-10-03,39,2010-39,2010,9,27,13.61,13.63,13.05,13.3,10.7,722870800,-0.022831050228310557,-2.703097694982061
2010-10-10,40,2010-40,2010,10,4,13.27,13.66,13.1,13.18,10.61,761180900,-0.008411214953271018,-0.9958515059457239
2010-10-17,41,2010-41,2010,10,11,13.2,13.64,11.74,11.98,9.64,1524821700,-0.0914231856738924,-10.824110147880056
2010-10-24,42,2010-42,2010,10,18,11.96,12.45,11.17,11.44,9.21,2138082500,-0.04460580912863066,-5.281135060922403
2010-10-31,43,2010-43,2010,10,25,11.56,11.72,11.03,11.45,9.22,1142693300,0.0010857763300760048,0.12855122588514012
2010-11-07,44,2010-44,2010,11,1,11.5,12.71,11.3,12.36,9.95,1221290500,0.07917570498915394,9.37406135567854
2010-11-14,45,2010-45,2010,11,8,12.62,12.74,12.03,12.12,9.75,965861100,-0.02010050251256279,-2.379812644024399
2010-11-21,46,2010-46,2010,11,15,12.22,12.29,11.53,11.66,9.38,745399700,-0.0379487179487179,-4.492964230244013
2010-11-28,47,2010-47,2010,11,22,11.56,11.59,11.06,11.12,8.95,586228400,-0.04584221748400863,-5.427520467728372
2010-12-05,48,2010-48,2010,11,29,11.14,11.88,10.91,11.86,9.55,1149896800,0.06703910614525155,7.93714049431604
2010-12-12,49,2010-49,2010,12,6,11.78,12.85,11.5,12.8,10.31,1135775200,0.07958115183246073,9.422064510006557
2010-12-19,50,2010-50,2010,12,13,12.86,12.88,12.28,12.57,10.13,975002400,-0.01745877788554795,-2.067043862971721
2010-12-26,51,2010-51,2010,12,20,12.59,13.45,12.57,13.06,10.52,701403400,0.038499506416584284,4.558175204904572
2011-01-02,52,2010-52,2010,12,27,12.98,13.49,12.96,13.34,10.75,461513200,0.02186311787072248,2.588498686240426
2011-01-09,01,2011-01,2011,1,3,13.85,14.69,13.8,14.25,11.48,1453438900,0.067906976744186,8.039892623195922
2011-01-16,02,2011-02,2011,1,10,14.17,15.31,14.09,15.25,12.28,1043121000,0.06968641114982566,8.250569967959148
2011-01-23,03,2011-03,2011,1,18,15.08,15.16,13.94,14.25,11.48,982445900,-0.06514657980456018,-7.713073553108393
2011-01-30,04,2011-04,2011,1,24,14.25,14.26,13.4,13.6,10.96,1054415700,-0.04529616724738672,-5.362870479173451
2011-02-06,05,2011-05,2011,1,31,13.71,14.47,13.64,14.29,11.51,757192400,0.050182481751824826,5.941389002930448
2011-02-13,06,2011-06,2011,2,7,14.51,14.87,14.35,14.77,11.9,746465200,0.03388357949609033,4.011669402752687
2011-02-20,07,2011-07,2011,2,14,14.78,14.95,14.67,14.75,11.88,556789700,-0.001680672268907557,-0.19898433452136735
2011-02-27,08,2011-08,2011,2,22,14.38,14.52,13.79,14.2,11.44,712444800,-0.03703703703703709,-4.385025149637562
2011-03-06,09,2011-09,2011,2,28,14.27,14.48,13.81,14.12,11.38,699610600,-0.005244755244755095,-0.6209563586025032
2011-03-13,10,2011-10,2011,3,7,14.18,14.7,13.92,14.38,11.59,804351600,0.018453427065026284,2.18480602798285
2011-03-20,11,2011-11,2011,3,14,14.26,14.35,13.66,14.04,11.32,789562200,-0.023295944779982758,-2.7581392011093873
2011-03-27,12,2011-12,2011,3,21,14.2,14.22,13.32,13.34,10.75,717388300,-0.05035335689045939,-5.9616198810001775
2011-04-03,13,2011-13,2011,3,28,13.42,13.61,13.16,13.37,10.78,498658100,0.0027906976744185297,0.3304065461587279
2011-04-10,14,2011-14,2011,4,4,13.4,13.88,13.37,13.48,10.87,479032700,0.008348794063079756,0.988461142265235
2011-04-17,15,2011-15,2011,4,11,13.5,13.64,12.82,12.82,10.33,670312800,-0.0496780128794847,-5.881662068235087
2011-04-24,16,2011-16,2011,4,18,12.59,12.6,12.15,12.31,9.92,725435400,-0.039690222652468576,-4.6991508621963005
2011-05-01,17,2011-17,2011,4,25,12.33,12.6,12.23,12.28,9.9,557502900,-0.002016129032258007,-0.23870096580687628
2011-05-08,18,2011-18,2011,5,2,12.36,12.71,12.2,12.31,9.92,576950000,0.002020202020202033,0.23918318998023183
2011-05-15,19,2011-19,2011,5,9,12.28,12.43,11.91,11.93,9.62,623762300,-0.030241935483870996,-3.5805144871032493
2011-05-22,20,2011-20,2011,5,16,11.89,12.11,11.53,11.58,9.34,658908700,-0.029106029106028997,-3.446028080172536
2011-05-29,21,2011-21,2011,5,23,11.47,11.78,11.29,11.69,9.42,586673500,0.008565310492505418,1.0140957519504488
2011-06-05,22,2011-22,2011,5,31,11.87,11.92,11.08,11.28,9.1,596420700,-0.03397027600849256,-4.021933895208967
2011-06-12,23,2011-23,2011,6,6,11.18,11.2,10.41,10.8,8.71,873228000,-0.042857142857142705,-5.074100530294867
2011-06-19,24,2011-24,2011,6,13,10.89,11.12,10.4,10.68,8.62,889049500,-0.010332950631458226,-1.2233767065005048
2011-06-26,25,2011-25,2011,6,20,10.59,10.94,10.49,10.52,8.49,603058300,-0.015081206496519561,-1.7855496839011202
2011-07-03,26,2011-26,2011,6,27,10.52,11.25,10.52,11.09,8.95,1010951800,0.05418138987043575,6.4148424450528125
2011-07-10,27,2011-27,2011,7,5,11.06,11.07,10.61,10.7,8.63,499171300,-0.03575418994413393,-4.233141596968528
2011-07-17,28,2011-28,2011,7,11,10.53,10.55,9.88,10.0,8.07,787197600,-0.06488991888760143,-7.682686009561978
2011-07-24,29,2011-29,2011,7,18,9.88,10.28,9.4,10.13,8.17,1176054500,0.012391573729863659,1.4671087861240852
2011-07-31,30,2011-30,2011,7,25,9.97,10.09,9.6,9.71,7.83,704793100,-0.041615667074663354,-4.927115162016244
2011-08-07,31,2011-31,2011,8,1,10.04,10.05,8.03,8.17,6.59,1361371400,-0.15836526181353772,-18.749762708795068
2011-08-14,32,2011-32,2011,8,8,7.4,7.71,6.31,7.19,5.8,2315210700,-0.11987860394537175,-14.193108716505165
2011-08-21,33,2011-33,2011,8,15,7.46,7.84,6.75,6.97,5.62,1328137300,-0.03103448275862064,-3.6743486598687043
2011-08-28,34,2011-34,2011,8,22,7.2,8.8,6.01,7.76,6.26,2849157600,0.11387900355871872,13.48278195475745
2011-09-04,35,2011-35,2011,8,29,8.1,8.41,7.17,7.25,5.86,1492442600,-0.0638977635782747,-7.565219108000887
2011-09-11,36,2011-36,2011,9,6,6.91,7.52,6.8,6.98,5.64,1000776000,-0.03754266211604107,-4.444888974205999
2011-09-18,37,2011-37,2011,9,12,6.85,7.39,6.81,7.23,5.84,1191277100,0.03546099290780136,4.198428334759354
2011-09-25,38,2011-38,2011,9,19,7.06,7.07,6.0,6.31,5.1,1612033500,-0.12671232876712335,-15.00219220715041
2011-10-02,39,2011-39,2011,9,26,6.48,6.85,6.11,6.12,4.94,1081680800,-0.03137254901960773,-3.714374244398857
2011-10-09,40,2011-40,2011,10,3,6.08,6.33,5.13,5.9,4.77,1731106500,-0.0344129554655872,-4.0743452301288405
2011-10-16,41,2011-41,2011,10,10,6.14,6.74,6.12,6.19,5.0,1148055300,0.048218029350104885,5.708806326886636
2011-10-23,42,2011-42,2011,10,17,6.18,6.86,6.03,6.46,5.22,1498508400,0.04400000000000004,5.209409877769421
2011-10-30,43,2011-43,2011,10,24,6.59,7.43,6.44,7.35,5.94,1308194500,0.13793103448275867,16.330438488305383
2011-11-06,44,2011-44,2011,10,31,7.09,7.16,6.32,6.49,5.24,1351467500,-0.11784511784511786,-13.952352748846769
2011-11-13,45,2011-45,2011,11,7,6.44,6.59,6.01,6.21,5.02,1211987000,-0.041984732824427606,-4.970810952070068
2011-11-20,46,2011-46,2011,11,14,6.16,6.24,5.75,5.78,4.67,1299133100,-0.06972111553784854,-8.254678817544793
2011-11-27,47,2011-47,2011,11,21,5.66,5.68,5.12,5.17,4.18,944020900,-0.1049250535331906,-12.422672961392905
2011-12-04,48,2011-48,2011,11,28,5.5,5.88,5.03,5.64,4.57,1714184200,0.09330143540669877,11.046486800402766
2011-12-11,49,2011-49,2011,12,5,5.86,5.95,5.53,5.72,4.63,1373150200,0.013129102844638973,1.5544290464798365
2011-12-18,50,2011-50,2011,12,12,5.59,5.6,5.16,5.2,4.21,1068944700,-0.09071274298056153,-10.739996802783988
2011-12-25,51,2011-51,2011,12,19,5.2,5.63,4.92,5.6,4.53,1281073500,0.07600950118764849,8.999196506619596
2012-01-01,52,2011-52,2011,12,27,5.55,5.58,5.27,5.56,4.5,649219400,-0.0066225165562914245,-0.7840773446371827
2012-01-08,01,2012-01,2012,1,3,5.75,6.35,5.62,6.18,5.0,1337415000,0.11111111111111116,13.15507544891267
2012-01-15,02,2012-02,2012,1,9,6.26,7.02,6.19,6.61,5.35,1648094100,0.06999999999999984,8.28769753281496
2012-01-22,03,2012-03,2012,1,17,6.63,7.29,6.44,7.07,5.72,1324333000,0.06915887850467284,8.1881123822204
2012-01-29,04,2012-04,2012,1,23,7.13,7.5,7.06,7.29,5.9,1314945400,0.03146853146853168,3.7257381516151504
2012-02-05,05,2012-05,2012,1,30,7.13,7.89,7.02,7.84,6.35,1359408500,0.07627118644067776,9.030178909846805
2012-02-12,06,2012-06,2012,2,6,7.79,8.35,7.77,8.07,6.53,1661077400,0.02834645669291347,3.356097988541509
2012-02-19,07,2012-07,2012,2,13,8.27,8.31,7.66,8.02,6.49,1758731800,-0.006125574272588086,-0.7252415255143313
2012-02-26,08,2012-08,2012,2,21,8.03,8.2,7.88,7.88,6.38,869635500,-0.016949152542372947,-2.0067064244104142
2012-03-04,09,2012-09,2012,2,27,7.79,8.24,7.67,8.13,6.59,1100832100,0.03291536050156729,3.8970364574364984
2012-03-11,10,2012-10,2012,3,5,8.09,8.19,7.66,8.05,6.52,1143094800,-0.01062215477996964,-1.2576172280447604
2012-03-18,11,2012-11,2012,3,12,8.01,9.8,7.91,9.8,7.94,2111247100,0.21779141104294486,25.78556199955582
2012-03-25,12,2012-12,2012,3,19,9.78,10.1,9.4,9.85,7.98,1994899000,0.005037783375314797,0.5964517835778966
2012-04-01,13,2012-13,2012,3,26,10.01,10.04,9.35,9.57,7.76,1229557100,-0.027568922305764465,-3.264041276797886
2012-04-08,14,2012-14,2012,4,2,9.54,9.78,9.11,9.23,7.48,779111100,-0.036082474226803996,-4.272009037533479
2012-04-15,15,2012-15,2012,4,9,9.04,9.18,8.5,8.68,7.03,1347545800,-0.06016042780748665,-7.122734701617154
2012-04-22,16,2012-16,2012,4,16,8.87,9.17,8.33,8.36,6.78,1197542800,-0.03556187766714081,-4.210372654346157
2012-04-29,17,2012-17,2012,4,23,8.02,8.4,7.95,8.25,6.69,865954600,-0.013274336283185861,-1.5716240580559404
2012-05-06,18,2012-18,2012,4,30,8.22,8.4,7.7,7.74,6.27,851026300,-0.06278026905829603,-7.432912585484295
2012-05-13,19,2012-19,2012,5,7,7.71,8.0,7.41,7.55,6.12,925353700,-0.023923444976076458,-2.832432512923768
2012-05-20,20,2012-20,2012,5,14,7.37,7.55,6.89,7.02,5.69,1053449600,-0.0702614379084967,-8.3186506515183
2012-05-27,21,2012-21,2012,5,21,7.03,7.33,6.72,7.15,5.79,960676500,0.017574692442882123,2.080767645697946
