Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-01-31,04,1999-04,1999,1,25,5.48,5.66,4.93,5.59,4.48,58095200,0.0181818181818183,2.8625398945675964
1999-02-07,05,1999-05,1999,2,1,5.59,6.02,5.59,5.66,4.53,42863200,0.01116071428571419,1.757139444209994
1999-02-14,06,1999-06,1999,2,8,5.59,5.65,5.2,5.57,4.46,25360800,-0.015452538631346657,-2.4328429567517067
1999-02-21,07,1999-07,1999,2,16,5.57,6.03,5.57,5.88,4.7,40598400,0.05381165919282527,8.472091167778506
1999-02-28,08,1999-08,1999,2,22,5.88,6.19,5.78,6.16,4.93,54844000,0.04893617021276575,7.704495673676535
1999-03-07,09,1999-09,1999,3,1,6.16,6.54,6.14,6.45,5.16,60729600,0.04665314401622722,7.345056727440141
1999-03-14,10,1999-10,1999,3,8,6.41,6.8,6.38,6.57,5.26,24764000,0.019379844961240345,3.051156864364672
1999-03-21,11,1999-11,1999,3,15,6.56,6.84,6.56,6.7,5.36,29624000,0.019011406844106515,2.99315007987105
1999-03-28,12,1999-12,1999,3,22,6.66,6.79,6.53,6.55,5.24,17720000,-0.022388059701492602,-3.52476927316158
1999-04-04,13,1999-13,1999,3,29,6.49,6.73,6.46,6.59,5.28,22456800,0.007633587786259444,1.2018297267268303
1999-04-11,14,1999-14,1999,4,5,6.56,6.7,5.59,5.92,4.74,74813600,-0.10227272727272729,-16.10178690694263
1999-04-18,15,1999-15,1999,4,12,5.92,6.26,5.67,6.26,5.01,64590400,0.056962025316455556,8.968083846904733
1999-04-25,16,1999-16,1999,4,19,6.32,6.82,6.32,6.73,5.39,50359200,0.07584830339321358,11.941533691908662
1999-05-02,17,1999-17,1999,4,26,6.75,7.1,6.68,7.02,5.62,36613600,0.04267161410018572,6.71820587500557
1999-05-09,18,1999-18,1999,5,3,7.0,7.77,7.0,7.38,5.9,42871200,0.04982206405693956,7.843970529597999
1999-05-16,19,1999-19,1999,5,10,7.36,7.62,7.15,7.16,5.73,33764800,-0.028813559322033888,-4.536397968509635
1999-05-23,20,1999-20,1999,5,17,7.15,8.34,6.89,7.88,6.3,58601600,0.09947643979057585,15.661540260854016
1999-05-30,21,1999-21,1999,5,24,7.88,7.91,7.27,7.29,5.83,36262400,-0.07460317460317456,-11.745500995963786
1999-06-06,22,1999-22,1999,6,1,7.16,8.24,7.08,8.23,6.58,35929600,0.1286449399656946,20.25382000873285
1999-06-13,23,1999-23,1999,6,7,8.25,8.73,8.05,8.72,6.98,46387200,0.06079027355623112,9.570802079101345
1999-06-20,24,1999-24,1999,6,14,8.66,8.75,8.24,8.36,6.69,39959200,-0.04154727793696278,-6.541190733288382
1999-06-27,25,1999-25,1999,6,21,8.36,8.39,7.55,7.55,6.05,30271200,-0.09566517189835588,-15.061495409383987
1999-07-04,26,1999-26,1999,6,28,7.69,8.1,7.53,7.7,6.16,35515200,0.0181818181818183,2.8625398945675964
1999-07-11,27,1999-27,1999,7,6,7.72,7.89,7.55,7.57,6.06,15574400,-0.016233766233766267,-2.5558391915782
1999-07-18,28,1999-28,1999,7,12,7.58,7.7,6.89,7.65,6.12,41911200,0.00990099009900991,1.5588088534773954
1999-07-25,29,1999-29,1999,7,19,7.66,7.97,7.37,7.78,6.23,30162400,0.017973856209150485,2.829798425185294
