Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-09-06,35,1998-35,1998,8,31,60.77,60.98,54.87,58.27,23.52,44574375,-0.03724928366762181,-7.467578795250657
1998-09-13,36,1998-36,1998,9,8,59.64,61.28,58.62,61.07,24.65,29527610,0.048044217687074786,9.631701496215973
1998-09-20,37,1998-37,1998,9,14,62.2,65.36,61.84,64.14,25.89,40101720,0.050304259634888604,10.084785144118214
1998-09-27,38,1998-38,1998,9,21,63.1,66.17,62.74,62.74,25.33,31007176,-0.021629972962533883,-4.336285467343473
1998-10-04,39,1998-39,1998,9,28,62.98,63.9,58.21,60.95,24.61,41274851,-0.028424792735886273,-5.698482187951598
1998-10-11,40,1998-40,1998,10,5,61.07,62.71,58.03,62.05,25.05,38714588,0.01787891101178385,3.5842884374666055
1998-10-18,41,1998-41,1998,10,12,63.1,64.89,60.95,64.89,26.19,37991257,0.045508982035928236,9.123448178960325
1998-10-25,42,1998-42,1998,10,19,64.41,64.77,61.96,62.29,25.15,31597829,-0.03970981290568931,-7.960855286880442
1998-11-01,43,1998-43,1998,10,26,62.74,65.24,62.41,64.44,26.01,23000666,0.03419483101391663,6.855235050027644
1998-11-08,44,1998-44,1998,11,2,64.77,69.42,64.17,69.15,27.92,32927112,0.07343329488658212,14.721596276953045
1998-11-15,45,1998-45,1998,11,9,69.18,70.91,68.11,69.48,28.05,26225991,0.0046561604584527405,0.933447349406335
1998-11-22,46,1998-46,1998,11,16,69.81,72.34,69.48,72.28,29.18,20300807,0.04028520499108734,8.076207457789659
1998-11-29,47,1998-47,1998,11,23,72.34,76.28,72.19,75.8,30.6,19701980,0.04866346812885536,9.755846204856635
1998-12-06,48,1998-48,1998,11,30,75.38,75.98,72.34,75.2,30.46,23961471,-0.004575163398692794,-0.9172094015483798
1998-12-13,49,1998-49,1998,12,7,74.73,77.17,69.09,69.45,28.13,42936769,-0.07649376231122795,-15.33514583800692
1998-12-20,50,1998-50,1998,12,14,69.36,71.06,67.51,68.94,27.93,33433087,-0.007109847138286551,-1.425352073910955
1998-12-27,51,1998-51,1998,12,21,68.85,71.74,68.49,71.0,28.76,16857499,0.029717150017901872,5.957568508139177
1999-01-03,52,1998-52,1998,12,28,71.56,72.28,69.81,70.37,28.51,12892286,-0.008692628650904033,-1.7426614151214805
1999-01-10,01,1999-01,1999,1,4,70.91,73.47,70.91,73.38,29.73,27253659,0.0427920028060329,8.578759677958656
1999-01-17,02,1999-02,1999,1,11,72.91,72.91,68.94,70.19,28.44,31452158,-0.043390514631685084,-8.698746796578925
1999-01-24,03,1999-03,1999,1,19,70.91,72.61,66.32,66.32,26.86,22532419,-0.05555555555555558,-11.137542733087512
1999-01-31,04,1999-04,1999,1,25,65.36,70.31,64.38,70.01,28.36,47054990,0.055845122859270235,11.195593961033598
1999-02-07,05,1999-05,1999,2,1,69.9,72.49,69.36,71.27,28.87,26400797,0.01798307475317351,3.6051707436439875
1999-02-14,06,1999-06,1999,2,8,71.27,72.82,68.88,71.8,29.09,23689621,0.007620367163145181,1.527698968584233
1999-02-21,07,1999-07,1999,2,16,72.94,75.86,71.98,75.38,30.54,22187523,0.04984530766586448,9.992776395104281
1999-02-28,08,1999-08,1999,2,22,75.86,78.24,75.14,77.77,31.5,24885283,0.03143418467583503,6.301792351923789
1999-03-07,09,1999-09,1999,3,1,77.89,79.14,74.43,78.96,32.1,23233530,0.019047619047619202,3.8185860799157476
1999-03-14,10,1999-10,1999,3,8,77.65,80.15,77.53,80.03,32.53,29325765,0.013395638629283502,2.68550095807157
1999-03-21,11,1999-11,1999,3,15,80.09,83.37,79.56,82.06,33.36,24471009,0.025514909314478862,5.115121070775494
1999-03-28,12,1999-12,1999,3,22,82.18,83.25,76.57,76.69,31.17,20017428,-0.06564748201438841,-13.160729452587201
1999-04-04,13,1999-13,1999,3,29,77.29,78.72,75.56,76.28,31.0,15031254,-0.005453962143086355,-1.0933872557987845
1999-04-11,14,1999-14,1999,4,5,76.28,79.56,74.19,79.44,32.29,23345772,0.04161290322580635,8.342378782654558
1999-04-18,15,1999-15,1999,4,12,79.32,81.17,71.68,74.07,30.11,33493556,-0.06751316196965007,-13.53475307669105
1999-04-25,16,1999-16,1999,4,19,74.79,74.84,69.42,72.28,29.38,33149392,-0.02424443706409829,-4.8604221691388165
1999-05-02,17,1999-17,1999,4,26,71.56,71.62,64.83,67.15,27.3,35854071,-0.07079646017699115,-14.192974810306206
1999-05-09,18,1999-18,1999,5,3,66.79,72.34,66.44,71.09,28.9,28552971,0.05860805860805862,11.749495630509902
1999-05-16,19,1999-19,1999,5,10,70.13,70.25,67.27,67.99,27.64,27286147,-0.04359861591695491,-8.740466061813981
1999-05-23,20,1999-20,1999,5,17,67.81,70.31,66.85,68.05,27.66,27057475,0.0007235890014472002,0.1450620616465856
1999-05-30,21,1999-21,1999,5,24,66.97,67.99,62.98,64.53,26.23,34396304,-0.05169920462762112,-10.364437814521782
1999-06-06,22,1999-22,1999,6,1,64.89,67.57,63.22,67.39,27.5,20206488,0.0484178421654593,9.706604150910405
1999-06-13,23,1999-23,1999,6,7,67.57,67.57,63.1,63.51,25.92,24825442,-0.057454545454545425,-11.51824419378213
1999-06-20,24,1999-24,1999,6,14,63.75,66.97,62.98,65.84,26.87,29059154,0.036651234567901314,7.347684441967469
1999-06-27,25,1999-25,1999,6,21,66.56,67.57,64.53,65.72,26.82,23110182,-0.0018608113137328353,-0.3730475794484188
1999-07-04,26,1999-26,1999,6,28,67.51,72.46,66.5,71.8,29.3,27038925,0.09246830723340782,18.537655018830197
1999-07-11,27,1999-27,1999,7,6,71.45,72.34,70.13,71.74,29.28,13914506,-0.0006825938566552558,-0.1368435284611366
1999-07-18,28,1999-28,1999,7,12,72.4,72.4,67.39,67.87,27.7,22393455,-0.053961748633879814,-10.818023064515332
1999-07-25,29,1999-29,1999,7,19,68.11,68.46,65.12,65.84,26.87,23433489,-0.02996389891696749,-6.007035683477518
1999-08-01,30,1999-30,1999,7,26,65.48,66.2,63.22,64.53,26.33,21300810,-0.020096762188314243,-4.028913858042848
1999-08-08,31,1999-31,1999,8,2,64.17,65.54,59.04,59.46,24.26,30650752,-0.0786175465248764,-15.760913111843513
1999-08-15,32,1999-32,1999,8,9,60.11,61.55,58.15,60.83,24.82,33418205,0.02308326463314092,4.627635232873941
1999-08-22,33,1999-33,1999,8,16,61.07,64.83,60.71,64.53,26.33,22137219,0.06083803384367448,12.196551631157075
1999-08-29,34,1999-34,1999,8,23,65.0,67.39,64.89,65.0,26.53,22090268,0.007595898214963981,1.5227935373762003
1999-09-05,35,1999-35,1999,8,30,65.3,67.33,63.99,67.27,27.57,18896488,0.039200904636260914,7.8588315101167945
1999-09-12,36,1999-36,1999,9,7,67.33,67.63,64.77,66.61,27.3,18075066,-0.009793253536452662,-1.9633100356476336
1999-09-19,37,1999-37,1999,9,13,66.44,67.03,64.95,65.54,26.86,19886743,-0.01611721611721617,-3.231111298390233
1999-09-26,38,1999-38,1999,9,20,65.66,67.27,62.2,63.04,25.84,24038605,-0.03797468354430378,-7.61300389350285
1999-10-03,39,1999-39,1999,9,27,63.04,65.6,61.13,65.0,26.64,23633971,0.03095975232198156,6.206680160853747
1999-10-10,40,1999-40,1999,10,4,65.84,71.03,65.54,70.37,28.84,24977404,0.08258258258258255,16.555806765400344
1999-10-17,41,1999-41,1999,10,11,70.67,71.74,66.85,67.03,27.47,21190664,-0.04750346740638012,-9.523294167750988
1999-10-24,42,1999-42,1999,10,18,67.09,76.57,66.67,76.1,31.19,33251572,0.13542045868219876,27.148520619131396
1999-10-31,43,1999-43,1999,10,25,74.67,76.4,73.71,75.92,31.12,25314965,-0.0022443090734209914,-0.4499295878066818
1999-11-07,44,1999-44,1999,11,1,75.32,77.41,74.43,76.69,31.43,19323758,0.009961439588688892,1.9970272638376594
1999-11-14,45,1999-45,1999,11,8,76.75,76.81,71.21,72.46,29.7,17721262,-0.05504295259306402,-11.034778259890087
1999-11-21,46,1999-46,1999,11,15,71.8,76.04,70.97,75.74,31.04,22564174,0.04511784511784511,9.045034704446824
1999-11-28,47,1999-47,1999,11,22,75.56,76.4,73.89,76.22,31.24,12902661,0.006443298969072142,1.291725316981794
1999-12-05,48,1999-48,1999,11,29,76.04,76.63,71.09,73.83,30.37,21610389,-0.027848911651728425,-5.583031984639871
1999-12-12,49,1999-49,1999,12,6,74.19,74.19,67.63,68.17,28.04,26450578,-0.07672044781033915,-15.380590787806723
1999-12-19,50,1999-50,1999,12,13,67.03,68.64,63.51,63.51,26.13,39614399,-0.06811697574893005,-13.655803108543092
1999-12-26,51,1999-51,1999,12,20,63.57,67.03,63.04,66.56,27.38,20239919,0.04783773440489858,9.590306601395673
2000-01-02,52,1999-52,1999,12,27,66.26,67.51,63.87,64.11,26.37,16884328,-0.03688823959094223,-7.395198206264811
2000-01-09,01,2000-01,2000,1,3,65.48,71.8,61.78,71.51,29.42,37983711,0.11566173682214642,23.187375655915982
2000-01-16,02,2000-02,2000,1,10,71.33,72.64,68.11,70.73,29.1,27912641,-0.010876954452753274,-2.1805658104209487
2000-01-23,03,2000-03,2000,1,18,69.78,71.09,67.33,69.12,28.43,24079372,-0.0230240549828179,-4.615765132681633
2000-01-30,04,2000-04,2000,1,24,69.66,74.84,65.9,72.88,29.98,35173920,0.0545198733731973,10.929913550937085
2000-02-06,05,2000-05,2000,1,31,72.22,75.38,71.15,71.62,29.47,27050452,-0.017011340893929305,-3.4103616507586203
2000-02-13,06,2000-06,2000,2,7,70.85,72.4,61.37,62.26,25.61,32770541,-0.1309806582965728,-26.25844822174822
2000-02-20,07,2000-07,2000,2,14,62.5,64.11,58.74,59.16,24.34,35633677,-0.04959000390472468,-9.941594177211256
2000-02-27,08,2000-08,2000,2,22,59.64,62.98,56.48,57.43,23.63,35313407,-0.029170090386195557,-5.847896307677006
2000-03-05,09,2000-09,2000,2,28,57.43,60.23,54.45,54.87,22.68,41302939,-0.04020313161235711,-8.059753734058235
2000-03-12,10,2000-10,2000,3,6,54.81,59.04,49.62,56.83,23.49,56799609,0.03571428571428559,7.159848899841944
2000-03-19,11,2000-11,2000,3,13,53.79,62.68,52.84,59.88,24.75,51184319,0.05363984674329503,10.753489535394838
2000-03-26,12,2000-12,2000,3,20,58.8,61.96,57.55,58.92,24.35,29406881,-0.016161616161616155,-3.2400124314436374
2000-04-02,13,2000-13,2000,3,27,58.09,62.92,57.01,59.28,24.5,33728728,0.006160164271047153,1.2349636706092773
2000-04-09,14,2000-14,2000,4,3,59.52,66.56,59.52,62.5,25.83,37175704,0.05428571428571427,10.88297032775979
2000-04-16,15,2000-15,2000,4,10,62.08,65.12,59.7,60.65,25.07,28593737,-0.029423151374370793,-5.898628903934829
2000-04-23,16,2000-16,2000,4,17,60.83,67.03,59.04,66.56,27.51,26808365,0.09732748304746708,19.511802027810262
2000-04-30,17,2000-17,2000,4,24,66.67,69.48,64.47,66.32,27.41,33995652,-0.0036350418029807985,-0.7287378015106458
2000-05-07,18,2000-18,2000,5,1,66.32,66.85,63.69,66.08,27.31,21711206,-0.0036483035388544804,-0.7313964582107908
2000-05-14,19,2000-19,2000,5,8,66.73,67.27,63.69,65.0,26.87,20199571,-0.016111314536799592,-3.22992817451675
2000-05-21,20,2000-20,2000,5,15,65.12,69.6,64.41,69.12,28.57,22610704,0.06326758466691484,12.683617701245929
2000-05-28,21,2000-21,2000,5,22,68.7,71.92,68.4,71.15,29.41,27452150,0.029401470073503688,5.8942823284663355
2000-06-04,22,2000-22,2000,5,30,70.73,71.74,65.66,65.78,27.29,18067939,-0.07208432505950357,-14.451160513247851
2000-06-11,23,2000-23,2000,6,5,65.84,68.23,65.54,66.67,27.67,16267056,0.013924514474166427,2.791527749883434
2000-06-18,24,2000-24,2000,6,12,66.91,70.91,66.61,67.75,28.11,28072670,0.015901698590531144,3.187905256452924
2000-06-25,25,2000-25,2000,6,19,68.23,69.42,67.09,69.3,28.75,19744634,0.022767698327997188,4.564371835118046
2000-07-02,26,2000-26,2000,6,26,69.9,73.22,69.6,73.12,30.34,27985267,0.05530434782608684,11.087181670294393
2000-07-09,27,2000-27,2000,7,3,72.58,73.83,70.55,70.97,29.45,16875525,-0.029334212261041603,-5.880798766778587
2000-07-16,28,2000-28,2000,7,10,70.85,72.4,63.45,64.17,26.63,29701997,-0.09575551782682512,-19.196661091053375
2000-07-23,29,2000-29,2000,7,17,63.93,65.36,60.11,60.83,25.24,38617856,-0.05219677055951932,-10.464187727444587
2000-07-30,30,2000-30,2000,7,24,63.69,69.78,63.45,69.45,28.82,40428696,0.14183835182250415,28.435152683049125
2000-08-06,31,2000-31,2000,7,31,68.76,71.98,67.09,70.43,29.22,21305840,0.013879250520471897,2.7824534239496903
2000-08-13,32,2000-32,2000,8,7,70.37,70.37,66.79,69.09,28.67,22285720,-0.018822724161533078,-3.7735001046394805
2000-08-20,33,2000-33,2000,8,14,69.06,70.97,68.23,68.7,28.51,14950663,-0.005580746424834304,-1.118804432204113
2000-08-27,34,2000-34,2000,8,21,68.11,69.95,68.05,69.6,28.88,14020459,0.012977902490354243,2.601754984298937
2000-09-03,35,2000-35,2000,8,28,69.54,70.31,65.9,66.02,27.52,18583032,-0.047091412742382266,-9.440687192035394
2000-09-10,36,2000-36,2000,9,5,63.93,65.36,62.02,64.44,26.87,21522567,-0.023619186046511587,-4.735074490447806
2000-09-17,37,2000-37,2000,9,11,64.41,65.84,63.57,64.11,26.73,18311389,-0.005210271678451783,-1.0445332224555417
2000-09-24,38,2000-38,2000,9,18,64.11,70.01,63.81,69.84,29.12,21071716,0.08941264496820045,17.925068775810857
2000-10-01,39,2000-39,2000,9,25,69.3,71.45,66.97,71.03,29.61,24285513,0.016826923076923128,3.373390347040938
2000-10-08,40,2000-40,2000,10,2,70.91,72.76,69.54,72.58,30.26,24545523,0.021952043228639084,4.400852751675937
2000-10-15,41,2000-41,2000,10,9,72.76,74.25,71.03,72.7,30.31,28942197,0.0016523463317910103,0.33125540184328983
2000-10-22,42,2000-42,2000,10,16,72.04,78.24,71.86,78.12,32.57,33833527,0.07456285054437495,14.948044816298276
2000-10-29,43,2000-43,2000,10,23,79.44,83.97,79.08,83.97,35.01,44478692,0.07491556647221365,15.01875581323927
2000-11-05,44,2000-44,2000,10,30,83.61,86.77,82.36,83.85,34.96,42255988,-0.001428163381890779,-0.2863121525215079
2000-11-12,45,2000-45,2000,11,6,82.78,88.5,82.78,87.31,36.4,43645008,0.041189931350114284,8.257583170527097
2000-11-19,46,2000-46,2000,11,13,86.12,88.14,83.37,84.45,35.21,35882787,-0.032692307692307576,-6.554015531393779
2000-11-26,47,2000-47,2000,11,20,84.03,87.97,83.97,85.34,35.58,21284251,0.010508378301618881,2.106675223015137
2000-12-03,48,2000-48,2000,11,27,85.7,92.26,84.98,86.47,36.05,37221815,0.013209668353007187,2.648218423887562
2000-12-10,49,2000-49,2000,12,4,84.45,88.68,84.39,85.46,35.77,32283745,-0.007766990291261933,-1.5570933529753002
2000-12-17,50,2000-50,2000,12,11,85.88,88.02,85.7,86.24,36.09,34114810,0.008946044171093126,1.7934650864574857
2000-12-24,51,2000-51,2000,12,18,85.88,90.77,84.09,86.35,36.14,33460124,0.0013854253255749516,0.27774420780766856
2000-12-31,52,2000-52,2000,12,26,86.71,91.54,86.3,89.34,37.39,16278898,0.034587714443829576,6.933998657843639
2001-01-07,00,2001-00,2001,1,2,89.1,90.89,79.32,79.5,33.27,45645954,-0.11018989034501192,-22.090403024492346
2001-01-14,01,2001-01,2001,1,8,80.15,81.11,77.17,77.71,32.52,30262153,-0.02254283137962132,-4.519291460675732
2001-01-21,02,2001-02,2001,1,16,77.65,80.57,76.81,78.66,32.92,23613012,0.012300123001230068,2.4658766198717843
2001-01-28,03,2001-03,2001,1,22,79.79,80.15,74.96,78.48,32.85,38602765,-0.0021263669501823124,-0.4262850499298483
2001-02-04,04,2001-04,2001,1,29,78.53,81.41,76.15,80.12,33.53,24115633,0.02070015220700161,4.14987893616413
2001-02-11,05,2001-05,2001,2,5,80.12,81.63,76.11,78.93,33.03,29682084,-0.014912019087384376,-2.989498496802481
2001-02-18,06,2001-06,2001,2,12,79.17,79.47,72.9,73.75,30.86,28264979,-0.0656978504389949,-13.170827101253355
2001-02-25,07,2001-07,2001,2,20,73.77,75.95,73.09,73.55,30.78,19837488,-0.0025923525599480524,-0.5197038734817041
2001-03-04,08,2001-08,2001,2,26,73.57,77.69,73.19,76.48,32.01,23798718,0.039961013645223975,8.01121494836115
2001-03-11,09,2001-09,2001,3,5,75.86,76.24,69.66,72.22,30.36,31008120,-0.05154639175257725,-10.333802535854375
2001-03-18,10,2001-10,2001,3,12,72.04,72.26,67.45,68.18,28.66,38166064,-0.05599472990777332,-11.225586549159333
2001-03-25,11,2001-11,2001,3,19,68.13,69.56,62.98,65.82,27.67,33259014,-0.034542916957431946,-6.925017847300046
2001-04-01,12,2001-12,2001,3,26,66.79,73.14,66.36,72.42,30.44,27118886,0.10010842067220804,20.069312637215123
2001-04-08,13,2001-13,2001,4,2,71.95,73.03,68.75,72.92,30.65,27137436,0.006898817345597719,1.3830457138984786
2001-04-15,14,2001-14,2001,4,9,73.52,76.05,72.9,75.86,31.89,20928664,0.04045676998368686,8.110602081648079
2001-04-22,15,2001-15,2001,4,16,75.86,77.15,68.7,70.24,29.53,40296228,-0.07400439009093762,-14.83608702733012
2001-04-29,16,2001-16,2001,4,23,71.04,72.47,69.7,72.19,30.34,24878576,0.027429732475448665,5.4989967168444185
2001-05-06,17,2001-17,2001,4,30,72.94,73.35,70.85,72.87,30.63,21372702,0.009558338826631374,1.9162153285008559
2001-05-13,18,2001-18,2001,5,7,72.8,74.19,71.61,72.46,30.46,18619608,-0.005550114267058426,-1.1126634268118736
2001-05-20,19,2001-19,2001,5,14,72.46,75.53,71.12,73.85,31.05,23583144,0.019369665134602698,3.883148516920189
2001-05-27,20,2001-20,2001,5,21,74.09,74.48,68.47,69.27,29.12,32146667,-0.06215780998389697,-12.461134768034146
2001-06-03,21,2001-21,2001,5,29,70.09,71.22,68.7,70.8,29.9,18963874,0.02678571428571419,5.3698866748814575
2001-06-10,22,2001-22,2001,6,4,70.52,72.03,70.04,70.82,29.91,16581457,0.00033444816053518345,0.0670487522393361
2001-06-17,23,2001-23,2001,6,11,70.13,71.13,67.84,70.37,29.72,28415996,-0.006352390504847927,-1.273500372690056
2001-06-24,24,2001-24,2001,6,18,69.83,72.38,64.59,64.69,27.32,36546066,-0.08075370121130543,-16.189160365726107
2001-07-01,25,2001-25,2001,6,25,65.12,65.49,60.73,60.98,25.75,41392960,-0.057467057101024954,-11.520752475734017
2001-07-08,26,2001-26,2001,7,2,61.12,62.29,60.52,60.53,25.56,22025921,-0.00737864077669903,-1.479238685326574
2001-07-15,27,2001-27,2001,7,9,61.07,61.83,57.59,58.68,24.78,43532243,-0.030516431924882514,-6.117805163245228
2001-07-22,28,2001-28,2001,7,16,59.21,64.69,58.68,63.39,26.77,42525745,0.08030669895076659,16.09954724371242
2001-07-29,29,2001-29,2001,7,23,63.41,63.93,61.34,62.16,26.25,24835296,-0.01942472917444904,-3.8941875226634006
2001-08-05,30,2001-30,2001,7,30,62.16,65.84,61.83,64.99,27.45,23276604,0.045714285714285596,9.164606591797698
2001-08-12,31,2001-31,2001,8,6,64.99,66.26,64.04,65.87,27.82,20471737,0.013479052823315074,2.702223482781878
2001-08-19,32,2001-32,2001,8,13,66.3,67.53,65.27,65.98,27.87,21295046,0.0017972681524083267,0.36030871530476943
2001-08-26,33,2001-33,2001,8,20,66.17,68.23,64.6,65.86,27.81,31610929,-0.0021528525296018453,-0.4315947668365696
2001-09-02,34,2001-34,2001,8,27,65.65,66.24,61.79,62.12,26.37,18584812,-0.051779935275080846,-10.380622353168928
2001-09-09,35,2001-35,2001,9,4,62.21,64.79,61.21,61.35,26.05,23662373,-0.012135001896094066,-2.432773839309221
2001-09-16,36,2001-36,2001,9,10,61.07,63.45,60.6,63.07,26.78,5744088,0.02802303262955852,5.617939021603445
2001-09-23,37,2001-37,2001,9,17,64.84,66.07,60.87,62.69,26.61,48569456,-0.006348020911127739,-1.2726243750279291
2001-09-30,38,2001-38,2001,9,24,62.69,64.77,58.06,63.55,26.98,45551319,0.013904547162720826,2.7875247877626097
2001-10-07,39,2001-39,2001,10,1,63.79,65.33,63.24,65.13,27.65,29639851,0.0248332097850259,4.978456833248151
2001-10-14,40,2001-40,2001,10,8,64.84,66.11,64.06,65.99,28.02,22201461,0.013381555153707092,2.682677562472442
2001-10-21,41,2001-41,2001,10,15,65.65,67.37,61.78,62.39,26.48,28976047,-0.054960742326909284,-11.018297093546943
2001-10-28,42,2001-42,2001,10,22,62.4,65.08,62.29,62.79,26.65,23430555,0.006419939577039235,1.287042324896056
2001-11-04,43,2001-43,2001,10,29,62.5,63.04,60.52,62.05,26.34,21913575,-0.011632270168855485,-2.331988309592046
2001-11-11,44,2001-44,2001,11,5,62.53,63.18,61.17,61.65,26.17,20962306,-0.006454062262718274,-1.2938830965545802
2001-11-18,45,2001-45,2001,11,12,61.16,62.55,60.59,61.93,26.29,26902369,0.004585403133358756,0.9192622202318971
2001-11-25,46,2001-46,2001,11,19,61.55,63.1,60.83,62.91,26.71,20080624,0.01597565614302021,3.202731953675992
2001-12-02,47,2001-47,2001,11,26,62.83,65.01,62.26,64.65,27.44,27365167,0.027330587794833328,5.479120610736409
2001-12-09,48,2001-48,2001,12,3,64.07,65.43,62.5,63.93,27.28,28393359,-0.005830903790087438,-1.1689549224231737
2001-12-16,49,2001-49,2001,12,10,63.6,64.79,54.86,55.43,23.65,85981378,-0.13306451612903236,-26.676211223604778
2001-12-23,50,2001-50,2001,12,17,55.9,57.47,54.2,56.9,24.28,48294881,0.026638477801268712,5.340369327408598
2001-12-30,51,2001-51,2001,12,24,56.97,57.63,56.15,56.79,24.24,17006106,-0.0016474464579901982,-0.33027309587411074
2002-01-06,52,2001-52,2001,12,31,56.82,57.11,55.3,56.19,23.98,28424904,-0.010726072607260662,-2.1503176563881694
2002-01-13,01,2002-01,2002,1,7,55.76,57.11,55.37,56.28,24.02,31562511,0.0016680567139282232,0.334404952786604
2002-01-20,02,2002-02,2002,1,14,56.39,57.13,54.89,55.34,23.62,28305224,-0.016652789342214813,-3.3384807526323903
2002-01-27,03,2002-03,2002,1,22,55.76,57.14,54.2,54.35,23.19,27199582,-0.018204911092294607,-3.6496435543648196
2002-02-03,04,2002-04,2002,1,28,54.67,56.87,54.11,56.71,24.2,39384888,0.043553255713669525,8.731372440169476
2002-02-10,05,2002-05,2002,2,4,56.71,57.24,55.06,56.44,24.09,23204187,-0.004545454545454519,-0.911253496343518
2002-02-17,06,2002-06,2002,2,11,56.45,57.91,55.96,57.07,24.35,30059259,0.01079286010792857,2.1637069319572184
2002-02-24,07,2002-07,2002,2,19,56.42,59.26,56.2,58.68,25.04,25537978,0.028336755646817258,5.680832884802747
2002-03-03,08,2002-08,2002,2,25,58.34,60.1,57.5,60.1,25.64,29027400,0.02396166134185318,4.803732488711893
2002-03-10,09,2002-09,2002,3,4,59.87,60.58,58.86,59.64,25.59,26502139,-0.0019500780031201925,-0.3909433876668918
