Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-12-29,51,2019-51,2019,12,23,229.66,232.21,228.37,230.66,206.32,5186000,0.007569468183815875,1.0875404708203442
2020-01-05,52,2019-52,2019,12,30,231.68,234.64,228.67,231.58,207.14,8952500,0.00397440868553689,0.5710216607215207
2020-01-12,01,2020-01,2020,1,6,229.93,243.4,229.49,242.11,216.56,18378000,0.04547648933088744,6.53381735904694
2020-01-19,02,2020-02,2020,1,13,244.44,250.46,239.16,249.46,223.13,20150000,0.030338012560029437,4.358802449798433
2020-01-26,03,2020-03,2020,1,21,247.21,248.85,240.6,241.92,216.39,10207500,-0.030206606014431037,-4.339922664191498
2020-02-02,04,2020-04,2020,1,27,236.37,246.5,235.01,237.75,212.66,16085300,-0.017237395443412296,-2.476576253577006
2020-02-09,05,2020-05,2020,2,3,238.36,245.77,236.55,238.0,212.88,14144200,0.0010345151885637893,0.14863357740864344
2020-02-16,06,2020-06,2020,2,10,237.4,241.18,235.46,237.08,212.06,10129300,-0.0038519353626456088,-0.5534253524993795
2020-02-23,07,2020-07,2020,2,18,236.55,237.8,228.37,230.62,206.28,11208900,-0.027256436857493127,-3.9160582293299067
2020-03-01,08,2020-08,2020,2,24,223.23,226.69,194.85,200.77,180.68,26228900,-0.12410316075237537,-17.830474558767786
2020-03-08,09,2020-09,2020,3,2,201.41,211.79,189.28,192.85,173.55,23706500,-0.0394620323223378,-5.669692529142523
2020-03-15,10,2020-10,2020,3,9,173.58,185.4,150.0,177.17,159.44,33287000,-0.08130221838087015,-11.681065394490698
2020-03-22,11,2020-11,2020,3,16,150.23,169.54,130.85,138.41,124.56,37417000,-0.2187656798795785,-31.431076096502256
2020-03-29,12,2020-12,2020,3,23,136.03,167.66,133.26,158.34,142.49,31656700,0.14394669235709712,20.68148643702346
2020-04-05,13,2020-13,2020,3,30,158.52,161.1,141.67,146.93,132.23,19678600,-0.07200505298617454,-10.345298682073556
2020-04-12,14,2020-14,2020,4,6,155.47,187.33,153.77,184.26,165.82,21283500,0.2540270740376618,36.49724353035912
2020-04-19,15,2020-15,2020,4,13,183.85,185.28,169.15,183.49,165.13,25055500,-0.004161138584006796,-0.597850008072579
2020-04-26,16,2020-16,2020,4,20,179.7,186.32,173.49,177.0,159.29,14846000,-0.03536607521346824,-5.081207444792205
2020-05-03,17,2020-17,2020,4,27,179.1,193.72,176.65,177.1,159.38,14519700,0.0005650072195366729,0.08117719800521636
2020-05-10,18,2020-18,2020,5,4,175.0,185.91,171.72,185.39,166.84,13429000,0.046806374701970244,6.724888135418892
2020-05-17,19,2020-19,2020,5,11,182.54,184.85,165.36,171.87,154.67,16251200,-0.0729441380963799,-10.480221379162993
2020-05-24,20,2020-20,2020,5,18,177.71,183.83,175.24,179.93,161.92,13646100,0.04687398978470303,6.7346027067895715
2020-05-31,21,2020-21,2020,5,26,185.63,211.31,185.22,196.49,177.93,22862000,0.0988759881422927,14.20597010064815
2020-06-07,22,2020-22,2020,6,1,197.31,222.98,195.12,217.92,197.34,18091300,0.10908784353397394,15.673154551513983
