Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-02-20,07,2011-07,2011,2,14,95.5,98.81,95.5,98.72,58.12,36884400,0.031227821149751644,6.311742380196099
2011-02-27,08,2011-08,2011,2,22,99.23,103.94,99.23,102.1,60.11,57882400,0.0342395044735031,6.920461418873029
2011-03-06,09,2011-09,2011,2,28,102.28,104.99,102.18,103.75,61.09,48209900,0.01630344368657477,3.2952390743570303
2011-03-13,10,2011-10,2011,3,7,104.12,104.77,97.6,99.93,58.84,43664100,-0.03683090522180388,-7.444233277584727
2011-03-20,11,2011-11,2011,3,14,99.16,103.97,97.98,102.8,60.53,56146700,0.028721957851801427,5.8052592829347285
2011-03-27,12,2011-12,2011,3,21,103.86,107.01,103.2,106.78,62.87,39585300,0.0386585164381299,7.81362860341579
2011-04-03,13,2011-13,2011,3,28,106.4,109.65,105.52,108.32,63.78,35806500,0.014474312072530582,2.925536446948105
2011-04-10,14,2011-14,2011,4,4,108.52,109.94,107.51,109.66,64.56,31943600,0.012229539040451654,2.471824706620472
2011-04-17,15,2011-15,2011,4,11,109.74,109.9,103.13,106.24,62.55,42598200,-0.031133828996282586,-6.292744760874161
2011-04-24,16,2011-16,2011,4,18,104.95,108.34,103.04,108.13,63.66,23771400,0.017745803357314127,3.5867676641242894
2011-05-01,17,2011-17,2011,4,25,107.37,109.6,106.68,109.44,64.44,27974500,0.012252591894439169,2.476484131138107
2011-05-08,18,2011-18,2011,5,2,109.48,109.58,101.11,102.88,60.57,44924100,-0.06005586592178769,-12.138443867094347
2011-05-15,19,2011-19,2011,5,9,103.25,104.95,100.41,102.39,60.28,43103900,-0.004787848770018144,-0.9677161863703585
2011-05-22,20,2011-20,2011,5,16,102.03,104.53,99.61,102.57,60.86,39935200,0.009621765096217594,1.9447435105657755
2011-05-29,21,2011-21,2011,5,23,101.13,104.22,100.7,103.21,61.24,34647600,0.006243838317449901,1.2619996359769812
2011-06-05,22,2011-22,2011,5,31,104.61,105.21,99.57,101.0,59.93,32205900,-0.021391247550620496,-4.323581945824971
2011-06-12,23,2011-23,2011,6,6,100.9,101.87,98.98,99.67,59.14,35602600,-0.013182045720006696,-2.6643445993128654
2011-06-19,24,2011-24,2011,6,13,100.04,101.29,97.71,99.17,58.84,44834100,-0.005072708826513339,-1.0252918744846116
2011-06-26,25,2011-25,2011,6,20,98.88,102.46,97.0,97.9,58.09,42610400,-0.012746430999320157,-2.5762984983438137
2011-07-03,26,2011-26,2011,6,27,97.94,104.19,97.94,104.09,61.76,35159100,0.06317782750903755,12.769452260702558
2011-07-10,27,2011-27,2011,7,5,104.11,106.92,104.11,105.89,62.83,27801500,0.017325129533678707,3.501741405387057
2011-07-17,28,2011-28,2011,7,11,104.43,106.61,103.75,106.19,63.01,40444900,0.0028648734680885024,0.5790459473852017
2011-07-24,29,2011-29,2011,7,18,105.58,109.75,105.11,108.97,64.65,32716400,0.026027614664339227,5.260680780273711
2011-07-31,30,2011-30,2011,7,25,107.55,109.0,103.07,104.02,61.72,34914800,-0.045320959010054285,-9.1602361984568
2011-08-07,31,2011-31,2011,8,1,106.08,106.13,93.82,97.61,57.91,69870500,-0.06173039533376545,-12.476898420352509
2011-08-14,32,2011-32,2011,8,8,94.28,97.05,87.3,95.86,56.88,106243200,-0.017786219996546282,-3.5949366431088743
2011-08-21,33,2011-33,2011,8,15,97.0,99.28,91.75,93.29,55.79,58831200,-0.01916315049226447,-3.8732407400464224
2011-08-28,34,2011-34,2011,8,22,96.55,98.52,92.95,96.85,57.92,49043500,0.03817888510485745,7.716685899710388
2011-09-04,35,2011-35,2011,8,29,98.28,100.48,95.07,96.41,57.66,49267500,-0.0044889502762431865,-0.9073030604756886
2011-09-11,36,2011-36,2011,9,6,93.58,100.58,92.75,95.19,56.93,43799800,-0.012660423170308688,-2.558914664332562
2011-09-18,37,2011-37,2011,9,12,93.94,100.16,93.16,99.63,59.59,59498900,0.04672404707535582,9.443827242559522
2011-09-25,38,2011-38,2011,9,19,97.19,99.74,88.56,90.01,53.83,55364200,-0.09666051350897809,-19.53694613147823
