Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-11-08,44,1998-44,1998,11,2,33.62,35.94,32.62,35.38,18.35,3833300,0.06748109365910415,12.68868678408495
1998-11-15,45,1998-45,1998,11,9,35.5,35.62,34.25,35.12,18.22,3749300,-0.007084468664850241,-1.332115397744764
1998-11-22,46,1998-46,1998,11,16,35.12,37.31,35.06,36.12,18.74,2672100,0.028540065861690334,5.366480252165963
1998-11-29,47,1998-47,1998,11,23,36.12,37.38,35.06,36.44,18.9,3583400,0.008537886872998834,1.6054062916749545
1998-12-06,48,1998-48,1998,11,30,36.19,36.5,34.19,36.06,18.71,2099300,-0.01005291005290998,-1.8902809663154325
1998-12-13,49,1998-49,1998,12,7,36.0,37.5,34.69,35.12,18.22,2134700,-0.026189203634420233,-4.924440076808754
1998-12-20,50,1998-50,1998,12,14,34.62,36.75,34.5,36.25,18.81,3155000,0.03238199780461026,6.088891055342164
1998-12-27,51,1998-51,1998,12,21,36.0,36.44,35.19,35.88,18.61,1837500,-0.01063264221158955,-1.999289866160879
1999-01-03,52,1998-52,1998,12,28,35.81,35.88,34.25,34.81,18.19,2854700,-0.022568511552928383,-4.243629715379934
1999-01-10,01,1999-01,1999,1,4,34.75,36.12,34.0,35.31,18.45,2847800,0.014293567894447357,2.687665480881343
1999-01-17,02,1999-02,1999,1,11,35.25,35.38,31.25,32.0,16.72,4938400,-0.09376693766937672,-17.631298461165642
1999-01-24,03,1999-03,1999,1,19,31.75,31.88,29.31,30.06,15.71,4086600,-0.06040669856459324,-11.358465552126516
1999-01-31,04,1999-04,1999,1,25,30.0,31.06,28.56,29.38,15.35,6009200,-0.02291534054742206,-4.308845085198939
1999-02-07,05,1999-05,1999,2,1,29.0,31.0,28.5,31.0,16.2,4132500,0.055374592833876246,10.412262548896848
1999-02-14,06,1999-06,1999,2,8,31.0,31.62,29.81,30.44,15.91,2893100,-0.01790123456790116,-3.3660266330002977
1999-02-21,07,1999-07,1999,2,16,30.75,33.19,30.75,32.31,16.89,2592300,0.06159648020113129,11.582184014719195
1999-02-28,08,1999-08,1999,2,22,32.5,33.75,31.38,32.38,16.92,2051200,0.001776198934280604,0.33398439060821933
1999-03-07,09,1999-09,1999,3,1,32.38,33.75,32.12,33.62,17.57,1996200,0.038416075650118175,7.223498093562659
1999-03-14,10,1999-10,1999,3,8,33.62,33.81,32.75,33.19,17.34,2635000,-0.013090495162208282,-2.4614478508741655
1999-03-21,11,1999-11,1999,3,15,32.94,33.44,32.25,32.81,17.15,2245100,-0.010957324106113053,-2.060340845637947
1999-03-28,12,1999-12,1999,3,22,32.69,33.19,30.88,32.06,16.75,2141200,-0.023323615160349753,-4.385614272010039
1999-04-04,13,1999-13,1999,3,29,31.75,32.88,31.0,31.88,16.79,2429600,0.002388059701492473,0.4490345359102715
1999-04-11,14,1999-14,1999,4,5,31.94,32.38,30.31,30.88,16.27,1924400,-0.030970815961882003,-5.823542000861466
1999-04-18,15,1999-15,1999,4,12,30.75,31.0,28.88,29.38,15.48,4183700,-0.04855562384757217,-9.130069908470837
1999-04-25,16,1999-16,1999,4,19,29.5,30.75,28.5,30.38,16.0,5543500,0.03359173126614978,6.316361123673384
