Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-05-31,21,1998-21,1998,5,26,30.38,30.53,29.03,29.94,21.11,15365017,-0.012166588675713741,-1.8277755452446671
1998-06-07,22,1998-22,1998,6,1,29.94,30.56,29.8,30.49,21.49,16448761,0.018000947418285174,2.7042659499168624
1998-06-14,23,1998-23,1998,6,8,30.56,32.02,29.4,29.98,21.13,23257282,-0.016751977664029805,-2.516634360288533
1998-06-21,24,1998-24,1998,6,15,29.47,31.22,29.16,31.07,21.91,23249743,0.0369143398012306,5.545607676556308
1998-06-28,25,1998-25,1998,6,22,31.11,32.64,30.69,32.24,22.73,21602879,0.03742583295298951,5.622448827289976
1998-07-05,26,1998-26,1998,6,29,32.39,33.26,32.09,32.57,23.01,18557295,0.012318521777386682,1.850600316850968
1998-07-12,27,1998-27,1998,7,6,32.57,34.15,32.55,34.08,24.08,18817777,0.04650152107779215,6.985881195468443
1998-07-19,28,1998-28,1998,7,13,34.1,34.61,33.43,33.79,23.87,13927568,-0.008720930232558044,-1.31013741285368
1998-07-26,29,1998-29,1998,7,20,33.88,33.88,30.51,31.24,22.07,19452531,-0.0754084625052367,-11.32854470100555
1998-08-02,30,1998-30,1998,7,27,30.91,33.52,30.82,32.2,22.75,23367988,0.03081105573176246,4.628716864744526
1998-08-09,31,1998-31,1998,8,3,32.09,32.62,29.36,29.47,20.82,45422255,-0.08483516483516484,-12.74470961379963
1998-08-16,32,1998-32,1998,8,10,29.49,29.76,27.17,27.33,19.31,38560607,-0.07252641690682049,-10.89557761339616
1998-08-23,33,1998-33,1998,8,17,27.32,29.83,26.84,27.74,19.59,30298526,0.014500258933195287,2.178360704403043
1998-08-30,34,1998-34,1998,8,24,28.3,28.99,25.35,25.53,18.03,33634754,-0.07963246554364467,-11.963112833653327
1998-09-06,35,1998-35,1998,8,31,25.68,25.89,20.86,21.48,15.17,63960700,-0.1586245146977261,-23.83001649587686
1998-09-13,36,1998-36,1998,9,8,23.63,23.63,19.84,22.87,16.15,58426824,0.06460118655240588,9.704977469154825
1998-09-20,37,1998-37,1998,9,14,23.49,25.82,23.34,24.65,17.42,50068091,0.07863777089783297,11.81368076217798
1998-09-27,38,1998-38,1998,9,21,24.14,24.93,22.47,23.49,16.59,56086256,-0.04764638346727912,-7.157872830424566
1998-10-04,39,1998-39,1998,9,28,23.6,24.51,20.79,21.7,15.33,52526562,-0.07594936708860756,-11.409804304346093
1998-10-11,40,1998-40,1998,10,5,21.44,22.47,19.55,22.47,15.92,62488289,0.03848662752772336,5.781811030936843
1998-10-18,41,1998-41,1998,10,12,23.34,26.37,22.65,25.93,18.38,47292585,0.15452261306532655,23.213791546342332
1998-10-25,42,1998-42,1998,10,19,25.82,26.99,25.09,25.57,18.12,34126928,-0.014145810663764857,-2.125112263431874
1998-11-01,43,1998-43,1998,10,26,25.8,26.88,24.82,25.7,18.21,35670285,0.004966887417218624,0.7461709768570831
1998-11-08,44,1998-44,1998,11,2,26.4,28.45,26.04,28.39,20.12,31955330,0.10488742449203725,15.757142334640136
1998-11-15,45,1998-45,1998,11,9,28.47,28.57,26.55,27.59,19.55,25180737,-0.028330019880715707,-4.255993106566474
1998-11-22,46,1998-46,1998,11,16,28.26,30.85,28.08,30.51,21.62,31495030,0.10588235294117654,15.90660953017663
1998-11-29,47,1998-47,1998,11,23,30.82,31.82,30.05,30.18,21.39,19063864,-0.010638297872340496,-1.5981818085874957
1998-12-06,48,1998-48,1998,11,30,29.91,30.16,28.01,28.78,20.39,24290642,-0.046750818139317474,-7.023332866162867
1998-12-13,49,1998-49,1998,12,7,28.96,29.47,27.08,27.35,19.38,22654403,-0.04953408533594905,-7.441460564359786
1998-12-20,50,1998-50,1998,12,14,26.99,29.38,26.62,29.3,20.77,25899464,0.07172342621259031,10.774945052117692
1998-12-27,51,1998-51,1998,12,21,29.34,30.58,29.3,30.16,21.37,10711984,0.028887818969667967,4.3397907561066305
1999-01-03,52,1998-52,1998,12,28,30.14,30.89,29.69,29.91,21.19,9867818,-0.008423022929340163,-1.2653830697847517
1999-01-10,01,1999-01,1999,1,4,29.83,31.77,28.85,31.53,22.39,26626414,0.05663048607833887,8.507546390215595
1999-01-17,02,1999-02,1999,1,11,31.26,31.69,27.68,30.45,21.63,27861649,-0.03394372487717734,-5.099334899753909
1999-01-24,03,1999-03,1999,1,19,30.56,31.0,28.59,28.74,20.41,23789900,-0.05640314378178446,-8.473392963884072
1999-01-31,04,1999-04,1999,1,25,28.88,30.25,28.52,30.02,21.32,25500172,0.04458598726114649,6.698112293315702
1999-02-07,05,1999-05,1999,2,1,30.34,30.43,28.37,28.63,20.33,26155147,-0.046435272045028286,-6.9759286635624695
1999-02-14,06,1999-06,1999,2,8,28.88,29.72,27.75,29.16,20.71,25213984,0.018691588785046953,2.80802037396683
1999-02-21,07,1999-07,1999,2,16,29.47,30.85,29.45,30.11,21.38,22890209,0.032351521004345685,4.860139560832433
1999-02-28,08,1999-08,1999,2,22,29.98,33.02,29.98,31.66,22.48,35930767,0.05144995322731538,7.729279654253808
1999-03-07,09,1999-09,1999,3,1,32.09,34.65,31.29,34.61,24.58,36858220,0.0934163701067614,14.03385627291677
1999-03-14,10,1999-10,1999,3,8,34.28,37.27,33.84,36.84,26.16,31121444,0.0642799023596421,9.656711237242218
1999-03-21,11,1999-11,1999,3,15,36.85,37.82,35.01,35.92,25.52,31050498,-0.024464831804281384,-3.6753294191369745
1999-03-28,12,1999-12,1999,3,22,35.91,36.32,33.94,35.23,25.02,24699189,-0.019592476489028177,-2.9433599139346263
1999-04-04,13,1999-13,1999,3,29,35.3,36.29,34.28,35.3,25.12,18715982,0.00399680255795376,0.6004360112199371
1999-04-11,14,1999-14,1999,4,5,35.78,38.0,35.67,37.46,26.65,25606421,0.060907643312101856,9.15009982926162
1999-04-18,15,1999-15,1999,4,12,37.2,40.83,36.94,37.89,26.96,42592253,0.011632270168855596,1.7475053621853496
1999-04-25,16,1999-16,1999,4,19,38.08,41.61,36.69,39.5,28.11,33111390,0.04265578635014822,6.408139966925317
1999-05-02,17,1999-17,1999,4,26,39.57,40.56,37.66,38.13,27.13,24099395,-0.034863038064745666,-5.23744248335394
1999-05-09,18,1999-18,1999,5,3,37.64,39.39,36.71,39.3,27.96,29725807,0.030593438997419842,4.59602450077389
1999-05-16,19,1999-19,1999,5,10,39.1,39.46,34.72,35.3,25.12,33518222,-0.10157367668097284,-15.259321016470498
1999-05-23,20,1999-20,1999,5,17,35.01,36.58,34.57,35.08,24.97,30746145,-0.005971337579617875,-0.8970686107119304
1999-05-30,21,1999-21,1999,5,24,35.01,35.61,33.41,35.32,25.13,30760540,0.006407689227072577,0.9626213216322034
1999-06-06,22,1999-22,1999,6,1,35.23,36.54,33.55,36.54,26.0,22339084,0.03461997612415435,5.200927509203516
1999-06-13,23,1999-23,1999,6,7,36.98,37.75,34.76,35.46,25.23,23065007,-0.0296153846153846,-4.449092280983159
1999-06-20,24,1999-24,1999,6,14,35.01,37.05,34.41,36.38,25.89,23926310,0.026159334126040434,3.929892960949965
1999-06-27,25,1999-25,1999,6,21,36.58,37.05,34.76,35.72,25.42,19044327,-0.018153727307840817,-2.727217933696211
1999-07-04,26,1999-26,1999,6,28,36.4,40.41,36.16,40.15,28.62,32093111,0.12588512981904,18.911608498155587
1999-07-11,27,1999-27,1999,7,6,39.97,40.85,38.37,38.95,27.77,20551354,-0.029699510831586395,-4.461730485888905
1999-07-18,28,1999-28,1999,7,12,39.1,39.81,38.37,39.64,28.26,21511710,0.01764494058336341,2.6507833670702143
1999-07-25,29,1999-29,1999,7,19,39.68,41.12,38.51,39.55,28.19,32230549,-0.002476999292285953,-0.3721173496286556
1999-08-01,30,1999-30,1999,7,26,39.17,42.01,38.28,38.44,27.4,39316350,-0.02802412202908844,-4.210038350681345
1999-08-08,31,1999-31,1999,8,2,38.51,39.61,35.56,35.91,25.59,42126814,-0.0660583941605839,-9.923892442083012
1999-08-15,32,1999-32,1999,8,9,35.91,39.35,35.67,39.3,28.01,34328459,0.09456819069949196,14.206893232414265
1999-08-22,33,1999-33,1999,8,16,39.3,41.8,38.91,41.69,29.72,29932482,0.06104962513388057,9.171429629145004
1999-08-29,34,1999-34,1999,8,23,42.01,43.95,41.49,42.2,30.08,41194562,0.01211305518169592,1.8197332571534626
1999-09-05,35,1999-35,1999,8,30,42.21,42.32,38.95,41.43,29.53,36737233,-0.018284574468084958,-2.746874983509718
1999-09-12,36,1999-36,1999,9,7,41.36,41.83,39.84,40.85,29.12,22092654,-0.013884185573992514,-2.085808564272317
1999-09-19,37,1999-37,1999,9,13,40.56,41.27,39.02,40.81,29.09,30454131,-0.0010302197802197766,-0.15476898008985893
1999-09-26,38,1999-38,1999,9,20,40.72,40.77,39.11,39.79,28.36,28660574,-0.02509453420419394,-3.769929037651203
1999-10-03,39,1999-39,1999,9,27,40.15,40.41,38.0,38.33,27.32,32619900,-0.03667136812411842,-5.509106262606217
1999-10-10,40,1999-40,1999,10,4,38.42,43.73,38.42,43.67,31.18,45609048,0.1412884333821376,21.225632775544767
1999-10-17,41,1999-41,1999,10,11,43.6,43.62,39.1,39.39,28.12,34801439,-0.09813983322642716,-14.743457839066842
1999-10-24,42,1999-42,1999,10,18,39.24,43.71,38.95,43.36,30.96,38166457,0.10099573257467998,15.172496999307084
1999-10-31,43,1999-43,1999,10,25,42.8,46.97,41.25,44.93,32.08,62285388,0.036175710594315236,5.4346440829486555
1999-11-07,44,1999-44,1999,11,1,43.76,44.2,42.49,43.69,31.19,40690392,-0.027743142144638355,-4.1678269983300735
1999-11-14,45,1999-45,1999,11,8,43.95,45.22,42.03,45.01,32.13,36302981,0.030137864700224393,4.527583988675538
1999-11-21,46,1999-46,1999,11,15,45.22,46.76,44.95,45.22,32.29,31186564,0.004979769685651947,0.74810626832105
1999-11-28,47,1999-47,1999,11,22,45.08,45.84,44.53,44.53,31.79,13997487,-0.015484670176525217,-2.3262479096813777
1999-12-05,48,1999-48,1999,11,29,44.24,46.52,42.96,45.88,32.76,25957730,0.030512739855300453,4.583901142088931
1999-12-12,49,1999-49,1999,12,6,45.81,49.27,45.46,48.94,34.94,29191478,0.06654456654456653,9.996929676915366
1999-12-19,50,1999-50,1999,12,13,49.13,49.13,44.24,45.26,32.31,35029018,-0.07527189467658835,-11.308028240383447
1999-12-26,51,1999-51,1999,12,20,45.66,46.66,44.57,46.46,33.17,17856392,0.026617146394305236,3.9986696814055285
2000-01-02,52,1999-52,1999,12,27,46.48,49.02,46.17,48.51,34.63,14417000,0.044015676816400395,6.612435074179881
2000-01-09,01,2000-01,2000,1,3,48.0,48.0,42.45,44.48,31.8,42565864,-0.08172105111175287,-12.276879142952442
2000-01-16,02,2000-02,2000,1,10,44.64,47.01,44.31,46.54,33.28,30003427,0.046540880503144644,6.991794126122355
2000-01-23,03,2000-03,2000,1,18,46.1,46.1,43.29,44.26,31.65,30098367,-0.04897836538461542,-7.357975261772075
2000-01-30,04,2000-04,2000,1,24,45.01,47.92,43.95,46.17,33.01,46823375,0.042969984202211764,6.455341624323047
2000-02-06,05,2000-05,2000,1,31,45.81,49.45,45.75,47.1,33.68,38253514,0.020296879733414208,3.0491817723368757
2000-02-13,06,2000-06,2000,2,7,47.1,48.23,44.33,44.79,32.02,29428653,-0.04928741092636568,-7.4044028922800065
2000-02-20,07,2000-07,2000,2,14,44.79,46.57,39.5,40.34,28.84,47522907,-0.09931292941911318,-14.919691012584998
2000-02-27,08,2000-08,2000,2,22,40.7,41.05,36.18,36.4,26.03,61120759,-0.09743411927877943,-14.637439074906316
2000-03-05,09,2000-09,2000,2,28,36.91,40.37,36.91,38.95,27.85,50192163,0.06991932385708788,10.503916396970672
2000-03-12,10,2000-10,2000,3,6,38.95,39.02,34.87,36.96,26.43,55083743,-0.05098743267504491,-7.659795612576576
2000-03-19,11,2000-11,2000,3,13,36.11,42.89,35.7,41.9,29.96,59875586,0.13356034808929262,20.064649554502456
2000-03-26,12,2000-12,2000,3,20,42.31,45.9,40.41,45.41,32.47,47953387,0.08377837116154874,12.585948461886892
2000-04-02,13,2000-13,2000,3,27,45.37,45.52,42.74,43.45,31.07,34313378,-0.043116723129042134,-6.477386079769411
2000-04-09,14,2000-14,2000,4,3,43.69,46.04,40.45,40.57,29.01,48514109,-0.06630189893788219,-9.960473943188948
2000-04-16,15,2000-15,2000,4,10,40.57,44.93,38.46,39.1,27.96,53461214,-0.03619441571871773,-5.4374541367661156
2000-04-23,16,2000-16,2000,4,17,38.8,41.98,38.48,41.72,29.88,28086485,0.06866952789699554,10.316160687191296
2000-04-30,17,2000-17,2000,4,24,41.65,46.61,41.43,43.62,31.24,45057238,0.045515394912985174,6.837736359097178
2000-05-07,18,2000-18,2000,5,1,43.66,44.71,40.85,42.78,30.64,37188279,-0.01920614596670933,-2.885321831124651
2000-05-14,19,2000-19,2000,5,8,42.31,44.97,41.58,43.98,31.5,31196160,0.028067885117493363,4.216612839628323
2000-05-21,20,2000-20,2000,5,15,44.2,46.06,43.55,44.04,31.54,17872501,0.0012698412698413097,0.19076709842187725
2000-05-28,21,2000-21,2000,5,22,43.98,45.84,42.45,42.94,30.76,18230664,-0.024730500951173018,-3.7152406533175006
2000-06-04,22,2000-22,2000,5,30,43.44,49.89,43.44,49.45,35.42,17419857,0.1514954486345903,22.75902338861059
2000-06-11,23,2000-23,2000,6,5,49.24,49.84,46.83,47.1,33.74,16433452,-0.04743083003952564,-7.125490435125223
2000-06-18,24,2000-24,2000,6,12,47.05,50.06,44.97,45.08,32.29,21165543,-0.042975696502667526,-6.456199778022365
2000-06-25,25,2000-25,2000,6,19,45.68,48.2,45.46,46.94,33.62,17745002,0.04118922266955716,6.187819439752477
2000-07-02,26,2000-26,2000,6,26,46.94,49.45,44.64,45.63,32.68,20226436,-0.027959547888161795,-4.200337436251937
2000-07-09,27,2000-27,2000,7,3,44.53,47.1,44.37,47.05,33.75,13483719,0.03274173806609548,4.918761514924397
2000-07-16,28,2000-28,2000,7,10,46.94,50.0,46.23,49.51,35.52,17947904,0.052444444444444516,7.878681164823293
2000-07-23,29,2000-29,2000,7,17,49.89,52.14,47.49,51.86,37.2,20282989,0.04729729729729737,7.1054299327741
2000-07-30,30,2000-30,2000,7,24,51.86,52.3,48.2,49.02,35.16,21162002,-0.05483870967741955,-8.238369452009065
2000-08-06,31,2000-31,2000,7,31,48.91,52.68,48.85,52.35,37.56,17367874,0.06825938566552914,10.254545392984566
2000-08-13,32,2000-32,2000,8,7,51.86,52.9,50.33,52.3,37.52,17261510,-0.0010649627263045192,-0.15998838126433987
2000-08-20,33,2000-33,2000,8,14,52.63,52.9,50.11,51.21,36.73,14179710,-0.021055437100213403,-3.1631391552693944
2000-08-27,34,2000-34,2000,8,21,51.64,52.57,48.8,49.51,35.52,17657146,-0.0329430982847807,-4.949011677341134
2000-09-03,35,2000-35,2000,8,28,50.33,52.85,49.89,51.15,36.69,16795954,0.03293918918918903,4.948424417467646
2000-09-10,36,2000-36,2000,9,5,51.15,54.16,51.1,53.07,38.07,12262882,0.03761242845461976,5.65048089969933
2000-09-17,37,2000-37,2000,9,11,52.52,54.49,51.42,51.92,37.24,18299668,-0.021801943787759348,-3.275286175623729
2000-09-24,38,2000-38,2000,9,18,51.37,52.41,48.91,51.42,36.89,17419742,-0.009398496240601517,-1.411927537661878
2000-10-01,39,2000-39,2000,9,25,51.64,54.27,51.1,53.17,38.15,14977492,0.034155597722960174,5.131164364573106
2000-10-08,40,2000-40,2000,10,2,53.39,55.14,50.33,50.71,36.43,21619217,-0.045085190039318435,-6.773107072409551
2000-10-15,41,2000-41,2000,10,9,50.77,50.77,44.8,47.21,33.91,31972924,-0.06917375789184743,-10.391910700472241
2000-10-22,42,2000-42,2000,10,16,47.7,49.78,44.31,49.07,35.25,26229866,0.039516366853435736,5.936507832783264
2000-10-29,43,2000-43,2000,10,23,49.51,51.42,46.45,48.85,35.09,25545298,-0.004539007092198455,-0.681890904997308
2000-11-05,44,2000-44,2000,10,30,49.35,52.85,49.29,52.19,37.49,20556038,0.06839555428897115,10.275001881371796
2000-11-12,45,2000-45,2000,11,6,52.41,53.78,49.95,49.95,35.88,17099966,-0.042944785276073594,-6.451556012580151
2000-11-19,46,2000-46,2000,11,13,49.84,52.08,48.25,49.07,35.25,17750828,-0.01755852842809369,-2.6378017476184814
2000-11-26,47,2000-47,2000,11,20,49.07,49.07,43.82,44.97,32.3,15123386,-0.08368794326241147,-12.572363560888235
2000-12-03,48,2000-48,2000,11,27,47.27,51.86,46.28,47.49,34.11,27401234,0.05603715170278645,8.418410306906349
2000-12-10,49,2000-49,2000,12,4,46.99,49.13,44.97,47.98,34.46,26605165,0.010260920551158126,1.5414887570369047
2000-12-17,50,2000-50,2000,12,11,48.74,50.82,46.94,47.81,34.34,21416657,-0.0034822983168890653,-0.5231425072799307
2000-12-24,51,2000-51,2000,12,18,48.47,50.71,44.59,46.56,33.44,28625157,-0.026208503203261624,-3.937279586677399
2000-12-31,52,2000-52,2000,12,26,46.77,48.52,46.06,48.09,34.54,18989489,0.03289473684210531,4.941746381816573
2001-01-07,00,2001-00,2001,1,2,47.7,49.95,44.2,45.13,32.47,27925969,-0.05993051534452809,-9.003306783872405
2001-01-14,01,2001-01,2001,1,8,45.41,45.41,40.37,41.96,30.19,44752084,-0.07021866338158289,-10.548885901338751
2001-01-21,02,2001-02,2001,1,16,41.96,44.37,41.19,42.56,30.62,26883583,0.014243126863199729,2.1397319875159364
2001-01-28,03,2001-03,2001,1,22,42.78,43.0,38.68,40.81,29.36,65665943,-0.041149575440888375,-6.1818632726682585
2001-02-04,04,2001-04,2001,1,29,41.4,43.72,40.26,42.11,30.29,39995544,0.03167574931880113,4.758618995460426
2001-02-11,05,2001-05,2001,2,5,42.22,42.94,39.83,41.17,29.61,27697704,-0.022449653350940846,-3.3725909938894616
2001-02-18,06,2001-06,2001,2,12,41.18,42.45,40.42,41.33,29.73,23000685,0.004052684903748771,0.6088311651761905
2001-02-25,07,2001-07,2001,2,20,41.4,41.52,36.67,39.3,28.27,26781217,-0.04910864446686847,-7.377546969745926
2001-03-04,08,2001-08,2001,2,26,39.34,40.13,36.76,38.29,27.55,34418600,-0.02546869472939506,-3.826138832868792
2001-03-11,09,2001-09,2001,3,5,38.51,39.54,37.03,37.4,26.91,23948932,-0.02323049001814881,-3.489895375848387
2001-03-18,10,2001-10,2001,3,12,36.81,36.82,33.26,33.42,24.04,50827488,-0.1066518023039763,-16.022203207756675
2001-03-25,11,2001-11,2001,3,19,34.36,34.43,29.76,32.21,23.17,68744888,-0.0361896838602328,-5.4367432739718815
2001-04-01,12,2001-12,2001,3,26,32.82,36.83,32.56,36.15,26.01,49918771,0.12257229175658169,18.413923850691184
2001-04-08,13,2001-13,2001,4,2,33.22,35.45,31.48,32.13,23.16,45952931,-0.10957324106113042,-16.461088293755772
2001-04-15,14,2001-14,2001,4,9,32.37,35.0,31.99,34.3,24.73,25298413,0.06778929188255622,10.183923631750492
2001-04-22,15,2001-15,2001,4,16,33.74,39.39,33.09,36.32,26.19,31925055,0.05903760614638087,8.86916584757567
2001-04-29,16,2001-16,2001,4,23,36.11,38.43,34.93,38.29,27.6,31312921,0.05383734249713634,8.08793497175202
2001-05-06,17,2001-17,2001,4,30,38.5,38.71,36.54,38.38,27.67,31476636,0.002536231884058049,0.381015807989347
2001-05-13,18,2001-18,2001,5,7,38.08,38.29,35.45,37.0,26.67,28885411,-0.036140224069389215,-5.429312974601502
2001-05-20,19,2001-19,2001,5,14,36.72,39.15,36.11,38.25,27.58,24880154,0.034120734908136274,5.125926955627021
2001-05-27,20,2001-20,2001,5,21,38.16,40.75,37.81,37.93,27.34,25313379,-0.00870195794053652,-1.307287222687935
2001-06-03,21,2001-21,2001,5,29,38.15,38.15,36.32,37.1,26.74,20044214,-0.021945866861741048,-3.296907608059042
2001-06-10,22,2001-22,2001,6,4,37.1,37.68,35.45,35.88,25.87,23754941,-0.03253552729992515,-4.887782659172936
2001-06-17,23,2001-23,2001,6,11,36.32,37.36,33.77,34.08,24.57,35683994,-0.05025125628140703,-7.549200502875558
2001-06-24,24,2001-24,2001,6,18,34.09,35.86,33.5,35.67,25.71,32729350,0.046398046398046455,6.970336288491458
2001-07-01,25,2001-25,2001,6,25,35.67,35.89,33.38,33.96,24.48,30545984,-0.04784130688448074,-7.187155998011864
2001-07-08,26,2001-26,2001,7,2,34.14,35.06,33.45,33.51,24.2,13736204,-0.011437908496732097,-1.718306585049954
2001-07-15,27,2001-27,2001,7,9,33.7,34.51,32.04,34.45,24.89,23686850,0.028512396694214903,4.2833914092968755
2001-07-22,28,2001-28,2001,7,16,34.4,34.49,32.53,33.24,24.01,28848623,-0.03535556448372834,-5.311434279082223
2001-07-29,29,2001-29,2001,7,23,33.24,34.57,32.79,34.57,24.97,25002742,0.03998334027488526,6.006660824945186
2001-08-05,30,2001-30,2001,7,30,34.36,36.69,34.36,35.41,25.58,25555009,0.024429315178213784,3.6699937887227123
2001-08-12,31,2001-31,2001,8,6,35.01,35.58,33.97,34.88,25.2,17372215,-0.014855355746677068,-2.231706575556876
2001-08-19,32,2001-32,2001,8,13,34.88,35.13,32.43,32.82,23.71,19847938,-0.05912698412698403,-8.882593020268365
2001-08-26,33,2001-33,2001,8,20,32.75,33.54,31.67,33.45,24.16,26401805,0.018979333614508542,2.851248017851128
2001-09-02,34,2001-34,2001,8,27,33.4,33.64,31.07,31.88,23.03,21187021,-0.04677152317880795,-7.026443365404084
2001-09-09,35,2001-35,2001,9,4,31.6,32.6,29.83,30.29,21.88,28083286,-0.04993486756404697,-7.501669713778003
2001-09-16,36,2001-36,2001,9,10,29.61,30.92,29.5,30.64,22.14,9788301,0.01188299817184646,1.7851720019139954
2001-09-23,37,2001-37,2001,9,17,25.38,26.52,21.18,22.42,16.19,120094481,-0.2687443541102077,-40.373219762555564
2001-09-30,38,2001-38,2001,9,24,23.59,26.0,23.0,25.44,18.37,50407860,0.134651019147622,20.228500075092498
2001-10-07,39,2001-39,2001,10,1,25.3,26.5,23.81,24.32,17.62,38625385,-0.040827436037016884,-6.133468563169174
2001-10-14,40,2001-40,2001,10,8,23.95,26.86,23.36,26.25,19.02,44099508,0.07945516458569801,11.936477072083592
2001-10-21,41,2001-41,2001,10,15,26.25,28.18,25.16,25.66,18.59,32721467,-0.022607781282860118,-3.396346409206418
2001-10-28,42,2001-42,2001,10,22,25.44,27.08,24.74,26.89,19.48,29551354,0.04787520172135551,7.192247988511504
2001-11-04,43,2001-43,2001,10,29,26.76,26.77,25.23,26.21,18.98,20002972,-0.02566735112936347,-3.8559828030601575
2001-11-11,44,2001-44,2001,11,5,26.26,29.24,25.97,28.63,20.74,30879812,0.09272918861959956,13.930621623430637
2001-11-18,45,2001-45,2001,11,12,28.63,30.36,27.13,29.0,21.01,39234777,0.013018322082931633,1.9557306799397631
2001-11-25,46,2001-46,2001,11,19,29.61,30.08,28.97,30.08,21.79,13440534,0.03712517848643482,5.577281780372857
2001-12-02,47,2001-47,2001,11,26,30.15,30.86,28.53,28.81,20.87,24396093,-0.04222120238641569,-6.342852813522047
2001-12-09,48,2001-48,2001,12,3,28.32,31.02,28.01,30.37,22.0,25696790,0.05414470531863924,8.134109808728454
2001-12-16,49,2001-49,2001,12,10,30.02,30.85,27.77,28.24,20.45,36321490,-0.07045454545454544,-10.584322250508935
2001-12-23,50,2001-50,2001,12,17,28.23,30.58,28.03,29.59,21.43,31620473,0.04792176039119811,7.199242455113905
2001-12-30,51,2001-51,2001,12,24,29.96,31.69,29.87,31.55,22.86,14598080,0.06672888474101724,10.02461963183993
2002-01-06,52,2001-52,2001,12,31,31.79,33.1,30.69,33.02,23.97,20743859,0.04855643044619429,7.294588359930814
2002-01-13,01,2002-01,2002,1,7,33.3,33.38,32.22,32.75,23.78,24543243,-0.007926574885273152,-1.1908021318886985
2002-01-20,02,2002-02,2002,1,14,32.4,33.1,31.64,32.4,23.53,26756654,-0.010513036164844447,-1.5793638562576133
2002-01-27,03,2002-03,2002,1,22,32.81,33.11,31.55,32.38,23.51,16929167,-0.0008499787505311662,-0.12769153421777404
2002-02-03,04,2002-04,2002,1,28,32.32,32.54,29.2,30.72,22.31,34392780,-0.051042109740536024,-7.668009698369571
2002-02-10,05,2002-05,2002,2,4,30.55,30.56,28.46,29.63,21.51,29119959,-0.03585835948005367,-5.386968713840363
2002-02-17,06,2002-06,2002,2,11,29.19,30.85,28.84,29.48,21.4,28269165,-0.005113900511390157,-0.7682566202136187
2002-02-24,07,2002-07,2002,2,19,29.48,30.17,28.74,29.45,21.38,19190335,-0.0009345794392523477,-0.1404010186983415
2002-03-03,08,2002-08,2002,2,25,29.8,32.69,29.59,32.66,23.71,30688793,0.10898035547240426,16.372019631283045
2002-03-10,09,2002-09,2002,3,4,32.81,36.15,32.81,35.42,25.72,38113105,0.08477435681147183,12.73557447973509
2002-03-17,10,2002-10,2002,3,11,35.64,36.9,34.72,36.89,26.79,33295213,0.04160186625194395,6.249810509631767
2002-03-24,11,2002-11,2002,3,18,36.72,37.38,34.92,35.97,26.12,29017480,-0.02500933184023879,-3.7571291640477567
2002-03-31,12,2002-12,2002,3,25,35.76,36.46,35.13,35.85,26.03,18960700,-0.0034456355283307705,-0.5176346899176908
2002-04-07,13,2002-13,2002,4,1,35.41,35.84,34.44,35.62,25.92,26760310,-0.004225893200153652,-0.6348520899267972
2002-04-14,14,2002-14,2002,4,8,35.32,36.78,34.99,35.39,25.74,24837084,-0.006944444444444531,-1.0432575694946213
2002-04-21,15,2002-15,2002,4,15,35.49,38.08,34.87,38.01,27.65,32020564,0.07420357420357426,11.147535427886455
2002-04-28,16,2002-16,2002,4,22,38.01,38.41,36.59,36.81,26.78,28905175,-0.031464737793851616,-4.726918926086225
2002-05-05,17,2002-17,2002,4,29,36.78,37.03,35.34,36.62,26.64,31177310,-0.005227781926811059,-0.7853649216210355
2002-05-12,18,2002-18,2002,5,6,36.59,37.73,35.56,36.32,26.43,24972923,-0.007882882882882969,-1.1842383221290278
2002-05-19,19,2002-19,2002,5,13,36.52,39.31,36.44,38.68,28.14,24588484,0.06469920544835417,9.719702758696652
2002-05-26,20,2002-20,2002,5,20,38.69,38.69,36.62,37.23,27.08,22097908,-0.03766879886282881,-5.6589493748279125
2002-06-02,21,2002-21,2002,5,28,37.2,37.97,36.18,37.21,27.07,16589512,-0.00036927621861149174,-0.05547603028331298
2002-06-09,22,2002-22,2002,6,3,37.32,37.71,33.41,34.28,24.94,29675083,-0.07868489102327292,-11.820759575743848
2002-06-16,23,2002-23,2002,6,10,34.28,35.06,30.22,31.48,22.9,35137668,-0.08179631114675234,-12.288185389524326
2002-06-23,24,2002-24,2002,6,17,31.95,34.47,31.86,32.65,23.75,33324346,0.037117903930131035,5.576188930399134
2002-06-30,25,2002-25,2002,6,24,32.52,33.33,30.45,31.79,23.13,36692335,-0.026105263157894742,-3.9217699286096277
2002-07-07,26,2002-26,2002,7,1,32.08,32.93,30.99,32.69,23.83,23897977,0.03026372676178113,4.546492131649639
2002-07-14,27,2002-27,2002,7,8,32.74,33.24,29.5,30.62,22.32,28991431,-0.06336550566512789,-9.519342253919735
2002-07-21,28,2002-28,2002,7,15,30.07,30.29,27.44,27.7,20.2,42209415,-0.09498207885304666,-14.269071273087558
2002-07-28,29,2002-29,2002,7,22,27.13,27.85,23.56,26.41,19.25,48809895,-0.04702970297029696,-7.065229480537734
2002-08-04,30,2002-30,2002,7,29,27.13,30.94,27.09,28.9,21.07,40011995,0.09454545454545449,14.20347760068295
2002-08-11,31,2002-31,2002,8,5,28.9,31.64,26.43,31.47,22.94,37022393,0.08875177978168014,13.333099113123316
