Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-05-11,18,2008-18,2008,5,5,68.04,68.32,66.35,66.55,41.21,50869300,-0.025076886680861166,-6.769674388833484
2008-05-18,19,2008-19,2008,5,12,66.59,67.11,66.3,66.68,41.29,44435100,0.001941276389225921,0.524060630852544
2008-05-25,20,2008-20,2008,5,19,66.6,66.94,64.86,64.92,40.48,51533700,-0.019617340760474722,-5.295833211407419
2008-06-01,21,2008-21,2008,5,27,64.82,67.03,64.54,66.74,41.62,47396500,0.028162055335968494,7.602536438078693
2008-06-08,22,2008-22,2008,6,2,66.55,67.1,65.68,65.76,41.01,52903700,-0.014656415185007154,-3.956597953037678
2008-06-15,23,2008-23,2008,6,9,65.88,66.37,65.11,66.27,41.33,47940100,0.007802974884174585,2.106465603260986
2008-06-22,24,2008-24,2008,6,16,65.96,66.25,63.88,64.06,39.95,53658900,-0.033389789499153055,-9.013798470982893
2008-06-29,25,2008-25,2008,6,23,64.2,65.68,63.4,63.57,39.64,61268100,-0.007759699624530714,-2.094783155570826
2008-07-06,26,2008-26,2008,6,30,63.54,65.36,63.1,65.12,40.61,47577100,0.02447023208879906,6.60590389742374
2008-07-13,27,2008-27,2008,7,7,65.1,67.2,64.87,66.26,41.32,77955700,0.017483378478207356,4.719755726476743
2008-07-20,28,2008-28,2008,7,14,66.44,68.81,66.09,67.82,42.29,81322600,0.023475314617618537,6.337319227828605
2008-07-27,29,2008-29,2008,7,21,67.98,69.25,67.0,69.03,43.05,64135100,0.01797115157247564,4.8514333571911745
2008-08-03,30,2008-30,2008,7,28,68.96,69.05,67.71,68.1,42.47,59200300,-0.013472706155632896,-3.637047731275035
2008-08-10,31,2008-31,2008,8,4,68.18,71.68,67.97,71.55,44.62,78855600,0.05062396986107842,13.66628148825099
2008-08-17,32,2008-32,2008,8,11,71.43,71.9,70.64,71.33,44.48,49779300,-0.003137606454504671,-0.8470179862283239
2008-08-24,33,2008-33,2008,8,18,71.61,71.68,70.51,71.42,44.83,44816200,0.007868705035971146,2.124209900264606
2008-08-31,34,2008-34,2008,8,25,71.25,71.69,70.25,70.43,44.21,41560400,-0.013830024537140218,-3.7335082339974757
2008-09-07,35,2008-35,2008,9,2,71.09,72.1,70.31,70.67,44.36,49389000,0.0033928975344943435,0.9159355320105412
2008-09-14,36,2008-36,2008,9,8,71.2,72.76,70.3,70.59,44.31,77754700,-0.0011271415689809716,-0.30427945499086323
2008-09-21,37,2008-37,2008,9,15,69.92,72.69,69.2,69.99,43.93,125159100,-0.008575942225231392,-2.3151333409570953
2008-09-28,38,2008-38,2008,9,22,69.83,70.71,67.55,69.4,43.56,69838300,-0.008422490325517784,-2.273707967519415
2008-10-05,39,2008-39,2008,9,29,68.81,69.86,66.1,66.16,41.53,127225000,-0.046602387511478494,-12.58062825780235
2008-10-12,40,2008-40,2008,10,6,65.04,66.04,52.06,55.85,35.05,179137500,-0.15603178425234776,-42.12183063790263
2008-10-19,41,2008-41,2008,10,13,58.46,67.48,57.95,62.65,39.32,156373700,0.1218259629101286,32.887738876975845
2008-10-26,42,2008-42,2008,10,20,63.44,64.9,58.64,60.79,38.16,102025000,-0.029501525940997086,-7.964135545849034
2008-11-02,43,2008-43,2008,10,27,60.41,64.5,59.68,61.34,38.5,121027400,0.008909853249476019,2.4052748699971893
2008-11-09,44,2008-44,2008,11,3,61.49,62.17,57.5,60.22,37.8,85395400,-0.0181818181818183,-4.908304226689413
2008-11-16,45,2008-45,2008,11,10,61.0,63.01,57.32,60.05,37.69,94989200,-0.0029100529100528627,-0.785588374906621
2008-11-23,46,2008-46,2008,11,17,58.8,61.53,54.49,58.35,36.93,127147900,-0.020164499867338814,-5.443542496036511
2008-11-30,47,2008-47,2008,11,24,59.22,60.0,56.52,58.58,37.07,68120900,0.003790955862442491,1.0233940575550653
2008-12-07,48,2008-48,2008,12,1,57.66,58.37,54.95,58.23,36.85,87379300,-0.005934718100890191,-1.6021171066345117
2008-12-14,49,2008-49,2008,12,8,59.07,59.77,56.41,57.25,36.23,73974700,-0.016824966078697545,-4.542012866488715
2008-12-21,50,2008-50,2008,12,15,57.73,60.25,56.95,58.84,37.24,88584400,0.027877449627380813,7.525705210946646
2008-12-28,51,2008-51,2008,12,22,59.18,59.94,58.06,58.56,37.06,32595300,-0.004833512352309333,-1.3048392009727379
2009-01-04,52,2008-52,2008,12,29,58.58,61.0,57.34,60.65,38.38,44300100,0.03561791689152716,9.615296461350463
2009-01-11,01,2009-01,2009,1,5,60.42,60.77,58.55,59.05,37.37,83974600,-0.026315789473684292,-7.1041245386293905
2009-01-18,02,2009-02,2009,1,12,59.08,59.41,56.01,57.44,36.35,88604500,-0.02729462135402716,-7.368366794682178
2009-01-25,03,2009-03,2009,1,20,56.51,58.03,55.09,55.97,35.42,85939900,-0.025584594222833545,-6.906733457913664
2009-02-01,04,2009-04,2009,1,26,56.2,58.77,55.8,57.69,36.51,79233500,0.030773574251834912,8.307533551384147
2009-02-08,05,2009-05,2009,2,2,57.25,59.13,56.92,58.51,37.03,61785100,0.014242673240208337,3.8449055295348677
2009-02-15,06,2009-06,2009,2,9,58.46,58.7,56.08,57.1,36.14,67650100,-0.024034566567647908,-6.488293056884844
2009-02-22,07,2009-07,2009,2,17,56.07,56.79,54.55,54.65,34.87,67390400,-0.035141117874930905,-9.486581356786223
2009-03-01,08,2009-08,2009,2,23,54.17,55.09,49.94,50.0,31.91,111522900,-0.08488672211069681,-22.915742130915707
2009-03-08,09,2009-09,2009,3,2,49.03,49.43,47.01,47.97,30.61,119689900,-0.04073958006894396,-10.997923917527146
2009-03-15,10,2009-10,2009,3,9,47.46,50.79,46.25,50.64,32.31,94604200,0.05553740607644575,14.992696674141078
2009-03-22,11,2009-11,2009,3,16,51.13,52.0,49.46,51.67,32.97,97159100,0.02042711234911776,5.514436503522846
2009-03-29,12,2009-12,2009,3,23,52.38,53.7,51.67,52.83,33.71,77605600,0.022444646648468458,6.059083470617507
