Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2002-10-17,2002,10,17,Thursday,41,2002-41,33.7,34.75,33.49,34.03,2146300,19.84,0.03371842607933195,0.03333333333333344,17.363571428571426,17.637999999999998,28.642340167323045
2002-10-18,2002,10,18,Friday,41,2002-41,33.89,34.15,33.1,33.6,1202300,19.59,-0.01263634126743074,-0.012600806451612878,17.56642857142857,17.6798,-10.827497543090812
2002-10-21,2002,10,21,Monday,42,2002-42,33.61,34.75,33.05,34.4,1612300,20.06,0.023809034758679237,0.023991832567636484,17.748571428571427,17.7346,20.615466889191044
2002-10-22,2002,10,22,Tuesday,42,2002-42,34.0,34.12,33.45,33.56,1299500,19.57,-0.02441820983648524,-0.024426719840478506,17.96642857142857,17.778200000000002,-20.98915256528646
2002-10-23,2002,10,23,Wednesday,42,2002-42,33.62,33.63,27.06,32.01,5543800,18.67,-0.04618608679769998,-0.04598875830352578,18.134285714285713,17.811600000000002,-39.5167697760715
2002-10-24,2002,10,24,Thursday,42,2002-42,32.25,34.42,32.25,33.06,3021900,19.28,0.032802681583609106,0.032672737011248065,18.35571428571428,17.8452,28.07470943020949
2002-10-25,2002,10,25,Friday,42,2002-42,33.25,33.91,32.53,33.74,1532600,19.68,0.02056813776888755,0.020746887966804906,18.620714285714286,17.878600000000002,17.827182676756962
2002-10-28,2002,10,28,Monday,43,2002-43,34.4,34.85,33.42,33.47,2605500,19.52,-0.008002233560211569,-0.008130081300813052,18.821428571428573,17.9132,-6.985936626176367
2002-10-29,2002,10,29,Tuesday,43,2002-43,32.75,33.17,31.65,32.57,1461000,18.99,-0.0268894490904954,-0.027151639344262346,19.05142857142857,17.9306,-23.33059470596495
2002-10-30,2002,10,30,Wednesday,43,2002-43,32.57,33.7,32.2,33.45,3601700,19.51,0.02701837146826236,0.02738283307003697,19.22142857142857,17.9516,23.529252586110577
2002-10-31,2002,10,31,Thursday,43,2002-43,33.36,33.65,32.46,32.8,1818400,19.13,-0.019431666629020183,-0.01947719118400837,19.279285714285717,17.9652,-16.736170061890544
2002-11-01,2002,11,1,Friday,43,2002-43,32.55,33.57,32.29,33.37,1095300,19.46,0.017377665128604614,0.01725039205436496,19.396428571428572,17.979,14.822747917224188
2002-11-04,2002,11,4,Monday,44,2002-44,33.65,33.89,33.25,33.36,1333800,19.45,-0.00029924771496481206,-0.0005138746145940676,19.425,18.0016,-0.44155714543665786
2002-11-05,2002,11,5,Tuesday,44,2002-44,33.36,33.61,32.8,33.12,708400,19.31,-0.0071947820990221345,-0.007197943444730126,19.43285714285714,18.0208,-6.184978339473379
2002-11-06,2002,11,6,Wednesday,44,2002-44,33.5,33.96,32.7,33.61,1029900,19.6,0.014794857026831254,0.015018125323666531,19.415714285714284,18.055,12.904627625878318
2002-11-07,2002,11,7,Thursday,44,2002-44,33.62,33.62,32.44,32.47,772400,18.93,-0.03391832283502727,-0.03418367346938789,19.368571428571432,18.083199999999998,-29.37301211036702
2002-11-08,2002,11,8,Friday,44,2002-44,32.34,32.9,31.79,32.4,924500,18.89,-0.002156119404127743,-0.0021130480718435374,19.285,18.110599999999998,-1.815679249909454
2002-11-11,2002,11,11,Monday,45,2002-45,32.24,32.56,31.97,32.16,831500,18.75,-0.00740745975292989,-0.007411328745367984,19.226428571428574,18.1342,-6.368333970500659
2002-11-12,2002,11,12,Tuesday,45,2002-45,32.22,33.25,32.1,32.7,914700,19.07,0.01679177455073133,0.017066666666666785,19.255,18.1734,14.664878165669453
2002-11-13,2002,11,13,Wednesday,45,2002-45,32.35,33.6,31.91,32.82,1062000,19.14,0.0036692481337177174,0.0036706869428422273,19.245,18.2042,3.1541119219391347
2002-11-14,2002,11,14,Thursday,45,2002-45,33.2,34.11,33.2,33.82,906300,19.72,0.030469402384807998,0.030303030303030276,19.24785714285714,18.2562,26.038491061202663
2002-11-15,2002,11,15,Friday,45,2002-45,33.5,35.05,33.46,35.05,1119900,20.44,0.03636867600943616,0.036511156186612714,19.31357142857143,18.3178,31.37294866197658
2002-11-18,2002,11,18,Monday,46,2002-46,35.07,35.14,34.1,34.3,897300,20.0,-0.021397780004587585,-0.021526418786692814,19.385714285714283,18.3648,-18.49701028418121
2002-11-19,2002,11,19,Tuesday,46,2002-46,34.3,34.62,33.95,34.23,833000,19.96,-0.0020407984222122755,-0.0020000000000000018,19.417857142857144,18.4072,-1.7185404100393786
2002-11-20,2002,11,20,Wednesday,46,2002-46,34.23,35.43,34.02,35.43,970900,20.66,0.035057014302953826,0.0350701402805611,19.527142857142856,18.454,30.13472662894698
2002-11-21,2002,11,21,Thursday,46,2002-46,35.75,36.5,35.66,35.76,1849500,20.85,0.00931420332921018,0.009196515004840311,19.62642857142857,18.5042,7.902291333675776
2002-11-22,2002,11,22,Friday,46,2002-46,35.76,36.71,35.52,36.56,988000,21.32,0.022371453050507695,0.022541966426858462,19.76,18.5598,19.369640113153608
2002-11-25,2002,11,25,Monday,47,2002-47,36.4,36.63,35.51,35.86,1109000,20.91,-0.019146525750708743,-0.019230769230769273,19.874285714285715,18.609,-16.524427019609433
2002-11-26,2002,11,26,Tuesday,47,2002-47,35.68,36.4,35.25,35.62,1905600,20.77,-0.006693375835474802,-0.006695361071257788,19.95785714285714,18.665,-5.753124280380522
2002-11-27,2002,11,27,Wednesday,47,2002-47,35.65,36.25,35.48,36.04,843400,21.02,0.011791764350569167,0.012036591237361671,20.107142857142858,18.7278,10.34268422026595
2002-11-29,2002,11,29,Friday,47,2002-47,36.29,37.27,36.0,37.24,574200,21.72,0.033296102202856614,0.033301617507136116,20.309285714285714,18.814,28.615087702844104
2002-12-02,2002,12,2,Monday,48,2002-48,37.49,37.55,35.67,36.0,989100,20.99,-0.033297375101796756,-0.03360957642725604,20.469285714285714,18.8912,-28.87970762727319
2002-12-03,2002,12,3,Tuesday,48,2002-48,35.75,36.17,35.63,35.93,583200,20.95,-0.001944427055456388,-0.0019056693663649371,20.603571428571428,18.962,-1.6374849071361395
2002-12-04,2002,12,4,Wednesday,48,2002-48,35.94,35.95,34.96,35.56,839900,20.74,-0.010298021124584777,-0.010023866348448762,20.717857142857145,19.031599999999997,-8.613209692321524
2002-12-05,2002,12,5,Thursday,48,2002-48,35.7,35.76,35.09,35.4,753900,20.64,-0.004499713616959444,-0.004821600771455992,20.783571428571427,19.098,-4.143057883412078
2002-12-06,2002,12,6,Friday,48,2002-48,35.09,35.65,34.95,35.29,749700,20.58,-0.0031070279517944055,-0.0029069767441861627,20.79357142857143,19.155,-2.4978785029643107
2002-12-09,2002,12,9,Monday,49,2002-49,35.05,35.4,34.39,34.58,672200,20.16,-0.020119181526511154,-0.020408163265306034,20.805,19.2224,-17.536126633054796
2002-12-10,2002,12,10,Tuesday,49,2002-49,34.69,35.3,34.26,35.25,873800,20.56,0.0193758433095903,0.01984126984126977,20.847857142857144,19.2986,17.04901200435884
2002-12-11,2002,12,11,Wednesday,49,2002-49,35.25,35.69,35.1,35.22,652900,20.54,-0.0008506054079834291,-0.0009727626459143934,20.839285714285715,19.3592,-0.8358659581903556
2002-12-12,2002,12,12,Thursday,49,2002-49,35.22,35.49,34.78,34.78,626500,20.28,-0.012493658212404779,-0.012658227848101222,20.798571428571428,19.4344,-10.87683803822387
2002-12-13,2002,12,13,Friday,49,2002-49,34.4,34.65,33.88,33.97,2096800,19.81,-0.023289122987119826,-0.0231755424063117,20.690714285714282,19.5042,-19.91405307491394
2002-12-16,2002,12,16,Monday,50,2002-50,34.05,35.36,33.96,35.36,1080700,20.62,0.040918505959930185,0.04088844018172644,20.669999999999998,19.593,35.13421837788735
2002-12-17,2002,12,17,Tuesday,50,2002-50,35.3,35.67,34.84,34.95,622900,20.38,-0.011594760319421749,-0.011639185257032114,20.642142857142858,19.6812,-10.001205102072122
2002-12-18,2002,12,18,Wednesday,50,2002-50,34.95,34.95,34.1,34.3,695200,20.0,-0.018598427448819455,-0.018645731108930308,20.569285714285712,19.747,-16.02172119271253
2002-12-19,2002,12,19,Thursday,50,2002-50,34.28,34.9,33.91,33.99,786500,19.82,-0.00903783520693402,-0.009000000000000008,20.43357142857143,19.828,-7.733431845177204
2002-12-20,2002,12,20,Friday,50,2002-50,34.1,34.26,33.8,34.22,1209700,19.95,0.006766966203949565,0.006559031281533789,20.35928571428571,19.8844,5.63598015401409
2002-12-23,2002,12,23,Monday,51,2002-51,34.22,34.55,33.65,34.03,760200,19.84,-0.005552121475871918,-0.005513784461152804,20.28,19.9148,-4.737830704369143
2002-12-24,2002,12,24,Tuesday,51,2002-51,34.1,34.2,33.7,33.9,267700,19.77,-0.0038211117988781185,-0.0035282258064516236,20.210714285714285,19.9538,-3.031699312065443
2002-12-26,2002,12,26,Thursday,51,2002-51,33.95,34.96,33.95,34.23,475000,19.96,0.00973496965782017,0.00961052099140125,20.16214285714286,19.971999999999998,8.258034342627374
2002-12-27,2002,12,27,Friday,51,2002-51,34.24,34.42,33.24,33.36,603600,19.62,-0.017089240979205278,-0.017034068136272507,20.093571428571426,19.9804,-14.63686721977422
2002-12-30,2002,12,30,Monday,52,2002-52,33.55,34.21,33.1,34.04,882700,20.02,0.020383636977159725,0.020387359836901098,20.083571428571428,19.984,17.51825086686417
2002-12-31,2002,12,31,Tuesday,52,2002-52,33.8,34.05,33.55,34.05,622400,20.03,0.00029392115786452955,0.0004995004995005381,20.045714285714286,19.9928,0.42920589661326425
2003-01-02,2003,1,2,Thursday,00,2003-00,34.05,35.09,33.85,35.08,833000,20.63,0.030249553842582877,0.029955067398901525,20.052142857142854,20.0042,25.739496905232702
2003-01-03,2003,1,3,Friday,00,2003-00,34.83,35.12,34.66,35.07,961100,20.63,-0.0002849300479167427,0.0,20.077142857142857,20.0254,0.0
2003-01-06,2003,1,6,Monday,01,2003-01,35.15,36.84,35.15,36.66,1200300,21.56,0.045337874278409185,0.045079980610760906,20.202142857142857,20.083199999999998,38.73588418169211
2003-01-07,2003,1,7,Tuesday,01,2003-01,36.67,36.67,35.82,36.0,1441100,21.17,-0.018002589200835084,-0.01808905380333936,20.24142857142857,20.121000000000002,-15.54338497020759
2003-01-08,2003,1,8,Wednesday,01,2003-01,36.0,36.0,34.9,34.9,1385300,20.53,-0.030556264991047577,-0.030231459612659495,20.25214285714286,20.137999999999998,-25.976992499414358
2003-01-09,2003,1,9,Thursday,01,2003-01,35.2,35.99,35.16,35.76,1178000,21.03,0.024642351323817424,0.024354603019970833,20.325714285714287,20.1682,20.927184730143466
2003-01-10,2003,1,10,Friday,01,2003-01,35.51,35.95,35.25,35.52,799800,20.89,-0.006711728338519407,-0.006657156443176437,20.402142857142856,20.2062,-5.720296181776359
2003-01-13,2003,1,13,Monday,02,2003-02,35.95,36.04,35.4,35.72,888500,21.01,0.005630565236874885,0.005744375299186366,20.477857142857147,20.2362,4.935970541041904
2003-01-14,2003,1,14,Tuesday,02,2003-02,35.65,36.3,35.13,36.3,650800,21.35,0.01623728712609518,0.016182770109471667,20.585714285714285,20.2806,13.905372189752207
2003-01-15,2003,1,15,Wednesday,02,2003-02,35.85,35.87,34.9,35.11,1986000,20.65,-0.03278176196096261,-0.03278688524590179,20.648571428571433,20.304399999999998,-28.172793607203033
2003-01-16,2003,1,16,Thursday,02,2003-02,35.11,35.11,33.35,33.94,2788900,19.96,-0.033324194795689044,-0.03341404358353495,20.648571428571426,20.3146,-28.711692080560887
2003-01-17,2003,1,17,Friday,02,2003-02,33.9,34.17,33.2,34.1,1792800,20.05,0.004714108173178522,0.0045090180360720655,20.67928571428572,20.3294,3.8744648522931175
2003-01-21,2003,1,21,Tuesday,03,2003-03,34.35,34.36,33.46,33.8,1200500,19.88,-0.00879736166648093,-0.008478802992518797,20.669285714285714,20.335,-7.285582785703177
2003-01-22,2003,1,22,Wednesday,03,2003-03,33.8,33.89,33.11,33.31,1224200,19.59,-0.014497099217656184,-0.014587525150905445,20.637857142857143,20.3482,-12.534625727148386
2003-01-23,2003,1,23,Thursday,03,2003-03,33.55,33.97,33.24,33.77,475400,19.86,0.01380995113683503,0.013782542113323082,20.582857142857144,20.3676,11.842927787407618
2003-01-24,2003,1,24,Friday,03,2003-03,33.4,33.41,32.4,32.7,1155200,19.23,-0.03168513886029156,-0.031722054380664555,20.482857142857146,20.377200000000002,-27.257816171319345
2003-01-27,2003,1,27,Monday,04,2003-04,32.0,33.18,31.34,31.34,2033700,18.43,-0.041590869554782084,-0.04160166406656274,20.259285714285717,20.3644,-35.747070411635576
2003-01-28,2003,1,28,Tuesday,04,2003-04,31.35,32.06,31.28,31.82,1539700,18.71,0.015316318627939918,0.01519262072707539,20.083571428571428,20.3558,13.05456632694044
2003-01-29,2003,1,29,Wednesday,04,2003-04,31.59,32.81,31.23,32.51,1803600,19.12,0.021684671231992914,0.02191341528594326,19.982857142857142,20.343799999999998,18.829544845434043
2003-01-30,2003,1,30,Thursday,04,2003-04,32.51,32.65,32.12,32.24,1288100,18.96,-0.008305158330017992,-0.008368200836820106,19.835,20.3142,-7.1905456487003425
2003-01-31,2003,1,31,Friday,04,2003-04,32.24,32.9,32.12,32.64,1158800,19.2,0.012406499588220488,0.012658227848101111,19.714285714285715,20.298199999999998,10.876838038223774
2003-02-03,2003,2,3,Monday,05,2003-05,32.55,32.68,32.29,32.56,1648800,19.15,-0.0024509326600116177,-0.0026041666666667407,19.58142857142857,20.282,-2.2376828255721692
2003-02-04,2003,2,4,Tuesday,05,2003-05,31.5,31.55,30.41,30.94,3810600,18.2,-0.04975415016337692,-0.04960835509138373,19.356428571428573,20.2328,-42.62698145006281
2003-02-05,2003,2,5,Wednesday,05,2003-05,31.4,31.76,30.75,30.96,1791200,18.21,0.0006464258947711521,0.0005494505494505475,19.182142857142857,20.18,0.47212648627455256
2003-02-06,2003,2,6,Thursday,05,2003-05,30.96,30.97,30.13,30.13,2447800,17.72,-0.02680876824014955,-0.02690829214717194,19.022142857142857,20.108,-23.121493710030112
2003-02-07,2003,2,7,Friday,05,2003-05,30.45,30.56,29.5,29.62,1411500,17.42,-0.016926626992703864,-0.01693002257336329,18.834285714285716,20.0382,-14.54746396760183
2003-02-10,2003,2,10,Monday,06,2003-06,29.64,30.23,29.64,30.23,933600,17.78,0.020594347812805225,0.02066590126291623,18.684285714285714,19.9784,17.757593215102673
2003-02-11,2003,2,11,Tuesday,06,2003-06,30.51,30.6,29.51,29.63,1042700,17.43,-0.019848135889391383,-0.019685039370078816,18.53,19.9066,-16.914767815348267
2003-02-12,2003,2,12,Wednesday,06,2003-06,29.63,30.11,29.55,29.57,890600,17.39,-0.002024907677891652,-0.0022948938611588865,18.353571428571428,19.82,-1.9719339185764213
2003-02-13,2003,2,13,Thursday,06,2003-06,29.72,30.09,29.05,29.84,1518900,17.55,0.009131231177446963,0.009200690051753835,18.23357142857143,19.751199999999997,7.905878827093126
2003-02-14,2003,2,14,Friday,06,2003-06,29.84,30.57,29.65,29.65,1681100,17.44,-0.006367694728004358,-0.0062678062678062085,18.162857142857142,19.681,-5.38573917676153
2003-02-18,2003,2,18,Tuesday,07,2003-07,29.65,30.0,29.35,29.62,1592800,17.42,-0.0010116615071820156,-0.0011467889908256534,18.070714285714285,19.6146,-0.985401611261081
2003-02-19,2003,2,19,Wednesday,07,2003-07,29.75,29.95,29.31,29.4,733100,17.29,-0.00742745893333252,-0.007462686567164312,17.94,19.5476,-6.4124642165649535
2003-02-20,2003,2,20,Thursday,07,2003-07,29.55,29.69,29.07,29.33,649200,17.25,-0.0023807262439493604,-0.0023134759976864983,17.817857142857143,19.480999999999998,-1.9879009948402062
2003-02-21,2003,2,21,Friday,07,2003-07,29.48,29.85,29.0,29.67,779900,17.45,0.011592133722863274,0.011594202898550732,17.692857142857143,19.4268,9.962553101677555
2003-02-24,2003,2,24,Monday,08,2003-08,29.73,29.9,29.46,29.74,1469500,17.49,0.002359498303283969,0.002292263610315093,17.574285714285715,19.3654,1.9696738223946215
2003-02-25,2003,2,25,Tuesday,08,2003-08,29.75,29.89,29.44,29.78,1356300,17.51,0.0013446903379130681,0.0011435105774730836,17.525,19.3048,0.982584568347479
2003-02-26,2003,2,26,Wednesday,08,2003-08,29.79,29.99,29.51,29.62,1325000,17.42,-0.005372736230505271,-0.0051399200456881955,17.46857142857143,19.2476,-4.416580151443303
2003-02-27,2003,2,27,Thursday,08,2003-08,29.8,30.86,29.77,30.53,2353300,17.96,0.03072285021017418,0.030998851894374235,17.485714285714288,19.2106,26.63638982265391
2003-02-28,2003,2,28,Friday,08,2003-08,30.61,31.4,30.45,30.86,1302300,18.15,0.010808464612285018,0.010579064587973086,17.537857142857142,19.161199999999997,9.090274997424162
2003-03-03,2003,3,3,Monday,09,2003-09,31.3,31.48,30.94,31.1,1370700,18.29,0.007777221141001656,0.007713498622589521,17.574285714285715,19.1194,6.627979542851583
2003-03-04,2003,3,4,Tuesday,09,2003-09,31.1,31.1,30.65,30.65,1124900,18.03,-0.01446907732792746,-0.01421541826134487,17.61714285714286,19.08,-12.214885363866433
2003-03-05,2003,3,5,Wednesday,09,2003-09,30.65,31.13,30.65,31.05,1237400,18.26,0.013050203296378848,0.012756516916250682,17.679285714285715,19.0488,10.96129490596385
2003-03-06,2003,3,6,Thursday,09,2003-09,30.95,31.17,30.7,30.8,909700,18.11,-0.008051436442690796,-0.008214676889375827,17.719285714285714,19.012,-7.058627094904464
2003-03-07,2003,3,7,Friday,09,2003-09,30.8,31.13,29.72,31.0,1041000,18.23,0.006493325301308861,0.00662617338487026,17.775714285714287,18.9798,5.693673362913472
2003-03-10,2003,3,10,Monday,10,2003-10,30.87,30.96,30.08,30.08,1619200,17.69,-0.029677412605336517,-0.029621503017004835,17.794999999999998,18.9382,-25.45287497041307
2003-03-11,2003,3,11,Tuesday,10,2003-10,30.15,30.47,29.75,29.78,1378300,17.51,-0.00997328941299458,-0.010175240248728068,17.810714285714287,18.889200000000002,-8.743280774649154
2003-03-12,2003,3,12,Wednesday,10,2003-10,29.65,29.85,29.0,29.57,1527400,17.39,-0.00705180478633638,-0.006853226727584261,17.820714285714285,18.8446,-5.888773535257737
2003-03-13,2003,3,13,Thursday,10,2003-10,29.88,31.21,29.88,31.1,1249900,18.29,0.05174166916089429,0.0517538815411156,17.880714285714287,18.81,44.47056840239908
2003-03-14,2003,3,14,Friday,10,2003-10,31.17,32.0,31.1,31.39,786100,18.46,0.00932469261905089,0.009294696555494975,17.95,18.778599999999997,7.98665581483596
2003-03-17,2003,3,17,Monday,11,2003-11,31.39,32.7,31.07,32.65,1641300,19.2,0.04014080519860519,0.04008667388949072,18.070714285714285,18.75,34.44528449158009
2003-03-18,2003,3,18,Tuesday,11,2003-11,32.65,32.9,31.65,31.99,2075000,18.81,-0.0202151037062811,-0.020312500000000067,18.169999999999998,18.7136,-17.45392603946248
2003-03-19,2003,3,19,Wednesday,11,2003-11,31.94,32.9,31.9,32.83,2265000,19.31,0.026258453925315006,0.02658160552897404,18.26642857142857,18.6686,22.84078163263401
2003-03-20,2003,3,20,Thursday,11,2003-11,32.83,33.43,32.29,33.14,1227100,19.49,0.009442433606113632,0.009321595028482621,18.362142857142857,18.635,8.009768871234773
2003-03-21,2003,3,21,Friday,11,2003-11,33.43,34.09,33.01,34.09,1002500,20.05,0.028666522157595464,0.028732683427398875,18.48785714285714,18.6254,24.68913877942684
2003-03-24,2003,3,24,Monday,12,2003-12,33.38,33.39,32.52,32.95,953800,19.38,-0.03344091776631053,-0.033416458852867925,18.584285714285716,18.5924,-28.71376744953581
2003-03-25,2003,3,25,Tuesday,12,2003-12,32.95,33.68,32.68,33.11,1879900,19.47,0.004855549087876776,0.004643962848297267,18.670714285714286,18.564,3.99041890876021
2003-03-26,2003,3,26,Wednesday,12,2003-12,33.11,33.25,32.56,32.9,731100,19.35,-0.006341893344998573,-0.006163328197226425,18.759285714285713,18.530800000000003,-5.295964283634379
2003-03-27,2003,3,27,Thursday,12,2003-12,32.61,32.95,32.15,32.69,767600,19.4,0.0024525585666648198,0.0025839793281652312,18.842857142857145,18.4918,2.2203364470791755
2003-03-28,2003,3,28,Friday,12,2003-12,32.3,32.75,32.13,32.28,855900,19.15,-0.012542151012430613,-0.012886597938144284,18.947142857142858,18.4618,-11.073069652315535
2003-03-31,2003,3,31,Monday,13,2003-13,31.8,32.16,31.51,31.8,740400,18.87,-0.014869483108776227,-0.014621409921670936,19.044285714285714,18.44,-12.563741901071094
2003-04-01,2003,4,1,Tuesday,13,2003-13,31.81,32.4,31.66,32.32,1392700,19.18,0.01635204358846698,0.016428192898781058,19.172142857142855,18.422600000000003,14.116256680238592
2003-04-02,2003,4,2,Wednesday,13,2003-13,32.72,33.54,32.71,33.33,1117400,19.78,0.03125004973002565,0.03128258602711176,19.27857142857143,18.4206,26.880194109062366
2003-04-03,2003,4,3,Thursday,13,2003-13,33.6,33.61,33.05,33.15,1135800,19.67,-0.005400210348956436,-0.005561172901921152,19.365000000000002,18.4222,-4.778550179583725
2003-04-04,2003,4,4,Friday,13,2003-13,33.4,33.91,33.22,33.85,839800,20.08,0.02111555372692142,0.020843924758515264,19.427857142857142,18.4266,17.910563500664377
2003-04-07,2003,4,7,Monday,14,2003-14,34.5,34.9,33.74,33.74,694400,20.02,-0.0032494964268169335,-0.0029880478087648266,19.514285714285712,18.4424,-2.5675404532459836
2003-04-08,2003,4,8,Tuesday,14,2003-14,33.8,34.0,33.51,33.85,842900,20.08,0.0032600900778760877,0.0029970029970030065,19.569285714285712,18.4754,2.5752353796793948
2003-04-09,2003,4,9,Wednesday,14,2003-14,33.85,34.56,33.54,33.57,1261100,19.92,-0.008271410917521704,-0.007968127490039723,19.599999999999998,18.4996,-6.84677454198945
2003-04-10,2003,4,10,Thursday,14,2003-14,33.58,33.85,33.25,33.85,1336000,20.08,0.008340397774732056,0.008032128514056103,19.60214285714286,18.518800000000002,6.901768715017475
2003-04-11,2003,4,11,Friday,14,2003-14,33.86,34.51,33.56,33.74,684400,20.02,-0.0032494964268169335,-0.0029880478087648266,19.64785714285714,18.54,-2.5675404532459836
2003-04-14,2003,4,14,Monday,15,2003-15,33.74,34.51,33.74,34.5,673200,20.47,0.02252547129966964,0.022477522477522438,19.719285714285714,18.5654,19.314265347595363
2003-04-15,2003,4,15,Tuesday,15,2003-15,34.5,35.09,34.25,34.99,796200,20.76,0.01420271238915749,0.014167073766487626,19.819999999999997,18.5976,12.173344379858875
2003-04-16,2003,4,16,Wednesday,15,2003-15,35.2,35.6,34.86,34.97,948400,20.75,-0.0005712507626399743,-0.0004816955684008306,19.916428571428572,18.648600000000002,-0.41390664981685715
2003-04-17,2003,4,17,Thursday,15,2003-15,34.85,35.4,34.62,35.3,860900,20.95,0.00943654044442388,0.009638554216867545,20.044999999999998,18.7034,8.28212245802116
2003-04-21,2003,4,21,Monday,16,2003-16,35.55,35.62,35.15,35.2,1153100,20.89,-0.002832626952337103,-0.0028639618138424083,20.189285714285713,18.7668,-2.4609170549489257
2003-04-22,2003,4,22,Tuesday,16,2003-16,35.2,37.05,35.14,36.86,2113500,21.87,0.04715850457799031,0.04691239827668747,20.381428571428575,18.8558,40.310426085174534
2003-04-23,2003,4,23,Wednesday,16,2003-16,36.93,37.04,36.36,36.95,1177200,21.92,0.002442045674155402,0.0022862368541380906,20.534285714285716,18.9386,1.9644952103788051
2003-04-24,2003,4,24,Thursday,16,2003-16,36.5,36.51,35.76,35.9,1391300,21.3,-0.028416864309888323,-0.02828467153284675,20.650714285714283,19.016,-24.304175506943775
2003-04-25,2003,4,25,Friday,16,2003-16,36.05,36.14,35.05,35.3,1069100,20.95,-0.01671305376076615,-0.016431924882629123,20.712857142857143,19.0872,-14.11946346276485
2003-04-28,2003,4,28,Monday,17,2003-17,35.45,36.3,35.43,36.09,726100,21.41,0.02237926458061623,0.021957040572792463,20.812142857142856,19.1644,18.867030754609
2003-04-29,2003,4,29,Tuesday,17,2003-17,35.4,35.48,34.5,34.8,2350800,20.65,-0.03574348806635386,-0.035497431106959465,20.852857142857147,19.2286,-30.50188490494933
2003-04-30,2003,4,30,Wednesday,17,2003-17,34.8,34.8,33.69,34.34,4411300,20.38,-0.013218625716287513,-0.013075060532687588,20.88571428571429,19.2878,-11.235009944567302
2003-05-01,2003,5,1,Thursday,17,2003-17,34.53,34.73,34.32,34.65,2080000,20.56,0.009027507415505953,0.008832188420019538,20.919999999999998,19.3532,7.589236354442709
2003-05-02,2003,5,2,Friday,17,2003-17,34.54,35.09,34.38,35.07,1079300,20.81,0.012121118224760696,0.012159533073929918,20.976428571428567,19.424400000000002,10.448324477379446
2003-05-05,2003,5,5,Monday,18,2003-18,35.06,35.1,34.26,34.52,1147200,20.48,-0.01568299844103127,-0.015857760691974976,20.97714285714286,19.485,-13.626101280946497
2003-05-06,2003,5,6,Tuesday,18,2003-18,34.56,35.02,34.55,34.7,847000,20.59,0.005214515231763084,0.00537109375,20.965000000000003,19.547,4.615220827742468
2003-05-07,2003,5,7,Wednesday,18,2003-18,34.5,34.65,34.08,34.25,762600,20.32,-0.012968616470620975,-0.013113161728994682,20.934285714285718,19.6032,-11.267749167329594
2003-05-08,2003,5,8,Thursday,18,2003-18,34.0,34.25,33.6,33.79,808200,20.05,-0.013430526276567822,-0.013287401574803126,20.869999999999997,19.655800000000003,-11.417468275360015
2003-05-09,2003,5,9,Friday,18,2003-18,33.85,34.15,33.69,34.03,1029500,20.19,0.007103020143965022,0.006982543640897676,20.82,19.7004,5.999891705873069
2003-05-12,2003,5,12,Monday,19,2003-19,33.73,34.19,33.43,34.02,1869400,20.19,-0.0002938717953828718,0.0,20.7,19.741200000000003,0.0
2003-05-13,2003,5,13,Tuesday,19,2003-19,34.0,34.3,33.74,33.97,1423800,20.16,-0.001470452336537642,-0.0014858841010402246,20.57428571428571,19.778599999999997,-1.2767759361363296
2003-05-14,2003,5,14,Wednesday,19,2003-19,33.98,34.34,33.61,34.26,1279600,20.33,0.008537246384601405,0.008432539682539542,20.505,19.8246,7.245830101852412
2003-05-15,2003,5,15,Thursday,19,2003-19,34.25,34.75,33.99,34.31,1221800,20.36,0.0014597767605566414,0.0014756517461880225,20.46285714285714,19.8666,1.2679835784846436
2003-05-16,2003,5,16,Friday,19,2003-19,34.2,34.6,34.0,34.21,750000,20.3,-0.002914454615569717,-0.0029469548133594925,20.38357142857143,19.9104,-2.5322304666591693
2003-05-19,2003,5,19,Monday,20,2003-20,34.0,34.18,33.15,33.2,1648900,19.7,-0.029523563872096537,-0.029556650246305494,20.315714285714286,19.939799999999998,-25.39714891683815
2003-05-20,2003,5,20,Tuesday,20,2003-20,33.3,33.38,32.75,33.15,1559400,19.67,-0.0015060929228833952,-0.001522842639593791,20.264999999999997,19.979400000000002,-1.3085333071364806
2003-05-21,2003,5,21,Wednesday,20,2003-20,32.92,33.4,32.72,33.21,1347500,19.71,0.0018099406225051684,0.0020335536349771477,20.20428571428571,20.023400000000002,1.7473720488453468
2003-05-22,2003,5,22,Thursday,20,2003-20,33.22,33.67,33.01,33.58,1540600,19.92,0.011141151843772068,0.010654490106544845,20.14071428571429,20.074,9.155085898231032
2003-05-23,2003,5,23,Friday,20,2003-20,33.45,34.08,33.2,33.88,1290200,20.1,0.008933628775621871,0.009036144578313143,20.11357142857143,20.1102,7.764489804394682
2003-05-27,2003,5,27,Tuesday,21,2003-21,33.8,34.58,33.54,34.57,968500,20.51,0.0203657981882015,0.020398009950248763,20.107857142857142,20.151200000000003,17.527402191943903
2003-05-28,2003,5,28,Wednesday,21,2003-21,34.4,34.81,34.4,34.7,1317200,20.59,0.0037609390687143307,0.003900536323744541,20.127142857142854,20.179000000000002,3.3516146465907144
