Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
1999-09-08,1999,9,8,Wednesday,36,1999-36,41.75,42.56,41.44,42.38,1757600,23.27,0.0029583136034343482,0.0025850926324859635,22.846428571428568,22.958,2.7239763852922234
1999-09-09,1999,9,9,Thursday,36,1999-36,42.25,42.81,42.0,42.5,1733000,23.34,0.0029498336513449352,0.003008165019338316,22.899285714285718,22.9702,3.169778279032015
1999-09-10,1999,9,10,Friday,36,1999-36,42.56,43.69,42.19,43.38,2240500,23.82,0.020588594338236677,0.020565552699228773,22.979285714285716,22.9954,21.670434242547827
1999-09-13,1999,9,13,Monday,37,1999-37,43.38,44.38,43.19,44.38,2589300,24.37,0.023054279748307982,0.023089840470193135,23.101428571428574,23.0254,24.33033903333919
1999-09-14,1999,9,14,Tuesday,37,1999-37,44.19,44.19,43.69,44.06,1870100,24.2,-0.007041935530573085,-0.006975789905621754,23.220714285714283,23.058799999999998,-7.350563276875806
1999-09-15,1999,9,15,Wednesday,37,1999-37,44.06,44.31,43.44,43.44,2161300,23.86,-0.014184461442928509,-0.014049586776859524,23.25,23.0896,-14.80439893036871
1999-09-16,1999,9,16,Thursday,37,1999-37,43.44,43.75,42.31,42.81,2052400,23.51,-0.014388715244799788,-0.014668901927912703,23.28357142857143,23.1092,-15.456986704331857
1999-09-17,1999,9,17,Friday,37,1999-37,43.5,43.5,42.75,42.81,2603800,23.51,0.0,0.0,23.302142857142858,23.1336,0.0
1999-09-20,1999,9,20,Monday,38,1999-38,42.56,42.81,42.19,42.62,1721400,23.41,-0.004379088386821772,-0.004253509145044743,23.324285714285715,23.112800000000004,-4.482028349825219
1999-09-21,1999,9,21,Tuesday,38,1999-38,42.44,43.12,42.38,42.75,2726800,23.48,0.0029322056074858605,0.0029901751388294873,23.37857142857143,23.1004,3.1508218946206936
1999-09-22,1999,9,22,Wednesday,38,1999-38,42.62,43.94,42.56,43.5,2812900,23.89,0.017543828296292308,0.017461669505962618,23.505714285714287,23.0872,18.39979534361145
1999-09-23,1999,9,23,Thursday,38,1999-38,43.81,44.06,43.12,43.19,2507700,23.72,-0.007183662586198403,-0.007115948095437474,23.611428571428572,23.0774,-7.498251446524172
1999-09-24,1999,9,24,Friday,38,1999-38,43.0,43.62,42.69,43.0,2439500,23.62,-0.004341786640860601,-0.004215851602023535,23.657857142857146,23.0704,-4.442347660387313
1999-09-27,1999,9,27,Monday,39,1999-39,43.25,43.69,42.81,43.0,2152000,23.62,0.0,0.0,23.687142857142856,23.058600000000002,0.0
1999-09-28,1999,9,28,Tuesday,39,1999-39,42.75,43.5,42.62,43.06,2052400,23.65,0.0014536809989114108,0.0012701100762064765,23.714285714285715,23.055,1.3383465686415532
1999-09-29,1999,9,29,Wednesday,39,1999-39,43.5,43.56,42.5,42.5,2777700,23.34,-0.013062605687464424,-0.013107822410147962,23.714285714285715,23.052000000000003,-13.812038400152426
1999-09-30,1999,9,30,Thursday,39,1999-39,43.0,43.25,42.69,43.25,2278900,23.75,0.017647273192574975,0.01756640959725786,23.709285714285716,23.0552,18.510162582176214
1999-10-01,1999,10,1,Friday,39,1999-39,43.06,43.62,42.75,43.5,2607000,23.89,0.005780148176316224,0.005894736842105397,23.675,23.069399999999995,6.21143078341675
1999-10-04,1999,10,4,Monday,40,1999-40,43.69,45.25,43.69,44.5,3808500,24.44,0.02298859842539791,0.023022185014650587,23.69214285714286,23.097399999999997,24.259048797578135
1999-10-05,1999,10,5,Tuesday,40,1999-40,44.31,44.44,43.0,43.44,3650400,23.86,-0.023876366900330015,-0.023731587561374834,23.69214285714286,23.107000000000003,-25.006563900386933
1999-10-06,1999,10,6,Wednesday,40,1999-40,43.5,43.69,42.62,43.12,3028500,23.69,-0.007194957222155018,-0.007124895222129002,23.705000000000002,23.118,-7.507679256389732
1999-10-07,1999,10,7,Thursday,40,1999-40,42.69,43.69,42.69,42.94,2067200,23.58,-0.004346713777606648,-0.004643309413254637,23.71,23.128800000000002,-4.892770584838762
1999-10-08,1999,10,8,Friday,40,1999-40,42.25,43.94,42.19,43.25,2561900,23.75,0.007277686979229259,0.007209499575911771,23.73428571428571,23.146400000000003,7.596828967661605
1999-10-11,1999,10,11,Monday,41,1999-41,43.38,44.19,43.19,43.44,2197500,23.86,0.004335191425455243,0.00463157894736832,23.761428571428574,23.1662,4.880409901255801
1999-10-12,1999,10,12,Tuesday,41,1999-41,43.31,43.44,42.88,42.94,2173600,23.58,-0.01151039658007491,-0.011735121542330362,23.73928571428571,23.168799999999997,-12.365589363465697
1999-10-13,1999,10,13,Wednesday,41,1999-41,42.81,43.19,42.25,42.44,1988800,23.31,-0.011645560856810455,-0.011450381679389277,23.71,23.17,-12.065551889815486
1999-10-14,1999,10,14,Thursday,41,1999-41,42.0,42.44,41.5,41.62,3257100,22.86,-0.019145888940587552,-0.019305019305019266,23.655714285714286,23.1664,-20.3421788618511
1999-10-15,1999,10,15,Friday,41,1999-41,41.62,42.31,40.94,41.56,3326800,22.83,-0.0015015340709243485,-0.001312335958005284,23.599285714285713,23.165599999999998,-1.3828410302413607
1999-10-18,1999,10,18,Monday,42,1999-42,41.44,42.19,41.06,42.0,2609000,23.07,0.010526544461628484,0.010512483574244502,23.55785714285714,23.1846,11.077265335546889
1999-10-19,1999,10,19,Tuesday,42,1999-42,42.44,43.62,42.0,43.31,3770400,23.79,0.03124976228659948,0.031209362808842567,23.59,23.212000000000003,32.886081613853406
1999-10-20,1999,10,20,Wednesday,42,1999-42,43.75,44.44,43.06,44.12,2521100,24.24,0.01875942635637906,0.018915510718789275,23.625,23.2606,19.931743979392465
1999-10-21,1999,10,21,Thursday,42,1999-42,44.25,44.5,41.94,42.31,6363800,23.24,-0.04107641891824354,-0.041254125412541254,23.578571428571426,23.293400000000002,-43.47049773283371
1999-10-22,1999,10,22,Friday,42,1999-42,42.5,42.62,39.94,40.31,8214100,22.14,-0.047267540008372966,-0.047332185886402645,23.414285714285715,23.307,-49.8751011853819
1999-10-25,1999,10,25,Monday,43,1999-43,40.12,40.12,38.31,39.12,8167900,21.49,-0.029456876324949532,-0.02935862691960267,23.244999999999997,23.298,-30.935915188732213
1999-10-26,1999,10,26,Tuesday,43,1999-43,39.5,40.06,39.44,39.5,5988000,21.7,0.00958397772087749,0.009771986970684043,23.102857142857143,23.2836,10.296985651894687
1999-10-27,1999,10,27,Wednesday,43,1999-43,39.31,39.5,38.75,39.5,5126400,21.7,0.0,0.0,22.96857142857143,23.2608,0.0
1999-10-28,1999,10,28,Thursday,43,1999-43,39.94,40.81,39.81,40.81,5216100,22.42,0.03322786340310646,0.03317972350230436,22.87357142857143,23.247600000000002,34.96229966965922
1999-10-29,1999,10,29,Friday,43,1999-43,41.31,41.88,41.06,41.25,3993700,22.66,0.010720071746803228,0.01070472792149868,22.787857142857142,23.248800000000003,11.27983798441275
1999-11-01,1999,11,1,Monday,44,1999-44,41.75,42.0,41.25,41.69,3932900,22.9,0.010606033947087479,0.010591350397175514,22.739285714285717,23.2528,11.160369267896309
1999-11-02,1999,11,2,Tuesday,44,1999-44,42.06,42.12,41.06,41.25,2250000,22.66,-0.010494726521336761,-0.010480349344978102,22.692857142857143,23.252799999999997,-11.043404699149862
1999-11-03,1999,11,3,Wednesday,44,1999-44,41.25,43.44,41.06,41.94,7600400,23.03,0.016666937465709797,0.016328331862312417,22.705000000000002,23.262800000000002,17.205569288006988
1999-11-04,1999,11,4,Thursday,44,1999-44,43.69,45.25,43.44,45.19,9834800,24.82,0.07749566841255073,0.0777247069040381,22.84714285714286,23.2902,81.90045629303337
1999-11-05,1999,11,5,Friday,44,1999-44,45.69,46.62,45.62,46.5,7184900,25.54,0.029046039842539395,0.029008863819500297,23.023571428571426,23.3402,30.567361113279503
1999-11-08,1999,11,8,Monday,45,1999-45,45.88,47.06,45.75,47.0,7536900,25.81,0.010752692187168122,0.01057165231010182,23.16785714285714,23.391399999999997,11.139612903752958
1999-11-09,1999,11,9,Tuesday,45,1999-45,47.0,47.12,45.81,46.38,5760500,25.47,-0.013297932668248302,-0.013173188686555592,23.255714285714284,23.4388,-13.880916470938478
1999-11-10,1999,11,10,Wednesday,45,1999-45,45.69,46.25,45.5,46.06,3561800,25.3,-0.006738762663401343,-0.0066745190420101075,23.402857142857147,23.4904,-7.033106676774969
1999-11-11,1999,11,11,Thursday,45,1999-45,46.25,47.31,46.0,47.0,2985900,25.81,0.02035306807227033,0.020158102766798303,23.664999999999996,23.5644,21.241094117485385
1999-11-12,1999,11,12,Friday,45,1999-45,47.69,49.56,47.44,48.38,6391000,26.57,0.029255274541718723,0.02944595118171267,24.027857142857147,23.651,31.02793093503913
1999-11-15,1999,11,15,Monday,46,1999-46,47.56,48.12,46.44,46.88,2396900,25.75,-0.031008123670689725,-0.03086187429431686,24.31714285714286,23.706599999999998,-32.5199243257805
1999-11-16,1999,11,16,Tuesday,46,1999-46,46.5,47.12,46.19,46.19,2486800,25.37,-0.014666761691626062,-0.01475728155339806,24.579285714285714,23.7498,-15.550114513269044
1999-11-17,1999,11,17,Wednesday,46,1999-46,46.06,46.31,45.81,46.12,2465700,25.33,-0.0013525326962317008,-0.0015766653527790053,24.787142857142857,23.791000000000004,-1.661371486076433
1999-11-18,1999,11,18,Thursday,46,1999-46,46.0,48.0,45.81,47.0,7491500,25.81,0.018970062588821612,0.018949861823924108,25.01214285714286,23.8404,19.967940593014777
1999-11-19,1999,11,19,Friday,46,1999-46,46.0,47.44,45.62,47.38,5732100,26.02,0.00797830150251122,0.008136381247578539,25.234999999999996,23.8844,8.573507232050325
1999-11-22,1999,11,22,Monday,47,1999-47,46.81,47.12,46.62,46.91,3827500,25.76,-0.00989401334345974,-0.009992313604919256,25.45642857142857,23.9122,-10.52914930481976
1999-11-23,1999,11,23,Tuesday,47,1999-47,47.06,47.06,46.44,46.62,2622700,25.61,-0.005996499796071975,-0.005822981366459756,25.640714285714285,23.9404,-6.135820254525887
1999-11-24,1999,11,24,Wednesday,47,1999-47,46.06,46.38,45.38,45.38,2557700,24.92,-0.026809115330103772,-0.02694260054666142,25.64785714285714,23.961599999999997,-28.39008812496222
1999-11-26,1999,11,26,Friday,47,1999-47,45.44,45.44,44.56,44.56,1405700,24.48,-0.017906561259401266,-0.01765650080256831,25.572142857142858,23.980999999999998,-18.60509392533361
1999-11-29,1999,11,29,Monday,48,1999-48,44.75,45.69,44.56,45.5,2631100,25.02,0.022161966288194668,0.022058823529411686,25.51571428571429,24.0112,23.243930846556292
1999-11-30,1999,11,30,Tuesday,48,1999-48,45.5,46.38,45.0,45.75,3006200,25.16,0.005494298141855758,0.005595523581135131,25.493571428571425,24.0462,5.896142330381515
1999-12-01,1999,12,1,Wednesday,48,1999-48,45.12,46.75,45.0,46.02,3369400,25.3,0.005805778801275974,0.00556438791732905,25.493571428571425,24.0826,5.863333907239401
1999-12-02,1999,12,2,Thursday,48,1999-48,46.06,46.06,44.88,45.19,3755700,24.85,-0.017996239368995526,-0.017786561264822143,25.425000000000004,24.101799999999997,-18.74214186836958
1999-12-03,1999,12,3,Friday,48,1999-48,45.62,46.06,45.25,45.88,3549800,25.22,0.015214329509286362,0.014889336016096433,25.328571428571426,24.1318,15.68926358415433
1999-12-06,1999,12,6,Monday,49,1999-49,45.31,46.25,45.25,46.06,1583800,25.33,0.004087096417092928,0.004361617763679604,25.298571428571424,24.166000000000004,4.595945089406319
1999-12-07,1999,12,7,Tuesday,49,1999-49,45.69,45.75,44.5,44.69,2930800,24.57,-0.02985056755321225,-0.030003947887879856,25.24142857142857,24.185,-31.61590593894008
1999-12-08,1999,12,8,Wednesday,49,1999-49,44.81,45.31,44.38,44.56,1940500,24.5,-0.0027971361374867776,-0.002849002849002913,25.182142857142857,24.201999999999998,-3.00206514257525
1999-12-09,1999,12,9,Thursday,49,1999-49,44.75,45.25,44.38,44.64,2958300,24.55,0.0017527051099339719,0.0020408163265306367,25.092142857142854,24.2262,2.1504589082528605
1999-12-10,1999,12,10,Friday,49,1999-49,43.25,43.69,42.69,43.25,9404900,23.78,-0.031151118537775857,-0.031364562118126216,24.932142857142857,24.226799999999997,-33.04961898508322
1999-12-13,1999,12,13,Monday,50,1999-50,43.12,43.25,42.0,42.0,5097000,23.09,-0.028902005780850337,-0.029015979814970616,24.74142857142857,24.210800000000003,-30.57485941464612
1999-12-14,1999,12,14,Tuesday,50,1999-50,42.0,42.06,41.25,41.25,5023900,22.68,-0.017856886231995994,-0.017756604590731917,24.532142857142855,24.1756,-18.710575776006692
1999-12-15,1999,12,15,Wednesday,50,1999-50,41.69,42.38,41.56,41.81,2644500,22.99,0.013636122058235944,0.013668430335096904,24.39428571428571,24.158199999999997,14.402764910211785
1999-12-16,1999,12,16,Thursday,50,1999-50,41.94,42.0,41.31,41.81,2761700,22.99,0.0,0.0,24.287857142857145,24.1442,0.0
1999-12-17,1999,12,17,Friday,50,1999-50,42.44,42.44,41.19,41.25,5302900,22.68,-0.013452679676161372,-0.013484123531970371,24.120714285714286,24.126199999999997,-14.208556248960608
1999-12-20,1999,12,20,Monday,51,1999-51,41.88,42.94,41.62,42.3,3302800,23.26,0.02537870735274539,0.02557319223985899,23.985000000000003,24.1164,26.94710854168684
1999-12-21,1999,12,21,Tuesday,51,1999-51,41.62,42.19,40.94,41.62,4031000,22.89,-0.015885287774961565,-0.015907136715391235,23.812857142857144,24.096999999999998,-16.761745488660324
1999-12-22,1999,12,22,Wednesday,51,1999-51,41.5,41.69,41.0,41.06,3837600,22.58,-0.013513032641668699,-0.013543031891655843,23.650714285714283,24.077,-14.27062945232014
1999-12-23,1999,12,23,Thursday,51,1999-51,41.12,41.12,39.56,40.5,5596300,22.27,-0.013698642866495692,-0.013728963684676687,23.44,24.0562,-14.466550405828396
1999-12-27,1999,12,27,Monday,52,1999-52,40.94,42.0,40.81,40.81,2753700,22.44,0.0077159519679719235,0.007633587786259666,23.23357142857143,24.047800000000002,8.043701259877146
1999-12-28,1999,12,28,Tuesday,52,1999-52,41.5,41.56,40.25,40.62,2932900,22.34,-0.004593902159887975,-0.004456327985739805,23.07428571428571,24.038,-4.695743605364982
1999-12-29,1999,12,29,Wednesday,52,1999-52,40.38,40.56,40.0,40.19,2706800,22.1,-0.010769571005171952,-0.01074306177260509,22.90285714285714,24.018599999999996,-11.32023131649646
1999-12-30,1999,12,30,Thursday,52,1999-52,39.81,40.25,39.62,39.81,2406300,21.89,-0.00933112615021714,-0.009502262443438991,22.712857142857143,23.9806,-10.012770210824366
1999-12-31,1999,12,31,Friday,52,1999-52,39.94,40.5,38.81,40.31,1444400,22.17,0.01255883345454567,0.012791228871630977,22.597857142857144,23.9392,13.478435916504848
2000-01-03,2000,1,3,Monday,01,2000-01,39.94,40.06,38.94,39.62,4520600,21.79,-0.01705420419851922,-0.017140279657194557,22.505000000000003,23.9102,-18.06113886859185
2000-01-04,2000,1,4,Tuesday,01,2000-01,39.31,39.56,38.38,38.81,4216500,21.34,-0.020504595576890217,-0.02065167508031207,22.409285714285716,23.8942,-21.761183536932084
2000-01-05,2000,1,5,Wednesday,01,2000-01,38.81,40.38,38.81,39.44,5231600,21.68,0.016102585937538993,0.015932521087160145,22.315714285714286,23.898000000000003,16.788493632376742
2000-01-06,2000,1,6,Thursday,01,2000-01,39.12,39.38,38.69,38.88,4809400,21.38,-0.01426291668927937,-0.013837638376383743,22.200714285714287,23.891599999999997,-14.5810636306811
2000-01-07,2000,1,7,Friday,01,2000-01,39.0,40.0,38.88,39.88,5124700,21.93,0.025723759012131753,0.02572497661365758,22.147142857142857,23.8962,27.107047510483536
2000-01-10,2000,1,10,Monday,02,2000-02,40.0,41.0,39.75,40.06,4113900,22.03,0.004701908288038847,0.004559963520291976,22.059285714285714,23.888399999999997,4.80494694502472
2000-01-11,2000,1,11,Tuesday,02,2000-02,40.12,41.5,40.12,41.0,5440200,22.54,0.02340133736028971,0.023150249659555033,22.034285714285716,23.886,24.393993698246966
2000-01-12,2000,1,12,Wednesday,02,2000-02,40.94,43.06,40.62,42.75,8090000,23.51,0.04268232787777082,0.04303460514640656,22.100714285714286,23.898199999999996,45.34663350011431
2000-01-13,2000,1,13,Thursday,02,2000-02,42.69,43.62,41.88,42.31,5700200,23.27,-0.010233597827184138,-0.010208421948107227,22.172142857142855,23.910400000000003,-10.756868039580363
2000-01-14,2000,1,14,Friday,02,2000-02,42.81,42.81,41.88,42.61,3365400,23.43,0.00701626637857089,0.00687580575848723,22.24285714285714,23.9184,7.245207494929952
2000-01-18,2000,1,18,Tuesday,03,2000-03,42.38,42.5,41.19,41.5,3401100,22.82,-0.02603623546318401,-0.026034997865983733,22.277142857142856,23.878400000000003,-27.43372461275165
2000-01-19,2000,1,19,Wednesday,03,2000-03,41.0,42.62,41.0,42.38,3344700,23.3,0.021084596167297187,0.021034180543382908,22.36285714285714,23.8336,22.164239054384954
2000-01-20,2000,1,20,Thursday,03,2000-03,42.56,42.56,41.0,42.56,3309700,23.4,0.004425001524662964,0.0042918454935620964,22.470714285714287,23.7854,4.522424313492944
2000-01-21,2000,1,21,Friday,03,2000-03,41.62,41.88,40.44,41.06,3722600,22.58,-0.03524242718138004,-0.03504273504273503,22.5,23.727600000000002,-36.92540125367473
2000-01-24,2000,1,24,Monday,04,2000-04,41.25,41.44,39.5,39.5,3593500,21.72,-0.03805211426447419,-0.03808680248007079,22.495,23.656000000000002,-40.133010803265854
2000-01-25,2000,1,25,Tuesday,04,2000-04,39.75,40.25,39.19,39.81,3304500,21.89,0.007911734511518054,0.007826887661141813,22.534285714285716,23.577599999999997,8.247386144450337
2000-01-26,2000,1,26,Wednesday,04,2000-04,39.62,39.62,34.69,35.75,16703200,19.66,-0.10204075053447725,-0.10187300137048882,22.389999999999997,23.4394,-107.34611462073427
2000-01-27,2000,1,27,Thursday,04,2000-04,36.0,37.94,35.88,37.62,12082200,20.69,0.05244717891156081,0.05239064089521883,22.340714285714284,23.338199999999997,55.20532100687732
2000-01-28,2000,1,28,Friday,04,2000-04,37.12,37.44,36.38,36.75,4444200,20.21,-0.023255269355389463,-0.023199613339777714,22.217857142857145,23.235,-24.44600943552768
2000-01-31,2000,1,31,Monday,05,2000-05,37.25,38.0,37.12,37.38,4838300,20.55,0.01700658376005859,0.016823354774863963,22.112142857142857,23.139400000000002,17.727187239728995
2000-02-01,2000,2,1,Tuesday,05,2000-05,37.44,37.56,36.5,36.62,4679500,20.14,-0.020066598468112762,-0.019951338199513335,21.940714285714286,23.026,-21.023221151727178
2000-02-02,2000,2,2,Wednesday,05,2000-05,36.62,36.75,35.38,35.5,5769100,19.52,-0.03071664758516024,-0.030784508440913627,21.655714285714286,22.896,-32.438402002344176
2000-02-03,2000,2,3,Thursday,05,2000-05,35.56,36.19,34.44,35.0,9225700,19.24,-0.014084948821578624,-0.014344262295082011,21.367857142857144,22.7656,-15.114905851039438
2000-02-04,2000,2,4,Friday,05,2000-05,35.88,35.88,34.62,35.12,7752200,19.31,0.00357144308402213,0.0036382536382537634,21.07357142857143,22.6396,3.833718323964385
2000-02-07,2000,2,7,Monday,06,2000-06,35.25,35.62,34.0,34.94,9992900,19.21,-0.005337951769510574,-0.005178663904712444,20.815714285714286,22.5254,-5.45688692410078
2000-02-08,2000,2,8,Tuesday,06,2000-06,36.0,37.62,35.5,36.31,12144800,19.97,0.03935565075478986,0.03956272774596559,20.577857142857145,22.4352,41.68822995488571
2000-02-09,2000,2,9,Wednesday,06,2000-06,36.69,36.69,35.38,35.88,5915400,19.73,-0.012047909639579135,-0.012018027040560764,20.315714285714282,22.3294,-12.663693921408699
2000-02-10,2000,2,10,Thursday,06,2000-06,35.5,36.25,35.12,35.5,5353400,19.52,-0.01045261634012129,-0.010643689812468327,20.09714285714286,22.2166,-11.215520611212204
2000-02-11,2000,2,11,Friday,06,2000-06,35.06,35.44,34.81,34.94,3920500,19.21,-0.01584537199541558,-0.015881147540983576,19.917857142857144,22.0948,-16.73436004936501
2000-02-14,2000,2,14,Monday,07,2000-07,35.31,35.31,33.31,33.88,4426400,18.63,-0.030411518641808022,-0.03019260801665813,19.685,21.970399999999998,-31.81470180767613
2000-02-15,2000,2,15,Tuesday,07,2000-07,33.75,34.12,33.44,33.75,4669200,18.56,-0.0036901540390474885,-0.0037573805689747886,19.606428571428573,21.837200000000003,-3.95924533296149
2000-02-16,2000,2,16,Wednesday,07,2000-07,33.75,34.44,33.25,33.38,3804900,18.35,-0.011110951229314048,-0.011314655172413701,19.439285714285717,21.697599999999998,-11.922533494569768
2000-02-17,2000,2,17,Thursday,07,2000-07,33.56,34.06,33.38,33.75,4272000,18.56,0.011235791561375219,0.011444141689373133,19.321428571428573,21.577399999999997,12.05897665717785
2000-02-18,2000,2,18,Friday,07,2000-07,33.56,33.69,32.31,32.5,5494900,17.87,-0.03703698374310471,-0.03717672413793094,19.13,21.4448,-39.17403862501517
2000-02-22,2000,2,22,Tuesday,08,2000-08,32.25,33.19,32.19,32.31,4479500,17.77,-0.005769307535802404,-0.00559597090095143,18.960714285714285,21.3092,-5.896613682394577
2000-02-23,2000,2,23,Wednesday,08,2000-08,32.44,33.38,32.38,32.62,4927400,17.94,0.009671702947361638,0.009566685424873489,18.847857142857144,21.192400000000003,10.080654308242158
2000-02-24,2000,2,24,Thursday,08,2000-08,32.12,32.38,31.0,31.38,6154300,17.25,-0.038315059030200715,-0.03846153846153855,18.705714285714286,21.075599999999998,-40.527879424765054
2000-02-25,2000,2,25,Friday,08,2000-08,31.5,31.81,30.75,31.0,4551200,17.05,-0.011951692607330866,-0.011594202898550732,18.544285714285714,20.963,-12.217099884566837
2000-02-28,2000,2,28,Monday,09,2000-09,31.25,31.69,30.62,31.12,3880600,17.11,0.004032386206723748,0.0035190615835776207,18.39428571428571,20.845399999999998,3.7081226922364627
2000-02-29,2000,2,29,Tuesday,09,2000-09,31.75,32.44,31.56,31.75,4883900,17.46,0.020080288163625504,0.020455873758036258,18.215,20.7348,21.554862815041588
2000-03-01,2000,3,1,Wednesday,09,2000-09,31.88,31.94,31.12,31.25,4969800,17.18,-0.01574820269175059,-0.016036655211912998,18.032857142857143,20.6248,-16.898222348928403
2000-03-02,2000,3,2,Thursday,09,2000-09,31.12,31.44,30.75,30.88,4884600,16.98,-0.012000271292913922,-0.011641443538998764,17.851428571428574,20.499200000000002,-12.266878522047527
2000-03-03,2000,3,3,Friday,09,2000-09,31.0,32.31,30.56,32.31,5193900,17.77,0.04655896463678988,0.04652532391048281,17.748571428571427,20.3968,49.02489065869673
2000-03-06,2000,3,6,Monday,10,2000-10,32.5,32.5,31.12,31.56,4175100,17.35,-0.023211142361751924,-0.02363534046145177,17.657142857142855,20.292199999999998,-24.905145938009635
2000-03-07,2000,3,7,Tuesday,10,2000-10,31.5,31.56,29.81,29.88,6183300,16.43,-0.05346476023148994,-0.05302593659942367,17.505,20.1754,-55.87474788705352
2000-03-08,2000,3,8,Wednesday,10,2000-10,30.38,31.25,30.0,30.75,4015900,16.91,0.02928846681711761,0.029214850882532062,17.402142857142856,20.0648,30.78441480347344
2000-03-09,2000,3,9,Thursday,10,2000-10,30.62,32.0,30.0,32.0,4779200,17.6,0.040650345972632174,0.040804257835600266,17.333571428571428,19.97,42.99646108103394
2000-03-10,2000,3,10,Friday,10,2000-10,31.44,32.38,31.0,31.75,4819200,17.46,-0.007812315377842771,-0.007954545454545436,17.304285714285715,19.877200000000002,-8.38190233557637
2000-03-13,2000,3,13,Monday,11,2000-11,32.0,32.44,31.31,32.44,5659700,17.84,0.02165346459148143,0.021764032073310347,17.309285714285714,19.7962,22.93330175925982
2000-03-14,2000,3,14,Tuesday,11,2000-11,32.44,32.5,30.06,30.5,5235700,16.77,-0.05973032960487301,-0.05997757847533636,17.225714285714286,19.688200000000002,-63.19986578458307
2000-03-15,2000,3,15,Wednesday,11,2000-11,30.69,32.88,30.44,32.5,7044600,17.87,0.06557381151035013,0.06559332140727503,17.27,19.6098,69.11731374766131
2000-03-16,2000,3,16,Thursday,11,2000-11,33.38,34.38,32.75,34.06,8241900,18.73,0.048076744502277835,0.04812534974818128,17.39,19.5576,50.710877668592275
2000-03-17,2000,3,17,Friday,11,2000-11,35.0,35.19,33.75,33.81,5463000,18.59,-0.0073392768834571465,-0.0074746396155900285,17.495714285714286,19.4958,-7.87621362018931
2000-03-20,2000,3,20,Monday,12,2000-12,34.25,34.88,34.12,34.56,2736000,19.0,0.022181133320502644,0.022054868208714273,17.60571428571429,19.4482,23.239763026788207
2000-03-21,2000,3,21,Tuesday,12,2000-12,34.75,35.5,34.5,35.25,4239900,19.38,0.019891531576270882,0.020000000000000018,17.762857142857143,19.3972,21.0744973008778
2000-03-22,2000,3,22,Wednesday,12,2000-12,35.25,35.75,35.0,35.25,3754000,19.38,0.0,0.0,17.934285714285714,19.344199999999997,0.0
2000-03-23,2000,3,23,Thursday,12,2000-12,34.0,35.94,33.94,35.19,4034900,19.35,-0.0017725155579768614,-0.001547987616098978,18.04714285714286,19.2804,-1.6311530418635072
2000-03-24,2000,3,24,Friday,12,2000-12,35.12,35.94,34.69,34.81,3188100,19.14,-0.01065772381343233,-0.010852713178294615,18.175,19.192999999999998,-11.435773729158528
2000-03-27,2000,3,27,Monday,13,2000-13,34.19,35.19,34.12,34.75,2189900,19.11,-0.0017948909827678605,-0.0015673981191223207,18.36642857142857,19.1098,-1.6516063715422131
2000-03-28,2000,3,28,Tuesday,13,2000-13,34.0,35.38,34.0,35.12,2963500,19.31,0.010790906569915215,0.010465724751439032,18.537857142857145,19.027399999999997,11.027994401296583
2000-03-29,2000,3,29,Wednesday,13,2000-13,34.88,37.06,34.81,36.81,5292800,20.24,0.04804275101784605,0.04816157431382706,18.726428571428567,18.9758,50.749048394138654
2000-03-30,2000,3,30,Thursday,13,2000-13,36.81,38.25,36.81,37.62,4939100,20.69,0.02207097165402483,0.022233201581027817,18.95714285714286,18.9236,23.427677335462118
2000-03-31,2000,3,31,Friday,13,2000-13,37.88,37.94,36.81,37.38,3738300,20.55,-0.006644178281486113,-0.006766553890768523,19.150714285714287,18.8666,-7.130086085362264
2000-04-03,2000,4,3,Monday,14,2000-14,37.81,38.62,37.56,38.5,4459400,21.17,0.030099804889765824,0.030170316301703304,19.465,18.8384,31.79121247334376
2000-04-04,2000,4,4,Tuesday,14,2000-14,38.69,39.31,37.69,38.53,5145500,21.19,0.0008126154974488209,0.0009447331128955572,19.702142857142857,18.8278,0.9954887718883642
2000-04-05,2000,4,5,Wednesday,14,2000-14,38.0,38.62,37.25,38.56,4143600,21.2,0.0008104252265692669,0.0004719207173193851,19.878571428571426,18.814,0.4972745941687844
2000-04-06,2000,4,6,Thursday,14,2000-14,37.75,38.06,36.88,37.0,4124100,20.34,-0.040518493218027474,-0.04056603773584899,20.00357142857143,18.827600000000004,-42.74544263857279
2000-04-07,2000,4,7,Friday,14,2000-14,36.38,37.31,36.12,37.0,3155400,20.34,0.0,0.0,20.099285714285713,18.8206,0.0
2000-04-10,2000,4,10,Monday,15,2000-15,36.88,36.94,35.88,36.38,3234600,20.0,-0.016891772483416667,-0.01671583087512285,20.143571428571427,18.816399999999998,-17.6138866329853
2000-04-11,2000,4,11,Tuesday,15,2000-15,36.12,37.75,35.88,37.69,3354100,20.72,0.0360821861687195,0.03600000000000003,20.239285714285717,18.8198,37.93409514158004
2000-04-12,2000,4,12,Wednesday,15,2000-15,37.25,38.19,36.31,36.31,4548200,19.97,-0.03648430619079168,-0.03619691119691115,20.283571428571427,18.8164,-38.14158536597084
2000-04-13,2000,4,13,Thursday,15,2000-15,36.0,36.0,34.12,34.12,7400300,18.76,-0.06024088559142837,-0.060590886329494165,20.256428571428568,18.8012,-63.84612352043586
