Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2003-11-13,2003,11,13,Thursday,45,2003-45,40.29,40.29,39.91,40.09,2938650,29.57,-0.004780744269051285,-0.004712218108381072,30.157857142857143,30.055,-3.254828298834286
2003-11-14,2003,11,14,Friday,45,2003-45,39.83,40.07,39.46,39.68,5147264,29.27,-0.010261928048915236,-0.01014541765302679,30.092857142857138,30.058000000000003,-7.007653661411144
2003-11-17,2003,11,17,Monday,46,2003-46,38.86,38.96,38.1,38.45,12122587,28.36,-0.030884766777975248,-0.03108985309190293,29.92642857142857,30.0364,-21.474416362465828
2003-11-18,2003,11,18,Tuesday,46,2003-46,38.47,39.13,38.38,38.93,12492860,28.72,0.012520717562346295,0.012693935119887145,29.794285714285714,30.0238,8.76796835407302
2003-11-19,2003,11,19,Wednesday,46,2003-46,38.91,39.36,38.75,39.28,8130241,28.98,0.008992310257019964,0.009052924791086436,29.719285714285714,30.022999999999996,6.2530458309727575
2003-11-20,2003,11,20,Thursday,46,2003-46,38.73,39.52,38.73,38.86,6084999,28.67,-0.010695169213521094,-0.010697032436162823,29.602857142857143,30.011,-7.3886656105425335
2003-11-21,2003,11,21,Friday,46,2003-46,38.87,39.42,38.82,39.3,7015195,28.99,0.011261511073046293,0.011161492849668608,29.495714285714286,30.012400000000003,7.709478200876192
2003-11-24,2003,11,24,Monday,47,2003-47,39.48,39.65,39.16,39.52,5461899,29.15,0.005567754789820523,0.0055191445325974975,29.404999999999998,30.0202,3.8121893759765975
2003-11-25,2003,11,25,Tuesday,47,2003-47,39.72,39.82,39.62,39.69,4417000,29.28,0.004429894561403636,0.004459691252144182,29.315,30.022800000000004,3.080402680369467
2003-11-26,2003,11,26,Wednesday,47,2003-47,39.7,40.17,39.7,40.03,4965498,29.52,0.008378655833520154,0.008196721311475308,29.23928571428571,30.029,5.6616480537684
2003-11-28,2003,11,28,Friday,47,2003-47,40.05,40.22,39.9,40.01,2138238,29.51,-0.0004370933460451365,-0.0003387533875338633,29.20285714285714,30.012600000000003,-0.233984099783106
2003-12-01,2003,12,1,Monday,48,2003-48,40.26,40.56,40.11,40.31,6133326,29.73,0.007438424871055727,0.0074550999661131545,29.201428571428572,30.001000000000005,5.14939457008286
2003-12-02,2003,12,2,Tuesday,48,2003-48,40.09,40.3,39.94,40.09,6001028,29.57,-0.0054292898998694605,-0.005381769256643132,29.21642857142857,29.9918,-3.717301379399958
2003-12-03,2003,12,3,Wednesday,48,2003-48,40.21,40.45,40.11,40.26,4521421,29.69,0.0041486201550167134,0.00405816706121076,29.215,29.98,2.8030614645644882
2003-12-04,2003,12,4,Thursday,48,2003-48,40.02,40.47,39.98,40.33,2908603,29.74,0.0017394522861151618,0.0016840687100032614,29.22714285714286,29.983400000000003,1.163221728797086
2003-12-05,2003,12,5,Friday,48,2003-48,40.18,40.22,39.78,39.83,3707300,29.38,-0.012372341415371135,-0.012104909213180859,29.235000000000003,29.983400000000003,-8.361115753917632
2003-12-08,2003,12,8,Monday,49,2003-49,39.88,40.4,39.88,40.4,4262310,29.8,0.014285323790305782,0.014295439074200278,29.337857142857143,30.0014,9.874160867089834
2003-12-09,2003,12,9,Tuesday,49,2003-49,40.47,40.47,39.9,40.0,4665029,29.51,-0.009750603951593217,-0.009731543624161065,29.39428571428571,30.0044,-6.721782152427124
2003-12-10,2003,12,10,Wednesday,49,2003-49,40.04,40.08,39.37,39.55,4193648,29.18,-0.011159272208617566,-0.011182649949169843,29.40857142857143,30.007399999999997,-7.7240918551243665
2003-12-11,2003,12,11,Thursday,49,2003-49,39.46,39.76,39.43,39.61,4909288,29.21,0.0013274060615877659,0.0010281014393420662,29.447142857142858,29.996800000000004,0.7101313186015639
2003-12-12,2003,12,12,Friday,49,2003-49,39.74,39.87,39.34,39.56,3822689,29.18,-0.0011050426400478486,-0.001027045532352,29.460714285714285,29.9842,-0.709401981403421
2003-12-15,2003,12,15,Monday,50,2003-50,40.4,40.4,39.64,39.66,4855250,29.25,0.0024340316062674283,0.002398903358464821,29.467857142857145,29.9678,1.6569730767369824
2003-12-16,2003,12,16,Tuesday,50,2003-50,39.81,40.12,39.58,39.62,5191934,29.23,-0.0008833978130932119,-0.0006837606837606369,29.464285714285715,29.951400000000003,-0.4722879060237307
2003-12-17,2003,12,17,Wednesday,50,2003-50,39.65,39.72,39.21,39.39,4797784,29.05,-0.0059641126084601925,-0.006158056790968147,29.430714285714288,29.928,-4.253499529960824
2003-12-18,2003,12,18,Thursday,50,2003-50,39.91,41.02,39.74,40.94,7733691,30.2,0.039333647969079566,0.03958691910499135,29.48,29.931400000000004,27.34351882766663
2003-12-19,2003,12,19,Friday,50,2003-50,41.24,41.52,41.03,41.32,8645607,30.48,0.009407465182240893,0.009271523178808083,29.53357142857143,29.932599999999997,6.404036341613703
2003-12-22,2003,12,22,Monday,51,2003-51,41.32,41.54,41.27,41.52,4296927,30.63,0.00487199689671991,0.004921259842519676,29.609285714285715,29.9318,3.3992178275578357
2003-12-23,2003,12,23,Tuesday,51,2003-51,41.56,41.75,41.4,41.73,3571118,30.78,0.005059106878108732,0.004897159647404559,29.687142857142856,29.9256,3.3825713151800243
2003-12-24,2003,12,24,Wednesday,51,2003-51,41.73,41.95,41.68,41.91,1745230,30.91,0.0041944014876691416,0.0042235217673813885,29.770714285714288,29.910999999999998,2.917275442909921
2003-12-26,2003,12,26,Friday,51,2003-51,41.91,41.92,41.81,41.87,1021707,30.88,-0.0010444672942231392,-0.0009705596894209467,29.877857142857145,29.905,-0.6703860199545006
2003-12-29,2003,12,29,Monday,52,2003-52,41.94,42.45,41.88,42.45,4725580,31.31,0.014008382880769332,0.013924870466321293,29.985714285714288,29.906399999999998,9.618201324504373
2003-12-30,2003,12,30,Tuesday,52,2003-52,42.3,42.36,42.12,42.27,2810808,31.24,-0.0022732895994670432,-0.002235707441711976,30.10928571428571,29.913399999999996,-1.544250219712044
2003-12-31,2003,12,31,Wednesday,52,2003-52,42.29,42.36,41.92,42.22,3048212,31.2,-0.001241769082599431,-0.001280409731113874,30.25357142857143,29.918599999999998,-0.8844059699868233
2004-01-02,2004,1,2,Friday,00,2004-00,42.39,42.5,41.78,41.8,3041586,30.89,-0.009952861077744513,-0.0099358974358974,30.37357142857143,29.9114,-6.862933634407782
2004-01-05,2004,1,5,Monday,01,2004-01,42.08,42.3,41.86,42.16,4229407,31.16,0.008795931366977205,0.008740692780835113,30.515000000000004,29.9272,6.0373806050867955
2004-01-06,2004,1,6,Tuesday,01,2004-01,41.97,42.3,41.95,42.23,4138924,31.22,0.0016607954950922377,0.0019255455712452463,30.655714285714286,29.9366,1.330014882977744
2004-01-07,2004,1,7,Wednesday,01,2004-01,42.4,42.4,42.08,42.36,4480635,31.31,0.0029017565002804613,0.002882767456758417,30.804285714285715,29.9478,1.9911882008448518
2004-01-08,2004,1,8,Thursday,01,2004-01,42.43,42.65,41.84,42.23,6395407,31.22,-0.0028933606721422978,-0.0028744809964867946,30.95928571428571,29.968599999999995,-1.9854645682011776
2004-01-09,2004,1,9,Friday,01,2004-01,41.88,42.28,41.84,41.92,4529076,30.98,-0.0074608827141929845,-0.0076873798846892605,31.014999999999997,29.9744,-5.309835202253041
2004-01-12,2004,1,12,Monday,02,2004-02,41.92,42.28,41.66,41.75,5739746,30.86,-0.003967450017658636,-0.003873466752743693,31.042142857142856,29.9802,-2.675485071245001
2004-01-13,2004,1,13,Tuesday,02,2004-02,41.84,42.01,41.52,41.9,4184508,30.97,0.003564025352942979,0.0035644847699287663,31.066428571428567,29.999000000000002,2.462064707763256
2004-01-14,2004,1,14,Wednesday,02,2004-02,41.97,42.8,41.97,42.67,6077231,31.54,0.0183828646500388,0.01840490797546024,31.120714285714286,30.0238,12.712657593124376
2004-01-15,2004,1,15,Thursday,02,2004-02,42.8,43.55,42.58,43.48,7942648,32.14,0.019077287263694398,0.019023462270133296,31.208571428571425,30.0568,13.139906072791849
2004-01-16,2004,1,16,Friday,02,2004-02,43.48,43.79,43.41,43.69,5478807,32.29,0.004629182913135743,0.004667081518357152,31.309285714285714,30.0942,3.22365150541264
2004-01-20,2004,1,20,Tuesday,03,2004-03,43.63,44.02,43.55,43.98,5506569,32.5,0.006612062521907269,0.006503561474140662,31.39428571428571,30.1334,4.492146891841115
2004-01-21,2004,1,21,Wednesday,03,2004-03,43.78,44.19,43.55,44.12,6175825,32.61,0.0031848509209977394,0.0033846153846153193,31.492142857142856,30.174,2.337825134817582
2004-01-22,2004,1,22,Thursday,03,2004-03,43.98,44.2,43.74,43.76,3897635,32.35,-0.007937376071724733,-0.007973014412756774,31.57428571428571,30.2206,-5.507128986983587
2004-01-23,2004,1,23,Friday,03,2004-03,43.9,44.33,43.36,43.73,3973266,32.32,-0.0007995339589667028,-0.0009273570324574987,31.67642857142857,30.272000000000002,-0.6405450348313033
2004-01-26,2004,1,26,Monday,04,2004-04,43.73,44.6,43.35,44.6,6449903,32.96,0.019816455726080928,0.01980198019801982,31.805,30.343999999999998,13.677644803163446
2004-01-27,2004,1,27,Tuesday,04,2004-04,44.6,44.6,44.14,44.19,5712556,32.66,-0.009225132819230208,-0.00910194174757295,31.907857142857143,30.403,-6.286902875240568
2004-01-28,2004,1,28,Wednesday,04,2004-04,44.54,44.99,43.39,43.55,6779161,32.19,-0.014461265643409438,-0.014390691977954617,31.970714285714283,30.4554,-9.939954053982934
2004-01-29,2004,1,29,Thursday,04,2004-04,43.98,44.9,43.91,44.6,8139724,32.96,0.02412111579849352,0.02392047219633442,32.095000000000006,30.5292,16.52237397238315
2004-01-30,2004,1,30,Friday,04,2004-04,44.6,45.49,44.41,45.38,6215126,33.54,0.017467516746772604,0.01759708737864063,32.277857142857144,30.632800000000003,12.154678892131482
2004-02-02,2004,2,2,Monday,05,2004-05,45.42,46.38,45.41,45.99,10193762,33.99,0.013503516717345176,0.013416815742397281,32.50142857142857,30.738200000000003,9.267277225757077
2004-02-03,2004,2,3,Tuesday,05,2004-05,45.95,46.34,45.6,45.96,5530218,33.97,-0.0005713337258937967,-0.0005884083553987507,32.71571428571429,30.838,-0.40642604446006214
2004-02-04,2004,2,4,Wednesday,05,2004-05,45.74,46.04,45.52,45.74,6775506,33.81,-0.004760804335410929,-0.004710038269060801,32.877857142857145,30.9408,-3.2533226379027784
2004-02-05,2004,2,5,Thursday,05,2004-05,45.57,45.83,45.42,45.59,6159374,33.69,-0.0034444514647014035,-0.003549245785270716,32.98857142857143,31.0348,-2.4515388200879156
2004-02-06,2004,2,6,Friday,05,2004-05,45.82,46.51,45.53,46.44,7119045,34.33,0.01881732573385464,0.018996734936182813,33.13428571428572,31.1384,13.121444940286182
2004-02-09,2004,2,9,Monday,06,2004-06,46.26,46.94,46.26,46.49,6394836,34.36,0.0009422242827166194,0.0008738712496358936,33.26714285714286,31.239999999999995,0.6036012780889239
2004-02-10,2004,2,10,Tuesday,06,2004-06,46.39,46.78,45.99,46.26,5800983,34.19,-0.004894865309604368,-0.004947613504074577,33.38,31.333399999999997,-3.417420856669377
2004-02-11,2004,2,11,Wednesday,06,2004-06,46.08,47.25,45.94,47.01,5647549,34.75,0.016272117392373442,0.01637905820415342,33.55142857142857,31.4382,11.313360486500898
2004-02-12,2004,2,12,Thursday,06,2004-06,46.93,46.96,46.4,46.7,4410602,34.52,-0.006703032990967306,-0.006618705035971173,33.70857142857143,31.533999999999995,-4.5716789752156
2004-02-13,2004,2,13,Friday,06,2004-06,46.74,46.96,46.4,46.96,3817663,34.71,0.005623168883724938,0.0055040556199303925,33.833571428571425,31.636799999999997,3.8017671461863034
2004-02-17,2004,2,17,Tuesday,07,2004-07,46.85,47.15,46.71,46.99,3482006,34.73,0.000559293459266863,0.0005762028233937677,33.98142857142857,31.737599999999997,0.3979954264244732
2004-02-18,2004,2,18,Wednesday,07,2004-07,46.99,47.16,46.66,46.74,3167257,34.55,-0.005216129183555185,-0.005182839044054144,34.15,31.833799999999997,-3.5798960915852547
2004-02-19,2004,2,19,Thursday,07,2004-07,46.96,47.13,46.64,46.74,3420884,34.55,0.0,0.0,34.263571428571424,31.937199999999997,0.0
2004-02-20,2004,2,20,Friday,07,2004-07,46.77,46.83,46.41,46.53,4353707,34.39,-0.004494190467683068,-0.0046309696092617925,34.324285714285715,32.029,-3.1987082491912315
2004-02-23,2004,2,23,Monday,08,2004-08,46.48,46.64,46.13,46.44,4739404,34.33,-0.0018811255119994819,-0.0017446932247746627,34.348571428571425,32.1254,-1.2050963580571579
2004-02-24,2004,2,24,Tuesday,08,2004-08,46.44,46.58,46.14,46.55,5325146,34.41,0.0022613827283033405,0.002330323332362383,34.379999999999995,32.23,1.6096034082371307
2004-02-25,2004,2,25,Wednesday,08,2004-08,46.43,47.7,46.43,46.9,4736776,34.66,0.007522006495204847,0.007265329845975055,34.440714285714286,32.339,5.01831635105898
2004-02-26,2004,2,26,Thursday,08,2004-08,46.7,46.95,46.57,46.73,4329487,34.54,-0.0035467814196633585,-0.0034622042700518385,34.50142857142857,32.4462,-2.3914174122091216
2004-02-27,2004,2,27,Friday,08,2004-08,46.65,47.14,46.58,46.76,5364446,34.56,0.000562348576160332,0.0005790387955992848,34.517857142857146,32.5524,0.39995429215965794
2004-03-01,2004,3,1,Monday,09,2004-09,46.76,47.19,46.7,46.96,4075745,34.71,0.004305310368440285,0.004340277777777679,34.54285714285714,32.662,2.997921278471084
2004-03-02,2004,3,2,Tuesday,09,2004-09,46.7,47.18,46.7,46.75,6116074,34.55,-0.0044729189425627425,-0.004609622587150808,34.568571428571424,32.772,-3.183963411396246
2004-03-03,2004,3,3,Wednesday,09,2004-09,46.7,46.94,46.55,46.82,4493774,34.61,0.0014971935624430444,0.0017366136034733248,34.558571428571426,32.86019999999999,1.1995155934468174
2004-03-04,2004,3,4,Thursday,09,2004-09,46.74,46.92,46.64,46.71,5316006,34.52,-0.0024302669259157472,-0.0026004045073677595,34.558571428571426,32.941,-1.7961541644142311
2004-03-05,2004,3,5,Friday,09,2004-09,46.48,46.93,46.19,46.19,7314749,34.14,-0.011056381823413508,-0.011008111239861007,34.517857142857146,33.0112,-7.6035342923727605
2004-03-08,2004,3,8,Monday,10,2004-10,46.28,46.73,46.2,46.51,4797327,34.38,0.007010931493190098,0.007029876977152849,34.49285714285714,33.083200000000005,4.8556840953233635
2004-03-09,2004,3,9,Tuesday,10,2004-10,46.43,46.65,46.43,46.55,3959899,34.41,0.0007528446097657682,0.0008726003490400203,34.48285714285714,33.1532,0.6027234402789345
2004-03-10,2004,3,10,Wednesday,10,2004-10,46.52,46.61,45.66,45.68,5537873,33.77,-0.01861603196445305,-0.018599244405695825,34.42714285714286,33.211,-12.846889858710771
2004-03-11,2004,3,11,Thursday,10,2004-10,45.21,46.08,45.1,45.1,7105792,33.34,-0.012645957697376864,-0.012733195143618592,34.35214285714286,33.2516,-8.795086079380926
2004-03-12,2004,3,12,Friday,10,2004-10,45.21,45.85,44.98,45.62,6053696,33.72,0.011449371080408888,0.011397720455908589,34.308571428571426,33.3012,7.872645584064218
2004-03-15,2004,3,15,Monday,11,2004-11,45.4,45.41,44.55,44.6,6754827,32.96,-0.022447554401592962,-0.022538552787663035,34.205,33.3364,-15.567853130053704
2004-03-16,2004,3,16,Tuesday,11,2004-11,44.89,45.02,43.87,44.33,7941049,32.77,-0.005888161046759488,-0.005764563106796072,34.07,33.374,-3.9817051543189366
2004-03-17,2004,3,17,Wednesday,11,2004-11,44.73,44.87,44.47,44.64,6156861,33.0,0.0069096275890585535,0.007018614586511873,33.96,33.4108,4.847904924892866
2004-03-18,2004,3,18,Thursday,11,2004-11,44.55,45.43,44.51,45.13,4875129,33.36,0.010980464517027055,0.01090909090909098,33.87428571428571,33.4536,7.5351388642882675
2004-03-19,2004,3,19,Friday,11,2004-11,45.13,45.26,44.69,44.71,5035416,33.05,-0.00930925989182485,-0.00929256594724226,33.755714285714284,33.4884,-6.418571024985756
2004-03-22,2004,3,22,Monday,12,2004-12,44.64,44.64,43.83,43.95,5935679,32.48,-0.017031866370452953,-0.017246596066565867,33.60785714285714,33.513600000000004,-11.912587160637239
2004-03-23,2004,3,23,Tuesday,12,2004-12,44.16,44.34,43.9,43.95,5383411,32.48,0.0,0.0,33.455714285714286,33.5436,0.0
2004-03-24,2004,3,24,Wednesday,12,2004-12,44.1,44.19,43.47,43.79,5828059,32.37,-0.0035853170048023575,-0.0033866995073891237,33.30214285714286,33.5738,-2.339264682314409
2004-03-25,2004,3,25,Thursday,12,2004-12,43.98,44.08,43.45,43.72,5518222,32.32,-0.0015988150430511494,-0.0015446400988569087,33.17214285714286,33.6008,-1.0669154503548466
2004-03-26,2004,3,26,Friday,12,2004-12,43.72,44.12,43.6,43.79,4963213,32.37,0.0016013753460439872,0.0015470297029702706,33.028571428571425,33.617399999999996,1.0685660002471251
2004-03-29,2004,3,29,Monday,13,2004-13,44.05,44.69,43.97,44.52,5558094,32.9,0.01659003369933454,0.016373185047883876,32.92071428571428,33.632600000000004,11.309303773761819
2004-03-30,2004,3,30,Tuesday,13,2004-13,44.77,45.53,44.73,45.44,8739175,33.58,0.020645039225922313,0.020668693009118444,32.90714285714286,33.6584,14.276301596979641
2004-03-31,2004,3,31,Wednesday,13,2004-13,45.31,45.44,45.11,45.38,6598309,33.61,0.0007719322875900936,0.0008933889219773228,32.926428571428566,33.6806,0.6170825454672891
2004-04-01,2004,4,1,Thursday,13,2004-13,45.38,45.88,45.24,45.69,5640580,33.84,0.006750559576749859,0.006843201428146539,32.934999999999995,33.7052,4.7267433617598
2004-04-02,2004,4,2,Friday,13,2004-13,46.17,46.17,45.69,45.89,5736547,33.99,0.004406575128233392,0.004432624113475114,33.00857142857143,33.738,3.0617068375875163
2004-04-05,2004,4,5,Monday,14,2004-14,45.8,46.04,45.72,46.03,3745801,34.09,0.0030511016595016205,0.0029420417769931984,33.10285714285714,33.773399999999995,2.0321302222999273
2004-04-06,2004,4,6,Tuesday,14,2004-14,45.82,45.91,45.74,45.87,3127499,33.97,-0.003612966439372145,-0.00352009386916996,33.17214285714285,33.7936,-2.4314029776231485
2004-04-07,2004,4,7,Wednesday,14,2004-14,45.91,46.08,45.73,45.85,4161430,33.95,-0.0003817326710044977,-0.0005887547836325169,33.214285714285715,33.8194,-0.4066653297377898
2004-04-08,2004,4,8,Thursday,14,2004-14,46.02,46.23,45.43,45.64,4327088,33.8,-0.004581979606634867,-0.0044182621502211195,33.267857142857146,33.8516,-3.051786727068273
2004-04-12,2004,4,12,Monday,15,2004-15,45.57,46.08,45.52,45.74,2455501,33.88,0.002301366090459833,0.002366863905325589,33.36785714285714,33.87,1.6348427516208186
2004-04-13,2004,4,13,Tuesday,15,2004-15,45.87,45.91,44.92,44.99,5104421,33.32,-0.016455892197881905,-0.016528925619834767,33.42785714285714,33.8656,-11.416877067103403
2004-04-14,2004,4,14,Wednesday,15,2004-15,44.64,44.84,43.28,43.59,7895122,32.28,-0.03112839843232551,-0.031212484993997536,33.42142857142857,33.8314,-21.55912080018434
2004-04-15,2004,4,15,Thursday,15,2004-15,43.59,43.99,42.8,43.55,8332229,32.25,-0.0010038607574818226,-0.0009293680297398632,33.41642857142857,33.797,-0.6419340730109828
2004-04-16,2004,4,16,Friday,15,2004-15,43.72,44.39,43.35,44.27,6154690,32.79,0.016683199599140552,0.016744186046511622,33.44642857142858,33.7766,11.565561977744704
2004-04-19,2004,4,19,Monday,16,2004-16,44.13,44.29,43.77,43.95,3832972,32.55,-0.007315293039302118,-0.007319304666056792,33.42142857142857,33.7538,-5.055597896137309
2004-04-20,2004,4,20,Tuesday,16,2004-16,43.91,44.0,43.33,43.34,5814235,32.09,-0.01394140199533589,-0.014132104454684935,33.315000000000005,33.709,-9.761342205145404
2004-04-21,2004,4,21,Wednesday,16,2004-16,42.98,43.66,42.9,43.66,5087627,32.33,0.007473271580850094,0.007478965409784877,33.223571428571425,33.6684,5.165878934694252
2004-04-22,2004,4,22,Thursday,16,2004-16,43.4,44.56,43.35,44.45,9427282,32.92,0.01804311082617316,0.018249304051964232,33.15785714285715,33.643,12.60517868574875
2004-04-23,2004,4,23,Friday,16,2004-16,44.27,44.33,43.94,44.0,5265280,32.59,-0.01004339626096351,-0.010024301336573505,33.057857142857145,33.5998,-6.923996070617208
2004-04-26,2004,4,26,Monday,17,2004-17,44.01,44.04,43.67,44.01,4247801,32.59,0.00019936337176251762,0.0,32.950714285714284,33.56120000000001,0.0
2004-04-27,2004,4,27,Tuesday,17,2004-17,44.07,44.45,43.86,43.9,5426140,32.51,-0.0025855891938734166,-0.002454740718011772,32.846428571428575,33.5172,-1.6955411170537833
2004-04-28,2004,4,28,Wednesday,17,2004-17,43.69,43.75,42.92,42.92,5684108,31.79,-0.022133402989954143,-0.02214703168255916,32.692142857142855,33.458400000000005,-15.297421256321787
2004-04-29,2004,4,29,Thursday,17,2004-17,42.93,43.33,42.65,42.92,6531589,31.79,0.0,0.0,32.54857142857143,33.4032,0.0
2004-04-30,2004,4,30,Friday,17,2004-17,42.98,43.2,42.72,42.85,4817434,31.73,-0.0018357923466612025,-0.0018873859704309215,32.395,33.3468,-1.3036572429564175
2004-05-03,2004,5,3,Monday,18,2004-18,42.88,43.29,42.87,43.23,3590198,32.02,0.008989000032880945,0.009139615505830534,32.30214285714286,33.2994,6.312924933574865
2004-05-04,2004,5,4,Tuesday,18,2004-18,43.2,43.69,43.06,43.16,4861876,31.96,-0.0016196299193890207,-0.0018738288569645212,32.27928571428571,33.252,-1.2942930591376622
2004-05-05,2004,5,5,Wednesday,18,2004-18,43.06,43.55,43.06,43.34,3610762,32.1,0.0042578736410328055,0.004380475594493172,32.26857142857143,33.205799999999996,3.025686757145391
2004-05-06,2004,5,6,Thursday,18,2004-18,43.13,43.3,42.61,43.05,4125214,31.88,-0.0068650351965633405,-0.006853582554517179,32.20357142857143,33.1502,-4.733913824397096
2004-05-07,2004,5,7,Friday,18,2004-18,42.63,43.13,42.37,42.44,5708329,31.43,-0.014030556154024376,-0.01411543287327477,32.12357142857143,33.087999999999994,-9.749826792719222
2004-05-10,2004,5,10,Monday,19,2004-19,42.28,42.57,41.58,42.23,6574889,31.28,-0.004949317765169603,-0.004772510340439018,32.065714285714286,33.0224,-3.2964734134254488
2004-05-11,2004,5,11,Tuesday,19,2004-19,42.11,42.54,41.97,42.14,5208271,31.21,-0.002278770043519618,-0.002237851662404089,31.985714285714288,32.9524,-1.545731278106863
2004-05-12,2004,5,12,Wednesday,19,2004-19,42.01,42.35,41.42,42.2,6625843,31.25,0.0014531328294453694,0.001281640499839698,31.86642857142857,32.8864,0.8852560878688898
2004-05-13,2004,5,13,Thursday,19,2004-19,41.93,42.63,41.92,42.43,4629041,31.42,0.005393093676087757,0.005440000000000111,31.782857142857146,32.8226,3.7575225803251353
2004-05-14,2004,5,14,Friday,19,2004-19,42.43,42.92,42.38,42.77,4549526,31.67,0.00804600352705842,0.007956715467854814,31.717142857142857,32.7656,5.495870962442303
2004-05-17,2004,5,17,Monday,20,2004-20,42.45,43.15,42.19,42.69,5570090,31.61,-0.0018417736768909787,-0.001894537417114095,31.65285714285714,32.715,-1.3085968978082585
2004-05-18,2004,5,18,Tuesday,20,2004-20,42.7,42.93,42.64,42.88,4861076,31.76,0.004511057457414092,0.004745333755140857,31.650714285714287,32.6626,3.2777019735515576
2004-05-19,2004,5,19,Wednesday,20,2004-20,42.97,43.47,42.64,42.75,4432652,31.66,-0.003061676489357734,-0.0031486146095718315,31.641428571428573,32.607600000000005,-2.1748144287146185
2004-05-20,2004,5,20,Thursday,20,2004-20,42.76,43.27,42.76,43.18,3815949,31.98,0.010032171775592902,0.010107391029690493,31.659285714285716,32.5718,6.981387871734738
2004-05-21,2004,5,21,Friday,20,2004-20,43.19,43.74,43.18,43.44,4809551,32.17,0.006081866908027811,0.0059412132582865596,31.669999999999998,32.548399999999994,4.103721134657787
2004-05-24,2004,5,24,Monday,21,2004-21,43.61,43.76,43.47,43.7,3713127,32.37,0.006044864254681315,0.006216972334472937,31.69928571428571,32.5214,4.294193736771738
2004-05-25,2004,5,25,Tuesday,21,2004-21,43.59,44.2,43.34,44.17,4436193,32.71,0.010615223034128762,0.010503552672227467,31.742857142857144,32.516400000000004,7.255025062413294
2004-05-26,2004,5,26,Wednesday,21,2004-21,43.9,44.27,43.68,43.98,4301268,32.57,-0.0041624667049896535,-0.004280036686028721,31.79214285714286,32.5124,-2.956311487568484
2004-05-27,2004,5,27,Thursday,21,2004-21,44.29,44.8,44.19,44.66,5499943,33.07,0.015323947462357657,0.015351550506601086,31.909285714285716,32.513799999999996,10.603639277859223
2004-05-28,2004,5,28,Friday,21,2004-21,44.57,44.6,44.18,44.38,2601394,32.86,-0.006272117412026379,-0.006350166313879635,32.02214285714286,32.5038,-4.386193623754094
2004-06-01,2004,6,1,Tuesday,22,2004-22,44.33,44.4,43.98,44.29,3986862,32.8,-0.00197219748253763,-0.0018259281801583649,32.135714285714286,32.4988,-1.2612070527567827
2004-06-02,2004,6,2,Wednesday,22,2004-22,44.51,44.71,44.21,44.57,3137553,33.01,0.006324177695239186,0.006402439024390194,32.261428571428574,32.5094,4.422299485900826
2004-06-03,2004,6,3,Thursday,22,2004-22,44.43,44.65,44.26,44.42,2714498,32.9,-0.0033392086053646297,-0.003332323538321691,32.36714285714286,32.5178,-2.3017060551824358
2004-06-04,2004,6,4,Friday,22,2004-22,44.64,44.86,44.55,44.62,2732777,33.05,0.004532595773813597,0.004559270516717229,32.465714285714284,32.531400000000005,3.1491841758042804
2004-06-07,2004,6,7,Monday,23,2004-23,44.77,45.08,44.73,45.03,3891237,33.35,0.009219143274425745,0.00907715582450841,32.589999999999996,32.552,6.269782716124904
2004-06-08,2004,6,8,Tuesday,23,2004-23,44.84,45.24,44.77,45.23,3162916,33.49,0.004275448751119182,0.004197901049475261,32.71357142857143,32.5744,2.8995786734142563
2004-06-09,2004,6,9,Wednesday,23,2004-23,45.03,45.17,44.74,44.84,3429681,33.21,-0.008515860947619358,-0.00836070468796657,32.824285714285715,32.5806,-5.774914825820581
2004-06-10,2004,6,10,Thursday,23,2004-23,44.97,44.99,44.79,44.82,2586085,33.19,-0.0005844703874654522,-0.0006022282445047322,32.910714285714285,32.5728,-0.41597173294780365
2004-06-14,2004,6,14,Monday,24,2004-24,44.47,44.81,44.47,44.68,3929053,33.09,-0.002929693000034872,-0.0030129557095508464,32.97642857142857,32.5624,-2.081111969146437
2004-06-15,2004,6,15,Tuesday,24,2004-24,45.05,45.07,44.65,44.83,4076088,33.2,0.0033298980718730053,0.0033242671501965138,33.035714285714285,32.5496,2.2961413382162195
2004-06-16,2004,6,16,Wednesday,24,2004-24,44.81,45.17,44.78,45.09,3463955,33.39,0.005661663311360199,0.005722891566265043,33.08428571428571,32.5376,3.952921743564842
2004-06-17,2004,6,17,Thursday,24,2004-24,44.99,45.17,44.82,45.04,3187936,33.36,-0.0009706493948350436,-0.0008984725965858198,33.14071428571428,32.523,-0.6205939465945782
2004-06-18,2004,6,18,Friday,24,2004-24,45.05,45.49,45.03,45.48,5571918,33.68,0.00971615342241039,0.00959232613908867,33.184285714285714,32.5172,6.625621703211023
2004-06-21,2004,6,21,Monday,25,2004-25,45.35,45.67,45.03,45.08,3617274,33.38,-0.008853407304644345,-0.008907363420427417,33.22142857142857,32.5058,-6.152503526363505
2004-06-22,2004,6,22,Tuesday,25,2004-25,44.89,45.21,44.76,45.08,3547584,33.38,0.0,0.0,33.262857142857136,32.4974,0.0
2004-06-23,2004,6,23,Wednesday,25,2004-25,44.96,45.03,44.6,44.98,3150577,33.31,-0.0021357073470732457,-0.0020970641102456833,33.284285714285716,32.486,-1.4484863504848222
