Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
1998-02-13,1998,2,13,Friday,06,1998-06,26.0,26.84,25.88,26.78,3394000,13.62,0.030048133349823702,0.030257186081694254,12.757142857142856,12.3408,23.12888659849631
1998-02-17,1998,2,17,Tuesday,07,1998-07,26.91,27.59,26.91,26.94,3626800,13.7,0.005834064312490117,0.005873715124816492,12.89357142857143,12.360600000000002,4.489924828665567
1998-02-18,1998,2,18,Wednesday,07,1998-07,26.72,26.72,26.12,26.38,2263200,13.42,-0.02088185560995537,-0.020437956204379493,12.977857142857143,12.3722,-15.622972013320085
1998-02-19,1998,2,19,Thursday,07,1998-07,26.38,26.38,25.75,25.94,1873800,13.19,-0.01658692740575607,-0.01713859910581228,13.039285714285713,12.374199999999998,-13.10091143654778
1998-02-20,1998,2,20,Friday,07,1998-07,25.94,26.53,25.22,26.31,3311800,13.38,0.014457300567027875,0.014404852160727843,13.122857142857143,12.3804,11.011208748692836
1998-02-23,1998,2,23,Monday,08,1998-08,26.31,26.34,26.0,26.03,1937400,13.24,-0.010688609633480284,-0.010463378176382654,13.155714285714286,12.389399999999998,-7.9983077945622485
1998-02-24,1998,2,24,Tuesday,08,1998-08,26.03,26.41,26.0,26.28,2261800,13.37,0.00960365986516365,0.009818731117824608,13.19357142857143,12.404199999999998,7.505533328582948
1998-02-25,1998,2,25,Wednesday,08,1998-08,26.28,26.75,26.06,26.56,1477800,13.51,0.010701532545072778,0.010471204188481797,13.252857142857142,12.421799999999998,8.004290074139432
1998-02-26,1998,2,26,Thursday,08,1998-08,26.56,26.88,26.31,26.59,1533000,13.53,0.0011768456189182874,0.001480384900073961,13.331428571428571,12.4356,1.1316205804297215
1998-02-27,1998,2,27,Friday,08,1998-08,26.59,27.31,26.31,27.28,1477400,13.88,0.025851075020608683,0.025868440502586854,13.400714285714285,12.456800000000001,19.77408689786456
1998-03-02,1998,3,2,Monday,09,1998-09,27.0,27.0,26.56,26.78,1446000,13.62,-0.01832699645381708,-0.018731988472622585,13.42,12.4822,-14.318913727729173
1998-03-03,1998,3,3,Tuesday,09,1998-09,26.78,27.0,26.09,26.28,3163000,13.37,-0.018669915950407456,-0.018355359765051427,13.437142857142858,12.493200000000002,-14.031015089579812
1998-03-04,1998,3,4,Wednesday,09,1998-09,26.28,26.34,25.91,26.03,2432600,13.24,-0.009512306905113954,-0.009723261032161479,13.449285714285717,12.511600000000001,-7.432555068843612
1998-03-05,1998,3,5,Thursday,09,1998-09,25.97,25.97,25.5,25.59,1396600,13.02,-0.01680667487169707,-0.0166163141993958,13.435,12.5286,-12.701671786832915
1998-03-06,1998,3,6,Friday,09,1998-09,25.72,26.72,25.72,26.66,2747200,13.56,0.04151356554788932,0.04147465437788034,13.430714285714286,12.555399999999999,31.7036281968792
1998-03-09,1998,3,9,Monday,10,1998-10,26.66,26.81,26.22,26.5,2028600,13.48,-0.005861565016476056,-0.005899705014749235,13.415000000000001,12.587,-4.509791752686155
1998-03-10,1998,3,10,Tuesday,10,1998-10,26.5,27.12,26.44,27.0,2278000,13.73,0.0188680687075653,0.0185459940652819,13.437142857142858,12.626000000000001,14.176737798225277
1998-03-11,1998,3,11,Wednesday,10,1998-10,27.0,27.62,26.94,27.03,1988800,13.75,0.0011571513313386461,0.0014566642388929019,13.477142857142857,12.668199999999999,1.11348827688316
1998-03-12,1998,3,12,Thursday,10,1998-10,27.03,28.44,27.03,28.0,2507600,14.24,0.03583924760490986,0.03563636363636369,13.53857142857143,12.7146,27.240782110498248
1998-03-13,1998,3,13,Friday,10,1998-10,28.06,28.69,28.06,28.09,2355800,14.29,0.0033478056250419996,0.0035112359550562022,13.61357142857143,12.7548,2.6840228303381735
1998-03-16,1998,3,16,Monday,11,1998-11,28.09,29.0,27.88,28.91,1707400,14.7,0.02892088675983051,0.028691392582225417,13.708571428571428,12.803400000000002,21.931978856048058
1998-03-17,1998,3,17,Tuesday,11,1998-11,28.91,28.97,28.56,28.75,1531600,14.62,-0.0054054404674414025,-0.0054421768707483276,13.787857142857144,12.848000000000003,-4.160052800437065
1998-03-18,1998,3,18,Wednesday,11,1998-11,28.75,29.25,28.75,29.03,2426600,14.77,0.009782855103605437,0.010259917920656614,13.876428571428573,12.892000000000001,7.842780801097524
1998-03-19,1998,3,19,Thursday,11,1998-11,29.03,29.62,28.0,28.03,14532400,14.26,-0.034446076303851325,-0.03452945159106291,13.903571428571428,12.9278,-26.394647803720776
1998-03-20,1998,3,20,Friday,11,1998-11,28.03,28.34,27.66,28.03,4164800,14.26,0.0,0.0,13.949285714285713,12.968,0.0
1998-03-23,1998,3,23,Monday,12,1998-12,28.03,28.44,27.44,28.12,2160400,14.31,0.0033442097966565054,0.003506311360448766,14.016428571428571,13.017399999999999,2.6802584224414367
1998-03-24,1998,3,24,Tuesday,12,1998-12,28.12,28.59,28.0,28.28,1579200,14.38,0.005555861110805527,0.004891684136967278,14.09785714285714,13.0752,3.73925081381012
1998-03-25,1998,3,25,Wednesday,12,1998-12,28.28,28.34,27.56,27.72,2642800,14.1,-0.019889808320470936,-0.01947148817802513,14.175,13.1222,-14.884194477224408
1998-03-26,1998,3,26,Thursday,12,1998-12,27.59,27.59,27.0,27.38,2845400,13.92,-0.012400844517764131,-0.012765957446808529,14.200714285714286,13.1676,-9.758421728684782
1998-03-27,1998,3,27,Friday,12,1998-12,27.38,27.94,27.31,27.75,1987400,14.11,0.013698814974388407,0.013649425287356243,14.245714285714286,13.2152,10.433753117475392
1998-03-30,1998,3,30,Monday,13,1998-13,27.69,27.69,27.31,27.5,1195000,13.99,-0.009009309105896812,-0.00850460666194186,14.264285714285714,13.263599999999999,-6.501003844765171
1998-03-31,1998,3,31,Tuesday,13,1998-13,27.5,27.92,27.38,27.53,1816000,14.0,0.0011368620602594248,0.0007147962830593713,14.282142857142857,13.3132,0.5463972137815247
1998-04-01,1998,4,1,Wednesday,13,1998-13,27.53,27.53,26.75,27.03,2774200,13.75,-0.018162054314403875,-0.017857142857142905,14.247142857142856,13.359399999999999,-13.650173251434088
1998-04-02,1998,4,2,Thursday,13,1998-13,27.03,27.12,26.59,26.97,3472400,13.72,-0.0023117664877234656,-0.0021818181818181737,14.206428571428571,13.3954,-1.6678029863570267
1998-04-03,1998,4,3,Friday,13,1998-13,26.97,27.25,26.5,27.12,2434000,13.8,0.005793433561701589,0.005830903790087438,14.142142857142858,13.4396,4.457199429039671
1998-04-06,1998,4,6,Monday,14,1998-14,27.19,27.62,27.19,27.25,1887800,13.86,0.004608589585365808,0.004347826086956497,14.087857142857143,13.4854,3.323520443827402
1998-04-07,1998,4,7,Tuesday,14,1998-14,27.25,27.44,26.94,27.28,1575600,13.88,0.0011461911095120847,0.0014430014430015792,14.024285714285714,13.531,1.10304430314629
1998-04-08,1998,4,8,Wednesday,14,1998-14,27.28,27.44,26.94,27.12,2132800,13.8,-0.005727074708053448,-0.0057636887608069065,13.991428571428571,13.571200000000001,-4.4058196085320205
1998-04-09,1998,4,9,Thursday,14,1998-14,27.16,27.56,27.16,27.41,2307400,13.94,0.010368790853355403,0.010144927536231751,13.968571428571428,13.6052,7.754881035597215
1998-04-13,1998,4,13,Monday,15,1998-15,27.41,27.47,27.09,27.19,2091400,13.83,-0.007981564081155468,-0.00789096126255373,13.934285714285716,13.6352,-6.031927347835939
1998-04-14,1998,4,14,Tuesday,15,1998-15,27.19,28.25,27.12,28.09,3855800,14.29,0.03333360919502182,0.033261026753434564,13.927857142857144,13.676799999999998,25.42505155147803
1998-04-15,1998,4,15,Wednesday,15,1998-15,28.09,28.81,27.94,28.31,4040600,14.4,0.0077861718314411466,0.007697690692792358,13.949285714285713,13.709200000000001,5.884189449183758
1998-04-16,1998,4,16,Thursday,15,1998-15,28.31,28.75,28.0,28.09,3176200,14.35,-0.0033258894143259887,-0.003472222222222321,13.98,13.739399999999998,-2.654200354445585
1998-04-17,1998,4,17,Friday,15,1998-15,28.09,28.72,27.94,28.38,3756200,14.5,0.010011229385108011,0.010452961672473782,14.007857142857144,13.775799999999998,7.99034531791255
1998-04-20,1998,4,20,Monday,16,1998-16,28.38,28.44,28.03,28.44,2715400,14.53,0.002202234970807071,0.002068965517241228,14.046428571428573,13.8178,1.5815373146487952
1998-04-21,1998,4,21,Tuesday,16,1998-16,28.44,28.5,28.16,28.44,1803000,14.53,0.0,0.0,14.084285714285715,13.8502,0.0
1998-04-22,1998,4,22,Wednesday,16,1998-16,28.44,29.12,28.41,28.78,2695600,14.7,0.012087941519010714,0.011699931176875511,14.152142857142858,13.877199999999998,8.943540905275503
1998-04-23,1998,4,23,Thursday,16,1998-16,28.78,29.12,28.72,29.03,3342800,14.83,0.008686809370473947,0.008843537414966018,14.231428571428571,13.9112,6.760085800710221
1998-04-24,1998,4,24,Friday,16,1998-16,29.0,29.0,28.44,28.47,3429400,14.54,-0.01937632165281644,-0.019554956169925863,14.284285714285714,13.9406,-14.947998220046488
1998-04-27,1998,4,27,Monday,17,1998-17,28.09,28.09,27.66,27.69,2899800,14.15,-0.027442117014832568,-0.026822558459422163,14.305000000000001,13.959200000000001,-20.50342392099851
1998-04-28,1998,4,28,Tuesday,17,1998-17,27.69,27.84,27.59,27.69,2403400,14.15,0.0,0.0,14.324285714285713,13.9698,0.0
1998-04-29,1998,4,29,Wednesday,17,1998-17,27.69,27.91,27.5,27.59,1522000,14.1,-0.003385883293821279,-0.0035335689045936647,14.345714285714285,13.9778,-2.7010943536406793
1998-04-30,1998,4,30,Thursday,17,1998-17,27.69,28.56,27.69,28.47,1292200,14.54,0.031709684330573085,0.031205673758865293,14.388571428571428,14.0002,23.853919781229468
1998-05-01,1998,5,1,Friday,17,1998-17,28.47,28.81,28.25,28.56,938600,14.59,0.0032936887674925863,0.003438789546079901,14.442857142857141,14.028200000000002,2.628644092435811
1998-05-04,1998,5,4,Monday,18,1998-18,28.56,28.78,28.19,28.38,1527200,14.5,-0.006564706302166434,-0.006168608636052064,14.457857142857142,14.050600000000001,-4.715344289734567
1998-05-05,1998,5,5,Tuesday,18,1998-18,28.38,28.38,27.72,27.97,1662400,14.29,-0.014317257489523172,-0.014482758620689706,14.45,14.0716,-11.070761202542414
1998-05-06,1998,5,6,Wednesday,18,1998-18,27.97,28.03,27.66,27.69,1170200,14.15,-0.010055972039476058,-0.009797060881735375,14.435714285714285,14.087200000000001,-7.488968389869967
1998-05-07,1998,5,7,Thursday,18,1998-18,27.69,27.94,27.44,27.66,1637800,14.13,-0.0011288974486607373,-0.001413427561837377,14.409285714285714,14.0996,-1.0804377414562039
1998-05-08,1998,5,8,Friday,18,1998-18,27.69,28.06,27.69,27.91,1219000,14.26,0.009040171437515676,0.009200283085633254,14.39,14.114199999999999,7.032785652543401
1998-05-11,1998,5,11,Monday,19,1998-19,27.91,28.09,27.75,27.78,928400,14.19,-0.004479522569559968,-0.004908835904628317,14.365714285714287,14.1204,-3.7523617914180454
1998-05-12,1998,5,12,Tuesday,19,1998-19,27.88,28.5,27.88,28.47,1448800,14.54,0.024746487376527737,0.02466525722339674,14.354285714285714,14.138799999999998,18.85436192587084
1998-05-13,1998,5,13,Wednesday,19,1998-19,28.47,28.81,28.38,28.44,1245600,14.53,-0.0010976558294245597,-0.0006877579092159358,14.332857142857142,14.161999999999999,-0.5257288184871283
1998-05-14,1998,5,14,Thursday,19,1998-19,28.44,29.44,28.44,29.44,2363400,15.04,0.03516456869797713,0.03509979353062631,14.368571428571428,14.198,26.83062271582634
1998-05-15,1998,5,15,Friday,19,1998-19,29.44,29.59,28.81,28.91,2925400,14.77,-0.01804607170095296,-0.017952127659574435,14.412857142857144,14.232999999999999,-13.722780555962931
1998-05-18,1998,5,18,Monday,20,1998-20,28.91,29.5,28.75,29.19,1916600,14.91,0.009729379749780609,0.009478672985782088,14.467142857142857,14.26,7.245589593178339
1998-05-19,1998,5,19,Tuesday,20,1998-20,29.19,29.47,28.97,29.28,1271800,14.96,0.003212324705032632,0.0033534540576793948,14.528571428571428,14.2896,2.5634128171707022
1998-05-20,1998,5,20,Wednesday,20,1998-20,29.28,29.88,29.25,29.88,1887800,15.26,0.020277836004004568,0.020053475935828846,14.58,14.3202,15.329071565781533
1998-05-21,1998,5,21,Thursday,20,1998-20,29.88,30.38,29.69,30.34,2125600,15.5,0.015689494533905002,0.01572739187418093,14.645,14.3552,12.022170937042883
1998-05-22,1998,5,22,Friday,20,1998-20,30.31,30.31,28.94,29.28,1941600,14.96,-0.0350149454485591,-0.03483870967741931,14.677857142857144,14.3696,-26.631047685378398
1998-05-26,1998,5,26,Tuesday,21,1998-21,29.28,29.5,28.31,28.31,1610800,14.46,-0.03308439708824662,-0.03342245989304815,14.69,14.373,-25.548452609635937
1998-05-27,1998,5,27,Wednesday,21,1998-21,28.31,28.53,27.88,28.38,2414400,14.5,0.002207624139380693,0.0027662517289073207,14.715,14.368999999999998,2.114549659973179
1998-05-28,1998,5,28,Thursday,21,1998-21,28.38,28.38,27.84,28.25,1253200,14.43,-0.004405127816138776,-0.004827586206896606,14.736428571428572,14.3652,-3.6902537341808332
1998-05-29,1998,5,29,Friday,21,1998-21,28.22,28.22,27.47,27.47,1828000,14.03,-0.027655189243312894,-0.027720027720027796,14.719999999999999,14.3504,-21.189458131124297
1998-06-01,1998,6,1,Monday,22,1998-22,27.47,28.06,27.41,27.62,2157200,14.11,0.005688690040976496,0.005702066999287325,14.714285714285714,14.3474,4.358715336167173
1998-06-02,1998,6,2,Tuesday,22,1998-22,27.62,27.81,27.09,27.38,2095000,13.99,-0.009050121713426673,-0.00850460666194186,14.674999999999999,14.342,-6.501003844765171
1998-06-03,1998,6,3,Wednesday,22,1998-22,27.38,28.0,27.25,27.28,1461200,13.94,-0.0034253529855164944,-0.0035739814152967453,14.632857142857143,14.3346,-2.7319860689075384
1998-06-04,1998,6,4,Thursday,22,1998-22,27.28,27.69,26.94,27.66,1286400,14.13,0.013746110549949897,0.013629842180774787,14.567857142857145,14.329600000000001,10.418783600807654
1998-06-05,1998,6,5,Friday,22,1998-22,27.66,28.41,27.47,28.25,1477800,14.43,0.021469512826056247,0.02123142250530785,14.543571428571427,14.336200000000002,16.229505352023494
1998-06-08,1998,6,8,Monday,23,1998-23,28.19,28.19,27.84,27.97,2375600,14.29,-0.00995598706895895,-0.00970200970200974,14.499285714285715,14.343599999999999,-7.416310345893512
1998-06-09,1998,6,9,Tuesday,23,1998-23,27.97,28.19,27.5,28.16,2439600,14.38,0.006703803378238504,0.006298110566830051,14.457857142857142,14.348999999999998,4.814336822059392
1998-06-10,1998,6,10,Wednesday,23,1998-23,28.0,28.0,26.75,26.94,4462400,13.76,-0.04328514752759349,-0.04311543810848406,14.350714285714286,14.3444,-32.95785919956821
1998-06-11,1998,6,11,Thursday,23,1998-23,26.94,26.97,26.12,26.16,3952600,13.36,-0.029002179981453047,-0.029069767441860517,14.197857142857144,14.331600000000002,-22.2212122697764
1998-06-12,1998,6,12,Friday,23,1998-23,26.16,26.31,25.53,26.0,4203200,13.28,-0.005974071297330852,-0.005988023952095856,14.077857142857141,14.3222,-4.577303605271335
1998-06-15,1998,6,15,Monday,24,1998-24,26.0,27.34,25.88,26.19,3728800,13.38,0.00721185550700576,0.0075301204819278045,14.000714285714286,14.3154,5.75609715421925
1998-06-16,1998,6,16,Tuesday,24,1998-24,26.19,26.47,25.94,26.25,2073000,13.41,0.002386406365556093,0.0022421524663676085,13.922857142857143,14.3076,1.713923098834689
1998-06-17,1998,6,17,Wednesday,24,1998-24,27.0,27.5,27.0,27.16,3152400,13.87,0.03452342796806418,0.034302759134973826,13.882857142857144,14.307800000000002,26.221361890897867
1998-06-18,1998,6,18,Thursday,24,1998-24,27.16,27.28,26.56,27.25,1768600,13.92,0.0034527404051878374,0.0036049026676279183,13.875,14.308599999999998,2.7556225741899607
1998-06-19,1998,6,19,Friday,24,1998-24,27.16,27.16,25.62,25.81,4973000,13.19,-0.05275293461948116,-0.052442528735632266,13.809285714285712,14.296399999999998,-40.08757776714259
1998-06-22,1998,6,22,Monday,25,1998-25,25.97,26.66,25.97,26.44,3035800,13.51,0.024213596348843236,0.02426080363912053,13.775,14.287799999999999,18.54519368200895
1998-06-23,1998,6,23,Tuesday,25,1998-25,26.44,26.97,26.09,26.41,1768600,13.49,-0.0011819908652017652,-0.001480384900073961,13.742857142857144,14.280999999999999,-1.1316205804297215
1998-06-24,1998,6,24,Wednesday,25,1998-25,26.41,27.12,26.38,27.0,2027000,13.79,0.022485533874845975,0.02223869532987388,13.718571428571426,14.271,16.999474471763605
1998-06-25,1998,6,25,Thursday,25,1998-25,26.91,26.91,26.03,26.31,2901000,13.44,-0.02546335762418417,-0.025380710659898442,13.647857142857143,14.251799999999998,-19.401261474119437
1998-06-26,1998,6,26,Friday,25,1998-25,26.31,26.75,26.0,26.5,1858400,13.54,0.007125778337795596,0.007440476190476275,13.594285714285714,14.235600000000002,5.687572188097586
1998-06-29,1998,6,29,Monday,26,1998-26,26.5,26.75,25.94,26.19,2533400,13.38,-0.01179203333327461,-0.011816838995568513,13.522857142857143,14.213200000000002,-9.032906376133479
1998-06-30,1998,6,30,Tuesday,26,1998-26,26.22,26.75,26.22,26.45,3540000,13.51,0.01014304680608391,0.0097159940209266,13.504999999999999,14.1928,7.427000094950544
1998-07-01,1998,7,1,Wednesday,26,1998-26,26.56,27.19,26.56,26.97,2936000,13.78,0.019492244609699894,0.01998519615099914,13.534999999999998,14.1778,15.27687783580175
1998-07-02,1998,7,2,Thursday,26,1998-26,26.97,27.16,26.56,27.06,2184200,13.83,0.003475566549810738,0.0036284470246734646,13.574285714285713,14.160400000000003,2.7736201091448187
1998-07-06,1998,7,6,Monday,27,1998-27,27.06,27.34,26.75,27.16,3387000,13.87,0.0034642186059758995,0.002892263195950706,13.609285714285713,14.1412,2.2108740479545155
1998-07-07,1998,7,7,Tuesday,27,1998-27,27.16,27.25,26.88,27.0,1626400,13.79,-0.005753055062441725,-0.005767844268204758,13.63642857142857,14.1262,-4.408996118704004
1998-07-08,1998,7,8,Wednesday,27,1998-27,27.0,27.16,26.81,26.94,1741000,13.76,-0.00231500782431715,-0.00217548948513413,13.628571428571428,14.1184,-1.6629652692102204
1998-07-09,1998,7,9,Thursday,27,1998-27,26.88,26.88,25.62,26.06,4277800,13.31,-0.032482887859364706,-0.032703488372093026,13.584999999999999,14.101599999999998,-24.99886380349841
1998-07-10,1998,7,10,Friday,27,1998-27,26.06,26.28,25.78,26.28,2427000,13.43,0.008393344715458939,0.009015777610818843,13.602142857142857,14.088199999999999,6.891747877508332
1998-07-13,1998,7,13,Monday,28,1998-28,26.28,26.47,25.91,26.06,1387800,13.31,-0.008323482854626807,-0.008935219657483229,13.587857142857144,14.0636,-6.830168596398857
1998-07-14,1998,7,14,Tuesday,28,1998-28,26.41,28.19,26.41,28.12,4574000,14.37,0.07913645207012321,0.07963936889556722,13.650714285714287,14.059199999999999,60.87710625132419
1998-07-15,1998,7,15,Wednesday,28,1998-28,27.72,27.72,25.56,26.0,10785400,13.28,-0.07555527207221457,-0.0758524704244955,13.614285714285714,14.034799999999997,-57.98236431924389
1998-07-16,1998,7,16,Thursday,28,1998-28,26.09,26.59,26.09,26.59,4556200,13.67,0.028772035277840002,0.029367469879518104,13.630714285714287,14.0224,22.44877890145482
1998-07-17,1998,7,17,Friday,28,1998-28,26.59,26.84,26.16,26.59,4071000,13.67,0.0,0.0,13.639999999999999,14.0128,0.0
1998-07-20,1998,7,20,Monday,29,1998-29,26.59,27.09,26.22,26.75,2620000,13.75,0.005875321090167418,0.00585223116313105,13.66642857142857,14.0052,4.4735022799140935
1998-07-21,1998,7,21,Tuesday,29,1998-29,26.75,27.0,26.0,26.5,4961600,13.62,-0.00934607710510138,-0.009454545454545493,13.674285714285714,13.9924,-7.2271462742138395
1998-07-22,1998,7,22,Wednesday,29,1998-29,26.44,26.44,25.78,25.88,3209800,13.3,-0.023584715374271648,-0.023494860499265635,13.64,13.9746,-17.959699314662014
1998-07-23,1998,7,23,Thursday,29,1998-29,25.88,26.16,24.84,25.06,3155400,12.88,-0.0314010940456968,-0.03157894736842104,13.572142857142856,13.941400000000002,-24.13925374990442
1998-07-24,1998,7,24,Friday,29,1998-29,25.06,25.25,24.53,24.59,3483000,12.64,-0.018703163871972905,-0.018633540372670843,13.484285714285713,13.9036,-14.24365904497469
1998-07-27,1998,7,27,Monday,30,1998-30,24.44,24.44,23.97,24.44,3075000,12.56,-0.006353037060514821,-0.006329113924050667,13.39642857142857,13.854,-4.838036089115892
1998-07-28,1998,7,28,Tuesday,30,1998-30,24.44,24.72,23.97,24.41,2502200,12.54,-0.0012788679432713668,-0.0015923566878981443,13.309285714285716,13.8094,-1.2172129014018047
1998-07-29,1998,7,29,Wednesday,30,1998-30,24.41,24.75,24.0,24.53,2047400,12.61,0.005121946118997522,0.005582137161084466,13.259285714285713,13.763399999999999,4.267039804275987
1998-07-30,1998,7,30,Thursday,30,1998-30,24.62,25.12,24.62,25.03,2305400,12.86,0.020381641792061034,0.019825535289452745,13.218571428571428,13.7214,15.154831524193183
1998-07-31,1998,7,31,Friday,30,1998-30,25.03,25.09,24.06,24.25,5211400,12.46,-0.031210807244621108,-0.031104199066873894,13.157857142857141,13.6654,-23.77635154215563
1998-08-03,1998,8,3,Monday,31,1998-31,24.31,24.88,24.31,24.66,3488600,12.67,0.01675283631226665,0.016853932584269593,13.036428571428571,13.608799999999999,12.883309585623095
1998-08-04,1998,8,4,Tuesday,31,1998-31,24.66,24.94,23.44,23.62,4967400,12.14,-0.041825204102678315,-0.04183109707971577,12.955,13.552399999999999,-31.97609645639793
1998-08-05,1998,8,5,Wednesday,31,1998-31,23.62,23.75,22.97,23.56,3610000,12.11,-0.0026452289369757187,-0.0024711696869852418,12.843571428571428,13.5054,-1.8889860842182737
1998-08-06,1998,8,6,Thursday,31,1998-31,23.56,23.62,23.19,23.5,2695800,12.08,-0.002653032402172628,-0.002477291494632494,12.73,13.457,-1.893665653378103
1998-08-07,1998,8,7,Friday,31,1998-31,23.53,24.03,23.53,23.75,2527200,12.2,0.010637910550949314,0.009933774834437026,12.619285714285715,13.4124,7.593473861724857
