Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2018-01-31,31,2017-31,2017,8,1,73.1,95.45,71.28,95.01,88.36,2732392100,0.3203825463239689,2.4738982228629953
2018-07-31,04,2018-04,2018,2,1,94.79,111.15,83.83,106.08,99.55,3825904200,0.12664101403349926,0.9778840425415606
2019-01-31,30,2018-30,2018,8,1,106.03,116.18,93.96,104.43,98.81,4243187600,-0.007433450527373098,-0.05739888224376884
2019-07-31,04,2019-04,2019,2,1,103.78,141.68,102.35,136.27,129.96,3030972400,0.3152514927638903,2.434277761544677
2020-01-31,30,2019-30,2019,8,1,137.0,174.05,130.78,170.23,163.44,3007755300,0.25761772853185594,1.989247067624295
2020-07-31,05,2020-05,2020,2,3,170.43,216.38,132.52,205.01,197.92,5708924000,0.21096426823299064,1.629002997377521
2021-01-31,31,2020-31,2020,8,3,211.52,242.64,196.25,231.96,225.07,3908499300,0.13717663702506067,1.0592369729512667
2021-07-31,05,2021-05,2021,2,1,235.06,290.15,224.26,284.91,277.72,3310899400,0.23392722264184496,1.806316065007319
2022-01-31,31,2021-31,2021,8,2,286.36,349.67,276.05,310.98,304.27,3543834800,0.09559988477603332,0.7381937242429684
2022-07-31,05,2022-05,2022,2,1,310.41,315.95,241.51,280.74,275.89,3957894300,-0.09327242251947288,-0.7202217566487562
2023-01-31,31,2022-31,2022,8,1,277.82,294.18,213.43,247.81,244.74,3596792100,-0.11290731813403887,-0.8718365494154532
2023-07-31,05,2023-05,2023,2,1,248.0,366.78,245.47,335.92,333.31,3729793400,0.36189425512789075,2.79443922553729
2024-01-31,31,2023-31,2023,8,1,335.19,384.3,309.45,376.04,374.67,2522928400,0.1240886862080346,0.9581757302629137
