Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2015-01-31,30,2014-30,2014,8,1,89.47,108.24,88.81,102.82,82.73,249910200,0.16079696927178344,1.7185513443338316
2015-07-31,05,2015-05,2015,2,2,102.94,110.49,95.86,106.12,86.36,249262500,0.043877674362383656,0.4689518502942875
2016-01-31,31,2015-31,2015,8,3,106.39,116.48,95.21,107.04,88.13,249579000,0.020495599814728926,0.21905102300153548
2016-07-31,05,2016-05,2016,2,1,106.79,119.3,103.07,116.22,96.78,204380300,0.09815045954839441,1.0490036284127642
2017-01-31,31,2016-31,2016,8,1,116.26,123.09,103.45,117.78,99.21,210042000,0.02510849349039046,0.26835229194633686
2017-07-31,05,2017-05,2017,2,1,117.69,129.6,116.25,128.09,109.12,172969200,0.09988912408023398,1.0675859703690238
2018-01-31,31,2017-31,2017,8,1,128.5,150.42,113.76,149.92,129.19,208141100,0.1839259530791788,1.9657472112415653
2018-07-31,04,2018-04,2018,2,1,149.68,150.55,120.74,130.14,113.41,201155300,-0.12214567690997757,-1.3054575481668818
2019-01-31,30,2018-30,2018,8,1,130.03,134.61,111.08,125.54,110.72,203139700,-0.023719248743497068,-0.2535044472500419
2019-07-31,04,2019-04,2019,2,1,126.03,155.09,124.36,146.62,130.8,160073300,0.1813583815028903,1.9383057513428668
2020-01-31,30,2019-30,2019,8,1,146.29,153.65,128.29,131.62,118.77,166223600,-0.09197247706422029,-0.9829751444709875
2020-07-31,05,2020-05,2020,2,3,132.51,138.16,76.99,114.42,104.62,269255000,-0.11913782941820317,-1.2733105470514376
2021-01-31,31,2020-31,2020,8,3,114.36,152.29,105.67,136.3,126.36,178773900,0.2077996558975339,2.2209024188211535
2021-07-31,05,2021-05,2021,2,1,137.08,162.71,135.89,148.92,139.6,159852700,0.10477999366888247,1.1198581652032846
2022-01-31,31,2021-31,2021,8,2,149.82,171.46,145.4,166.18,157.55,165223300,0.12858166189111753,1.3742434879239647
2022-07-31,05,2022-05,2022,2,1,166.48,187.98,152.11,158.7,152.05,167904900,-0.034909552523008536,-0.3731031666219129
2023-01-31,31,2022-31,2022,8,1,157.93,194.51,149.65,191.12,185.07,166602000,0.217165406116409,2.321000839221961
2023-07-31,05,2023-05,2023,2,1,188.99,189.9,161.33,172.61,168.99,170621400,-0.08688604311881987,-0.9286128145444928
2024-01-31,31,2023-31,2023,8,1,172.09,190.82,157.33,190.49,188.69,136451000,0.11657494526303314,1.2459191849493645
