Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-03-31,01,2010-01,2010,1,4,69.47,71.21,64.59,69.87,44.84,288588343,0.017472203312911327,0.27783986323674065
2010-06-30,13,2010-13,2010,4,1,70.13,75.69,57.66,66.05,42.65,383184165,-0.048840321141837784,-0.7766500826177497
2010-09-30,26,2010-26,2010,7,1,66.1,73.9,64.41,72.5,47.11,273091648,0.10457209847596727,1.6628868734300755
2010-12-31,39,2010-39,2010,10,1,73.06,76.5,69.4,72.16,47.18,292447354,0.0014858841010401136,0.023628264164804003
2011-03-31,01,2011-01,2011,1,3,72.53,78.73,71.6,78.18,51.43,260275551,0.09008054260279774,1.4324447345778053
2011-06-30,13,2011-13,2011,4,1,78.2,81.9,75.41,79.31,52.48,237391167,0.020416099552790223,0.32465317659068305
2011-09-30,26,2011-26,2011,7,1,79.29,82.1,59.96,60.03,39.99,422846279,-0.23799542682926822,-3.78456086258737
2011-12-31,40,2011-40,2011,10,3,59.47,69.48,57.38,68.34,45.84,344811707,0.1462865716429107,2.3262229914989225
2012-03-31,01,2012-01,2012,1,3,70.03,75.25,69.15,74.59,50.38,224017977,0.09904013961605584,1.5749186495293566
2012-06-30,14,2012-14,2012,4,2,74.24,75.21,68.55,74.92,50.95,214970709,0.011314013497419673,0.17991342628544155
2012-09-30,27,2012-27,2012,7,2,74.66,78.85,71.35,77.27,52.89,213914765,0.03807654563297347,0.605486442764504
2012-12-31,40,2012-40,2012,10,1,77.68,79.82,72.53,77.63,53.48,217404936,0.011155227831348036,0.1773884449218892
2013-03-31,00,2013-00,2013,1,2,78.75,89.36,78.56,88.89,61.62,192135605,0.15220643231114428,2.42035956082485
2013-06-30,13,2013-13,2013,4,1,88.63,94.69,86.03,91.43,63.74,218688358,0.03440441415124962,0.5470928623787066
2013-09-30,26,2013-26,2013,7,1,90.61,102.23,90.48,99.84,69.99,179142382,0.0980545967994979,1.5592467233010219
2013-12-31,39,2013-39,2013,10,1,100.08,117.42,97.53,117.27,82.61,207585055,0.18031147306758122,2.867280910135221
2014-03-31,00,2014-00,2014,1,2,115.43,116.46,103.35,113.43,80.43,218770406,-0.02638905701488914,-0.4196340816699012
2014-06-30,13,2014-13,2014,4,1,113.61,121.68,110.38,119.77,85.44,163325279,0.06229019022752702,0.9905275038218929
2014-09-30,26,2014-26,2014,7,1,119.91,123.64,115.74,118.46,85.02,162803827,-0.004915730337078705,-0.07816906775308516
2014-12-31,39,2014-39,2014,10,1,118.03,140.6,109.2,137.39,99.13,214661310,0.16596095036462,2.6390814556210827
