Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-09-30,26,2011-26,2011,7,1,22.41,23.56,19.25,21.38,18.41,914797600,-0.04611398963730573,-0.581189797116064
2011-12-31,40,2011-40,2011,10,3,21.24,24.56,20.25,24.09,20.82,650602800,0.13090711569799018,1.6498654879345898
2012-03-31,01,2012-01,2012,1,3,24.34,28.24,24.13,27.11,23.51,572776000,0.1292026897214218,1.6283840460703674
2012-06-30,14,2012-14,2012,4,2,27.1,28.7,21.27,21.94,19.09,722461600,-0.18800510421097416,-2.3694902400022437
2012-09-30,27,2012-27,2012,7,2,22.1,25.23,22.01,23.73,20.72,743044400,0.08538501833420642,1.0761355040567302
2012-12-31,40,2012-40,2012,10,1,23.73,26.56,22.41,25.8,22.63,574705800,0.09218146718146714,1.1617933870054142
2013-03-31,00,2013-00,2013,1,2,26.2,30.12,25.7,29.5,25.98,470409600,0.14803358373840036,1.8657160045350507
2013-06-30,13,2013-13,2013,4,1,29.5,33.03,28.99,31.84,28.13,469828400,0.08275596612779057,1.0430006933306974
2013-09-30,26,2013-26,2013,7,1,31.97,37.62,30.95,36.32,32.19,502031400,0.14432989690721643,1.819037219747021
2013-12-31,39,2013-39,2013,10,1,36.52,40.13,34.98,39.32,34.96,442944400,0.0860515688101895,1.0845362592061139
2014-03-31,00,2014-00,2014,1,2,39.08,40.04,34.92,36.93,32.93,483382600,-0.05806636155606415,-0.731829476422823
2014-06-30,13,2014-13,2014,4,1,37.01,39.58,35.3,38.78,34.69,444890000,0.05344670513209837,0.6736064252206226
2014-09-30,26,2014-26,2014,7,1,38.87,45.15,37.95,44.6,40.02,466917000,0.15364658402997988,1.9364584956171151
2014-12-31,39,2014-39,2014,10,1,44.46,49.88,41.92,48.08,43.26,451815800,0.08095952023987985,1.0203594942209118
2015-03-31,00,2015-00,2015,1,2,48.28,51.9,45.35,50.17,45.28,459197600,0.046694405917707016,0.5885049746338293
2015-06-30,13,2015-13,2015,4,1,50.0,55.17,49.07,54.01,48.88,363683800,0.07950530035335701,1.0020314821044627
2015-09-30,26,2015-26,2015,7,1,54.47,62.97,47.25,61.49,55.78,518919200,0.14116202945990186,1.7791115431036388
2015-12-31,39,2015-39,2015,10,1,61.58,68.19,60.21,62.5,56.84,575945300,0.01900322696306933,0.23950392733492554
2016-03-31,01,2016-01,2016,1,4,61.11,65.44,53.64,61.47,56.05,643000200,-0.013898662913441329,-0.17516942564242383
2016-06-30,13,2016-13,2016,4,1,61.22,61.85,51.48,55.2,50.48,687174600,-0.0993755575379126,-1.252462876840982
2016-09-30,26,2016-26,2016,7,1,55.07,60.33,52.12,52.65,48.28,578805300,-0.04358161648177483,-0.5492734643055429
2016-12-31,40,2016-40,2016,10,3,52.54,53.35,49.01,50.83,46.78,572011900,-0.03106876553438276,-0.3915698832305474
2017-03-31,01,2017-01,2017,1,3,51.99,59.0,51.63,55.73,51.45,603813200,0.09982898674647278,1.258177594474444
2017-06-30,14,2017-14,2017,4,3,55.74,59.71,50.79,59.0,54.66,636776100,0.062390670553935657,0.7863301667536142
2017-09-30,27,2017-27,2017,7,3,58.37,60.53,51.03,51.85,48.2,545007600,-0.11818514452982065,-1.4895262958521225
2017-12-31,40,2017-40,2017,10,2,52.16,65.19,50.35,62.55,58.34,629257900,0.2103734439834024,2.651405792232921
2018-03-31,00,2018-00,2018,1,2,62.85,70.25,62.09,66.44,62.15,492195900,0.06530682207747684,0.8230833847175507
2018-06-30,13,2018-13,2018,4,2,65.97,81.0,63.21,79.68,74.75,445042600,0.20273531777956566,2.555139972388014
2018-09-30,26,2018-26,2018,7,2,78.58,86.04,75.06,84.72,79.67,411644300,0.06581939799331105,0.8295435477802855
2018-12-31,39,2018-39,2018,10,1,85.1,85.85,66.53,74.14,69.93,512386900,-0.12225429898330609,-1.54081118943552
2019-03-31,00,2019-00,2019,1,2,72.79,88.59,71.21,84.21,79.63,415116000,0.1387101387101386,1.7482095565565274
2019-06-30,13,2019-13,2019,4,1,85.04,90.0,77.07,83.95,79.6,413758600,-0.0003767424337561831,-0.00474820895701969
2019-09-30,26,2019-26,2019,7,1,84.93,94.08,78.19,93.92,89.29,390221000,0.12173366834170873,1.5342495100115048
2019-12-31,39,2019-39,2019,10,1,94.13,101.79,88.74,101.31,96.56,394503500,0.08142009183559185,1.026164229711695
2020-03-31,00,2020-00,2020,1,2,101.36,105.62,60.0,82.74,79.08,605758400,-0.1810273405136703,-2.2815471862899908
2020-06-30,13,2020-13,2020,4,1,79.49,104.69,77.16,98.05,93.95,484045800,0.18803743045017707,2.369897658240215
2020-09-30,26,2020-26,2020,7,1,98.5,130.38,95.11,125.54,120.56,424000900,0.28323576370409786,3.5697136018356415
2020-12-31,39,2020-39,2020,10,1,127.73,147.95,118.8,141.47,136.13,353860700,0.12914731254147305,1.6276861092353112
2021-03-31,01,2021-01,2021,1,4,142.85,147.1,125.44,132.89,128.13,384325700,-0.058767354734445054,-0.7406643242927925
2021-06-30,13,2021-13,2021,4,1,134.69,156.4,125.7,154.49,149.26,462219200,0.16491063763365332,2.07842307252996
