Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2002-12-31,39,2002-39,2002,10,1,19.15,26.14,15.26,24.0,12.97,820049300,0.28543111992071357,2.9372689995073102
2003-03-31,00,2003-00,2003,1,2,25.25,28.29,20.13,23.71,13.0,635613400,0.0023130300693907646,0.023802560560449593
2003-06-30,13,2003-13,2003,4,1,24.15,36.52,23.75,34.18,19.0,656857700,0.46153846153846145,4.749526314908454
2003-09-30,26,2003-26,2003,7,1,33.84,38.26,32.4,34.33,19.28,556253500,0.01473684210526316,0.1516515419847963
2003-12-31,39,2003-39,2003,10,1,34.7,36.99,34.45,36.73,20.83,467386400,0.08039419087136923,0.8273077044035728
2004-03-31,00,2004-00,2004,1,2,36.56,43.84,36.3,41.95,24.01,667923100,0.15266442630820953,1.5710147052193617
2004-06-30,13,2004-13,2004,4,1,41.95,42.57,34.62,38.77,22.37,581387000,-0.06830487296959598,-0.7029008818120799
2004-09-30,26,2004-26,2004,7,1,38.58,40.25,35.5,39.73,23.13,590080500,0.033974072418417434,0.34961496044773815
2004-12-31,39,2004-39,2004,10,1,39.9,40.45,36.32,39.01,22.9,648314100,-0.0099437959360138,-0.1023280276810508
2005-03-31,01,2005-01,2005,1,3,39.48,39.69,34.32,34.6,20.49,701193400,-0.10524017467248914,-1.0829887878171904
2005-06-30,13,2005-13,2005,4,1,34.79,36.5,33.35,35.32,21.13,671192600,0.031234748657881894,0.3214255648286835
2005-09-30,26,2005-26,2005,7,1,35.22,35.95,33.31,33.93,20.49,592274400,-0.030288689067676344,-0.3116900058371858
2005-12-31,40,2005-40,2005,10,3,34.19,40.56,32.92,39.69,24.21,707554200,0.18155197657393862,1.868286095566724
2006-03-31,01,2006-01,2006,1,3,39.83,42.43,37.88,41.64,25.62,706963500,0.058240396530359284,0.5993309744752298
2006-06-30,14,2006-14,2006,4,3,41.95,46.8,39.33,42.0,26.05,742237700,0.016783762685401937,0.17271566549790604
2006-09-30,27,2006-27,2006,7,3,42.05,47.49,40.4,46.96,29.36,620407700,0.12706333973128592,1.3075631307134403
2006-12-31,40,2006-40,2006,10,2,46.96,49.0,45.51,48.3,30.42,636267800,0.03610354223433254,0.3715285684573043
2007-03-31,00,2007-00,2007,1,3,48.0,51.95,45.91,48.38,30.69,826567800,0.008875739644970349,0.09133704451746961
2007-06-30,13,2007-13,2007,4,2,48.38,53.25,47.7,48.45,30.95,868063100,0.008471814923427745,0.0871804004800175
2007-09-30,26,2007-26,2007,7,2,48.9,50.48,42.16,45.82,29.5,1535137600,-0.04684975767366717,-0.48211400665602755
2007-12-31,39,2007-39,2007,10,1,45.47,48.02,40.15,43.65,28.33,1522718600,-0.03966101694915258,-0.40813726129806593
2008-03-31,00,2008-00,2008,1,2,43.55,49.29,36.01,42.95,28.12,2601848700,-0.007412636780797621,-0.07628077914872264
2008-06-30,13,2008-13,2008,4,1,45.13,49.95,33.96,34.31,22.64,2210016700,-0.1948790896159317,-2.00543062277192
2008-09-30,26,2008-26,2008,7,1,33.69,49.0,29.24,46.7,31.17,3405299900,0.37676678445229683,3.877171474235855
2008-12-31,39,2008-39,2008,10,1,46.91,50.63,19.69,31.53,21.21,4178261600,-0.3195380173243504,-3.288250814107298
2009-03-31,00,2009-00,2009,1,2,31.19,31.64,14.96,26.58,18.09,6092222500,-0.14710042432814718,-1.5137575619415926
2009-06-30,13,2009-13,2009,4,1,25.29,38.94,25.29,34.11,23.26,5073861000,0.2857932559425098,2.9409956110650217
2009-09-30,26,2009-26,2009,7,1,34.27,46.5,31.59,43.82,29.93,2645191500,0.2867583834909715,2.9509273915571224
2009-12-31,39,2009-39,2009,10,1,43.4,47.47,40.04,41.67,28.49,2257584200,-0.04811226194453733,-0.4951059840465888
2010-03-31,01,2010-01,2010,1,4,41.79,46.05,37.03,44.75,30.64,2660845800,0.07546507546507564,0.7765839505188465
2010-06-30,13,2010-13,2010,4,1,45.03,48.2,36.51,36.61,25.09,3060674400,-0.18113577023498695,-1.8640030658216113
2010-09-30,26,2010-26,2010,7,1,36.54,41.7,35.16,38.06,26.12,2272978900,0.04105221203666809,0.4224535495989396
2010-12-31,39,2010-39,2010,10,1,38.34,43.12,36.21,42.42,29.15,2375654500,0.11600306278713624,1.1937457985212094
2011-03-31,01,2011-01,2011,1,3,43.0,48.36,42.65,46.1,31.72,2109712100,0.08816466552315605,0.9072708643858858
2011-06-30,13,2011-13,2011,4,1,46.55,47.8,39.24,40.94,28.32,1971656600,-0.10718789407313989,-1.1030320676699956
2011-09-30,26,2011-26,2011,7,1,40.81,42.55,28.53,30.12,20.96,2889036900,-0.25988700564971745,-2.67440370651154
2011-12-31,40,2011-40,2011,10,3,30.03,37.54,27.85,33.25,23.34,2719641000,0.11354961832061061,1.1684982839000277
2012-03-31,01,2012-01,2012,1,3,34.06,46.49,34.01,45.98,32.51,2108150300,0.39288774635818324,4.043066495288752
2012-06-30,14,2012-14,2012,4,2,45.75,46.35,30.83,35.73,25.43,2945491400,-0.21777914487849892,-2.2410868554504986
2012-09-30,27,2012-27,2012,7,2,36.27,42.09,33.1,40.48,29.05,1768867400,0.14235155328352334,1.4648886379577388
2012-12-31,40,2012-40,2012,10,1,40.88,44.54,38.83,43.97,31.79,1446631500,0.09432013769363157,0.9706146146703327
2013-03-31,00,2013-00,2013,1,2,44.98,51.0,44.2,47.46,34.55,1472356200,0.08681975463982372,0.8934308701840995
2013-06-30,13,2013-13,2013,4,1,47.55,55.9,46.05,52.79,38.67,1479475500,0.11924746743849512,1.2271327999348638
2013-09-30,26,2013-26,2013,7,1,53.22,56.93,50.06,51.69,38.14,1193305600,-0.013705715024566856,-0.141040584043269
2013-12-31,39,2013-39,2013,10,1,51.64,58.55,50.25,58.48,43.47,1178396300,0.1397482957524907,1.4380994509701388
2014-03-31,00,2014-00,2014,1,2,58.31,61.48,54.2,60.71,45.42,1196471600,0.04485852311939276,0.4616229280075513
2014-06-30,13,2014-13,2014,4,1,60.95,61.29,52.97,57.62,43.38,987764400,-0.044914134742404244,-0.46219520721918494
2014-09-30,26,2014-26,2014,7,1,57.15,61.85,54.96,60.24,45.67,823683400,0.05278930382664826,0.5432357399524542
2014-12-31,39,2014-39,2014,10,1,60.24,63.49,54.26,62.58,47.76,974585400,0.04576308298664333,0.4709314282755375
2015-03-31,00,2015-00,2015,1,2,62.18,62.96,54.27,60.58,46.54,1119767100,-0.025544388609715196,-0.26286811611686195
2015-06-30,13,2015-13,2015,4,1,60.41,69.82,59.65,67.76,52.4,930099500,0.1259131929522992,1.2957273838623635
2015-09-30,26,2015-26,2015,7,1,68.12,70.61,50.07,60.97,47.45,1052665900,-0.09446564885496178,-0.9721120176983427
2015-12-31,39,2015-39,2015,10,1,61.12,69.03,58.53,66.03,51.76,897010600,0.09083245521601668,0.9347241286417992
2016-03-31,01,2016-01,2016,1,4,63.95,64.13,52.5,59.22,46.74,1305117000,-0.09698608964451305,-0.9980489673844846
2016-06-30,13,2016-13,2016,4,1,59.02,66.2,57.05,62.14,49.4,1023380700,0.05691056910569103,0.585646198721774
2016-09-30,26,2016-26,2016,7,1,61.66,67.9,58.76,66.59,53.35,863692300,0.07995951417004044,0.8228346028021222
2016-12-31,40,2016-40,2016,10,3,66.35,87.39,66.1,86.29,69.64,1105824400,0.3053420805998126,3.1421655348583686
2017-03-31,01,2017-01,2017,1,3,87.34,93.98,83.03,87.84,71.28,986244900,0.023549684089603673,0.24234132929793284
2017-06-30,14,2017-14,2017,4,3,87.99,92.65,81.64,91.4,74.6,938916100,0.04657687991021309,0.47930591973309067
2017-09-30,27,2017-27,2017,7,3,91.56,95.88,88.08,95.51,78.38,775633600,0.05067024128686337,0.5214292294785566
2017-12-31,40,2017-40,2017,10,2,95.77,108.46,94.96,106.94,88.28,799951700,0.12630773156417452,1.2997874388209536
2018-03-31,00,2018-00,2018,1,2,107.63,119.33,103.98,109.97,91.25,981086200,0.033642954236520195,0.34620754232482936
2018-06-30,13,2018-13,2018,4,2,109.96,115.15,103.11,104.2,86.9,921521500,-0.047671232876712266,-0.4905675125261604
2018-09-30,26,2018-26,2018,7,2,103.72,119.24,102.2,112.84,94.62,765233000,0.088837744533947,0.9141972784123747
2018-12-31,39,2018-39,2018,10,1,113.37,116.81,91.11,97.62,82.43,1141486700,-0.12883111392940183,-1.325754659204437
2019-03-31,00,2019-00,2019,1,2,95.95,108.4,95.94,101.23,86.17,857425600,0.04537183064418282,0.466905191133585
2019-06-30,13,2019-13,2019,4,1,102.15,117.16,102.12,111.8,95.9,731442200,0.11291632818846464,1.1619813229135632
2019-09-30,26,2019-26,2019,7,1,113.23,120.4,104.34,117.69,101.66,720763300,0.060062565172054105,0.6180822566220793
2019-12-31,39,2019-39,2019,10,1,118.4,140.08,110.52,139.4,121.38,656097800,0.19397993311036799,1.9961777265557283
2020-03-31,00,2020-00,2020,1,2,139.79,141.1,76.91,90.03,78.9,1223036300,-0.3499752842313395,-3.6014697810526783
2020-06-30,13,2020-13,2020,4,1,85.1,115.77,82.4,94.06,83.28,1565812400,0.055513307984790705,0.5712674870529925
2020-09-30,26,2020-26,2020,7,1,94.89,106.43,90.78,96.27,86.07,1143020800,0.033501440922190096,0.3447512797024678
2020-12-31,39,2020-39,2020,10,1,97.12,127.33,95.09,127.07,114.66,933312500,0.33217148832345766,3.4182573205182325
2021-03-31,01,2021-01,2021,1,4,127.5,161.69,123.77,152.23,138.36,947244600,0.20669806384092104,2.1270554358150116
2021-06-30,13,2021-13,2021,4,1,151.9,167.44,146.69,155.54,142.2,894375200,0.027753686036426473,0.2856032013590489
2021-09-30,26,2021-26,2021,7,1,156.26,169.3,145.71,163.69,150.51,723448300,0.058438818565400785,0.6013728642751522
2021-12-31,39,2021-39,2021,10,1,164.0,172.96,151.84,158.35,146.48,687145600,-0.026775629526277323,-0.27553837357213695
2022-03-31,01,2022-01,2022,1,3,159.86,169.81,127.27,136.32,126.85,1053477100,-0.13401146914254503,-1.3790638315827968
2022-06-30,13,2022-13,2022,4,1,137.4,137.41,110.93,112.61,105.57,885482700,-0.1677571935356721,-1.7263289446278747
2022-09-30,26,2022-26,2022,7,1,112.65,124.24,104.4,104.5,98.83,746611500,-0.06384389504594101,-0.6569945623950592
2022-12-31,40,2022-40,2022,10,3,105.62,138.66,101.28,134.1,127.96,747471700,0.29474855813012235,3.0331514050940713
2023-03-31,01,2023-01,2023,1,3,135.24,144.34,123.11,130.31,125.26,838002400,-0.021100343857455406,-0.21713604987663646
2023-06-30,14,2023-14,2023,4,3,129.91,146.0,126.22,145.44,140.9,684698800,0.12486029059556114,1.284892344386591
2023-09-30,27,2023-27,2023,7,3,146.19,159.38,141.44,145.02,141.46,572740500,0.003974449964513793,0.040899635169781345
2023-12-31,40,2023-40,2023,10,2,144.83,170.69,135.19,170.1,167.15,590953500,0.18160610773363484,1.8688431398628302
